time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
34483,0.0498,-0.0430,0.4224,2.12,-3.85,-1.02,0.4275,4.5113,idle
34503,0.0464,-0.0403,0.4160,3.25,-0.87,-1.86,0.4205,3.8473,idle
34523,0.0305,-0.0343,0.4097,3.76,-0.56,-2.11,0.4122,4.3432,idle
34543,0.0289,-0.0267,0.4072,2.85,-2.53,-2.32,0.4091,4.4675,idle
34563,0.0260,-0.0358,0.4086,1.82,-4.08,-3.28,0.4110,5.5400,idle
34583,0.0328,-0.0354,0.4104,1.19,-4.21,-3.68,0.4132,5.7194,idle
34603,0.0295,-0.0342,0.4076,0.96,-3.53,-3.42,0.4101,5.0058,idle
34623,0.0247,-0.0344,0.4086,0.26,-2.70,-2.17,0.4108,3.4741,idle
34643,0.0165,-0.0321,0.4078,-0.81,-3.19,-1.40,0.4094,3.5790,idle
34663,0.0300,-0.0320,0.4073,-2.17,-2.06,-0.73,0.4097,3.0798,idle
34683,0.0277,-0.0226,0.4139,-3.36,-1.39,-0.24,0.4155,3.6430,idle
34703,0.0160,-0.0282,0.4088,-3.66,0.40,1.47,0.4101,3.9663,idle
34723,0.0430,-0.0299,0.4122,-3.68,-2.66,-0.52,0.4155,4.5677,idle
34743,0.0094,-0.0405,0.4286,-2.61,-4.96,0.12,0.4306,5.6081,idle
34763,0.0223,-0.0448,0.4209,-2.27,-9.51,-0.12,0.4239,9.7805,idle
34783,0.0502,-0.0492,0.4160,-1.07,-5.34,-1.50,0.4219,5.6510,idle
34803,0.0352,-0.0482,0.4188,-0.61,0.08,-1.82,0.4231,1.9182,idle
34823,0.0225,-0.0486,0.4199,0.06,0.31,-1.04,0.4233,1.0839,idle
34843,0.0243,-0.0367,0.4176,0.38,-1.36,0.11,0.4199,1.4154,idle
34863,0.0200,-0.0345,0.4180,-0.14,-4.09,-0.32,0.4199,4.1064,idle
34883,0.0342,-0.0347,0.4148,-0.12,-5.95,-0.66,0.4176,5.9915,idle
34903,0.0448,-0.0385,0.4202,0.41,-4.11,-0.84,0.4243,4.2121,idle
34923,0.0388,-0.0403,0.4187,0.92,-1.56,-1.15,0.4224,2.1390,idle
34943,0.0338,-0.0389,0.4183,1.04,-0.98,-1.13,0.4215,1.8190,idle
34963,0.0315,-0.0387,0.4211,1.25,-0.95,-1.08,0.4241,1.9074,idle
34983,0.0322,-0.0369,0.4172,1.04,-1.19,-1.18,0.4201,1.9692,idle
35003,0.0347,-0.0372,0.4119,1.07,-2.11,-1.27,0.4150,2.6808,idle
35023,0.0397,-0.0420,0.4088,1.36,-1.79,-1.08,0.4129,2.4924,idle
35043,0.0372,-0.0411,0.4133,1.34,0.27,-1.37,0.4170,1.9413,idle
35063,0.0297,-0.0400,0.4126,1.01,0.05,-1.02,0.4156,1.4366,idle
35083,0.0295,-0.0353,0.4139,0.72,-1.44,-0.70,0.4165,1.7515,idle
35103,0.0298,-0.0392,0.4176,0.46,-2.64,-0.72,0.4205,2.7750,idle
35123,0.0369,-0.0404,0.4130,0.61,-2.31,-0.15,0.4166,2.3897,idle
35143,0.0363,-0.0385,0.4139,0.27,-1.11,0.03,0.4173,1.1483,idle
35163,0.0348,-0.0422,0.4089,0.76,0.03,-0.05,0.4126,0.7653,idle
35183,0.0354,-0.0348,0.4176,1.25,0.90,0.05,0.4205,1.5430,idle
35203,0.0287,-0.0322,0.4238,1.65,0.41,-0.12,0.4260,1.7040,idle
35223,0.0250,-0.0382,0.4293,1.76,-1.31,-0.78,0.4317,2.3265,idle
35243,0.0382,-0.0453,0.4338,2.32,-1.34,-0.72,0.4379,2.7758,idle
35263,0.0365,-0.0444,0.4302,3.27,0.93,-0.81,0.4340,3.4923,idle
35283,0.0404,-0.0447,0.4270,3.05,2.84,-0.50,0.4312,4.2001,idle
35303,0.0249,-0.0453,0.4279,1.62,2.00,-0.34,0.4310,2.5946,idle
35323,0.0188,-0.0409,0.4250,0.32,-2.37,0.53,0.4274,2.4471,idle
35343,0.0284,-0.0419,0.4220,-0.41,-5.95,1.47,0.4250,6.1458,idle
35363,0.0337,-0.0404,0.4253,-0.84,-7.08,1.44,0.4285,7.2765,idle
35383,0.0374,-0.0381,0.4194,-1.21,-8.85,1.13,0.4228,9.0079,idle
35403,0.0391,-0.0399,0.4172,-0.44,-9.25,0.50,0.4210,9.2762,idle
35423,0.0359,-0.0397,0.4106,-0.34,-8.92,-0.34,0.4141,8.9287,idle
35443,0.0350,-0.0358,0.4144,0.58,-7.45,-1.07,0.4174,7.5490,idle
35463,0.0323,-0.0297,0.4076,1.22,-5.15,-1.18,0.4099,5.4171,idle
35483,0.0291,-0.0300,0.4076,1.65,-3.86,-1.08,0.4097,4.3374,idle
35503,0.0337,-0.0312,0.4110,1.76,-3.68,-1.05,0.4136,4.2107,idle
35523,0.0259,-0.0344,0.4154,2.27,-4.02,-0.76,0.4176,4.6776,idle
35543,0.0322,-0.0408,0.4193,1.79,-4.35,-1.05,0.4225,4.8201,idle
35563,0.0388,-0.0491,0.4165,2.64,-2.60,-1.88,0.4212,4.1519,idle
35583,0.0480,-0.0414,0.4133,3.48,1.04,-1.50,0.4182,3.9285,idle
35603,0.0334,-0.0398,0.4175,3.34,4.38,-1.21,0.4207,5.6421,idle
35623,0.0262,-0.0338,0.4117,2.70,3.45,-0.17,0.4140,4.3859,idle
35643,0.0208,-0.0343,0.4128,2.43,-0.09,0.38,0.4148,2.4590,idle
35663,0.0293,-0.0332,0.4137,1.92,-2.52,0.76,0.4161,3.2602,idle
35683,0.0416,-0.0300,0.4132,1.16,-2.29,1.07,0.4164,2.7808,idle
35703,0.0389,-0.0333,0.4163,0.70,-1.57,1.19,0.4194,2.0938,idle
35723,0.0354,-0.0380,0.4183,0.75,-1.69,1.45,0.4215,2.3527,idle
35743,0.0403,-0.0403,0.4197,1.07,-3.07,0.98,0.4235,3.3932,idle
35763,0.0452,-0.0356,0.4178,1.24,-2.53,0.26,0.4218,2.8319,idle
35783,0.0421,-0.0330,0.4200,1.24,-2.21,-0.76,0.4234,2.6481,idle
35803,0.0387,-0.0349,0.4220,1.28,-1.88,-1.50,0.4252,2.7221,idle
35823,0.0327,-0.0309,0.4222,1.15,-2.99,-1.22,0.4246,3.4289,idle
35843,0.0331,-0.0331,0.4181,0.38,-2.50,-1.08,0.4207,2.7550,idle
35863,0.0347,-0.0408,0.4111,-0.14,-2.58,-0.50,0.4146,2.6325,idle
35883,0.0355,-0.0400,0.4165,0.93,-1.85,-0.63,0.4199,2.1614,idle
35903,0.0305,-0.0356,0.4252,1.11,-3.31,-0.12,0.4278,3.4975,idle
35923,0.0400,-0.0337,0.4170,0.96,-3.24,-0.89,0.4203,3.4907,idle
35943,0.0345,-0.0394,0.4142,1.40,-1.37,-0.52,0.4175,2.0323,idle
35963,0.0312,-0.0311,0.4120,1.34,-1.73,-0.11,0.4143,2.1892,idle
35983,0.0320,-0.0305,0.4155,1.47,-2.72,0.03,0.4179,3.0877,idle
36003,0.0327,-0.0312,0.4119,1.37,-3.05,0.29,0.4143,3.3609,idle
36023,0.0349,-0.0323,0.4113,1.07,-3.37,0.49,0.4140,3.5728,idle
36043,0.0411,-0.0385,0.4125,0.41,-3.01,-0.41,0.4163,3.0636,idle
36063,0.0393,-0.0347,0.4125,0.63,-1.13,-0.29,0.4158,1.3238,idle
36083,0.0345,-0.0345,0.4165,0.89,0.11,0.18,0.4194,0.9105,idle
36103,0.0325,-0.0364,0.4126,0.75,-0.64,-0.14,0.4155,0.9948,idle
36123,0.0322,-0.0330,0.4150,0.35,-1.83,0.23,0.4176,1.8794,idle
36143,0.0348,-0.0394,0.4117,-0.09,-2.96,0.11,0.4151,2.9652,idle
36163,0.0411,-0.0411,0.4155,-0.09,-3.21,0.02,0.4196,3.2075,idle
36183,0.0481,-0.0363,0.4128,-0.18,-2.08,-0.15,0.4172,2.0900,idle
36203,0.0448,-0.0392,0.4170,0.18,-0.05,-0.23,0.4212,0.2968,idle
36223,0.0348,-0.0377,0.4202,0.47,-0.29,-0.32,0.4233,0.6410,idle
36243,0.0327,-0.0356,0.4196,0.27,-2.20,-0.35,0.4223,2.2432,idle
36263,0.0405,-0.0367,0.4142,0.29,-2.78,-0.40,0.4178,2.8218,idle
36283,0.0387,-0.0364,0.4131,0.20,-1.57,-0.64,0.4165,1.7098,idle
36303,0.0342,-0.0337,0.4187,-0.18,-1.16,-0.60,0.4214,1.3170,forward
36323,0.0352,-0.0364,0.4176,-0.21,-1.33,-0.78,0.4207,1.5544,forward
36343,0.0305,-0.0361,0.4200,-0.03,-1.02,-0.41,0.4227,1.1033,forward
36363,0.0276,-0.0360,0.4222,-0.17,-1.42,-0.35,0.4247,1.4722,forward
36383,0.0287,-0.0361,0.4229,0.00,-2.58,0.43,0.4254,2.6153,forward
36403,0.0358,-0.0386,0.4235,0.46,-2.75,0.81,0.4267,2.9011,forward
36423,0.0408,-0.0352,0.4198,0.50,-1.60,0.55,0.4232,1.7680,forward
36443,0.0391,-0.0364,0.4154,0.61,-0.89,0.27,0.4188,1.1102,forward
36463,0.0349,-0.0341,0.4167,0.95,-1.34,0.05,0.4196,1.6441,forward
36483,0.0375,-0.0332,0.4232,0.92,-2.49,0.27,0.4262,2.6660,forward
36503,0.0386,-0.0339,0.4222,0.79,-2.69,0.46,0.4254,2.8390,forward
36523,0.0399,-0.0371,0.4137,1.02,-2.06,0.49,0.4173,2.3522,forward
36543,0.0372,-0.0421,0.4221,1.19,-1.69,0.05,0.4258,2.0717,forward
36563,0.0416,-0.0392,0.4163,1.37,-1.62,-0.32,0.4202,2.1470,forward
36583,0.0331,-0.0400,0.4153,1.48,-0.87,-0.78,0.4185,1.8859,forward
36603,0.0338,-0.0330,0.4136,1.11,-2.41,-0.26,0.4163,2.6699,forward
36623,0.0337,-0.0386,0.4144,0.58,-3.11,-0.09,0.4176,3.1694,forward
36643,0.0437,-0.0389,0.4141,0.38,-2.95,0.03,0.4182,2.9713,forward
36663,0.0443,-0.0419,0.4104,0.87,-1.19,-0.79,0.4149,1.6750,forward
36683,0.0347,-0.0375,0.4139,1.27,-0.21,-1.13,0.4171,1.7111,forward
36703,0.0338,-0.0364,0.4125,0.99,-0.20,-0.70,0.4155,1.2318,forward
36723,0.0267,-0.0352,0.4171,0.24,-1.94,-0.32,0.4194,1.9804,forward
36743,0.0322,-0.0355,0.4119,0.02,-2.99,-0.14,0.4146,2.9956,forward
36763,0.0350,-0.0376,0.4158,-0.40,-2.81,-0.29,0.4189,2.8519,forward
36783,0.0359,-0.0389,0.4132,-0.37,-1.60,-0.24,0.4166,1.6624,forward
36803,0.0327,-0.0396,0.4130,-0.26,-1.42,0.00,0.4161,1.4434,forward
36823,0.0291,-0.0392,0.4178,-0.05,-1.82,0.08,0.4207,1.8190,forward
36843,0.0308,-0.0420,0.4150,-0.12,-2.18,0.14,0.4183,2.1909,forward
36863,0.0348,-0.0383,0.4124,-0.05,-2.98,0.73,0.4156,3.0663,forward
36883,0.0421,-0.0354,0.4103,-0.37,-1.83,0.06,0.4140,1.8693,forward
36903,0.0420,-0.0364,0.4193,-0.53,-1.05,-0.34,0.4230,1.2280,forward
36923,0.0393,-0.0399,0.4194,-0.49,-1.21,-0.47,0.4232,1.3847,forward
36943,0.0381,-0.0415,0.4188,-0.20,-1.66,-0.82,0.4226,1.8677,forward
36963,0.0367,-0.0382,0.4200,-0.11,-1.86,-1.21,0.4234,2.2216,forward
36983,0.0338,-0.0411,0.4232,-0.05,-2.89,-1.08,0.4266,3.0827,forward
37003,0.0406,-0.0436,0.4180,0.09,-2.93,-0.95,0.4222,3.0817,forward
37023,0.0371,-0.0404,0.4225,0.26,-1.31,-0.85,0.4260,1.5882,forward
37043,0.0332,-0.0417,0.4304,0.66,-1.36,-0.70,0.4337,1.6645,forward
37063,0.0347,-0.0381,0.4321,0.84,-3.50,-0.46,0.4352,3.6247,forward
37083,0.0435,-0.0391,0.4406,1.50,-4.08,-0.73,0.4444,4.4036,forward
37103,0.0438,-0.0447,0.4531,3.62,-3.28,-1.11,0.4574,5.0109,forward
37123,0.0615,-0.0641,0.5131,10.09,-4.32,-2.70,0.5207,11.3053,forward
37143,0.0889,-0.0852,0.5596,21.77,-1.22,-6.87,0.5730,22.8619,forward
37163,0.0815,-0.0950,0.6044,39.22,5.86,-9.76,0.6172,40.8394,forward
37183,0.0527,-0.0944,0.6229,56.81,7.33,-12.66,0.6322,58.6615,forward
37203,0.0194,-0.0845,0.6260,75.28,4.89,-12.82,0.6319,76.5231,forward
37223,0.0345,-0.0601,0.6311,91.33,5.91,-11.13,0.6349,92.1934,forward
37243,0.0229,-0.0404,0.6238,105.62,13.65,-8.05,0.6255,106.8001,forward
37263,0.0210,-0.0170,0.6104,119.92,19.88,-3.36,0.6109,121.6063,forward
37283,0.0203,-0.0029,0.5729,131.68,28.02,-0.11,0.5732,134.6266,forward
37303,0.0011,0.0303,0.5397,141.11,29.01,2.79,0.5405,144.0922,forward
37323,-0.0188,0.0493,0.5009,149.62,23.31,5.27,0.5036,151.5153,forward
37343,-0.0123,0.0771,0.4697,156.69,13.24,6.35,0.4762,157.3734,forward
37363,-0.0194,0.0887,0.4331,164.90,7.63,10.87,0.4425,165.4349,forward
37383,-0.0173,0.0964,0.3982,169.27,1.18,9.50,0.4101,169.5374,forward
37403,0.0066,0.1202,0.3356,170.09,0.02,11.56,0.3565,170.4838,forward
37423,0.0334,0.1509,0.2839,166.99,7.13,13.25,0.3233,167.6690,forward
37443,0.0194,0.1626,0.2560,164.00,13.79,14.21,0.3039,165.1911,forward
37463,-0.0343,0.1726,0.2432,162.34,11.15,17.18,0.3002,163.6220,forward
37483,-0.0544,0.1876,0.2358,159.19,-2.37,18.84,0.3062,160.3192,forward
37503,-0.0060,0.1998,0.2062,155.47,-11.77,18.20,0.2872,156.9691,forward
37523,0.0382,0.2299,0.1475,150.53,-5.80,18.66,0.2758,151.7970,forward
37543,0.0797,0.2695,0.0963,142.40,4.79,18.60,0.2971,143.6860,forward
37563,0.0680,0.2902,0.0787,133.21,16.93,15.21,0.3082,135.1361,forward
37583,0.0127,0.3090,0.0686,123.40,16.49,11.30,0.3167,125.0128,forward
37603,0.0204,0.3473,0.0427,111.97,6.06,6.69,0.3505,112.3326,forward
37623,0.0450,0.3661,0.0229,100.37,2.95,2.85,0.3696,100.4502,forward
37643,0.0331,0.3795,-0.0164,86.05,6.40,0.66,0.3813,86.2858,forward
37663,0.0598,0.4232,-0.0627,68.34,6.20,-1.44,0.4320,68.6314,forward
37683,0.0610,0.4423,-0.0951,47.69,11.97,-5.22,0.4565,49.4501,forward
37703,0.0209,0.4474,-0.1133,25.63,16.96,-6.12,0.4620,31.3411,forward
37723,0.0021,0.4606,-0.1204,2.93,14.53,-4.08,0.4760,15.3771,forward
37743,0.0140,0.4705,-0.1079,-19.33,9.71,-2.92,0.4829,21.8258,forward
37763,0.0179,0.4620,-0.0812,-39.48,7.40,-2.44,0.4695,40.2435,forward
37783,0.0166,0.4604,-0.0648,-58.69,6.58,-0.49,0.4653,59.0568,forward
37803,0.0444,0.4557,-0.0544,-77.34,7.79,0.37,0.4611,77.7353,forward
37823,0.0438,0.4335,-0.0588,-97.11,12.81,0.27,0.4396,97.9560,forward
37843,0.0000,0.4113,-0.0289,-113.02,13.15,-0.21,0.4123,113.7850,forward
37863,0.0055,0.3827,0.0441,-125.02,0.02,-1.33,0.3853,125.0300,forward
37883,0.0575,0.3560,0.0697,-135.04,-2.53,-5.40,0.3672,135.1700,forward
37903,0.1088,0.3582,0.0259,-147.62,8.95,-9.39,0.3752,148.1869,forward
37923,0.1118,0.3344,0.0168,-164.34,26.50,-15.79,0.3530,167.2063,forward
37943,-0.0076,0.2260,0.2067,-167.71,34.95,-24.14,0.3063,173.0043,forward
37963,-0.1219,0.1807,0.3351,-163.53,26.02,-24.02,0.3997,167.3156,forward
37983,-0.0284,0.2163,0.2784,-165.54,5.34,-22.49,0.3537,167.1479,forward
38003,0.0769,0.2078,0.2145,-170.41,15.21,-24.50,0.3084,172.8351,forward
38023,0.0532,0.1830,0.1987,-177.45,25.82,-27.59,0.2753,181.4283,forward
38043,-0.0222,0.1381,0.2852,-183.33,17.79,-38.21,0.3176,188.1114,forward
38063,-0.2451,0.0115,0.4424,-177.33,-8.44,-41.74,0.5059,182.3701,forward
38083,-0.3143,-0.0408,0.5095,-170.03,-78.27,-26.27,0.6001,189.0177,forward
38103,-0.0472,-0.0074,0.4271,-165.28,-124.84,-14.50,0.4298,207.6381,forward
38123,0.1366,-0.0286,0.3962,-160.20,-98.31,-12.95,0.4201,188.4014,forward
38143,0.1541,-0.0736,0.4075,-156.15,-50.70,-15.33,0.4418,164.8919,forward
38163,0.0941,-0.1073,0.5112,-145.28,-17.18,-18.03,0.5308,147.4011,forward
38183,-0.0469,-0.1501,0.6243,-125.92,-15.86,-18.24,0.6438,128.2234,forward
38203,-0.1136,-0.1384,0.6017,-109.65,-50.40,-11.30,0.6278,121.2038,forward
38223,0.0179,-0.1283,0.5659,-94.96,-80.44,-8.08,0.5806,124.7157,forward
38243,0.1498,-0.1379,0.5559,-80.35,-65.51,-12.06,0.5920,104.3721,forward
38263,0.2002,-0.1458,0.5857,-64.98,-25.33,-14.90,0.6359,71.3132,forward
38283,0.1388,-0.1602,0.6377,-46.70,12.96,-17.31,0.6720,51.4670,forward
38303,0.0305,-0.1451,0.6588,-28.00,23.85,-13.16,0.6753,39.0626,forward
38323,-0.0117,-0.1122,0.6351,-12.53,14.73,-7.16,0.6451,20.6261,forward
38343,0.0280,-0.0735,0.5813,-1.27,5.77,-3.34,0.5866,6.7889,forward
38363,0.0659,-0.0430,0.5490,5.40,9.21,-2.90,0.5546,11.0624,forward
38383,0.0587,-0.0361,0.5260,10.46,15.50,-3.19,0.5305,18.9653,forward
38403,0.0298,-0.0358,0.5093,14.82,15.44,-1.42,0.5114,21.4481,forward
38423,-0.0002,-0.0430,0.4994,18.08,7.85,1.56,0.5012,19.7676,forward
38443,0.0070,-0.0411,0.4729,20.49,-1.66,4.11,0.4747,20.9623,forward
38463,0.0328,-0.0420,0.4396,21.85,-5.66,5.45,0.4428,23.2184,forward
38483,0.0552,-0.0426,0.4233,23.11,-3.56,5.68,0.4290,24.0664,forward
38503,0.0568,-0.0382,0.4109,23.45,2.37,4.76,0.4165,24.0460,forward
38523,0.0455,-0.0465,0.4001,23.39,7.05,3.74,0.4054,24.7144,forward
38543,0.0330,-0.0426,0.3986,22.87,7.97,3.54,0.4022,24.4766,forward
38563,0.0201,-0.0352,0.3865,21.30,5.47,3.18,0.3886,22.2160,forward
38583,0.0275,-0.0387,0.3768,19.45,2.87,2.50,0.3798,19.8198,forward
38603,0.0258,-0.0391,0.3754,17.63,2.44,1.95,0.3783,17.9089,forward
38623,0.0283,-0.0360,0.3735,14.75,2.53,1.33,0.3763,15.0231,left
38643,0.0356,-0.0328,0.3777,12.29,4.08,0.43,0.3808,12.9555,left
38663,0.0302,-0.0308,0.3800,10.52,5.19,0.14,0.3824,11.7309,left
38683,0.0244,-0.0265,0.3873,8.67,3.10,-0.26,0.3890,9.2126,left
38703,0.0233,-0.0251,0.3873,6.67,-1.24,-1.02,0.3888,6.8621,left
38723,0.0332,-0.0276,0.3926,5.54,-3.66,-2.72,0.3949,7.1781,left
38743,0.0425,-0.0193,0.3989,4.20,-2.95,-3.66,0.4016,6.3036,left
38763,0.0387,-0.0166,0.3993,2.92,-0.89,-4.23,0.4015,5.2127,left
38783,0.0273,-0.0253,0.4128,2.55,-0.05,-3.77,0.4145,4.5523,left
38803,0.0215,-0.0250,0.4208,2.29,-2.21,-3.04,0.4221,4.4018,left
38823,0.0286,-0.0203,0.4210,1.71,-4.18,-3.25,0.4225,5.5676,left
38843,0.0392,-0.0240,0.4221,2.56,-2.89,-3.88,0.4246,5.4720,left
38863,0.0316,-0.0186,0.4175,2.55,-1.40,-4.38,0.4191,5.2605,left
38883,0.0289,-0.0171,0.4241,2.75,0.03,-4.08,0.4254,4.9162,left
38903,0.0138,-0.0164,0.4301,3.11,-0.84,-3.01,0.4306,4.4103,left
38923,0.0201,-0.0166,0.4258,3.13,-3.04,-1.15,0.4266,4.5097,left
38943,0.0342,-0.0140,0.4182,3.44,-2.63,-1.04,0.4198,4.4467,left
38963,0.0300,-0.0137,0.4181,3.60,-0.90,-1.59,0.4194,4.0391,left
38983,0.0308,-0.0117,0.4238,4.23,-0.76,-1.88,0.4251,4.6897,left
39003,0.0282,-0.0154,0.4291,4.85,-0.58,-1.42,0.4303,5.0915,left
39023,0.0178,-0.0178,0.4236,6.18,-1.31,-1.44,0.4243,6.4819,left
39043,0.0273,-0.0128,0.4231,6.84,-3.05,-1.57,0.4242,7.6536,left
39063,0.0399,-0.0048,0.4199,7.40,-1.07,-1.73,0.4218,7.6776,left
39083,0.0281,-0.0089,0.4177,7.42,2.00,-1.94,0.4188,7.9255,left
39103,0.0098,-0.0142,0.4277,7.91,-0.24,-1.51,0.4281,8.0552,left
39123,0.0183,-0.0087,0.4236,8.41,-1.54,-0.63,0.4241,8.5752,left
39143,0.0219,-0.0052,0.4200,8.55,-1.62,-0.14,0.4206,8.7025,left
39163,0.0253,-0.0023,0.4109,7.91,-0.89,-0.76,0.4117,7.9943,left
39183,0.0240,-0.0082,0.4044,7.62,0.17,-0.35,0.4052,7.6283,left
39203,0.0192,-0.0028,0.4042,7.34,1.10,-0.50,0.4046,7.4424,left
39223,0.0150,0.0005,0.4067,6.14,0.40,0.29,0.4070,6.1571,left
39243,0.0164,-0.0017,0.4071,5.74,-1.04,0.93,0.4074,5.9075,left
39263,0.0142,0.0000,0.4056,4.92,-3.28,1.36,0.4059,6.0653,left
39283,0.0209,-0.0037,0.4092,3.95,-5.18,1.44,0.4097,6.6695,left
39303,0.0383,-0.0026,0.4005,3.73,-3.71,0.98,0.4024,5.3475,left
39323,0.0377,-0.0023,0.4033,3.36,0.96,0.03,0.4051,3.4939,left
39343,0.0304,0.0000,0.4034,2.81,2.70,-0.12,0.4046,3.8998,left
39363,0.0154,0.0022,0.4086,2.15,1.34,-0.26,0.4089,2.5508,left
39383,0.0085,-0.0015,0.4069,1.34,-2.09,0.09,0.4070,2.4876,left
39403,0.0193,0.0024,0.3927,-0.38,-5.34,0.15,0.3932,5.3593,left
39423,0.0338,0.0023,0.3811,-2.15,-3.25,-0.09,0.3826,3.9009,left
39443,0.0344,0.0027,0.3837,-4.96,-0.29,0.05,0.3852,4.9705,left
39463,0.0219,-0.0004,0.3702,-9.19,0.18,0.31,0.3709,9.1977,left
39483,0.0105,-0.0021,0.3580,-13.73,-2.21,1.16,0.3582,13.9509,left
39503,0.0215,0.0057,0.3320,-20.40,-3.36,2.41,0.3328,20.8119,left
39523,0.0275,0.0076,0.3021,-29.59,-1.68,4.20,0.3035,29.9313,left
39543,0.0343,0.0038,0.3082,-39.07,-2.29,5.74,0.3102,39.5545,left
39563,0.0359,-0.0129,0.3097,-48.41,-3.77,5.95,0.3120,48.9225,left
39583,0.0077,-0.0458,0.3341,-54.87,-10.81,5.13,0.3373,56.1595,left
39603,0.0077,-0.0825,0.3613,-57.82,-23.47,3.60,0.3707,62.5012,left
39623,0.0167,-0.1023,0.3652,-59.50,-31.82,3.59,0.3797,67.5646,left
39643,0.0341,-0.1122,0.3420,-61.40,-33.54,3.53,0.3616,70.0573,left
39663,0.0497,-0.1067,0.3374,-65.91,-27.86,4.29,0.3573,71.6843,left
39683,0.1064,-0.0942,0.4562,-63.63,-21.11,4.29,0.4778,67.1823,left
39703,0.1321,-0.1193,0.5874,-51.74,-16.98,-1.85,0.6138,54.4859,left
39723,0.1127,-0.1444,0.5739,-35.28,-11.51,-11.36,0.6024,38.8122,left
39743,0.1196,-0.1699,0.5658,-16.14,-6.64,-18.12,0.6028,25.1582,left
39763,0.0768,-0.1949,0.6256,5.01,0.20,-26.43,0.6598,26.8985,left
39783,0.0448,-0.1433,0.6376,18.23,13.95,-24.93,0.6550,33.8908,left
39803,0.0736,-0.1078,0.6151,27.07,35.31,-15.47,0.6288,47.1053,left
39823,-0.0388,-0.1007,0.5780,34.52,50.72,-4.43,0.5880,61.5097,left
39843,-0.1129,-0.0583,0.5367,37.01,36.96,7.57,0.5516,52.8496,left
39863,-0.1064,-0.0448,0.5234,36.84,12.41,13.31,0.5360,41.0909,left
39883,-0.1079,-0.0631,0.5123,43.73,-6.50,19.77,0.5274,48.4261,left
39903,-0.1547,-0.0618,0.4882,47.51,-21.25,28.96,0.5158,59.5632,left
39923,-0.1798,-0.1046,0.4785,48.08,-32.37,44.50,0.5218,73.0719,left
39943,-0.1621,-0.1570,0.5173,55.33,-17.92,67.80,0.5644,89.3282,left
39963,-0.2040,-0.1521,0.5264,61.48,-0.49,99.56,0.5846,117.0119,left
39983,-0.2845,-0.1663,0.5133,63.44,2.06,129.77,0.6100,144.4603,left
40003,-0.3400,-0.1816,0.4644,64.90,-16.34,158.40,0.6035,171.9551,left
40023,-0.3315,-0.1841,0.3890,60.38,-41.21,190.60,0.5433,204.1335,left
40043,-0.1544,-0.1935,0.3495,55.86,-53.39,217.77,0.4283,231.0741,left
40063,0.0271,-0.1631,0.3170,51.60,-32.52,233.22,0.3575,241.0655,left
40083,0.1147,-0.1432,0.2793,44.14,5.59,239.16,0.3342,243.2632,left
40103,0.1089,-0.1285,0.2748,36.12,27.34,237.30,0.3223,241.5837,left
40123,0.0283,-0.1417,0.3217,30.82,27.02,232.40,0.3526,235.9846,left
