time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
16163,0.0983,-0.3503,0.3486,-41.53,52.47,-71.56,0.5039,97.9712,left
16183,0.1016,-0.3435,0.3419,-37.39,48.87,-68.34,0.4952,91.9568,left
16203,0.0883,-0.3411,0.3564,-32.52,44.64,-64.32,0.5012,84.7789,left
16223,0.0945,-0.3563,0.3573,-27.25,41.91,-58.66,0.5134,77.0686,left
16243,0.1027,-0.3571,0.3440,-21.28,43.88,-50.18,0.5063,69.9754,left
16263,0.0884,-0.3441,0.3403,-14.63,42.90,-43.10,0.4920,62.5455,left
16283,0.0686,-0.3337,0.3510,-9.39,32.69,-39.62,0.4891,52.2131,left
16303,0.0713,-0.3359,0.3568,-5.10,24.17,-36.84,0.4952,44.3537,left
16323,0.1041,-0.3335,0.3507,-0.08,24.47,-31.13,0.4950,39.5981,left
16343,0.0862,-0.3202,0.3370,4.70,25.40,-23.13,0.4728,34.6769,left
16363,0.0463,-0.2981,0.3326,6.76,19.45,-16.21,0.4491,26.2097,left
16383,0.0361,-0.2927,0.3496,8.06,6.72,-9.88,0.4574,14.4111,left
16403,0.0482,-0.2910,0.3514,8.56,-7.30,-4.52,0.4588,12.1258,left
16423,0.0713,-0.2971,0.3494,10.73,-13.73,1.54,0.4641,17.4915,left
16443,0.0745,-0.2828,0.3337,12.12,-17.24,8.99,0.4438,22.9109,right
16463,0.0652,-0.2745,0.3419,12.64,-23.24,14.70,0.4433,30.2638,right
16483,0.0850,-0.2709,0.3444,13.01,-30.90,16.95,0.4463,37.5665,right
16503,0.1150,-0.2635,0.3314,12.98,-35.95,17.16,0.4388,41.8997,right
16523,0.1500,-0.2554,0.3157,12.84,-31.57,17.45,0.4329,38.2910,right
16543,0.1624,-0.2506,0.3102,12.78,-22.55,18.44,0.4306,31.8106,right
16563,0.1570,-0.2556,0.3256,13.15,-17.44,18.44,0.4427,28.5816,right
16583,0.1658,-0.2441,0.3209,12.41,-14.34,16.60,0.4360,25.1990,right
16603,0.1688,-0.2452,0.3130,11.27,-10.26,15.76,0.4320,21.9192,right
16623,0.1801,-0.2538,0.3175,9.66,-7.10,14.72,0.4446,18.9842,right
16643,0.1785,-0.2567,0.3160,9.21,-4.63,12.27,0.4446,16.0257,right
16663,0.1759,-0.2498,0.3109,7.16,-3.74,10.70,0.4359,13.4090,right
16683,0.1735,-0.2567,0.3090,4.95,-4.06,9.44,0.4375,11.4010,right
16703,0.1816,-0.2623,0.3125,3.27,-4.11,7.82,0.4466,9.4150,right
16723,0.1799,-0.2706,0.3113,1.79,-1.33,8.08,0.4500,8.3775,right
16743,0.1654,-0.2687,0.3142,0.53,-1.15,7.91,0.4453,8.0087,right
16763,0.1643,-0.2660,0.3110,-1.42,-4.49,6.29,0.4410,7.8567,right
16783,0.1693,-0.2773,0.3112,-2.84,-8.09,5.16,0.4499,10.0083,right
16803,0.1898,-0.2822,0.3151,-2.61,-7.63,3.19,0.4636,8.6758,right
16823,0.1824,-0.2786,0.3046,-3.01,-4.26,2.00,0.4512,5.5848,right
16843,0.1833,-0.2740,0.3081,-4.40,-1.74,1.21,0.4513,4.8803,right
16863,0.1804,-0.2831,0.3158,-4.06,1.02,0.05,0.4609,4.1882,right
16883,0.1700,-0.2896,0.3287,-3.60,1.45,-0.43,0.4699,3.9075,right
16903,0.1655,-0.2867,0.3225,-3.76,0.15,-1.86,0.4622,4.1950,right
16923,0.1610,-0.2852,0.3199,-2.98,-2.20,-1.68,0.4578,4.0641,right
16943,0.1582,-0.2850,0.3199,-2.56,-3.11,-0.99,0.4568,4.1549,right
16963,0.1531,-0.2825,0.3192,-2.58,-2.35,0.85,0.4529,3.5939,right
16983,0.1348,-0.2823,0.3319,-2.66,-5.08,2.93,0.4561,6.4418,right
17003,0.1505,-0.2866,0.3369,-1.97,-11.13,2.40,0.4672,11.5540,right
17023,0.1713,-0.2843,0.3235,-1.91,-14.31,0.08,0.4635,14.4323,right
17043,0.1976,-0.2800,0.3134,-1.80,-11.45,-2.76,0.4644,11.9161,right
17063,0.2217,-0.2765,0.3098,-2.12,-4.24,-6.37,0.4707,7.9403,right
17083,0.2390,-0.2814,0.3113,-2.32,2.70,-11.01,0.4829,11.5696,right
17103,0.2390,-0.2815,0.3044,-3.30,7.66,-16.20,0.4786,18.2210,right
17123,0.2535,-0.2822,0.2982,-4.56,13.10,-22.76,0.4826,26.6571,right
17143,0.2510,-0.2820,0.2937,-5.94,18.92,-28.29,0.4783,34.5458,right
17163,0.2609,-0.2937,0.3000,-6.60,26.46,-32.56,0.4943,42.4735,right
17183,0.2520,-0.2992,0.3018,-6.75,33.79,-37.01,0.4940,50.5630,right
17203,0.2371,-0.2903,0.2991,-7.97,35.95,-41.34,0.4795,55.3670,right
17223,0.2280,-0.2833,0.2905,-10.24,39.22,-46.58,0.4655,61.7493,right
17243,0.2146,-0.2883,0.2885,-12.52,38.34,-50.50,0.4609,64.6297,right
17263,0.2177,-0.2913,0.2915,-15.45,37.36,-56.41,0.4660,69.4027,right
17283,0.2211,-0.2994,0.2910,-17.40,39.79,-61.44,0.4725,75.2339,right
17303,0.2047,-0.2902,0.2828,-19.16,47.18,-63.97,0.4540,81.7603,right
17323,0.1890,-0.3049,0.2792,-20.44,52.55,-64.84,0.4546,85.9276,right
17343,0.1818,-0.2959,0.2729,-22.95,55.50,-67.68,0.4417,90.4813,right
17363,0.1624,-0.3126,0.2848,-23.18,58.24,-68.96,0.4530,93.1946,right
17383,0.1693,-0.3304,0.2870,-22.44,60.85,-71.68,0.4693,96.6692,right
17403,0.1632,-0.3267,0.2927,-20.72,68.27,-72.56,0.4680,101.7661,right
17423,0.1381,-0.3202,0.2926,-19.10,73.98,-70.58,0.4552,104.0196,right
17443,0.1073,-0.3237,0.3031,-17.73,72.52,-70.38,0.4563,102.6001,right
17463,0.1196,-0.3258,0.3081,-15.95,70.26,-72.46,0.4641,102.1817,right
17483,0.1462,-0.3219,0.3059,-13.48,74.08,-73.86,0.4675,105.4738,right
17503,0.1329,-0.3177,0.3092,-10.79,82.50,-71.19,0.4629,109.5058,right
17523,0.0958,-0.3146,0.3282,-8.66,83.13,-67.80,0.4646,107.6222,right
17543,0.0886,-0.3070,0.3274,-7.85,80.03,-67.66,0.4575,105.0947,right
17563,0.0663,-0.2999,0.3344,-6.70,74.92,-64.43,0.4540,99.0365,right
17583,0.0779,-0.2957,0.3258,-6.53,70.26,-62.90,0.4468,94.5283,right
17603,0.0590,-0.2985,0.3300,-6.61,65.08,-59.47,0.4488,88.4069,right
17623,0.0315,-0.2941,0.3370,-6.81,55.11,-54.58,0.4484,77.8651,right
17643,0.0282,-0.2894,0.3262,-7.69,45.01,-52.60,0.4370,69.6504,right
17663,0.0234,-0.2936,0.3201,-8.38,36.46,-49.18,0.4350,61.7873,right
17683,0.0127,-0.2954,0.3282,-8.61,33.22,-42.61,0.4418,54.7127,right
17703,-0.0088,-0.3021,0.3483,-6.66,25.21,-34.40,0.4611,43.1602,right
17723,-0.0538,-0.2899,0.3486,-5.22,10.78,-27.80,0.4566,30.2715,right
17743,-0.0491,-0.2778,0.3346,-4.95,-6.11,-24.05,0.4377,25.2975,right
17763,-0.0231,-0.2753,0.3359,-4.87,-16.38,-18.70,0.4349,25.3348,right
17783,0.0294,-0.2874,0.3347,-2.11,-19.30,-13.62,0.4421,23.7128,right
17803,0.0361,-0.2720,0.3292,-0.14,-14.02,-8.61,0.4286,16.4496,right
17823,-0.0118,-0.2653,0.3311,1.21,-12.05,-1.60,0.4244,12.2117,right
17843,-0.0370,-0.2555,0.3446,0.70,-20.38,5.37,0.4306,21.0900,right
17863,0.0342,-0.2706,0.3488,0.76,-27.33,4.38,0.4428,27.6878,right
17883,0.0696,-0.2700,0.3361,3.25,-23.21,5.68,0.4367,24.1113,right
17903,0.0673,-0.2615,0.3329,4.73,-11.27,10.24,0.4286,15.9466,right
17923,0.0330,-0.2518,0.3420,4.72,-6.66,16.99,0.4260,18.8495,right
17943,0.0262,-0.2538,0.3478,3.24,-10.90,19.47,0.4313,22.5436,right
17963,0.0568,-0.2638,0.3425,1.69,-18.32,19.63,0.4360,26.9071,right
17983,0.0428,-0.2655,0.3434,2.29,-21.48,23.16,0.4362,31.6713,right
18003,0.0533,-0.2660,0.3392,2.76,-23.39,26.49,0.4344,35.4449,right
18023,0.0309,-0.2609,0.3341,1.42,-26.56,31.27,0.4250,41.0530,right
18043,0.0446,-0.2893,0.3517,0.90,-37.57,36.47,0.4576,52.3718,right
18063,0.0763,-0.3033,0.3521,4.06,-42.98,36.11,0.4709,56.2781,right
18083,0.0773,-0.2920,0.3328,6.43,-45.16,36.29,0.4494,58.2901,right
18103,0.0581,-0.2764,0.3303,6.78,-41.16,39.95,0.4346,57.7621,right
18123,0.0295,-0.2791,0.3259,6.43,-39.05,47.63,0.4301,61.9309,right
18143,0.0669,-0.3022,0.3519,5.48,-45.83,54.84,0.4687,71.6799,right
18163,0.0809,-0.3163,0.3419,9.59,-53.56,53.97,0.4728,76.6356,right
18183,0.0800,-0.2965,0.3127,10.53,-61.19,52.23,0.4383,81.1367,right
18203,0.0089,-0.2780,0.3094,8.61,-63.02,58.93,0.4160,86.7118,right
18223,0.0073,-0.2970,0.3136,6.37,-70.70,70.53,0.4320,100.0722,right
18243,0.1112,-0.3469,0.3354,9.16,-81.39,74.12,0.4952,110.4637,right
18263,0.0844,-0.3363,0.3181,14.56,-87.04,73.51,0.4705,114.8552,right
18283,0.0802,-0.3201,0.2975,16.47,-85.91,75.27,0.4443,115.3983,right
18303,0.0244,-0.3021,0.2775,14.02,-81.65,84.05,0.4109,118.0113,right
18323,0.0668,-0.3458,0.3033,12.58,-88.00,93.16,0.4648,128.7676,right
18343,0.1278,-0.3655,0.3115,16.87,-93.71,91.07,0.4969,131.7561,right
18363,0.1464,-0.3608,0.2899,22.66,-94.17,88.99,0.4855,131.5316,right
18383,0.1199,-0.3303,0.2555,23.27,-86.43,89.36,0.4345,126.4755,right
18403,0.0850,-0.3536,0.2811,23.08,-80.37,98.12,0.4597,128.9170,right
18423,0.1464,-0.3820,0.2933,25.98,-78.87,101.98,0.5033,131.5166,right
18443,0.1971,-0.3950,0.2952,31.18,-81.50,96.84,0.5311,130.3513,right
18463,0.2086,-0.3685,0.2582,35.34,-79.25,88.61,0.4960,124.0237,right
18483,0.2161,-0.3373,0.2452,35.36,-67.37,84.32,0.4697,113.5758,right
18503,0.2676,-0.3621,0.2769,37.31,-54.26,81.28,0.5285,104.6097,right
18523,0.3135,-0.3644,0.2820,39.91,-37.31,71.54,0.5573,90.0177,right
18543,0.3029,-0.3357,0.2620,40.21,-22.92,62.60,0.5225,77.8491,right
18563,0.2812,-0.3066,0.2606,37.48,-11.98,55.86,0.4910,68.3307,right
18583,0.2778,-0.3044,0.2812,33.79,-7.66,49.45,0.4990,60.3787,right
18603,0.2745,-0.3075,0.2893,30.06,-9.44,40.47,0.5036,51.2911,right
18623,0.2701,-0.2909,0.2804,25.42,-11.19,31.83,0.4860,42.2455,right
18643,0.2560,-0.2881,0.2820,19.83,-9.56,26.15,0.4775,34.1850,right
18663,0.2449,-0.2860,0.2823,14.31,-9.01,21.71,0.4706,27.5155,right
18683,0.2261,-0.2891,0.2917,9.69,-11.16,17.51,0.4688,22.9170,right
18703,0.2302,-0.2941,0.2900,5.59,-15.11,10.72,0.4729,19.3530,right
18723,0.2256,-0.2942,0.2792,2.75,-13.98,5.05,0.4641,15.1216,right
18743,0.2146,-0.2939,0.2836,0.66,-9.56,1.44,0.4614,9.6867,right
18763,0.2050,-0.3010,0.2997,-1.63,-4.09,-3.80,0.4716,5.8191,right
18783,0.1923,-0.3032,0.2988,-2.05,1.10,-7.65,0.4671,7.9937,stop
18803,0.1769,-0.3068,0.3174,-1.24,4.99,-9.53,0.4755,10.8264,stop
18823,0.1599,-0.3071,0.3232,0.85,5.88,-11.40,0.4737,12.8586,stop
18843,0.1493,-0.3076,0.3269,2.34,4.93,-13.92,0.4731,14.9547,stop
18863,0.1521,-0.2961,0.3269,3.36,5.24,-15.59,0.4666,16.7834,stop
18883,0.1475,-0.2953,0.3298,4.82,7.98,-15.57,0.4666,18.1531,stop
18903,0.1387,-0.2795,0.3335,5.62,6.82,-14.11,0.4567,16.6476,stop
18923,0.1317,-0.2690,0.3250,4.96,1.97,-13.04,0.4420,14.0887,stop
18943,0.1284,-0.2620,0.3229,3.36,-0.09,-11.92,0.4352,12.3880,stop
18963,0.1339,-0.2604,0.3203,2.05,-1.15,-10.66,0.4340,10.9113,stop
18983,0.1298,-0.2592,0.3219,0.64,-1.76,-9.48,0.4331,9.6634,stop
19003,0.1350,-0.2577,0.3162,-0.20,-2.09,-10.26,0.4296,10.4725,stop
19023,0.1425,-0.2527,0.3159,-0.85,0.63,-9.56,0.4289,9.6158,stop
19043,0.1422,-0.2625,0.3145,-0.89,4.76,-9.05,0.4336,10.2683,stop
19063,0.1399,-0.2621,0.3170,-0.96,7.85,-9.74,0.4345,12.5452,stop
19083,0.1357,-0.2729,0.3212,0.18,8.44,-9.62,0.4428,12.7994,stop
19103,0.1377,-0.2683,0.3282,1.11,9.60,-9.54,0.4458,13.5835,stop
19123,0.1393,-0.2726,0.3370,1.63,9.60,-8.95,0.4553,13.2260,stop
19143,0.1483,-0.2711,0.3369,2.34,8.18,-8.46,0.4572,11.9983,stop
19163,0.1359,-0.2677,0.3370,2.87,7.50,-7.77,0.4513,11.1723,stop
19183,0.1477,-0.2711,0.3401,2.84,6.55,-7.54,0.4593,10.3847,stop
19203,0.1444,-0.2711,0.3478,3.34,6.11,-5.73,0.4640,9.0139,stop
19223,0.1464,-0.2762,0.3511,4.63,3.53,-5.04,0.4701,7.6955,stop
19243,0.1412,-0.2654,0.3489,4.56,-1.13,-6.37,0.4605,7.9149,stop
19263,0.1454,-0.2623,0.3416,4.82,-2.11,-5.66,0.4545,7.7328,stop
19283,0.1566,-0.2631,0.3344,4.58,-1.16,-5.05,0.4533,6.9182,stop
19303,0.1561,-0.2629,0.3436,5.04,-0.75,-4.92,0.4600,7.0789,stop
19323,0.1538,-0.2585,0.3359,5.10,-1.73,-5.83,0.4510,7.9367,stop
19343,0.1525,-0.2594,0.3282,4.64,-0.89,-6.14,0.4453,7.7455,stop
19363,0.1438,-0.2520,0.3247,3.69,0.99,-5.82,0.4354,6.9621,stop
19383,0.1395,-0.2565,0.3284,2.69,0.23,-5.25,0.4394,5.9038,stop
19403,0.1342,-0.2582,0.3280,2.08,0.09,-4.37,0.4385,4.8358,stop
19423,0.1179,-0.2581,0.3237,1.51,-2.34,-3.27,0.4305,4.2913,stop
19443,0.1200,-0.2531,0.3187,0.47,-4.56,-3.37,0.4243,5.6962,stop
19463,0.1390,-0.2634,0.3287,-0.05,-4.90,-2.11,0.4436,5.3346,stop
19483,0.1365,-0.2595,0.3345,-0.09,-3.44,-1.48,0.4448,3.7419,stop
19503,0.1418,-0.2638,0.3375,0.47,-3.63,-1.42,0.4513,3.9297,stop
19523,0.1486,-0.2556,0.3250,0.09,-1.71,-2.35,0.4393,2.9086,stop
19543,0.1545,-0.2576,0.3250,-0.12,1.16,-2.29,0.4425,2.5702,stop
19563,0.1519,-0.2727,0.3284,0.43,2.46,-2.89,0.4531,3.8145,stop
19583,0.1631,-0.2540,0.3129,-0.03,3.79,-5.47,0.4348,6.6491,stop
19603,0.1520,-0.2565,0.3134,-0.53,5.31,-2.53,0.4325,5.9107,stop
19623,0.1483,-0.2383,0.2927,-4.23,6.82,-3.07,0.4055,8.5950,stop
19643,0.1421,-0.2313,0.2858,-8.14,4.00,-1.98,0.3942,9.2821,stop
19663,0.1465,-0.2323,0.2650,-14.14,1.57,-3.65,0.3816,14.6851,stop
19683,0.1562,-0.2196,0.2375,-21.82,4.26,-4.99,0.3593,22.7824,stop
19703,0.1552,-0.2072,0.2073,-31.63,11.94,-5.11,0.3316,34.1962,stop
19723,0.1331,-0.2068,0.1832,-43.62,18.98,-4.70,0.3067,47.7996,stop
19743,0.1066,-0.2086,0.1666,-57.48,21.30,-2.64,0.2875,61.3565,stop
19763,0.0848,-0.2300,0.1583,-71.36,20.00,0.69,0.2918,74.1117,stop
19783,0.0903,-0.2419,0.1566,-84.31,17.25,1.39,0.3020,86.0636,stop
19803,0.0713,-0.2573,0.1405,-96.49,9.21,0.52,0.3017,96.9281,stop
19823,0.0485,-0.2784,0.1294,-111.85,-3.37,-1.31,0.3108,111.9059,stop
19843,0.0829,-0.3186,0.1095,-125.65,-10.67,-3.01,0.3469,126.1371,stop
19863,0.1104,-0.3661,0.1245,-136.82,-9.13,-3.48,0.4021,137.1729,stop
19883,0.1456,-0.4287,0.1488,-143.33,-5.28,-3.48,0.4766,143.4678,stop
19903,0.1742,-0.4713,0.1498,-145.13,1.51,-7.63,0.5243,145.3383,stop
19923,0.1699,-0.4904,0.1346,-145.95,9.47,-11.30,0.5361,146.6965,stop
19943,0.1023,-0.5125,0.1312,-145.31,14.56,-7.44,0.5388,146.2302,stop
19963,0.0522,-0.5502,0.1483,-143.91,5.37,-2.14,0.5722,144.0246,stop
19983,0.0262,-0.5834,0.1674,-138.70,-11.30,-1.71,0.6075,139.1721,stop
20003,0.1168,-0.6223,0.1821,-128.95,-33.24,-6.23,0.6589,133.3068,stop
20023,0.1614,-0.5758,0.1676,-111.22,-28.23,-9.40,0.6210,115.1326,stop
20043,0.1542,-0.5963,0.1248,-98.81,-13.59,0.41,0.6284,99.7399,stop
20063,0.1925,-0.7235,0.1833,-77.18,-0.58,5.83,0.7708,77.3978,stop
20083,0.0959,-0.5612,0.1224,-69.39,-2.20,13.31,0.5823,70.6891,stop
20103,0.0785,-0.5645,0.1565,-63.13,-19.60,17.86,0.5910,68.4742,stop
20123,0.1082,-0.5834,0.1580,-54.37,-38.14,21.34,0.6140,69.7547,stop
20143,0.1788,-0.5688,0.1450,-41.10,-46.23,22.90,0.6137,65.9599,stop
20163,0.2325,-0.5266,0.0565,-34.47,-26.40,18.90,0.5784,47.3545,stop
20183,0.1814,-0.5305,0.0354,-31.10,-4.29,22.67,0.5618,38.7244,stop
20203,0.1387,-0.5271,0.0652,-25.94,-1.47,25.50,0.5489,36.4010,stop
20223,0.1992,-0.5399,0.1138,-21.28,-11.71,16.29,0.5866,29.2478,stop
20243,0.2452,-0.5319,0.1149,-14.32,-5.47,6.78,0.5968,16.7602,stop
20263,0.2295,-0.5236,0.0903,-8.56,12.60,9.39,0.5787,17.8930,stop
20283,0.1736,-0.5398,0.1077,-2.14,18.44,8.23,0.5771,20.3081,stop
20303,0.1609,-0.5529,0.1240,3.08,3.02,0.27,0.5890,4.3272,stop
20323,0.1998,-0.5536,0.1226,9.50,-5.97,-9.15,0.6012,14.4722,stop
20343,0.2458,-0.5547,0.1190,19.05,2.84,-11.04,0.6183,22.2022,stop
20363,0.1869,-0.5437,0.1057,27.95,15.85,-8.23,0.5846,33.1706,stop
20383,0.1522,-0.5376,0.1058,33.19,10.26,-10.52,0.5687,36.2979,stop
20403,0.1713,-0.5272,0.1034,36.89,0.40,-15.45,0.5639,39.9926,stop
20423,0.2040,-0.5328,0.1099,40.63,1.85,-19.91,0.5810,45.2794,stop
20443,0.2074,-0.5546,0.1180,48.23,12.67,-22.41,0.6037,54.6710,stop
20463,0.1578,-0.5496,0.1205,57.47,22.70,-19.71,0.5843,64.8550,stop
20483,0.1530,-0.5427,0.1227,65.66,25.69,-16.99,0.5771,72.5309,stop
20503,0.1488,-0.5519,0.1393,75.18,22.70,-16.79,0.5883,80.3044,stop
20523,0.1351,-0.5602,0.1493,84.46,18.61,-19.08,0.5953,88.5647,stop
20543,0.1260,-0.5570,0.1469,92.79,16.67,-20.85,0.5897,96.5587,stop
20563,0.1368,-0.5676,0.1621,103.73,24.03,-18.05,0.6060,107.9909,stop
20583,0.1703,-0.5642,0.1611,115.95,34.14,-15.68,0.6110,121.8876,stop
20603,0.0962,-0.5524,0.1694,127.19,40.81,-3.34,0.5857,133.6192,stop
20623,0.0309,-0.5317,0.1887,134.55,31.33,2.12,0.5651,138.1650,stop
20643,0.0443,-0.5396,0.2198,139.86,8.18,1.94,0.5843,140.1152,stop
20663,0.0905,-0.5297,0.2179,146.63,-3.21,-2.23,0.5798,146.6779,stop
20683,0.1053,-0.5122,0.2183,151.73,-0.18,-0.08,0.5666,151.7253,stop
20703,0.0933,-0.4922,0.2233,156.84,6.63,6.53,0.5484,157.1155,stop
20723,0.0834,-0.4672,0.2327,159.71,6.90,9.36,0.5285,160.1327,stop
20743,0.0621,-0.4182,0.2279,159.10,1.66,10.90,0.4803,159.4809,stop
20763,0.0754,-0.3912,0.2377,155.91,-5.60,11.22,0.4639,156.4121,stop
20783,0.0851,-0.3800,0.2646,154.96,-10.12,10.82,0.4708,155.6689,stop
20803,0.0829,-0.3469,0.2568,151.51,-13.51,11.24,0.4395,152.5272,stop
20823,0.1133,-0.3108,0.2527,147.01,-12.00,9.54,0.4163,147.8049,stop
20843,0.1223,-0.2595,0.2430,139.85,-9.18,9.54,0.3760,140.4725,stop
20863,0.1267,-0.2334,0.2526,133.02,-6.96,10.38,0.3665,133.6089,stop
20883,0.1110,-0.2050,0.2643,124.64,-9.01,9.28,0.3524,125.3106,stop
20903,0.1173,-0.1793,0.2614,115.57,-11.02,6.34,0.3380,116.2697,stop
20923,0.1155,-0.1588,0.2668,106.58,-12.78,5.62,0.3313,107.4904,stop
20943,0.1465,-0.1295,0.2754,97.53,-11.31,2.82,0.3377,98.2213,stop
20963,0.1654,-0.1033,0.2697,87.40,-8.92,0.95,0.3328,87.8633,stop
20983,0.1621,-0.0861,0.2855,77.62,-5.94,-1.48,0.3394,77.8593,stop
21003,0.1238,-0.0819,0.3149,68.56,-6.95,-2.40,0.3482,68.9576,stop
21023,0.1246,-0.0962,0.3290,61.53,-14.49,-5.76,0.3647,63.4711,stop
21043,0.1562,-0.0862,0.3273,55.77,-11.83,-7.53,0.3728,57.5070,stop
21063,0.1619,-0.0679,0.3374,50.56,-2.50,-6.72,0.3803,51.0706,stop
21083,0.1571,-0.0790,0.3717,48.00,0.67,-4.40,0.4112,48.2056,stop
21103,0.1398,-0.0774,0.3877,46.92,-4.32,-7.71,0.4193,47.7412,stop
21123,0.1359,-0.0503,0.3767,44.55,-9.31,-12.64,0.4036,47.2356,stop
21143,0.1270,-0.0304,0.3691,40.75,-10.82,-12.11,0.3915,43.8652,stop
21163,0.1428,-0.0193,0.3751,37.86,-7.39,-9.37,0.4019,39.6995,stop
21183,0.1609,0.0068,0.3512,32.95,-8.02,-10.31,0.3864,35.4390,stop
21203,0.1720,0.0306,0.3204,26.11,-6.40,-13.15,0.3650,29.9213,stop
21223,0.1340,0.0551,0.2997,16.40,-3.73,-10.93,0.3329,20.0557,stop
21243,0.1057,0.0386,0.3132,7.19,-7.21,-7.08,0.3328,12.4024,stop
21263,0.1449,0.0131,0.3368,0.70,-8.61,-6.72,0.3669,10.9436,stop
21283,0.1456,0.0052,0.3512,-3.44,-4.12,-6.85,0.3802,8.7053,stop
21303,0.1376,0.0006,0.3531,-7.47,-3.11,-5.89,0.3790,10.0082,stop
21323,0.1294,-0.0112,0.3669,-9.45,-1.24,-4.15,0.3893,10.3963,stop
21343,0.1089,-0.0204,0.3711,-11.62,-4.60,-4.32,0.3873,13.2201,stop
21363,0.1279,-0.0173,0.3772,-13.82,-5.10,-4.72,0.3987,15.4648,stop
21383,0.1146,-0.0245,0.3806,-15.56,-4.58,-3.15,0.3983,16.5196,stop
21403,0.1470,-0.0123,0.3721,-17.13,-1.94,-3.19,0.4002,17.5320,stop
21423,0.1216,-0.0253,0.3784,-18.66,0.18,-2.05,0.3983,18.7692,stop
21443,0.1466,-0.0277,0.3889,-19.44,-1.24,-2.29,0.4166,19.6086,stop
21463,0.1547,-0.0367,0.3972,-19.07,2.99,-2.92,0.4278,19.5211,stop
21483,0.1366,-0.0408,0.4050,-18.32,2.92,-2.76,0.4294,18.7559,stop
21503,0.1353,-0.0455,0.4205,-17.11,-0.44,-2.79,0.4441,17.3467,stop
21523,0.1514,-0.0472,0.4216,-16.31,-0.67,-3.33,0.4505,16.6551,stop
21543,0.1505,-0.0653,0.4399,-12.78,3.79,-2.61,0.4695,13.5810,stop
21563,0.1448,-0.0703,0.4421,-9.74,4.53,-2.27,0.4705,10.9823,stop
21583,0.1355,-0.0681,0.4413,-6.29,5.57,-3.10,0.4666,8.9567,stop
21603,0.1454,-0.0526,0.4249,-3.79,5.69,-3.57,0.4522,7.7154,stop
21623,0.1396,-0.0479,0.4219,-2.84,6.20,-3.65,0.4470,7.7330,stop
21643,0.1434,-0.0496,0.4165,-1.65,5.83,-3.39,0.4433,6.9440,stop
