time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
13863,0.0386,0.1093,0.4050,1.77,-1.65,-0.14,0.4213,2.4236,idle
13883,0.0350,0.1117,0.3995,2.63,1.45,-0.81,0.4163,3.1071,idle
13903,0.0217,0.1171,0.4070,2.58,1.85,-0.98,0.4240,3.3203,idle
13923,0.0120,0.1173,0.4080,2.24,-1.92,-0.64,0.4247,3.0246,idle
13943,0.0249,0.1116,0.4067,1.97,-3.77,-0.49,0.4225,4.2823,idle
13963,0.0337,0.1112,0.3982,1.95,-2.92,-0.63,0.4148,3.5657,idle
13983,0.0349,0.1165,0.3988,2.27,-0.37,-0.52,0.4169,2.3619,idle
14003,0.0259,0.1165,0.3999,1.36,0.49,-0.75,0.4173,1.6262,idle
14023,0.0150,0.1171,0.4041,0.87,-1.02,-0.41,0.4209,1.4048,idle
14043,0.0128,0.1162,0.4025,0.27,-4.00,0.12,0.4191,4.0113,idle
14063,0.0304,0.1144,0.4000,0.03,-3.86,-0.14,0.4172,3.8652,idle
14083,0.0312,0.1139,0.4038,0.98,-1.48,-0.58,0.4207,1.8667,idle
14103,0.0293,0.1179,0.3981,1.08,-0.37,-0.75,0.4162,1.3671,idle
14123,0.0166,0.1201,0.4036,1.27,-0.85,-0.70,0.4214,1.6822,idle
14143,0.0221,0.1185,0.4000,0.89,-2.46,-0.29,0.4178,2.6287,idle
14163,0.0259,0.1205,0.3997,0.20,-2.58,-0.52,0.4182,2.6393,idle
14183,0.0214,0.1184,0.4041,0.34,-1.85,-0.24,0.4216,1.8934,idle
14203,0.0220,0.1172,0.3960,-0.26,-1.85,-0.29,0.4136,1.8879,idle
14223,0.0206,0.1199,0.3971,-0.06,-2.03,-0.02,0.4153,2.0315,idle
14243,0.0171,0.1169,0.4148,-0.29,-3.33,0.47,0.4313,3.3742,idle
14263,0.0280,0.1136,0.4070,0.32,-3.56,0.38,0.4235,3.5920,idle
14283,0.0305,0.1107,0.4064,2.37,-1.91,-0.20,0.4223,3.0465,idle
14303,0.0222,0.1169,0.4080,2.76,-1.88,-0.37,0.4250,3.3611,idle
14323,0.0248,0.1168,0.4084,3.10,-1.66,-0.35,0.4255,3.5352,idle
14343,0.0204,0.1176,0.4044,3.21,-1.63,-0.15,0.4217,3.6015,idle
14363,0.0195,0.1219,0.3951,2.82,-2.05,0.08,0.4140,3.4883,idle
14383,0.0215,0.1194,0.3936,1.62,-3.01,0.17,0.4118,3.4195,idle
14403,0.0201,0.1172,0.4014,1.19,-3.62,0.82,0.4186,3.8974,forward
14423,0.0188,0.1166,0.4087,1.19,-4.38,1.47,0.4254,4.7713,forward
14443,0.0271,0.1154,0.4010,1.04,-3.59,1.47,0.4181,4.0122,forward
14463,0.0266,0.1173,0.4015,1.94,-2.49,1.02,0.4191,3.3164,forward
14483,0.0201,0.1151,0.4065,2.03,-3.10,1.22,0.4230,3.9013,forward
14503,0.0280,0.1171,0.4020,2.05,-2.89,0.73,0.4196,3.6123,forward
14523,0.0280,0.1184,0.4001,2.78,-2.47,0.56,0.4182,3.7626,forward
14543,0.0272,0.1190,0.3940,2.20,-2.66,0.64,0.4125,3.5073,forward
14563,0.0317,0.1187,0.3979,1.54,-2.02,0.43,0.4165,2.5733,forward
14583,0.0248,0.1184,0.3978,1.37,-1.97,0.60,0.4158,2.4741,forward
14603,0.0259,0.1156,0.3987,1.02,-2.64,0.02,0.4159,2.8324,forward
14623,0.0240,0.1189,0.3956,0.60,-2.90,-0.35,0.4138,2.9820,forward
14643,0.0289,0.1208,0.3976,0.46,-2.76,-0.47,0.4165,2.8408,forward
14663,0.0337,0.1180,0.3987,0.82,-2.08,-0.98,0.4172,2.4384,forward
14683,0.0234,0.1196,0.4021,1.28,-1.31,-0.53,0.4202,1.9116,forward
14703,0.0265,0.1213,0.4008,1.27,-1.97,-0.63,0.4196,2.4241,forward
14723,0.0231,0.1196,0.4003,1.47,-2.27,-0.79,0.4184,2.8201,forward
14743,0.0308,0.1202,0.3956,1.51,-1.31,-0.67,0.4146,2.1118,forward
14763,0.0311,0.1194,0.3916,1.50,0.89,-0.90,0.4106,1.9581,forward
14783,0.0209,0.1223,0.3984,0.79,0.84,-0.87,0.4173,1.4466,forward
14803,0.0131,0.1204,0.3921,-0.02,-1.08,-0.46,0.4104,1.1769,forward
14823,0.0314,0.1205,0.3944,-0.90,-1.79,-0.98,0.4136,2.2264,forward
14843,0.0315,0.1136,0.3916,-1.18,-0.18,-1.01,0.4090,1.5591,forward
14863,0.0262,0.1173,0.3932,-1.05,0.84,-1.16,0.4112,1.7780,forward
14883,0.0236,0.1235,0.3975,-1.92,1.10,-1.08,0.4169,2.4665,forward
14903,0.0203,0.1152,0.3942,-2.70,0.44,-1.19,0.4112,2.9861,forward
14923,0.0186,0.1161,0.3977,-3.59,-0.70,-0.64,0.4147,3.7117,forward
14943,0.0289,0.1147,0.3976,-3.98,-0.55,-0.99,0.4148,4.1431,forward
14963,0.0293,0.1145,0.3921,-4.31,1.15,-1.65,0.4095,4.7503,forward
14983,0.0303,0.1255,0.4043,-4.44,2.08,-1.85,0.4244,5.2404,forward
15003,0.0261,0.1361,0.4193,-5.39,1.53,-1.57,0.4416,5.8179,forward
15023,0.0127,0.1722,0.4554,-6.75,-0.41,0.31,0.4871,6.7676,forward
15043,0.0085,0.2451,0.5360,-10.89,-9.01,7.76,0.5895,16.1178,forward
15063,0.0271,0.2922,0.6428,-12.41,-18.32,21.10,0.7067,30.5759,forward
15083,0.0383,0.2382,0.7803,-1.28,-32.79,33.11,0.8167,46.6225,forward
15103,0.0558,0.1389,0.9087,29.34,-46.11,36.64,0.9209,65.7987,forward
15123,0.1212,0.0570,0.9445,71.74,-48.38,27.48,0.9539,90.7892,forward
15143,0.1382,0.0234,0.8511,116.99,-41.73,13.97,0.8625,124.9934,forward
15163,0.0792,0.0204,0.7365,150.64,-45.97,-6.31,0.7410,157.6253,forward
15183,0.0349,0.0587,0.6289,177.56,-58.99,-16.58,0.6326,187.8339,forward
15203,0.0413,0.0394,0.5311,205.05,-57.98,-15.98,0.5342,213.6929,forward
15223,-0.0004,0.0331,0.4446,228.56,-54.76,-18.02,0.4458,235.7233,forward
15243,-0.0154,0.0339,0.3564,239.08,-64.76,-20.31,0.3584,248.5312,forward
15263,0.0206,0.0503,0.2554,246.17,-61.66,-22.81,0.2611,254.7967,forward
15283,0.0737,0.0898,0.1609,250.11,-45.66,-26.99,0.1985,255.6702,forward
15303,0.0083,0.1350,0.0581,245.45,-33.34,-28.18,0.1472,249.3030,forward
15323,-0.1544,0.1766,0.0392,240.05,-56.00,-20.15,0.2379,247.3138,forward
15343,-0.1334,0.2543,-0.0198,221.37,-103.89,-10.32,0.2878,244.7586,forward
15363,0.0588,0.2783,-0.0649,199.11,-116.34,-16.64,0.2918,231.2089,forward
15383,0.1547,0.2902,-0.1093,182.46,-80.72,-21.50,0.3465,200.6697,forward
15403,0.1353,0.3253,-0.1473,163.21,-38.70,-17.79,0.3819,168.6726,forward
15423,0.0698,0.3445,-0.1852,142.43,-8.23,-7.19,0.3973,142.8461,forward
15443,0.0598,0.3671,-0.2148,116.09,10.85,3.71,0.4295,116.6570,forward
15463,0.0219,0.3992,-0.2516,86.89,13.16,12.84,0.4723,88.8096,forward
15483,0.0442,0.4010,-0.2867,52.81,8.47,22.52,0.4950,58.0320,forward
15503,0.1135,0.3921,-0.2864,22.14,14.38,28.75,0.4986,39.0301,forward
15523,0.1440,0.3806,-0.2349,-4.99,24.78,30.40,0.4699,39.5333,forward
15543,0.1835,0.3728,-0.1982,-27.80,38.08,27.28,0.4604,54.4708,forward
15563,0.1969,0.3972,-0.1893,-49.65,53.86,22.40,0.4821,76.6016,forward
15583,0.1769,0.4269,-0.1907,-71.69,62.27,19.39,0.4999,96.9238,forward
15603,0.1509,0.4275,-0.1787,-92.73,59.27,18.40,0.4873,111.5815,forward
15623,0.1600,0.4045,-0.1357,-114.61,46.63,16.12,0.4557,124.7778,forward
15643,0.1720,0.3820,-0.1154,-136.81,35.25,9.19,0.4345,141.5765,forward
15663,0.1713,0.3610,-0.0881,-158.17,27.01,4.14,0.4091,160.5105,forward
15683,0.1696,0.3326,-0.0476,-174.75,27.53,0.79,0.3764,176.9046,forward
15703,0.1616,0.3075,-0.0137,-188.79,40.47,0.12,0.3477,193.0835,forward
15723,0.1788,0.2797,0.0601,-199.59,48.12,-3.82,0.3373,205.3426,forward
15743,0.2283,0.2615,0.0948,-211.31,56.89,-14.09,0.3598,219.2891,forward
15763,0.1843,0.2396,0.0934,-220.69,70.56,-26.05,0.3164,233.1535,forward
15783,0.0247,0.2208,0.1282,-228.55,67.36,-23.21,0.2565,239.3964,forward
15803,-0.0050,0.1896,0.2129,-236.73,42.37,-14.66,0.2851,240.9401,forward
15823,0.0557,0.1158,0.3396,-240.60,29.62,-17.82,0.3631,243.0655,forward
15843,0.1000,0.0801,0.3827,-236.18,33.62,-20.72,0.4036,239.4617,forward
15863,0.0688,0.0990,0.3184,-234.69,44.69,-21.92,0.3404,239.9074,forward
15883,-0.0295,0.0735,0.4323,-234.99,35.95,-24.53,0.4394,238.9896,forward
15903,-0.0728,-0.0277,0.5845,-212.73,22.26,-20.90,0.5896,214.9130,forward
15923,0.0050,-0.0522,0.6201,-191.63,3.74,-13.53,0.6223,192.1468,forward
15943,-0.0046,-0.0444,0.6173,-166.95,5.30,-8.05,0.6189,167.2243,forward
15963,-0.0096,-0.0433,0.6448,-145.65,16.37,-1.15,0.6463,146.5700,forward
15983,0.0072,-0.0955,0.7306,-114.15,15.04,-1.79,0.7368,115.1528,forward
16003,0.0297,-0.1022,0.6875,-85.63,16.29,-4.82,0.6957,87.3027,forward
16023,0.0093,-0.0853,0.6261,-61.01,21.04,-6.06,0.6320,64.8172,forward
16043,-0.0137,-0.0477,0.6320,-43.16,14.49,-6.75,0.6339,46.0246,forward
16063,0.0312,-0.0380,0.6368,-26.23,8.18,-6.09,0.6387,28.1431,forward
16083,0.0341,-0.0286,0.5999,-9.21,15.27,-8.58,0.6015,19.7853,forward
16103,0.0078,-0.0260,0.5431,4.31,17.25,-7.71,0.5438,19.3806,forward
16123,-0.0085,-0.0063,0.5089,11.45,9.36,-4.03,0.5090,15.3279,forward
16143,0.0052,0.0016,0.4766,12.92,1.63,-3.16,0.4766,13.3970,forward
16163,0.0116,-0.0082,0.4731,14.75,-3.65,-2.09,0.4734,15.3361,forward
16183,0.0302,-0.0139,0.4432,17.74,-1.60,-0.82,0.4445,17.8318,forward
16203,0.0264,-0.0083,0.4202,18.17,1.83,-0.31,0.4211,18.2626,forward
16223,0.0181,-0.0131,0.4169,16.70,1.31,0.49,0.4175,16.7609,forward
16243,0.0221,-0.0125,0.4071,16.26,1.80,0.92,0.4079,16.3847,left
16263,0.0040,-0.0139,0.4050,16.08,0.27,2.20,0.4053,16.2283,left
16283,0.0035,-0.0055,0.4071,14.89,-5.15,3.16,0.4072,16.0635,left
16303,0.0150,0.0016,0.3995,12.24,-10.12,3.97,0.3998,16.3749,left
16323,0.0509,-0.0048,0.4005,10.17,-9.37,1.89,0.4038,13.9586,left
16343,0.0625,-0.0031,0.3944,10.08,-0.58,0.20,0.3993,10.0950,left
16363,0.0411,0.0018,0.3998,10.05,6.98,0.06,0.4019,12.2312,left
16383,0.0146,0.0034,0.4061,9.02,6.26,0.82,0.4064,11.0125,left
16403,0.0037,0.0018,0.4161,7.63,1.07,1.22,0.4162,7.8042,left
16423,0.0117,-0.0005,0.4230,7.27,-3.74,0.49,0.4231,8.1879,left
16443,0.0267,0.0032,0.4109,7.16,-4.47,-0.06,0.4118,8.4430,left
16463,0.0369,0.0063,0.4012,6.55,-2.32,-0.47,0.4030,6.9647,left
16483,0.0338,0.0032,0.4175,6.38,-1.02,0.41,0.4189,6.4763,left
16503,0.0229,0.0033,0.4275,6.66,-1.01,0.27,0.4281,6.7379,left
16523,0.0127,0.0046,0.4263,6.85,-4.06,1.02,0.4265,8.0330,left
16543,0.0232,0.0070,0.4207,5.98,-7.42,0.78,0.4214,9.5644,left
16563,0.0323,0.0084,0.4105,5.25,-7.05,0.53,0.4119,8.8102,left
16583,0.0297,0.0061,0.4149,5.50,-4.73,1.18,0.4160,7.3478,left
16603,0.0233,0.0123,0.4194,5.88,-2.55,2.35,0.4203,6.8248,left
16623,0.0134,0.0131,0.4222,5.86,-1.08,3.60,0.4227,6.9661,left
16643,0.0024,0.0146,0.4325,5.30,-3.63,6.17,0.4327,8.9057,left
16663,0.0026,0.0126,0.4333,5.54,-7.89,7.97,0.4335,12.5111,left
16683,0.0079,0.0092,0.4325,6.76,-8.93,9.83,0.4327,14.9057,left
16703,0.0059,0.0072,0.4229,8.38,-7.11,12.78,0.4230,16.8571,left
16723,-0.0226,0.0062,0.4276,11.63,-2.49,17.62,0.4283,21.2588,left
16743,-0.1124,0.0095,0.4595,17.83,-2.64,28.78,0.4731,33.9583,left
16763,-0.1642,0.0167,0.4801,21.25,-13.42,44.23,0.5077,50.8718,left
16783,-0.2167,0.0203,0.4808,25.10,-26.56,63.24,0.5278,73.0379,left
16803,-0.2208,0.0243,0.4574,26.50,-37.86,84.15,0.5085,96.0089,left
16823,-0.2144,0.0243,0.4246,25.91,-40.03,107.24,0.4762,117.3601,left
16843,-0.2245,0.0149,0.4136,26.76,-38.89,134.79,0.4708,142.8207,left
16863,-0.1475,0.0089,0.4176,25.89,-32.14,156.53,0.4430,161.8835,left
16883,-0.1051,0.0031,0.4055,26.95,-15.33,178.75,0.4189,181.4165,left
16903,-0.0889,0.0132,0.3584,24.32,-2.02,199.53,0.3695,201.0136,left
16923,-0.0837,0.0118,0.3302,16.50,3.10,216.24,0.3409,216.8953,left
16943,-0.0051,-0.0505,0.3517,6.06,1.77,224.90,0.3553,224.9894,left
16963,0.1165,-0.0941,0.3719,0.53,12.31,233.37,0.4010,233.6988,left
16983,0.2494,-0.1292,0.3802,2.60,41.28,233.62,0.4727,237.2520,left
17003,0.3247,-0.1086,0.3297,0.67,81.10,218.43,0.4753,232.9981,left
17023,0.2565,-0.1173,0.3452,-2.47,106.24,206.43,0.4458,232.1772,left
17043,0.2301,-0.1150,0.3766,-9.79,107.66,187.36,0.4561,216.3114,left
17063,0.1586,-0.1040,0.4034,-19.54,89.30,165.31,0.4458,188.9030,left
17083,0.2145,-0.1377,0.4945,-23.77,58.41,139.42,0.5563,153.0194,left
17103,0.2788,-0.1127,0.4928,-23.76,43.28,106.98,0.5773,117.8211,left
17123,0.2650,-0.1189,0.5049,-16.14,38.58,76.00,0.5825,86.7459,left
17143,0.2648,-0.1108,0.4706,-12.95,28.09,42.73,0.5512,52.7527,left
17163,0.2859,-0.1102,0.4493,-9.59,18.14,5.11,0.5439,21.1435,left
17183,0.2654,-0.1301,0.4816,-4.29,10.24,-32.08,0.5650,33.9447,left
17203,0.1898,-0.1482,0.5526,6.43,-5.02,-64.82,0.6028,65.3357,left
17223,0.1854,-0.1562,0.5542,18.66,-26.21,-97.50,0.6049,102.6681,left
17243,0.2015,-0.1664,0.5177,29.73,-42.38,-131.28,0.5799,141.1201,left
17263,0.2445,-0.1710,0.4529,36.05,-52.76,-161.57,0.5423,173.7497,left
17283,0.2266,-0.1982,0.4384,43.02,-51.85,-192.52,0.5318,203.9674,left
17303,0.1934,-0.2008,0.4349,51.65,-51.40,-215.91,0.5166,227.8738,left
17323,0.1180,-0.1693,0.4171,54.58,-59.94,-234.93,0.4654,248.5244,left
17343,0.1537,-0.1511,0.3660,48.96,-66.70,-254.61,0.4247,267.7183,left
17363,0.1760,-0.1451,0.3444,44.63,-53.15,-270.92,0.4131,279.6629,left
17383,-0.0463,-0.1349,0.3695,50.73,-38.89,-268.43,0.3961,275.9333,left
17403,-0.0771,-0.0675,0.3500,37.85,-55.36,-257.88,0.3647,266.4545,left
17423,-0.2791,-0.0197,0.3928,31.92,-70.76,-236.11,0.4823,248.5418,left
17443,-0.2433,0.0691,0.3492,6.82,-102.75,-210.92,0.4312,234.7111,left
17463,-0.1649,0.0836,0.3811,-17.82,-126.78,-194.06,0.4236,232.4865,left
17483,-0.1998,0.0695,0.4347,-33.11,-134.17,-160.98,0.4834,212.1585,left
17503,-0.2006,0.0299,0.4961,-35.19,-103.68,-127.80,0.5359,168.2886,left
17523,-0.0582,0.0247,0.4646,-32.06,-59.39,-98.96,0.4689,119.7850,left
17543,0.0432,0.0248,0.4027,-23.48,1.57,-77.69,0.4058,81.1806,left
17563,-0.0104,0.0574,0.3903,-15.02,51.18,-60.23,0.3946,80.4497,left
17583,-0.1321,0.0819,0.4723,-4.46,65.36,-39.53,0.4972,76.5115,left
17603,-0.1829,0.1010,0.4955,0.55,40.75,-22.73,0.5377,46.6636,left
17623,-0.1001,0.1130,0.4681,1.69,9.76,-12.84,0.4919,16.2143,left
17643,-0.0096,0.1130,0.4232,2.60,-6.89,-6.38,0.4382,9.7402,left
17663,0.0695,0.1088,0.3923,3.82,-8.27,-2.63,0.4130,9.4835,left
17683,0.0786,0.1139,0.3885,4.96,3.82,-0.70,0.4125,6.2993,left
17703,0.0970,0.1041,0.3895,8.63,19.53,0.29,0.4147,21.3491,left
17723,0.0542,0.0991,0.4095,7.54,21.21,0.98,0.4248,22.5285,left
17743,0.0420,0.0870,0.4243,7.16,9.66,1.76,0.4352,12.1552,left
17763,0.0488,0.0814,0.4164,6.35,-1.15,0.64,0.4271,6.4853,left
17783,0.0804,0.0746,0.3997,6.95,-6.11,-1.89,0.4144,9.4410,left
17803,0.0961,0.0795,0.3796,6.72,-1.92,-4.31,0.3996,8.2074,left
17823,0.0912,0.0829,0.3842,6.09,5.36,-4.60,0.4034,9.3243,right
17843,0.0624,0.0885,0.4048,4.90,9.89,-4.56,0.4190,11.9470,right
17863,0.0378,0.0892,0.4122,3.57,9.07,-2.76,0.4235,10.1312,right
17883,0.0348,0.0879,0.3989,1.89,4.27,-2.37,0.4100,5.2400,right
17903,0.0569,0.0891,0.4038,-0.26,-0.64,-1.95,0.4174,2.0730,right
17923,0.0765,0.0806,0.4093,-1.04,-2.08,-2.43,0.4241,3.3588,right
17943,0.0791,0.0721,0.4121,0.98,2.95,-4.03,0.4258,5.0875,right
17963,0.0568,0.0806,0.4014,2.78,4.89,-3.83,0.4133,6.8025,right
17983,0.0566,0.0848,0.4078,2.64,4.15,-3.66,0.4204,6.1357,right
18003,0.0541,0.0879,0.4115,1.98,3.28,-3.37,0.4242,5.1086,right
18023,0.0469,0.0829,0.4071,1.33,2.11,-2.29,0.4181,3.3834,right
18043,0.0482,0.0845,0.3958,0.53,2.02,-2.06,0.4075,2.9317,right
18063,0.0352,0.0850,0.4004,-0.47,1.25,-0.53,0.4108,1.4411,right
18083,0.0459,0.0801,0.3997,-1.85,0.26,0.38,0.4102,1.9041,right
18103,0.0536,0.0820,0.3977,-2.64,2.67,0.67,0.4096,3.8165,right
18123,0.0575,0.0867,0.3850,-3.42,6.34,0.87,0.3988,7.2523,right
18143,0.0568,0.0973,0.3856,-5.39,7.91,1.76,0.4017,9.7299,right
18163,0.0785,0.0973,0.3898,-7.92,9.86,0.79,0.4093,12.6762,right
18183,0.0980,0.0895,0.4126,-9.01,13.53,-1.86,0.4334,16.3578,right
18203,0.1444,0.0884,0.4111,-10.73,19.37,-7.47,0.4446,23.3727,right
18223,0.2352,0.0917,0.4048,-13.18,33.47,-20.17,0.4771,41.2346,right
18243,0.3063,0.0693,0.4274,-10.38,56.85,-40.84,0.5303,70.7683,right
18263,0.3181,0.0237,0.4701,2.29,74.40,-58.11,0.5681,94.4275,right
18283,0.2083,0.0497,0.4999,13.31,78.34,-82.76,0.5438,114.7324,right
18303,0.0848,0.0245,0.5496,20.52,37.97,-100.89,0.5566,109.7297,right
18323,0.0800,0.0369,0.5260,22.79,-11.86,-122.69,0.5333,125.3491,right
18343,0.1455,0.0377,0.4751,21.48,-48.79,-142.69,0.4983,152.3216,right
18363,0.1937,0.0242,0.4135,17.01,-60.66,-165.62,0.4572,177.1945,right
18383,0.2246,0.0092,0.3386,7.11,-48.67,-186.89,0.4064,193.2505,right
18403,0.1737,-0.0094,0.2942,-3.66,-26.75,-202.35,0.3418,204.1443,right
18423,0.0981,-0.0282,0.3097,-14.38,-8.82,-211.89,0.3261,212.5639,right
18443,-0.0128,-0.0643,0.3484,-22.58,-8.70,-218.44,0.3545,219.7790,right
18463,-0.0658,-0.0718,0.3553,-35.33,-21.37,-219.37,0.3684,223.2261,right
18483,-0.0676,-0.0857,0.3313,-53.40,-30.78,-218.52,0.3488,227.0462,right
18503,-0.1174,-0.1649,0.3890,-68.98,-39.07,-219.92,0.4386,233.7747,right
18523,-0.2820,-0.2076,0.4563,-77.37,-68.02,-200.26,0.5752,225.2037,right
18543,-0.1564,-0.2169,0.4708,-83.44,-75.18,-174.09,0.5415,207.1730,right
18563,-0.0623,-0.2490,0.4613,-75.98,-35.69,-154.96,0.5279,176.2412,right
18583,-0.1311,-0.2332,0.4840,-53.33,9.65,-125.63,0.5530,136.8240,right
18603,-0.2665,-0.1826,0.4916,-29.16,19.07,-90.40,0.5882,96.8790,right
18623,-0.3005,-0.1311,0.4923,-7.62,12.85,-51.11,0.5915,53.2539,right
18643,-0.3434,-0.0646,0.4738,6.41,-6.17,-12.08,0.5887,14.9999,right
18663,-0.2657,-0.0544,0.4530,14.84,-22.81,22.66,0.5280,35.4089,right
18683,-0.1655,-0.0560,0.4242,24.11,-18.03,48.79,0.4588,57.3331,right
18703,-0.1840,-0.0671,0.4258,33.42,-7.62,69.79,0.4687,77.7499,right
18723,-0.2263,-0.0785,0.4370,39.16,-15.10,94.09,0.4984,103.0279,right
18743,-0.2115,-0.1182,0.4358,45.11,-29.63,115.94,0.4986,127.8879,right
18763,-0.1577,-0.1545,0.4208,54.17,-31.71,134.72,0.4752,148.6220,right
18783,-0.1512,-0.1412,0.4009,59.80,-30.82,153.60,0.4511,167.6910,right
18803,-0.1356,-0.1229,0.3706,59.11,-27.97,171.53,0.4133,183.5708,right
18823,-0.0865,-0.1482,0.4203,58.00,-20.64,186.27,0.4540,196.1845,right
18843,-0.0779,-0.1725,0.4470,62.56,-14.18,196.66,0.4854,206.8558,right
18863,-0.0427,-0.1729,0.4249,67.68,3.34,203.74,0.4607,214.7134,right
18883,-0.0084,-0.1293,0.4080,69.13,19.31,209.73,0.4280,221.6677,right
18903,0.0525,-0.0531,0.3618,62.72,34.24,215.39,0.3694,226.9333,right
18923,0.0417,-0.0133,0.3790,58.06,54.46,210.47,0.3816,225.0239,right
18943,0.0664,0.0317,0.3534,45.66,53.21,210.06,0.3610,221.4537,right
18963,0.1680,0.0250,0.3639,37.28,44.15,196.56,0.4016,204.8834,right
18983,0.2034,0.0513,0.3931,28.81,29.95,180.76,0.4455,185.4794,right
19003,0.2871,0.0507,0.3947,26.21,29.91,162.11,0.4907,166.9141,right
19023,0.2404,0.0634,0.3662,27.62,41.01,144.27,0.4426,152.5110,right
19043,0.2424,0.0841,0.3828,22.49,29.76,127.07,0.4609,132.4296,right
19063,0.2727,0.0854,0.3710,13.73,17.45,105.91,0.4683,108.2104,right
19083,0.3114,0.0701,0.3992,8.82,14.58,81.74,0.5111,83.4982,right
19103,0.2659,0.0713,0.4220,7.65,20.95,60.89,0.5038,64.8406,right
19123,0.1915,0.0876,0.4305,5.60,16.34,48.26,0.4793,51.2566,right
