time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
8963,-0.0050,0.0168,0.4198,-0.17,-1.27,-1.47,0.4202,1.9448,idle
8983,-0.0122,0.0209,0.4193,-0.95,-4.27,-1.24,0.4200,4.5496,idle
9003,0.0000,0.0203,0.4218,-0.98,-6.85,-1.16,0.4222,7.0208,idle
9023,0.0096,0.0112,0.4185,-0.37,-6.14,-1.60,0.4187,6.3539,idle
9043,0.0161,0.0076,0.4139,0.03,-3.33,-1.94,0.4143,3.8520,idle
9063,0.0062,0.0039,0.4197,0.78,-1.37,-2.56,0.4197,3.0121,idle
9083,0.0021,0.0029,0.4128,1.44,-1.01,-3.02,0.4129,3.4947,idle
9103,0.0006,0.0050,0.4071,1.68,-1.24,-3.02,0.4071,3.6725,idle
9123,0.0056,0.0140,0.4095,1.40,-0.47,-2.75,0.4098,3.1223,idle
9143,0.0052,0.0160,0.4138,0.69,0.93,-2.56,0.4142,2.8139,idle
9163,-0.0076,0.0217,0.4203,0.35,-0.58,-2.64,0.4209,2.7269,idle
9183,-0.0032,0.0184,0.4231,0.46,-2.56,-2.61,0.4235,3.6884,idle
9203,-0.0009,0.0159,0.4255,0.89,-2.56,-2.49,0.4258,3.6818,idle
9223,0.0017,0.0164,0.4250,1.19,-1.95,-2.11,0.4254,3.1106,idle
9243,-0.0002,0.0205,0.4214,0.87,-1.30,-1.27,0.4219,2.0117,idle
9263,-0.0051,0.0159,0.4209,0.63,-1.68,-1.05,0.4212,2.0789,idle
9283,-0.0046,0.0137,0.4211,1.10,-3.51,-0.69,0.4214,3.7431,idle
9303,-0.0021,0.0140,0.4171,1.10,-4.00,-0.49,0.4174,4.1770,idle
9323,0.0046,0.0138,0.4139,1.10,-3.65,-1.04,0.4142,3.9497,idle
9343,0.0083,0.0156,0.4022,1.16,-2.18,-1.54,0.4026,2.9138,idle
9363,0.0018,0.0132,0.4131,1.51,-0.92,-1.39,0.4133,2.2481,idle
9383,-0.0043,0.0121,0.4124,1.59,-1.65,-1.56,0.4126,2.7685,idle
9403,-0.0020,0.0137,0.4126,0.99,-2.52,-1.79,0.4128,3.2437,idle
9423,0.0029,0.0139,0.4082,1.33,-1.74,-2.26,0.4085,3.1463,idle
9443,-0.0012,0.0194,0.4100,0.50,-1.60,-1.89,0.4105,2.5313,idle
9463,-0.0013,0.0177,0.4087,0.60,-0.61,-1.97,0.4091,2.1462,idle
9483,-0.0040,0.0107,0.4126,0.61,-1.15,-1.57,0.4128,2.0388,idle
9503,-0.0052,0.0044,0.4103,0.82,-1.80,-1.83,0.4103,2.6984,idle
9523,-0.0007,0.0103,0.4099,0.63,-1.47,-1.63,0.4100,2.2822,idle
9543,0.0051,0.0116,0.4128,0.47,-0.49,-1.73,0.4130,1.8544,idle
9563,0.0010,0.0135,0.4153,0.32,0.79,-1.92,0.4155,2.1056,idle
9583,-0.0085,0.0164,0.4155,0.11,0.37,-1.33,0.4159,1.3820,idle
9603,-0.0006,0.0155,0.4133,0.05,-0.75,-0.82,0.4136,1.1142,idle
9623,-0.0034,0.0139,0.4209,-0.34,-0.64,-0.18,0.4211,0.7467,idle
9643,-0.0073,0.0155,0.4210,-0.61,-1.22,0.00,0.4214,1.3655,idle
9663,-0.0029,0.0171,0.4176,-0.95,-2.52,0.44,0.4180,2.7272,idle
9683,-0.0004,0.0131,0.4169,-0.52,-1.95,0.64,0.4171,2.1212,idle
9703,-0.0021,0.0194,0.4226,-0.32,-1.80,0.18,0.4231,1.8390,idle
9723,-0.0018,0.0123,0.4214,-0.09,-2.41,-0.06,0.4216,2.4147,forward
9743,0.0032,0.0099,0.4188,0.20,-2.61,-0.21,0.4190,2.6269,forward
9763,0.0051,0.0073,0.4165,0.96,-1.77,-0.43,0.4166,2.0602,forward
9783,0.0021,0.0118,0.4153,1.10,-0.53,-0.79,0.4155,1.4574,forward
9803,-0.0007,0.0155,0.4167,1.33,-0.58,-0.70,0.4170,1.6106,forward
9823,-0.0076,0.0118,0.4208,1.34,-1.80,-0.69,0.4210,2.3500,forward
9843,-0.0048,0.0175,0.4172,0.72,-4.20,-0.56,0.4176,4.2966,forward
9863,0.0068,0.0125,0.4113,0.89,-3.30,-0.46,0.4115,3.4451,forward
9883,0.0031,0.0132,0.4126,0.84,-1.05,-0.31,0.4128,1.3813,forward
9903,-0.0023,0.0122,0.4214,1.19,-0.67,-0.82,0.4216,1.5966,forward
9923,-0.0116,0.0109,0.4159,1.07,-2.72,-1.15,0.4162,3.1366,forward
9943,-0.0005,0.0143,0.4194,1.34,-4.20,-0.58,0.4197,4.4462,forward
9963,0.0048,0.0179,0.4159,1.07,-2.72,-0.37,0.4163,2.9430,forward
9983,-0.0006,0.0133,0.4147,1.24,-1.79,-0.64,0.4149,2.2652,forward
10003,-0.0027,0.0144,0.4163,1.13,-2.11,-0.49,0.4165,2.4401,forward
10023,-0.0070,0.0101,0.4177,0.99,-2.40,-0.66,0.4179,2.6760,forward
10043,0.0018,0.0133,0.4116,0.98,-2.56,-0.14,0.4118,2.7481,forward
10063,-0.0050,0.0125,0.4167,0.85,-1.37,0.06,0.4170,1.6195,forward
10083,-0.0063,0.0116,0.4117,0.49,-1.69,0.61,0.4120,1.8664,forward
10103,-0.0042,0.0164,0.4164,0.60,-2.46,1.18,0.4167,2.7890,forward
10123,0.0009,0.0111,0.4135,0.89,-3.31,0.53,0.4136,3.4707,forward
10143,0.0049,0.0138,0.4147,0.47,-2.90,0.02,0.4149,2.9392,forward
10163,0.0044,0.0128,0.4113,0.47,-1.63,-0.35,0.4115,1.7366,forward
10183,-0.0038,0.0140,0.4144,0.70,-1.16,-0.26,0.4147,1.3809,forward
10203,-0.0093,0.0115,0.4138,0.47,-2.43,-0.06,0.4141,2.4739,forward
10223,-0.0045,0.0178,0.4126,0.17,-3.33,0.02,0.4130,3.3325,forward
10243,-0.0059,0.0175,0.4257,0.03,-3.83,0.81,0.4261,3.9167,forward
10263,-0.0090,0.0177,0.4402,0.47,-4.96,2.02,0.4406,5.3763,forward
10283,-0.0164,0.0098,0.4691,2.58,-7.51,2.73,0.4695,8.3993,forward
10303,-0.0143,0.0116,0.5046,6.43,-11.42,5.04,0.5050,14.0395,forward
10323,-0.0172,0.0055,0.5687,14.60,-14.84,8.05,0.5690,22.3154,forward
10343,0.0182,-0.0182,0.6359,28.12,-18.92,8.89,0.6364,35.0374,forward
10363,0.0388,-0.0300,0.6525,45.65,-16.20,8.76,0.6543,49.2240,forward
10383,0.0316,-0.0398,0.6459,65.83,-14.03,8.08,0.6479,67.7934,forward
10403,0.0310,-0.0385,0.6835,88.72,-8.20,4.38,0.6853,89.2032,forward
10423,0.0195,-0.0176,0.6912,111.31,0.11,2.23,0.6917,111.3354,forward
10443,-0.0106,-0.0070,0.6899,130.76,7.04,3.01,0.6901,130.9872,forward
10463,-0.0342,-0.0055,0.6448,150.96,6.52,8.15,0.6457,151.3223,forward
10483,-0.0167,0.0208,0.5848,169.73,3.45,12.55,0.5854,170.2235,forward
10503,0.0042,0.0574,0.5001,183.22,1.33,13.02,0.5034,183.6884,forward
10523,0.0156,0.0856,0.4646,194.52,2.32,11.45,0.4727,194.8696,forward
10543,-0.0156,0.0974,0.4089,201.39,-1.45,11.77,0.4207,201.7382,forward
10563,0.0071,0.1222,0.3579,206.72,-4.38,13.82,0.3783,207.2251,forward
10583,0.0117,0.1500,0.2893,207.89,-3.73,14.72,0.3261,208.4467,forward
10603,0.0291,0.1864,0.2131,204.00,-1.62,10.38,0.2846,204.2704,forward
10623,0.0411,0.1915,0.1840,200.00,2.50,11.77,0.2687,200.3617,forward
10643,-0.0011,0.2218,0.1074,193.59,4.89,12.56,0.2464,194.0566,forward
10663,0.0171,0.2521,0.0708,184.35,1.42,12.69,0.2624,184.7926,forward
10683,0.0238,0.2638,0.0433,174.23,0.72,13.36,0.2684,174.7419,forward
10703,0.0590,0.3029,-0.0056,161.27,3.16,12.78,0.3086,161.8035,forward
10723,0.0692,0.3363,-0.0317,147.65,7.08,9.13,0.3448,148.1004,forward
10743,0.0342,0.3396,-0.0518,131.79,8.26,7.76,0.3452,132.2724,forward
10763,0.0502,0.3751,-0.0769,114.52,3.34,8.79,0.3862,114.9049,forward
10783,0.0602,0.3921,-0.0953,98.06,2.96,2.87,0.4080,98.1478,forward
10803,0.0326,0.4120,-0.1217,80.40,0.40,0.46,0.4308,80.3992,forward
10823,0.0503,0.4272,-0.1400,60.90,-2.64,-1.92,0.4524,60.9884,forward
10843,0.0540,0.4398,-0.1564,40.63,-0.81,-4.95,0.4699,40.9340,forward
10863,0.0225,0.4529,-0.1603,19.59,0.26,-6.35,0.4809,20.5933,forward
10883,0.0206,0.4629,-0.1654,-0.46,-2.05,-5.85,0.4920,6.2118,forward
10903,0.0416,0.4689,-0.1638,-20.31,0.90,-5.45,0.4984,21.0434,forward
10923,0.0255,0.4694,-0.1714,-40.85,6.43,-4.98,0.5003,41.6559,forward
10943,0.0276,0.4755,-0.1620,-61.21,8.41,-3.97,0.5031,61.9089,forward
10963,0.0291,0.4652,-0.1384,-80.15,11.10,-4.76,0.4862,81.0576,forward
10983,0.0187,0.4514,-0.1199,-96.93,11.88,-4.24,0.4674,97.7485,forward
11003,0.0026,0.4299,-0.0751,-114.34,7.98,-3.59,0.4364,114.6705,forward
11023,0.0078,0.4028,-0.0431,-129.91,2.60,-0.55,0.4052,129.9355,forward
11043,0.0284,0.3851,-0.0292,-144.60,0.29,1.69,0.3873,144.6056,forward
11063,0.0447,0.3835,-0.0359,-159.37,5.45,0.99,0.3878,159.4703,forward
11083,0.0652,0.3778,-0.0255,-174.12,11.62,0.55,0.3842,174.5102,forward
11103,0.0924,0.3320,0.0206,-186.76,16.15,-2.89,0.3453,187.4827,forward
11123,0.0303,0.2765,0.1143,-195.15,12.50,-9.48,0.3007,195.7749,forward
11143,-0.0681,0.2083,0.1617,-202.49,-3.57,-7.47,0.2723,202.6576,forward
11163,-0.0928,0.1694,0.1949,-207.05,-29.77,-4.69,0.2744,209.2353,forward
11183,0.0065,0.1472,0.1934,-210.41,-52.38,-3.27,0.2431,216.8590,forward
11203,0.1372,0.1394,0.1764,-216.32,-50.73,-3.13,0.2634,222.2121,forward
11223,0.1191,0.0737,0.2467,-221.53,-31.53,-7.45,0.2837,223.8828,forward
11243,-0.0203,-0.0359,0.4028,-219.21,-25.07,-9.56,0.4049,220.8418,forward
11263,0.0049,-0.0795,0.5226,-206.92,-38.76,-10.23,0.5286,210.7640,forward
11283,0.0992,-0.0842,0.5718,-187.76,-35.60,-11.62,0.5864,191.4544,forward
11303,0.1089,-0.1167,0.6145,-164.15,-20.82,-11.59,0.6349,165.8735,forward
11323,0.0380,-0.1593,0.7040,-138.05,-8.69,-15.97,0.7228,139.2377,forward
11343,0.0277,-0.1362,0.7697,-108.11,-2.27,-18.76,0.7821,109.7467,forward
11363,0.0077,-0.1111,0.8021,-77.24,0.46,-16.24,0.8098,78.9277,forward
11383,0.0002,-0.0812,0.7794,-49.07,-0.08,-10.35,0.7836,50.1487,forward
11403,0.0409,-0.0399,0.7097,-27.65,0.82,-5.98,0.7120,28.3012,forward
11423,0.0981,-0.0010,0.6487,-12.11,13.02,-6.17,0.6561,18.8206,forward
11443,0.0764,0.0127,0.6208,0.35,25.71,-6.44,0.6257,26.5072,forward
11463,0.0295,0.0265,0.5937,9.53,24.27,-4.87,0.5951,26.5282,forward
11483,0.0084,0.0267,0.5563,16.02,13.74,-2.99,0.5570,21.3130,forward
11503,0.0066,0.0350,0.5175,20.31,2.26,-0.73,0.5187,20.4438,forward
11523,0.0232,0.0422,0.4680,21.95,-5.98,2.26,0.4705,22.8672,forward
11543,0.0492,0.0389,0.4314,22.70,-6.81,4.55,0.4359,24.1342,forward
11563,0.0438,0.0327,0.4186,21.95,-3.10,5.08,0.4221,22.7473,forward
11583,0.0183,0.0299,0.4006,20.96,-3.34,6.95,0.4022,22.3346,forward
11603,0.0150,0.0306,0.3845,18.61,-7.48,8.50,0.3860,21.7862,forward
11623,0.0156,0.0304,0.3785,16.73,-11.54,9.69,0.3801,22.5209,forward
11643,0.0289,0.0282,0.3678,14.93,-13.66,9.53,0.3700,22.3699,forward
11663,0.0494,0.0330,0.3528,12.32,-11.73,9.11,0.3578,19.2964,forward
11683,0.0580,0.0316,0.3502,9.82,-6.40,7.02,0.3564,13.6606,forward
11703,0.0494,0.0286,0.3600,7.04,-2.32,4.75,0.3645,8.8014,forward
11723,0.0332,0.0253,0.3815,5.24,-2.70,2.61,0.3837,6.4452,forward
11743,0.0317,0.0195,0.3872,4.15,-5.13,1.56,0.3890,6.7812,forward
11763,0.0394,0.0300,0.3806,3.30,-6.76,1.02,0.3838,7.5937,left
11783,0.0566,0.0347,0.3798,1.11,-4.24,0.63,0.3855,4.4326,left
11803,0.0513,0.0266,0.3942,-0.35,0.23,-0.49,0.3984,0.6438,left
11823,0.0461,0.0328,0.3969,-1.16,1.13,-0.93,0.4009,1.8682,left
11843,0.0337,0.0316,0.4208,-1.40,-0.21,-1.04,0.4233,1.7596,left
11863,0.0280,0.0303,0.4268,-1.19,-5.62,-0.46,0.4287,5.7614,left
11883,0.0557,0.0315,0.4298,-0.17,-8.37,-0.93,0.4345,8.4198,left
11903,0.0703,0.0394,0.4147,0.18,-3.88,-1.34,0.4224,4.1081,left
11923,0.0642,0.0400,0.4192,0.52,1.53,-1.97,0.4260,2.5454,left
11943,0.0397,0.0360,0.4336,0.92,2.89,-2.34,0.4369,3.8238,left
11963,0.0358,0.0353,0.4340,1.28,-0.11,-1.36,0.4369,1.8715,left
11983,0.0406,0.0402,0.4292,2.46,-2.44,-1.30,0.4330,3.7004,left
12003,0.0485,0.0404,0.4165,3.07,-2.15,-1.48,0.4213,4.0304,left
12023,0.0509,0.0461,0.4103,2.89,0.44,-1.95,0.4160,3.5130,left
12043,0.0441,0.0458,0.4200,2.79,1.10,-2.08,0.4248,3.6504,left
12063,0.0303,0.0426,0.4204,2.50,-1.34,-1.25,0.4236,3.1051,left
12083,0.0391,0.0364,0.4193,3.08,-4.55,-0.92,0.4227,5.5722,left
12103,0.0536,0.0421,0.4039,3.01,-4.23,-1.42,0.4096,5.3802,left
12123,0.0516,0.0406,0.4017,2.93,-1.13,-1.77,0.4071,3.6063,left
12143,0.0426,0.0443,0.4106,2.50,0.73,-1.16,0.4152,2.8552,left
12163,0.0319,0.0453,0.4152,1.59,0.18,-0.32,0.4188,1.6302,left
12183,0.0288,0.0410,0.4128,0.44,-4.00,0.63,0.4159,4.0728,left
12203,0.0497,0.0431,0.4124,0.93,-6.03,0.18,0.4176,6.1048,left
12223,0.0542,0.0442,0.4104,0.99,-4.37,-1.11,0.4163,4.6144,left
12243,0.0554,0.0376,0.4127,1.25,-1.69,-2.11,0.4181,2.9796,left
12263,0.0409,0.0342,0.4147,1.24,-0.35,-2.60,0.4181,2.8963,left
12283,0.0261,0.0394,0.4200,1.18,-2.11,-1.11,0.4227,2.6576,left
12303,0.0197,0.0391,0.4158,1.31,-4.23,0.02,0.4181,4.4282,left
12323,0.0216,0.0397,0.4156,1.66,-4.95,1.85,0.4181,5.5363,left
12343,0.0160,0.0284,0.4261,2.72,-3.21,3.76,0.4274,5.6365,left
12363,-0.0076,0.0282,0.4352,4.11,-0.20,6.82,0.4362,7.9673,left
12383,-0.0323,0.0328,0.4340,5.01,1.42,12.75,0.4364,13.7698,left
12403,-0.0581,0.0305,0.4340,6.52,0.31,21.02,0.4389,22.0126,left
12423,-0.0889,0.0254,0.4369,7.56,-1.76,31.10,0.4466,32.0524,left
12443,-0.1118,0.0175,0.4425,8.95,-5.07,43.42,0.4567,44.6208,left
12463,-0.1174,-0.0017,0.4608,11.42,-9.44,57.65,0.4755,59.5216,left
12483,-0.1154,-0.0187,0.4821,15.05,-12.41,73.08,0.4960,75.6435,left
12503,-0.1494,-0.0330,0.4847,20.67,-17.98,90.21,0.5083,94.2830,left
12523,-0.1830,-0.0598,0.5026,26.76,-28.05,108.05,0.5382,114.7900,left
12543,-0.1556,-0.0752,0.4746,31.02,-38.89,128.60,0.5051,137.8814,left
12563,-0.0447,-0.0779,0.4695,36.21,-39.76,145.37,0.4780,155.0018,left
12583,0.0337,-0.0557,0.4271,38.46,-20.29,159.25,0.4321,165.0814,left
12603,0.0931,-0.0309,0.4138,38.58,0.87,169.47,0.4253,173.8039,left
12623,0.1014,-0.0164,0.4014,36.64,15.02,173.86,0.4143,178.3156,left
12643,0.1063,0.0006,0.3868,34.96,20.72,175.40,0.4012,180.0509,left
12663,0.0889,-0.0105,0.3915,32.79,18.63,175.65,0.4016,179.6521,left
12683,0.0844,-0.0237,0.3914,32.87,11.16,176.85,0.4010,180.2295,left
12703,0.1543,-0.0109,0.3824,32.55,7.34,176.96,0.4125,180.0802,left
12723,0.2257,-0.0032,0.3864,31.48,13.73,171.68,0.4475,175.0807,left
12743,0.2292,-0.0013,0.3817,31.33,27.39,162.23,0.4453,167.4810,left
12763,0.2673,0.0197,0.3519,24.08,48.66,157.31,0.4424,166.4166,left
12783,0.3083,0.0381,0.3301,18.18,66.17,146.06,0.4533,161.3774,left
12803,0.2623,0.0547,0.3557,12.46,72.93,129.30,0.4454,148.9700,left
12823,0.2701,0.0458,0.3829,10.90,70.70,113.22,0.4709,133.9280,left
12843,0.2904,0.0625,0.3778,9.05,62.15,90.79,0.4806,110.4013,left
12863,0.2927,0.0693,0.3615,7.33,52.67,68.50,0.4703,86.7225,left
12883,0.2894,0.0686,0.3708,6.31,38.61,47.68,0.4754,61.6755,left
12903,0.2977,0.0709,0.3850,5.36,22.84,25.92,0.4918,34.9629,left
12923,0.3162,0.0709,0.3547,3.85,7.80,1.31,0.4804,8.7971,left
12943,0.3616,0.0845,0.3298,-0.73,-1.89,-26.81,0.4966,26.8859,left
12963,0.3649,0.0784,0.3289,-7.60,0.98,-51.86,0.4974,52.4260,left
12983,0.2996,0.0540,0.3534,-11.36,-1.28,-76.66,0.4664,77.5041,left
13003,0.2205,0.0542,0.3855,-14.60,-20.27,-93.66,0.4474,96.9384,left
13023,0.2278,0.0457,0.3951,-16.12,-42.73,-111.37,0.4584,120.3752,left
13043,0.2765,0.0514,0.3625,-20.18,-52.67,-126.89,0.4588,138.8582,left
13063,0.3140,0.0437,0.3367,-26.09,-47.07,-143.16,0.4624,152.9415,left
13083,0.3091,0.0167,0.3555,-31.53,-31.36,-159.04,0.4713,165.1376,left
13103,0.2041,-0.0360,0.4294,-28.47,-18.05,-174.85,0.4768,178.0748,left
13123,0.0610,-0.0458,0.4607,-21.89,-30.11,-180.99,0.4670,184.7809,left
13143,0.0520,-0.0206,0.4203,-19.45,-56.20,-183.73,0.4240,193.1102,left
13163,0.1445,-0.0093,0.3741,-22.93,-64.50,-190.76,0.4012,202.6752,left
13183,0.1875,-0.0253,0.3488,-28.60,-47.40,-197.07,0.3968,204.6972,left
13203,0.0702,-0.1136,0.4751,-23.50,-28.20,-200.63,0.4935,203.9559,left
13223,-0.1056,-0.1497,0.5259,-14.60,-31.30,-193.71,0.5569,196.7641,left
13243,-0.0793,-0.1055,0.4460,-14.38,-45.83,-175.15,0.4652,181.6128,left
13263,0.0187,-0.0806,0.3965,-18.00,-35.63,-164.34,0.4050,169.1154,left
13283,0.0537,-0.0668,0.3911,-21.92,4.38,-151.02,0.4004,152.6688,left
13303,-0.0461,-0.0939,0.4592,-21.97,50.79,-135.31,0.4710,146.1926,left
13323,-0.1860,-0.1219,0.5457,-15.13,62.05,-116.76,0.5893,133.0875,left
13343,-0.3013,-0.1095,0.5546,-5.08,38.72,-91.33,0.6405,99.3265,left
13363,-0.2317,-0.0460,0.4619,4.90,-0.89,-63.33,0.5188,63.5238,left
13383,-0.1136,-0.0095,0.4276,8.12,-8.61,-48.56,0.4426,49.9866,left
13403,-0.0542,0.0275,0.4185,8.99,9.16,-33.44,0.4228,35.8145,left
13423,-0.0231,0.0487,0.4336,8.85,28.75,-25.97,0.4369,39.7401,left
13443,-0.0522,0.0574,0.4407,7.68,39.71,-16.02,0.4475,43.5010,left
13463,-0.0983,0.0582,0.4668,8.90,28.35,-6.26,0.4806,30.3676,left
13483,-0.0676,0.0646,0.4620,10.58,5.54,1.30,0.4714,12.0140,left
13503,0.0026,0.0778,0.4270,11.01,-3.86,4.08,0.4340,12.3574,left
13523,0.0411,0.0919,0.3969,10.31,-0.31,3.74,0.4094,10.9674,left
13543,0.0538,0.0991,0.3978,9.59,4.43,2.08,0.4135,10.7629,left
13563,0.0446,0.0951,0.4124,8.72,7.66,0.46,0.4255,11.6166,left
13583,0.0267,0.0941,0.4192,7.10,7.69,0.47,0.4305,10.4800,left
13603,0.0140,0.0874,0.4102,5.85,2.66,0.23,0.4196,6.4266,left
13623,0.0181,0.0854,0.3921,4.92,-2.50,-1.10,0.4017,5.6254,left
13643,0.0186,0.0845,0.3940,4.38,-3.57,-1.66,0.4034,5.8933,left
13663,0.0221,0.0726,0.3969,3.15,-2.96,-1.40,0.4040,4.5427,left
13683,0.0238,0.0724,0.3948,2.09,-1.56,-0.69,0.4021,2.6966,left
13703,0.0176,0.0698,0.3977,0.81,0.41,-0.29,0.4042,0.9533,left
13723,0.0078,0.0673,0.4032,0.38,-1.59,-0.29,0.4088,1.6586,left
13743,0.0114,0.0635,0.3975,0.55,-3.94,-0.67,0.4027,4.0334,left
13763,0.0188,0.0647,0.3983,0.70,-4.60,-1.53,0.4040,4.8931,left
13783,0.0194,0.0651,0.4012,0.82,-3.34,-2.06,0.4069,4.0133,right
13803,0.0160,0.0677,0.4087,0.43,-0.98,-1.88,0.4146,2.1596,right
13823,0.0045,0.0647,0.4064,0.15,-0.50,-0.37,0.4115,0.6414,right
13843,0.0029,0.0623,0.4121,-0.89,-1.68,0.41,0.4168,1.9428,right
13863,0.0060,0.0646,0.4059,-1.19,-4.18,1.04,0.4110,4.4716,right
13883,0.0210,0.0671,0.4089,-1.24,-4.38,1.66,0.4149,4.8474,right
13903,0.0259,0.0670,0.4166,-0.38,-2.49,1.44,0.4228,2.8979,right
13923,0.0205,0.0692,0.4199,0.32,-1.16,0.93,0.4261,1.5220,right
13943,0.0208,0.0601,0.4202,0.96,-0.93,0.85,0.4249,1.5885,right
13963,0.0165,0.0613,0.4169,1.65,-1.47,0.76,0.4217,2.3344,right
13983,0.0276,0.0691,0.4128,2.17,-1.51,0.17,0.4195,2.6481,right
14003,0.0295,0.0734,0.4082,1.65,0.63,-0.70,0.4158,1.8984,right
14023,0.0210,0.0665,0.4137,1.42,1.66,-1.13,0.4195,2.4620,right
14043,0.0103,0.0693,0.4122,1.34,-0.02,-0.75,0.4181,1.5378,right
14063,0.0120,0.0697,0.4080,1.25,-2.34,0.17,0.4140,2.6555,right
14083,0.0160,0.0670,0.4113,1.28,-2.49,0.03,0.4170,2.7997,right
14103,0.0148,0.0647,0.4099,1.05,-2.35,0.44,0.4152,2.6141,right
14123,0.0217,0.0704,0.4077,0.69,-2.52,1.28,0.4143,2.9090,right
14143,0.0221,0.0662,0.4025,0.46,-0.55,1.54,0.4085,1.6999,right
14163,0.0150,0.0649,0.4116,0.29,0.58,1.42,0.4170,1.5610,right
14183,0.0116,0.0681,0.4093,-0.23,0.67,1.37,0.4151,1.5465,right
14203,0.0083,0.0685,0.4125,0.29,-0.63,1.54,0.4182,1.6893,right
14223,0.0110,0.0653,0.4164,0.44,-2.60,1.89,0.4216,3.2429,right
14243,0.0194,0.0670,0.4030,0.15,-3.30,2.03,0.4089,3.8757,right
