time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
11103,0.2428,-0.0215,0.3628,-1.31,1.51,-0.47,0.4371,2.0573,idle
11123,0.2375,-0.0231,0.3685,-2.64,1.18,-0.46,0.4391,2.9271,idle
11143,0.2367,-0.0159,0.3610,-3.83,-0.96,-1.01,0.4319,4.0774,idle
11163,0.2324,-0.0176,0.3488,-6.21,-2.15,-1.91,0.4195,6.8474,idle
11183,0.2419,-0.0225,0.3496,-7.68,-0.89,-2.00,0.4258,7.9848,idle
11203,0.2599,-0.0349,0.3615,-7.05,2.18,-1.71,0.4465,7.5790,idle
11223,0.2411,-0.0364,0.3741,-5.50,1.92,-0.73,0.4466,5.8690,idle
11243,0.2357,-0.0342,0.3792,-3.15,-3.27,0.17,0.4478,4.5381,idle
11263,0.2413,-0.0280,0.3663,-2.06,-4.64,0.29,0.4396,5.0866,idle
11283,0.2324,-0.0342,0.3751,-2.20,-5.53,0.82,0.4426,6.0048,idle
11303,0.2529,-0.0389,0.3750,-1.51,-4.76,-0.14,0.4540,4.9993,idle
11323,0.2402,-0.0284,0.3765,-0.85,-1.65,0.55,0.4475,1.9369,idle
11343,0.2292,-0.0272,0.3833,-0.67,-1.50,1.22,0.4475,2.0449,idle
11363,0.2343,-0.0270,0.3811,-0.96,-3.25,0.76,0.4482,3.4760,idle
11383,0.2385,-0.0271,0.3816,-0.11,-3.31,1.36,0.4508,3.5824,idle
11403,0.2407,-0.0311,0.3721,0.37,-2.75,2.23,0.4442,3.5574,idle
11423,0.2434,-0.0328,0.3757,0.70,-3.02,1.94,0.4489,3.6593,idle
11443,0.2434,-0.0327,0.3751,1.33,-2.69,2.11,0.4484,3.6638,idle
11463,0.2451,-0.0293,0.3774,1.22,-3.16,1.97,0.4510,3.9189,idle
11483,0.2477,-0.0350,0.3700,0.95,-3.92,1.33,0.4466,4.2492,idle
11503,0.2505,-0.0303,0.3719,0.55,-2.64,0.78,0.4495,2.8079,idle
11523,0.2435,-0.0310,0.3674,0.06,-1.36,0.47,0.4419,1.4401,idle
11543,0.2445,-0.0292,0.3710,-0.52,-0.99,0.56,0.4453,1.2543,idle
11563,0.2430,-0.0325,0.3717,-0.81,-0.55,-0.08,0.4453,0.9811,idle
11583,0.2450,-0.0330,0.3801,-0.64,-0.92,-0.23,0.4534,1.1414,idle
11603,0.2406,-0.0331,0.3784,0.02,-0.24,-0.15,0.4496,0.2885,idle
11623,0.2377,-0.0344,0.3765,0.76,-1.31,0.02,0.4465,1.5188,idle
11643,0.2419,-0.0339,0.3718,1.33,-1.73,-0.06,0.4449,2.1781,idle
11663,0.2407,-0.0339,0.3661,1.34,-2.44,0.00,0.4395,2.7878,forward
11683,0.2432,-0.0303,0.3672,1.47,-2.64,-0.20,0.4414,3.0271,forward
11703,0.2443,-0.0361,0.3698,0.99,-2.69,0.41,0.4446,2.8939,forward
11723,0.2466,-0.0356,0.3629,0.72,-2.61,-0.09,0.4402,2.7091,forward
11743,0.2461,-0.0369,0.3732,0.43,-1.94,-1.18,0.4485,2.3074,forward
11763,0.2435,-0.0337,0.3715,0.46,-0.49,-0.67,0.4454,0.9485,forward
11783,0.2272,-0.0311,0.3771,0.43,-1.08,-0.20,0.4413,1.1820,forward
11803,0.2483,-0.0366,0.3762,0.12,-2.46,-0.26,0.4523,2.4747,forward
11823,0.2435,-0.0364,0.3732,0.29,-1.15,-0.89,0.4471,1.4763,forward
11843,0.2372,-0.0364,0.3788,0.64,-1.77,-0.95,0.4484,2.1080,forward
11863,0.2385,-0.0321,0.3652,0.66,-2.05,-0.09,0.4374,2.1505,forward
11883,0.2418,-0.0333,0.3667,-0.09,-0.37,0.20,0.4405,0.4267,forward
11903,0.2349,-0.0355,0.3759,0.31,-1.59,0.69,0.4446,1.7568,forward
11923,0.2393,-0.0367,0.3795,0.50,-2.50,0.90,0.4501,2.7082,forward
11943,0.2487,-0.0382,0.3777,1.05,-2.98,1.25,0.4538,3.3971,forward
11963,0.2446,-0.0374,0.3800,1.33,-2.40,0.73,0.4535,2.8367,forward
11983,0.2457,-0.0336,0.3715,1.50,-2.14,-0.02,0.4466,2.6091,forward
12003,0.2484,-0.0331,0.3695,1.60,-1.39,-0.02,0.4465,2.1214,forward
12023,0.2393,-0.0310,0.3735,1.25,-0.26,-0.52,0.4447,1.3799,forward
12043,0.2408,-0.0323,0.3711,1.33,-1.21,-0.41,0.4436,1.8409,forward
12063,0.2386,-0.0308,0.3707,1.11,-1.22,-0.06,0.4420,1.6546,forward
12083,0.2463,-0.0338,0.3739,0.95,-1.22,-0.35,0.4490,1.5846,forward
12103,0.2424,-0.0342,0.3701,0.89,-1.40,-0.37,0.4438,1.7004,forward
12123,0.2435,-0.0328,0.3621,0.50,-2.02,-0.50,0.4376,2.1375,forward
12143,0.2452,-0.0355,0.3663,0.24,-1.71,-0.34,0.4423,1.7596,forward
12163,0.2415,-0.0352,0.3715,-0.23,-1.10,-0.90,0.4444,1.4395,forward
12183,0.2401,-0.0364,0.3750,0.11,-0.96,-0.89,0.4468,1.3117,forward
12203,0.2374,-0.0349,0.3741,0.12,-1.47,-0.79,0.4445,1.6713,forward
12223,0.2369,-0.0317,0.3713,0.67,-1.56,-0.41,0.4416,1.7453,forward
12243,0.2406,-0.0343,0.3763,0.56,-0.87,-0.03,0.4480,1.0379,forward
12263,0.2394,-0.0293,0.3800,0.72,-1.37,-0.35,0.4501,1.5894,forward
12283,0.2439,-0.0348,0.3750,1.11,-1.89,-0.72,0.4487,2.3110,forward
12303,0.2438,-0.0333,0.3722,1.01,-1.10,-0.81,0.4462,1.6966,forward
12323,0.2415,-0.0319,0.3687,0.87,-0.87,-0.58,0.4418,1.3606,forward
12343,0.2410,-0.0353,0.3766,0.38,-0.90,-1.22,0.4485,1.5649,forward
12363,0.2365,-0.0308,0.3680,0.26,-1.39,-1.15,0.4385,1.8190,forward
12383,0.2401,-0.0319,0.3641,0.03,-1.45,-0.89,0.4373,1.6996,forward
12403,0.2334,-0.0331,0.3602,-0.43,-0.47,-0.03,0.4305,0.6385,forward
12423,0.2384,-0.0376,0.3713,-0.44,-1.10,-0.15,0.4429,1.1948,forward
12443,0.2355,-0.0355,0.3677,-0.18,-1.53,0.05,0.4381,1.5384,forward
12463,0.2389,-0.0352,0.3707,-0.58,-2.05,-0.31,0.4424,2.1483,forward
12483,0.2456,-0.0353,0.3776,0.02,-1.13,-0.61,0.4518,1.2843,forward
12503,0.2509,-0.0365,0.3906,0.53,-0.81,-1.45,0.4657,1.7447,forward
12523,0.2375,-0.0382,0.4097,0.99,-2.93,-3.30,0.4751,4.5224,forward
12543,0.2075,-0.0359,0.4534,3.44,-13.11,-5.10,0.4999,14.4842,forward
12563,0.2527,-0.0579,0.4795,11.04,-21.04,-9.92,0.5451,25.7473,forward
12583,0.3165,-0.0688,0.5111,24.18,-20.09,-10.72,0.6051,33.2170,forward
12603,0.3594,-0.0946,0.5492,40.96,-13.69,-18.46,0.6631,46.9693,forward
12623,0.3715,-0.1083,0.5858,60.82,-12.90,-29.08,0.7021,68.6434,forward
12643,0.3815,-0.1202,0.5814,82.55,-15.50,-37.74,0.7057,92.0810,forward
12663,0.4016,-0.1213,0.5729,102.56,-5.69,-46.52,0.7101,112.7653,forward
12683,0.3589,-0.1190,0.5959,122.50,1.24,-56.41,0.7058,134.8742,forward
12703,0.3082,-0.0881,0.5858,142.93,-4.03,-65.44,0.6678,157.2493,forward
12723,0.3528,-0.0771,0.5511,162.87,-1.16,-74.44,0.6589,179.0804,forward
12743,0.3184,-0.0563,0.4773,181.25,16.32,-79.05,0.5765,198.4139,forward
12763,0.2729,-0.0282,0.4187,195.83,27.77,-83.13,0.5006,214.5507,forward
12783,0.2148,0.0074,0.3304,205.53,29.94,-83.18,0.3942,223.7314,forward
12803,0.1829,0.0768,0.2417,206.76,25.85,-82.69,0.3127,224.1792,forward
12823,0.1486,0.1274,0.1456,199.34,16.92,-80.75,0.2440,215.7411,forward
12843,0.1222,0.1877,0.0675,185.02,11.15,-76.84,0.2340,200.6540,forward
12863,0.1215,0.2395,0.0203,167.62,12.84,-71.74,0.2693,182.7771,forward
12883,0.1234,0.2830,0.0032,149.22,23.01,-66.29,0.3087,164.8962,forward
12903,0.1117,0.3422,-0.0408,128.18,35.56,-56.84,0.3622,144.6582,forward
12923,0.0732,0.3776,-0.0697,104.98,48.73,-48.55,0.3909,125.5075,forward
12943,0.0358,0.4227,-0.0673,80.17,50.53,-40.56,0.4295,103.0831,forward
12963,0.0300,0.4398,-0.0732,54.21,41.15,-32.82,0.4469,75.5611,forward
12983,0.0011,0.4500,-0.0590,28.85,28.89,-23.28,0.4538,47.0006,forward
13003,-0.0034,0.4736,-0.0449,6.63,10.11,-14.55,0.4758,18.9141,forward
13023,-0.0214,0.4700,-0.0461,-15.30,-9.30,-5.97,0.4727,18.8707,forward
13043,-0.0304,0.4539,-0.0461,-35.94,-35.07,3.92,0.4572,50.3668,forward
13063,-0.0238,0.4651,-0.0496,-57.37,-62.95,12.66,0.4683,86.1060,forward
13083,0.0055,0.4565,-0.0447,-77.48,-86.06,15.73,0.4588,116.8635,forward
13103,0.0455,0.4668,-0.0957,-97.51,-89.39,23.45,0.4787,134.3460,forward
13123,0.0537,0.4244,-0.1193,-126.26,-92.70,39.42,0.4441,161.5212,forward
13143,0.0825,0.3521,-0.0930,-156.76,-88.98,57.92,0.3734,189.3326,forward
13163,0.0835,0.2615,-0.0183,-183.57,-80.61,71.98,0.2751,213.0229,forward
13183,0.1472,0.1650,0.0547,-202.98,-63.30,82.09,0.2278,227.9152,forward
13203,0.2228,0.0778,0.1183,-211.68,-19.50,87.57,0.2639,229.9070,forward
13223,0.1226,0.0485,0.0735,-226.38,-11.37,95.74,0.1509,246.0574,forward
13243,0.0900,-0.0278,0.1527,-241.98,-31.53,109.73,0.1794,267.5634,forward
13263,0.2343,-0.1725,0.3477,-235.31,-40.18,111.19,0.4533,263.3444,forward
13283,0.3624,-0.2277,0.3829,-218.49,-33.40,97.86,0.5743,241.7234,forward
13303,0.3645,-0.1978,0.3523,-203.07,-20.24,95.08,0.5441,225.1393,forward
13323,0.4535,-0.2518,0.5247,-173.83,4.18,91.76,0.7378,196.6067,forward
13343,0.4667,-0.2838,0.5934,-136.17,22.72,77.05,0.8065,158.0982,forward
13363,0.3566,-0.2024,0.5818,-106.76,26.60,63.83,0.7117,127.2017,forward
13383,0.2833,-0.1675,0.5822,-85.82,-5.10,64.76,0.6687,107.6328,forward
13403,0.3760,-0.1798,0.5994,-62.35,-9.25,53.40,0.7300,82.6154,forward
13423,0.3325,-0.1503,0.5856,-44.15,-8.69,43.37,0.6900,62.4998,forward
13443,0.3160,-0.1361,0.5236,-31.66,-9.76,41.45,0.6265,53.0653,forward
13463,0.3253,-0.1368,0.4893,-25.25,-3.15,37.51,0.6033,45.3284,forward
13483,0.3490,-0.1748,0.5035,-19.82,1.68,26.87,0.6371,33.4296,forward
13503,0.3536,-0.1898,0.4885,-13.97,5.11,18.50,0.6323,23.7423,left
13523,0.3220,-0.1677,0.4496,-7.91,10.66,12.73,0.5779,18.3910,left
13543,0.2946,-0.1545,0.4034,-3.74,14.47,9.08,0.5229,17.4924,left
13563,0.2668,-0.1263,0.3940,-0.82,14.73,8.27,0.4924,16.9177,left
13583,0.2472,-0.1281,0.3954,1.86,7.19,7.54,0.4836,10.5858,left
13603,0.2714,-0.1287,0.3840,6.79,0.03,4.34,0.4875,8.0596,left
13623,0.2892,-0.1223,0.3673,10.58,4.55,2.08,0.4832,11.7026,left
13643,0.2637,-0.1156,0.3623,12.26,6.23,0.95,0.4628,13.7838,left
13663,0.2532,-0.1107,0.3457,12.12,2.26,-1.68,0.4426,12.4448,left
13683,0.2583,-0.1073,0.3436,12.38,-0.82,-4.52,0.4431,13.2064,left
13703,0.2546,-0.1027,0.3405,12.63,-1.53,-4.49,0.4374,13.4868,left
13723,0.2489,-0.0959,0.3350,12.09,-0.96,-4.49,0.4282,12.9336,left
13743,0.2365,-0.0875,0.3215,11.22,-2.70,-3.62,0.4086,12.0960,left
13763,0.2556,-0.0928,0.3164,9.28,-0.87,-3.10,0.4172,9.8248,left
13783,0.2601,-0.0986,0.3320,7.08,5.65,-3.80,0.4332,9.8257,left
13803,0.2568,-0.1044,0.3521,6.26,6.26,-4.82,0.4481,10.0816,left
13823,0.2474,-0.1046,0.3474,6.17,5.74,-4.44,0.4392,9.5255,left
13843,0.2473,-0.0999,0.3491,5.37,5.51,-3.79,0.4393,8.5786,left
13863,0.2325,-0.1034,0.3577,3.71,2.15,-3.76,0.4390,5.7011,left
13883,0.2239,-0.1014,0.3666,2.56,-6.82,-4.98,0.4414,8.8274,left
13903,0.2506,-0.1030,0.3602,2.08,-11.53,-5.30,0.4508,12.8547,left
13923,0.2699,-0.1047,0.3612,1.80,-6.06,-4.87,0.4629,7.9813,left
13943,0.2590,-0.1029,0.3639,1.71,-0.18,-4.90,0.4584,5.1937,left
13963,0.2386,-0.0984,0.3639,2.11,2.20,-4.75,0.4462,5.6406,left
13983,0.2328,-0.0967,0.3677,1.92,0.38,-4.95,0.4458,5.3212,left
14003,0.2424,-0.0977,0.3665,1.60,-3.37,-4.98,0.4501,6.2230,left
14023,0.2388,-0.0941,0.3738,1.30,-2.85,-4.78,0.4534,5.7158,left
14043,0.2439,-0.0940,0.3668,2.32,-3.45,-4.03,0.4504,5.7910,left
14063,0.2518,-0.0963,0.3676,2.93,0.05,-3.11,0.4558,4.2772,left
14083,0.2438,-0.0996,0.3711,4.05,0.20,-3.04,0.4550,5.0634,left
14103,0.2395,-0.0922,0.3639,4.21,-2.56,-3.25,0.4453,5.9084,left
14123,0.2513,-0.0940,0.3624,3.60,-4.84,-3.53,0.4510,6.9887,left
14143,0.2588,-0.0936,0.3606,3.37,-3.86,-4.27,0.4536,6.6767,left
14163,0.2504,-0.0862,0.3669,2.76,-2.63,-5.40,0.4525,6.6137,left
14183,0.2540,-0.0817,0.3611,3.01,-1.27,-4.95,0.4490,5.9262,left
14203,0.2544,-0.0889,0.3654,3.15,3.85,-4.06,0.4540,6.4176,left
14223,0.2466,-0.0951,0.3654,2.50,3.88,-4.60,0.4509,6.5134,left
14243,0.2360,-0.0908,0.3647,2.12,2.90,-5.59,0.4438,6.6439,left
14263,0.2379,-0.0912,0.3694,2.27,-0.31,-5.44,0.4487,5.8999,left
14283,0.2576,-0.0950,0.3721,3.39,0.49,-5.65,0.4624,6.6057,left
14303,0.2439,-0.0857,0.3724,4.47,2.72,-4.90,0.4534,7.1703,left
14323,0.2449,-0.0944,0.3684,5.25,2.00,-4.21,0.4523,7.0241,left
14343,0.2361,-0.0890,0.3660,5.71,2.02,-3.63,0.4445,7.0617,left
14363,0.2349,-0.0912,0.3678,5.59,-0.38,-3.66,0.4458,6.6929,left
14383,0.2402,-0.0868,0.3589,6.00,-0.12,-3.05,0.4405,6.7334,left
14403,0.2379,-0.0914,0.3600,5.79,0.05,-2.67,0.4411,6.3735,left
14423,0.2324,-0.0825,0.3523,5.59,-3.36,-1.47,0.4300,6.6823,left
14443,0.2477,-0.0815,0.3474,4.60,-4.34,-1.76,0.4344,6.5575,left
14463,0.2517,-0.0791,0.3523,3.95,-2.41,-2.49,0.4401,5.2581,left
14483,0.2433,-0.0808,0.3540,4.47,1.57,-1.63,0.4371,5.0151,left
14503,0.2218,-0.0811,0.3612,4.41,4.81,0.89,0.4316,6.5863,left
14523,0.1973,-0.0752,0.3755,4.06,3.54,2.85,0.4308,6.0983,left
14543,0.1943,-0.0839,0.3866,4.31,-0.82,6.60,0.4407,7.9193,left
14563,0.1698,-0.1060,0.4359,8.64,5.62,13.79,0.4797,17.2133,left
14583,0.1073,-0.1416,0.4924,25.53,17.76,31.76,0.5235,44.4444,left
14603,0.0452,-0.1912,0.4862,49.19,27.37,57.04,0.5244,80.1401,left
14623,-0.0486,-0.1823,0.4679,64.95,34.09,83.59,0.5045,111.2080,left
14643,-0.2529,-0.1235,0.5359,72.78,-12.12,116.56,0.6053,137.9531,left
14663,-0.0564,-0.1831,0.5803,89.27,-67.89,140.06,0.6111,179.4302,left
14683,0.1962,-0.3022,0.4907,116.55,-62.78,152.98,0.6088,202.3041,left
14703,0.1077,-0.2227,0.4062,133.56,-11.10,169.74,0.4756,216.2696,left
14723,-0.1167,-0.1685,0.4025,130.98,-32.35,193.68,0.4516,236.0367,left
14743,0.1687,-0.2494,0.3424,126.63,-98.82,192.40,0.4560,250.6332,left
14763,0.4777,-0.1964,0.2479,119.42,-99.24,162.73,0.5729,224.9244,left
14783,0.5753,-0.1228,0.2124,107.71,-49.76,146.95,0.6254,188.8660,left
14803,0.5229,-0.0957,0.2030,90.43,-4.08,135.11,0.5691,162.6336,left
14823,0.4371,-0.0524,0.2074,71.77,14.67,114.96,0.4867,136.3179,left
14843,0.3481,-0.0128,0.2452,54.02,8.73,98.95,0.4260,113.0678,left
14863,0.4022,-0.0074,0.2223,41.37,-4.60,91.13,0.4596,100.1876,left
14883,0.4838,0.0005,0.2327,30.98,7.01,78.73,0.5368,84.8973,left
14903,0.4606,-0.0454,0.2560,24.47,20.43,65.15,0.5289,72.5265,left
14923,0.3677,-0.0183,0.2645,16.02,24.40,53.25,0.4533,60.7245,left
14943,0.3389,-0.0057,0.2726,10.31,4.47,42.52,0.4349,43.9782,left
14963,0.4084,-0.0011,0.2601,4.26,-5.31,30.72,0.4843,31.4633,left
14983,0.4337,0.0062,0.2896,0.18,0.29,17.05,0.5215,17.0569,left
15003,0.4359,0.0085,0.2866,-2.03,2.78,5.21,0.5218,6.2408,left
15023,0.4270,0.0106,0.2822,-5.40,4.61,-7.80,0.5120,10.5514,left
15043,0.4058,0.0020,0.2909,-11.01,0.73,-22.29,0.4993,24.8707,left
15063,0.4553,-0.0200,0.3037,-17.28,-9.91,-40.03,0.5477,44.7136,left
15083,0.5024,-0.0466,0.3080,-24.53,-11.10,-60.40,0.5912,66.1280,left
15103,0.5387,-0.0668,0.3190,-30.47,-10.52,-83.85,0.6296,89.8312,left
15123,0.6188,-0.1151,0.2994,-36.84,-4.78,-111.54,0.6970,117.5654,left
15143,0.6573,-0.1794,0.3070,-44.73,15.21,-145.45,0.7474,152.9316,left
15163,0.5028,-0.1675,0.3313,-48.24,31.57,-174.24,0.6250,183.5358,left
15183,0.3610,-0.1050,0.3071,-52.23,14.60,-190.47,0.4854,198.0428,left
15203,0.3502,-0.0836,0.2775,-60.87,-0.12,-197.63,0.4546,206.7952,left
15223,0.2477,-0.0789,0.3401,-66.72,5.42,-202.20,0.4280,212.9902,left
15243,0.1448,-0.0616,0.3867,-65.25,-6.43,-199.28,0.4175,209.7918,left
15263,0.1567,-0.0791,0.3722,-65.60,-20.52,-191.65,0.4115,203.6027,left
15283,0.1620,-0.1144,0.3696,-63.63,-5.47,-181.36,0.4195,192.2761,left
15303,0.0282,-0.1006,0.3903,-59.31,4.53,-164.70,0.4040,175.1155,left
15323,-0.0153,-0.0712,0.3850,-54.98,-14.24,-144.49,0.3918,155.2492,left
15343,0.0713,-0.0518,0.3861,-51.01,-15.33,-123.94,0.3960,134.8985,left
15363,0.0612,-0.0447,0.4241,-44.44,-0.75,-104.67,0.4308,113.7185,left
15383,0.0228,-0.0231,0.4419,-35.16,-3.36,-84.99,0.4431,92.0393,left
15403,0.0350,-0.0256,0.4354,-27.13,-9.92,-61.85,0.4376,68.2612,left
15423,0.0620,-0.0420,0.4283,-19.36,-11.21,-41.13,0.4348,46.8188,left
15443,0.0823,-0.0269,0.4309,-14.66,-13.66,-23.71,0.4395,31.0432,right
15463,0.1327,-0.0336,0.4205,-9.92,-18.46,-11.25,0.4422,23.7862,right
15483,0.1975,-0.0302,0.4083,-5.28,-14.92,-2.35,0.4546,15.9975,right
15503,0.2175,-0.0159,0.3910,-4.09,-6.27,4.63,0.4477,8.8042,right
15523,0.2010,-0.0098,0.3872,-4.89,-1.13,11.62,0.4364,12.6542,right
15543,0.2119,-0.0187,0.4008,-4.41,-4.23,13.98,0.4537,15.2619,right
15563,0.2799,-0.0233,0.3763,-2.40,-3.19,12.40,0.4696,13.0235,right
15583,0.2904,-0.0084,0.3662,-0.79,9.25,12.32,0.4675,15.4281,right
15603,0.2753,-0.0054,0.3822,0.29,12.76,12.24,0.4710,17.6893,right
15623,0.2804,-0.0072,0.3824,0.87,7.63,11.02,0.4743,13.4363,right
15643,0.2792,-0.0043,0.3772,1.48,4.35,7.39,0.4693,8.7022,right
15663,0.2694,0.0081,0.3711,1.18,-0.66,4.70,0.4586,4.8913,right
15683,0.2654,0.0118,0.3756,1.39,-2.61,3.10,0.4601,4.2838,right
15703,0.2644,0.0161,0.3772,2.64,-2.03,3.07,0.4609,4.5295,right
15723,0.2542,0.0114,0.3706,3.89,2.23,2.60,0.4495,5.1828,right
15743,0.2377,0.0221,0.3757,4.81,2.02,3.11,0.4451,6.0737,right
15763,0.2455,0.0205,0.3766,5.86,-0.41,3.25,0.4500,6.7168,right
15783,0.2488,0.0172,0.3739,6.41,-1.85,2.56,0.4494,7.1490,right
15803,0.2543,0.0201,0.3650,6.79,-2.35,1.85,0.4453,7.4228,right
15823,0.2635,0.0162,0.3773,8.66,-0.72,0.93,0.4605,8.7360,right
15843,0.2672,0.0188,0.3788,10.64,-0.35,-0.43,0.4639,10.6556,right
15863,0.2710,0.0190,0.3842,12.84,-0.89,-2.79,0.4705,13.1700,right
15883,0.2704,0.0288,0.3823,14.85,-2.98,-5.10,0.4692,15.9855,right
15903,0.2706,0.0338,0.3849,16.53,-6.21,-8.52,0.4717,19.6105,right
15923,0.2717,0.0480,0.3752,17.79,-8.95,-11.62,0.4658,23.0516,right
15943,0.2821,0.0544,0.3713,18.58,-8.15,-13.33,0.4695,24.2761,right
15963,0.2975,0.0548,0.3678,18.14,-3.68,-17.68,0.4762,25.5942,right
15983,0.2886,0.0580,0.3754,17.94,3.56,-22.15,0.4770,28.7263,right
16003,0.2966,0.0533,0.3905,19.15,12.47,-26.15,0.4933,34.7286,right
16023,0.3038,0.0413,0.3921,20.31,18.35,-32.23,0.4977,42.2822,right
16043,0.2513,0.0514,0.3828,19.42,14.84,-36.61,0.4608,44.0192,right
16063,0.1970,0.0782,0.3589,16.46,1.19,-35.89,0.4168,39.5044,right
16083,0.2327,0.0856,0.3152,12.15,-7.15,-33.16,0.4010,36.0326,right
16103,0.2584,0.0892,0.2891,5.98,4.84,-33.48,0.3979,34.3542,right
16123,0.1819,0.0870,0.3142,0.32,15.10,-27.88,0.3733,31.7059,right
16143,0.1500,0.0760,0.3513,-2.87,11.63,-21.53,0.3895,24.6369,right
16163,0.1562,0.0621,0.3235,-5.95,-1.36,-16.73,0.3646,17.8125,right
16183,0.1516,0.0752,0.3033,-10.98,-16.49,-11.56,0.3474,22.9334,right
16203,0.2300,0.0791,0.2723,-17.15,-26.61,-10.17,0.3651,33.2486,right
16223,0.3678,0.0477,0.2771,-25.37,-26.32,-20.87,0.4630,42.0973,right
16243,0.4410,0.0468,0.1848,-40.06,-31.56,-43.42,0.4805,66.9779,right
16263,0.5359,0.0862,0.1401,-66.06,-34.89,-74.70,0.5606,105.6480,right
16283,0.7042,0.0297,0.1508,-91.86,-27.04,-105.45,0.7208,142.4415,right
16303,0.7759,-0.0999,0.1692,-118.00,2.56,-144.89,0.8004,186.8753,right
16323,0.5497,-0.1422,0.2566,-139.57,14.81,-179.34,0.6231,227.7365,right
16343,0.4213,-0.1667,0.4432,-140.34,-5.68,-206.49,0.6338,249.7277,right
16363,0.3625,-0.1792,0.5024,-130.79,-40.87,-227.44,0.6450,265.5262,right
16383,0.2555,-0.1459,0.4620,-121.05,-43.15,-236.34,0.5478,269.0169,right
16403,0.0945,-0.1409,0.4694,-110.85,-47.69,-224.08,0.4991,254.5070,right
16423,0.0237,-0.1697,0.5472,-98.55,-57.51,-206.98,0.5734,236.3453,right
16443,0.0131,-0.1543,0.5846,-79.24,-64.49,-183.04,0.6048,209.6192,right
16463,0.0214,-0.0951,0.4941,-62.05,-55.97,-156.49,0.5037,177.4005,right
16483,-0.0167,-0.0741,0.4756,-49.24,-34.87,-123.07,0.4816,137.0623,right
16503,0.0554,-0.0806,0.4869,-33.28,-32.15,-91.33,0.4967,102.3834,right
16523,0.1455,-0.0315,0.4148,-19.76,-6.26,-67.82,0.4407,70.9125,right
16543,0.1420,-0.0306,0.3813,-14.06,16.02,-38.92,0.4081,44.3696,right
16563,0.0970,-0.0228,0.3544,-10.09,8.24,-22.00,0.3681,25.5697,right
16583,0.1610,0.0192,0.3239,-10.09,10.90,-6.40,0.3622,16.1737,right
16603,0.1251,0.0192,0.3649,-10.43,18.47,11.36,0.3862,24.0628,right
16623,0.1090,0.0048,0.4249,-4.58,17.54,30.50,0.4387,35.4850,right
16643,0.0845,-0.0060,0.4541,5.37,11.11,51.88,0.4619,53.3266,right
16663,0.0796,-0.0411,0.4695,19.71,-0.56,72.17,0.4780,74.8132,right
16683,0.0895,-0.0383,0.3868,36.11,9.11,97.80,0.3989,104.6514,right
16703,0.0004,-0.0386,0.3608,47.62,37.44,132.47,0.3629,145.6642,right
16723,-0.0232,-0.0676,0.3806,56.11,47.82,164.89,0.3873,180.6147,right
