time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
38303,0.1799,0.0236,0.2925,-56.69,-12.15,4.95,0.3442,58.1857,stop
38323,0.1886,0.0094,0.2802,-63.98,32.12,2.72,0.3378,71.6468,stop
38343,0.1179,-0.0110,0.2924,-68.11,63.27,3.02,0.3154,93.0076,stop
38363,0.0011,0.0051,0.3191,-78.00,64.53,3.05,0.3191,101.2818,stop
38383,-0.1222,0.0020,0.3663,-92.99,22.21,8.17,0.3862,95.9570,stop
38403,-0.1042,-0.0266,0.3439,-105.08,-33.44,11.02,0.3603,110.8244,stop
38423,0.0197,-0.0574,0.3182,-115.86,-60.00,9.16,0.3240,130.7978,stop
38443,0.1880,-0.1226,0.3436,-121.08,-41.50,5.21,0.4104,128.1030,stop
38463,0.2687,-0.1793,0.3251,-122.20,11.98,-0.66,0.4583,122.7865,stop
38483,0.1929,-0.1809,0.3285,-122.08,62.24,-2.35,0.4217,137.0493,stop
38503,0.0135,-0.1544,0.3458,-125.13,70.29,0.70,0.3790,143.5223,stop
38523,-0.0564,-0.1578,0.3325,-133.56,42.52,3.44,0.3724,140.2042,stop
38543,-0.0452,-0.2020,0.3373,-139.56,18.84,4.31,0.3957,140.8889,stop
38563,-0.0192,-0.2189,0.2942,-149.18,4.05,2.47,0.3672,149.2509,stop
38583,-0.0269,-0.2191,0.2606,-164.27,-4.98,4.93,0.3415,164.4241,stop
38603,0.0034,-0.2699,0.2720,-174.49,-11.53,9.74,0.3832,175.1399,stop
38623,0.0786,-0.3475,0.2794,-176.47,9.63,10.61,0.4528,177.0543,stop
38643,0.0024,-0.3850,0.3303,-172.58,24.23,17.60,0.5073,175.1594,stop
38663,-0.0612,-0.3895,0.3279,-162.99,13.44,31.22,0.5128,166.4986,stop
38683,-0.0215,-0.4010,0.3005,-158.99,1.11,30.98,0.5016,161.9858,stop
38703,0.0151,-0.4447,0.2749,-158.40,2.18,29.22,0.5230,161.0846,stop
38723,0.0035,-0.4689,0.2661,-160.79,10.56,29.86,0.5391,163.8843,stop
38743,-0.0149,-0.4928,0.2542,-149.24,6.89,33.74,0.5547,153.1581,stop
38763,-0.0107,-0.4830,0.2167,-142.70,1.53,31.68,0.5295,146.1843,stop
38783,-0.0153,-0.4963,0.2108,-144.26,-5.15,30.24,0.5395,147.4856,stop
38803,0.0276,-0.5400,0.2017,-142.76,-5.25,25.60,0.5771,145.1360,stop
38823,0.0564,-0.5867,0.2098,-134.44,8.61,19.05,0.6256,136.0589,stop
38843,0.0327,-0.6154,0.2241,-117.33,19.76,15.92,0.6557,120.0407,stop
38863,0.0042,-0.6144,0.2281,-94.29,22.02,12.95,0.6554,97.6878,stop
38883,-0.0071,-0.5824,0.2068,-73.89,16.46,5.45,0.6181,75.8997,stop
38903,-0.0137,-0.5593,0.1781,-61.92,18.44,1.50,0.5872,64.6291,stop
38923,-0.0710,-0.5592,0.1912,-50.96,15.65,-0.21,0.5952,53.3108,stop
38943,-0.0924,-0.5593,0.1981,-35.04,-1.13,-3.24,0.6005,35.2055,stop
38963,-0.0781,-0.5544,0.1940,-21.04,-17.33,-6.53,0.5926,28.0280,stop
38983,-0.0453,-0.5486,0.1865,-9.57,-25.71,-9.34,0.5812,28.9816,stop
39003,-0.0327,-0.5481,0.1912,2.66,-26.56,-12.21,0.5814,29.3586,stop
39023,-0.0355,-0.5396,0.1890,15.54,-28.43,-12.92,0.5728,34.8783,stop
39043,-0.0354,-0.5201,0.1703,26.21,-31.05,-14.03,0.5485,42.9922,stop
39063,-0.0355,-0.5131,0.1567,33.92,-29.19,-13.91,0.5376,46.8654,stop
39083,-0.0433,-0.5076,0.1659,42.09,-30.76,-10.70,0.5357,53.2224,stop
39103,-0.0228,-0.5217,0.1711,49.83,-32.26,-9.65,0.5496,60.1416,stop
39123,-0.0134,-0.5223,0.1719,57.98,-34.76,-10.24,0.5501,68.3788,stop
39143,-0.0120,-0.5135,0.1677,65.65,-34.63,-9.95,0.5404,74.8853,stop
39163,-0.0123,-0.5182,0.1796,72.84,-34.64,-9.82,0.5486,81.2527,stop
39183,-0.0117,-0.5255,0.1919,81.05,-40.27,-12.15,0.5596,91.3204,stop
39203,-0.0214,-0.5200,0.2217,90.52,-47.10,-13.48,0.5657,102.9261,stop
39223,-0.0161,-0.5211,0.2260,99.01,-57.11,-13.39,0.5682,115.0819,stop
39243,0.0352,-0.5200,0.2155,105.22,-60.40,-17.76,0.5640,122.6156,stop
39263,0.0619,-0.5195,0.2266,113.22,-51.25,-21.89,0.5702,126.1949,stop
39283,0.0686,-0.5057,0.2354,123.60,-38.81,-22.43,0.5620,131.4795,stop
39303,0.0535,-0.4906,0.2500,132.67,-31.08,-21.86,0.5532,138.0072,stop
39323,0.0258,-0.4540,0.2616,136.69,-32.55,-22.56,0.5246,142.3095,stop
39343,0.0059,-0.4205,0.2634,135.66,-44.66,-22.93,0.4963,144.6541,stop
39363,0.0139,-0.4037,0.2755,132.53,-61.33,-23.80,0.4889,147.9629,stop
39383,0.0587,-0.3914,0.2817,130.29,-66.72,-25.92,0.4858,148.6566,stop
39403,0.0822,-0.3781,0.2729,127.50,-66.46,-28.79,0.4735,146.6323,stop
39423,0.1121,-0.3650,0.2748,126.66,-59.63,-31.45,0.4704,143.4823,stop
39443,0.1064,-0.3403,0.2889,125.40,-52.23,-32.27,0.4590,139.6275,stop
39463,0.1348,-0.3363,0.2919,123.88,-48.03,-32.20,0.4652,136.7092,stop
39483,0.1652,-0.3347,0.2961,123.45,-40.34,-33.69,0.4765,134.1727,stop
39503,0.1686,-0.3282,0.3392,126.73,-31.82,-35.07,0.5012,135.2898,stop
39523,0.1660,-0.3107,0.3646,127.15,-29.57,-36.53,0.5070,135.5550,stop
39543,0.1589,-0.2845,0.3574,128.72,-31.77,-39.56,0.4837,138.3560,stop
39563,0.1428,-0.2312,0.3313,129.08,-34.47,-43.45,0.4285,140.4956,stop
39583,0.1459,-0.1984,0.3552,131.56,-32.23,-46.00,0.4322,143.0455,stop
39603,0.1711,-0.1489,0.3503,124.44,-31.97,-44.73,0.4174,136.0480,stop
39623,0.2094,-0.1432,0.3484,121.54,-22.40,-46.06,0.4309,131.8928,stop
39643,0.2438,-0.1222,0.3075,118.18,-3.94,-46.24,0.4110,126.9698,stop
39663,0.1942,-0.0801,0.3163,117.08,16.44,-43.02,0.3797,125.8173,stop
39683,0.1282,-0.0475,0.3517,113.89,13.60,-39.51,0.3773,121.3171,stop
39703,0.1221,-0.0229,0.3369,104.27,-3.44,-43.27,0.3591,112.9473,stop
39723,0.1711,-0.0237,0.3313,94.69,-8.93,-52.40,0.3736,108.5856,stop
39743,0.2134,-0.0073,0.2874,83.66,-2.76,-61.21,0.3580,103.6991,stop
39763,0.1833,0.0310,0.2739,73.47,12.21,-63.66,0.3311,97.9770,stop
39783,0.1534,0.0533,0.2886,64.99,20.98,-64.41,0.3312,93.8775,stop
39803,0.1360,0.0631,0.2971,57.08,24.21,-61.08,0.3328,87.0410,stop
39823,0.1427,0.0708,0.3055,52.15,28.85,-57.04,0.3446,82.4977,stop
39843,0.1356,0.0967,0.3171,48.35,37.97,-50.81,0.3582,79.7564,stop
39863,0.1029,0.1089,0.3292,42.69,41.04,-42.32,0.3617,72.7829,stop
39883,0.0942,0.1066,0.3328,40.21,40.85,-37.02,0.3619,68.2420,stop
39903,0.1090,0.1095,0.3474,36.92,42.96,-32.26,0.3802,65.1858,stop
39923,0.1425,0.1055,0.3220,34.46,54.58,-31.13,0.3676,71.6618,stop
39943,0.0776,0.1305,0.3135,31.65,68.12,-27.51,0.3483,79.9947,stop
39963,-0.0300,0.1628,0.3540,24.95,54.43,-21.65,0.3908,63.6660,stop
39983,-0.0402,0.1609,0.3898,18.66,16.29,-19.45,0.4236,31.4920,stop
40003,0.0132,0.1517,0.3809,12.78,-12.96,-19.79,0.4102,26.8849,stop
40023,0.0662,0.1549,0.3528,7.88,-20.24,-18.05,0.3909,28.2408,stop
40043,0.0880,0.1515,0.3508,3.21,-11.73,-14.64,0.3921,19.0296,stop
40063,0.0776,0.1495,0.3619,2.92,-2.23,-11.57,0.3992,12.1406,stop
40083,0.0654,0.1479,0.3807,4.24,0.58,-8.82,0.4137,9.8092,stop
40103,0.0592,0.1542,0.3917,4.56,-1.31,-5.83,0.4251,7.5216,stop
40123,0.0557,0.1611,0.3738,2.78,-6.34,-3.80,0.4108,7.8940,stop
40143,0.0579,0.1602,0.3796,0.89,-10.95,-2.05,0.4161,11.1712,stop
40163,0.0782,0.1583,0.3698,-1.91,-12.69,-2.00,0.4098,12.9847,stop
40183,0.0905,0.1509,0.3721,-3.16,-8.89,-2.09,0.4116,9.6599,stop
40203,0.1012,0.1510,0.3735,-4.15,-1.88,-2.11,0.4154,5.0210,stop
40223,0.0792,0.1447,0.3907,-4.84,2.20,-0.85,0.4241,5.3839,stop
40243,0.0737,0.1392,0.3960,-4.44,2.06,-0.18,0.4262,4.9010,stop
40263,0.0702,0.1437,0.3964,-3.21,-0.93,0.87,0.4274,3.4502,stop
40283,0.0829,0.1423,0.3910,-2.64,-2.40,2.08,0.4243,4.1271,stop
40303,0.0956,0.1415,0.3871,-3.16,-0.09,2.02,0.4231,3.7493,stop
40323,0.0990,0.1375,0.3970,-1.66,4.37,2.46,0.4316,5.2798,stop
40343,0.0842,0.1438,0.3994,-0.26,5.60,2.52,0.4328,6.1488,stop
40363,0.0712,0.1471,0.4048,-0.53,0.27,2.26,0.4365,2.3381,stop
40383,0.0771,0.1423,0.3939,-1.04,-6.53,1.31,0.4259,6.7453,stop
40403,0.0941,0.1401,0.3923,-1.30,-6.75,0.37,0.4271,6.8815,stop
40423,0.0981,0.1404,0.3911,-0.87,-4.84,-0.55,0.4270,4.9479,stop
40443,0.1023,0.1346,0.3959,0.50,-1.79,-1.02,0.4305,2.1192,stop
40463,0.0986,0.1346,0.3937,1.62,1.79,-1.50,0.4276,2.8369,stop
