time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
35221,0.1586,-0.0931,0.3954,5.21,-4.60,-2.34,0.4361,7.3265,idle
35241,0.1565,-0.0879,0.3940,5.18,-10.89,-2.32,0.4330,12.2746,idle
35261,0.1699,-0.0944,0.3873,4.93,-18.02,-1.69,0.4334,18.7547,idle
35281,0.2031,-0.0956,0.3804,4.81,-14.73,-2.79,0.4417,15.7477,idle
35301,0.1898,-0.0876,0.3822,4.50,-5.97,-2.90,0.4357,8.0208,idle
35321,0.1628,-0.0873,0.3914,3.44,-6.60,-2.52,0.4328,7.8515,idle
35341,0.1708,-0.0876,0.3877,1.37,-11.86,-2.34,0.4326,12.1682,idle
35361,0.1919,-0.0917,0.3877,0.66,-10.24,-2.47,0.4422,10.5590,idle
35381,0.1929,-0.0928,0.3889,0.99,-2.95,-2.02,0.4439,3.7052,idle
35401,0.1710,-0.0868,0.3912,1.47,1.79,-1.47,0.4357,2.7362,idle
35421,0.1692,-0.0918,0.3961,0.96,-0.61,-1.13,0.4404,1.6045,idle
35441,0.1844,-0.0913,0.3882,1.53,-2.09,-1.08,0.4394,2.8073,idle
35461,0.1830,-0.0936,0.3857,1.24,0.06,-1.25,0.4371,1.7608,idle
35481,0.1765,-0.0924,0.3853,1.37,0.55,-0.79,0.4337,1.6794,idle
35501,0.1738,-0.0863,0.3915,1.59,0.56,-0.60,0.4369,1.7874,idle
35521,0.1797,-0.0864,0.3881,1.42,-0.55,-0.58,0.4363,1.6293,idle
35541,0.1846,-0.0870,0.3903,1.36,0.15,-0.67,0.4404,1.5234,idle
35561,0.1750,-0.0859,0.3954,1.05,-1.21,-0.90,0.4409,1.8373,idle
35581,0.1860,-0.0875,0.3889,1.33,-1.22,-1.36,0.4399,2.2588,idle
35601,0.1831,-0.0842,0.3842,1.33,0.20,-0.67,0.4338,1.5016,idle
35621,0.1766,-0.0857,0.3842,1.31,-0.46,-0.12,0.4314,1.3959,idle
35641,0.1774,-0.0845,0.3962,0.92,-3.47,0.03,0.4423,3.5848,idle
35661,0.1930,-0.0885,0.3927,1.50,-4.06,-0.34,0.4464,4.3409,idle
35681,0.1892,-0.0858,0.3840,1.94,-1.83,-0.93,0.4366,2.8255,idle
35701,0.1812,-0.0811,0.3877,2.38,-0.12,-1.36,0.4355,2.7447,forward
35721,0.1758,-0.0786,0.3890,2.02,-0.92,-0.61,0.4341,2.2964,forward
35741,0.1836,-0.0811,0.3895,1.73,-1.33,-0.87,0.4382,2.3447,forward
35761,0.1810,-0.0802,0.3920,1.36,-1.01,-1.71,0.4391,2.4053,forward
35781,0.1907,-0.0825,0.3903,1.54,-0.34,-1.73,0.4421,2.3381,forward
35801,0.1864,-0.0839,0.3960,1.54,1.31,-1.53,0.4456,2.5362,forward
35821,0.1699,-0.0850,0.3936,1.22,-1.24,-1.85,0.4370,2.5365,forward
35841,0.1837,-0.0847,0.3866,1.28,-4.17,-2.14,0.4363,4.8564,forward
35861,0.1858,-0.0834,0.3783,1.60,-1.01,-1.54,0.4296,2.4419,forward
35881,0.1731,-0.0803,0.3870,1.30,-0.37,-1.51,0.4315,2.0255,forward
35901,0.1720,-0.0804,0.3929,1.50,-2.26,-1.74,0.4364,3.2208,forward
35921,0.1838,-0.0759,0.3894,1.53,-1.76,-1.74,0.4373,2.9056,forward
35941,0.1731,-0.0754,0.3872,0.98,-0.66,-1.42,0.4308,1.8444,forward
35961,0.1779,-0.0793,0.3923,0.89,-1.34,-1.27,0.4380,2.0481,forward
35981,0.1802,-0.0782,0.3860,1.04,-1.39,-1.62,0.4331,2.3721,forward
36001,0.1840,-0.0867,0.3855,0.87,-2.12,-1.54,0.4358,2.7638,forward
36021,0.1824,-0.0861,0.3837,0.46,-2.11,-1.88,0.4334,2.8592,forward
36041,0.1812,-0.0842,0.3845,0.15,-1.53,-2.08,0.4333,2.5817,forward
36061,0.1781,-0.0892,0.3767,-0.08,-0.61,-1.51,0.4261,1.6319,forward
36081,0.1704,-0.0856,0.3722,-0.79,0.15,-1.01,0.4182,1.2919,forward
36101,0.1680,-0.0890,0.3926,-0.92,-2.96,-0.32,0.4362,3.1168,forward
36121,0.1692,-0.0829,0.4058,-1.08,-5.47,-0.26,0.4474,5.5781,forward
36141,0.1902,-0.0911,0.4479,1.39,-8.00,-2.23,0.4950,8.4201,forward
36161,0.1844,-0.1080,0.5272,5.15,-12.92,-6.27,0.5689,15.2535,forward
36181,0.1511,-0.1594,0.5687,18.03,-38.20,-13.18,0.6097,44.2473,forward
36201,0.3242,-0.2146,0.6167,45.47,-53.10,-24.81,0.7290,74.1765,forward
36221,0.4305,-0.2439,0.7108,78.95,-33.02,-34.98,0.8661,92.4471,forward
36241,0.4274,-0.3049,0.7983,123.88,-7.01,-44.63,0.9555,131.8571,forward
36261,0.3367,-0.3157,0.7291,171.07,2.85,-60.14,0.8629,181.3537,forward
36281,0.2488,-0.2445,0.6184,209.31,-4.73,-66.02,0.7100,219.5275,forward
36301,0.2189,-0.1935,0.5861,242.46,-23.98,-70.49,0.6548,253.6332,forward
36321,0.2412,-0.1625,0.5192,268.64,-43.25,-79.10,0.5951,283.3647,forward
36341,0.2230,-0.1530,0.3921,284.46,-44.05,-85.37,0.4763,300.2418,forward
36361,0.1880,-0.0518,0.2664,294.34,-32.82,-88.63,0.3301,309.1369,forward
36381,0.1708,0.0409,0.1162,295.25,1.57,-90.72,0.2106,308.8784,forward
36401,0.0730,0.1500,0.0358,278.15,24.75,-81.34,0.1706,290.8576,forward
36421,0.0455,0.1953,0.0526,254.84,19.08,-71.56,0.2073,265.3826,forward
36441,0.1101,0.2441,-0.0444,227.68,13.08,-70.90,0.2715,238.8221,forward
36461,0.0684,0.3199,-0.1246,193.83,25.25,-66.53,0.3501,206.4833,forward
36481,0.0424,0.4327,-0.1865,151.39,24.09,-55.45,0.4731,163.0150,forward
36501,0.0565,0.4941,-0.2292,99.98,15.37,-49.34,0.5477,112.5526,forward
36521,0.0615,0.5200,-0.2358,49.04,11.88,-43.02,0.5743,66.3083,forward
36541,0.0710,0.5049,-0.2136,4.38,18.05,-35.42,0.5528,39.9927,forward
36561,0.0670,0.4976,-0.2003,-32.53,25.11,-27.37,0.5405,49.3818,forward
36581,0.0353,0.4996,-0.1842,-66.44,21.22,-20.82,0.5337,72.7918,forward
36601,-0.0221,0.4890,-0.1602,-95.95,1.74,-12.52,0.5150,96.7831,forward
36621,-0.0378,0.4996,-0.1571,-129.59,-29.54,-3.01,0.5251,132.9465,forward
36641,-0.0408,0.4923,-0.1499,-169.50,-64.70,2.99,0.5162,181.4505,forward
36661,0.0436,0.4214,-0.1207,-208.90,-81.60,8.35,0.4405,224.4289,forward
36681,0.1367,0.2936,-0.0276,-234.70,-54.99,11.76,0.3250,241.3452,forward
36701,0.0748,0.2173,-0.0027,-253.11,-29.40,15.44,0.2298,255.2838,forward
36721,-0.0392,0.2034,-0.0729,-281.83,-48.50,31.50,0.2196,287.7046,forward
36741,0.1036,0.0470,0.1594,-297.88,-46.26,47.77,0.1959,305.2102,forward
36761,0.1371,-0.1171,0.3260,-290.02,-22.78,50.14,0.3726,295.1974,forward
36781,0.0874,-0.1223,0.1754,-281.89,-35.04,56.31,0.2310,289.5888,forward
36801,0.1030,-0.1401,0.2241,-280.31,-41.91,72.00,0.2837,292.4233,forward
36821,0.2781,-0.2816,0.5339,-249.04,-3.47,67.04,0.6646,257.9266,forward
36841,0.2029,-0.2640,0.4703,-216.20,19.44,58.61,0.5763,224.8437,forward
36861,0.1315,-0.1976,0.4261,-195.31,3.15,61.31,0.4878,204.7348,forward
36881,0.2559,-0.3101,0.6302,-163.91,-13.76,64.90,0.7475,176.8256,forward
36901,0.3108,-0.3776,0.7362,-120.87,-11.94,49.40,0.8838,131.1219,forward
36921,0.2465,-0.3029,0.6638,-78.06,-20.90,36.75,0.7701,88.7738,forward
36941,0.2743,-0.2651,0.6282,-43.37,-28.44,37.02,0.7349,63.7259,forward
36961,0.3346,-0.2939,0.6146,-13.54,-24.32,30.90,0.7590,41.5901,forward
36981,0.3252,-0.2716,0.6058,8.11,-25.79,14.32,0.7393,30.5897,forward
37001,0.2994,-0.2142,0.5452,25.13,-24.41,5.57,0.6578,35.4755,forward
37021,0.3004,-0.1758,0.4723,34.89,-11.76,2.44,0.5867,36.8939,forward
37041,0.2506,-0.1483,0.4449,38.06,4.35,-0.85,0.5318,38.3185,forward
37061,0.1888,-0.1184,0.4399,38.67,7.51,-2.23,0.4932,39.4575,forward
37081,0.1578,-0.0942,0.4165,36.41,1.44,-1.21,0.4553,36.4604,left
37101,0.1379,-0.0880,0.4102,30.02,-11.80,2.89,0.4416,32.3808,left
37121,0.1608,-0.0875,0.3754,22.84,-23.22,3.56,0.4176,32.7649,left
37141,0.2054,-0.0825,0.3582,16.95,-21.95,1.86,0.4211,27.7964,left
37161,0.2211,-0.0757,0.3385,12.76,-9.33,1.42,0.4113,15.8725,left
37181,0.2192,-0.0854,0.3535,9.97,5.51,1.79,0.4247,11.5307,left
37201,0.2090,-0.0917,0.3621,9.62,12.40,2.24,0.4280,15.8503,left
37221,0.1781,-0.0774,0.3641,8.87,12.20,3.18,0.4127,15.4132,left
37241,0.1656,-0.0812,0.3677,6.87,2.93,3.36,0.4114,8.1899,left
37261,0.1918,-0.0933,0.3781,7.04,-2.82,3.05,0.4340,8.1754,left
37281,0.1971,-0.0945,0.3840,7.37,-4.93,2.26,0.4419,9.1542,left
37301,0.2080,-0.0867,0.3690,7.91,-4.93,1.85,0.4324,9.5012,left
37321,0.2162,-0.0828,0.3776,7.59,1.18,2.11,0.4429,7.9621,left
37341,0.2098,-0.0952,0.3890,9.86,7.95,0.96,0.4522,12.7069,left
37361,0.1858,-0.0811,0.3821,11.37,11.33,0.11,0.4325,16.0533,left
37381,0.1672,-0.0736,0.3916,11.45,4.29,1.91,0.4321,12.3757,left
37401,0.1812,-0.0897,0.3984,11.37,-2.06,2.79,0.4468,11.8921,left
37421,0.1815,-0.0881,0.3907,11.57,-4.66,3.77,0.4398,13.0317,left
37441,0.1871,-0.0773,0.3785,11.10,-4.70,4.23,0.4293,12.7745,left
37461,0.2031,-0.0713,0.3623,10.11,-0.29,3.31,0.4214,10.6400,left
37481,0.2070,-0.0751,0.3767,8.03,4.40,3.66,0.4364,9.8615,left
37501,0.1873,-0.0847,0.3948,6.55,0.18,3.02,0.4451,7.2159,left
37521,0.1826,-0.0726,0.3831,5.59,-10.26,1.21,0.4305,11.7446,left
37541,0.2089,-0.0631,0.3798,3.18,-15.69,-0.40,0.4380,16.0176,left
37561,0.2277,-0.0645,0.3845,2.96,-11.27,-1.45,0.4515,11.7399,left
37581,0.2380,-0.0660,0.3722,4.17,-1.05,-4.43,0.4467,6.1712,left
37601,0.2129,-0.0581,0.3726,4.89,9.30,-5.74,0.4330,11.9695,left
37621,0.1901,-0.0634,0.3918,4.37,12.23,-4.69,0.4401,13.8052,left
37641,0.1708,-0.0626,0.4001,3.74,6.90,-4.89,0.4395,9.2455,left
37661,0.1666,-0.0549,0.3976,3.24,-1.47,-6.03,0.4346,6.9994,left
37681,0.1863,-0.0565,0.3936,2.84,-3.77,-5.21,0.4391,7.0276,left
37701,0.2068,-0.0636,0.3861,2.87,1.19,-4.21,0.4426,5.2356,left
37721,0.1888,-0.0626,0.3856,3.73,5.86,-4.34,0.4339,8.1882,left
37741,0.1697,-0.0592,0.3873,4.55,4.14,-3.80,0.4270,7.2297,left
37761,0.1829,-0.0654,0.3882,4.41,1.34,-2.96,0.4341,5.4813,left
37781,0.1772,-0.0636,0.3860,3.95,1.47,-2.44,0.4295,4.8735,left
37801,0.1781,-0.0604,0.3854,4.09,-2.26,-2.58,0.4288,5.3389,left
37821,0.1929,-0.0615,0.3739,3.56,-3.91,-2.52,0.4252,5.8545,left
37841,0.1942,-0.0665,0.3768,2.32,-0.08,-2.20,0.4291,3.1976,left
37861,0.1847,-0.0627,0.3798,1.18,0.44,-2.60,0.4269,2.8834,left
37881,0.1877,-0.0560,0.3824,0.41,-1.51,-3.34,0.4297,3.6924,left
37901,0.2133,-0.0549,0.3702,-0.81,3.19,-4.47,0.4308,5.5540,left
37921,0.2030,-0.0579,0.3771,-1.04,13.91,-5.07,0.4321,14.8396,left
37941,0.1611,-0.0494,0.3859,-1.51,17.50,-4.56,0.4211,18.1449,left
37961,0.0947,-0.0479,0.4126,-3.13,6.05,-0.43,0.4260,6.8213,left
37981,0.0286,-0.0497,0.4155,-0.79,-9.97,10.79,0.4195,14.7149,left
38001,-0.1394,-0.0037,0.4181,10.61,-20.64,36.72,0.4407,43.4376,left
38021,-0.2054,0.0393,0.4192,11.36,-38.08,65.66,0.4685,76.7503,left
38041,-0.1206,-0.0286,0.4403,15.40,-32.50,96.00,0.4574,102.5173,left
38061,-0.1349,-0.0629,0.4657,26.29,-0.85,134.78,0.4889,137.3214,left
38081,-0.2915,-0.0345,0.5273,31.27,-8.49,173.56,0.6035,176.5554,left
38101,-0.1556,-0.1359,0.5096,36.78,-67.59,203.89,0.5499,217.9293,left
38121,0.0591,-0.1908,0.3761,40.05,-75.27,217.34,0.4258,233.4674,left
38141,-0.0081,-0.1302,0.2875,34.78,-54.96,230.11,0.3157,239.1224,left
38161,0.0780,-0.1692,0.3423,26.76,-53.01,242.21,0.3897,249.3864,left
38181,0.6407,-0.4886,0.3523,31.59,-46.81,215.76,0.8795,223.0234,left
38201,0.7826,-0.5822,0.2201,33.37,53.68,170.46,0.9999,181.8000,left
38221,0.2574,-0.3123,0.3269,28.31,93.94,157.71,0.5202,185.7367,left
38241,0.1182,-0.1709,0.3209,19.53,19.60,163.80,0.3823,166.1220,left
38261,0.4149,-0.1891,0.3132,2.38,4.67,138.37,0.5532,138.4657,left
38281,0.5045,-0.3323,0.5310,-3.98,31.82,90.37,0.8043,95.8868,left
38301,0.3853,-0.3998,0.4806,7.73,19.39,58.41,0.7343,62.0291,left
38321,0.2548,-0.2415,0.2810,2.35,30.37,26.11,0.4496,40.1150,left
38341,0.2261,-0.1592,0.3208,0.87,31.21,7.76,0.4235,32.1672,left
38361,0.2795,-0.1774,0.3989,3.42,25.97,-10.15,0.5184,28.0924,left
38381,0.2313,-0.1300,0.4187,7.10,29.37,-21.97,0.4957,37.3616,left
38401,0.1414,-0.0803,0.4304,7.95,9.54,-29.24,0.4601,31.7663,left
38421,0.1975,-0.1119,0.4030,4.95,-25.79,-42.50,0.4625,49.9597,left
38441,0.3115,-0.1853,0.3750,2.67,-39.04,-62.98,0.5215,74.1433,left
38461,0.3929,-0.1948,0.3414,0.09,-26.66,-81.74,0.5558,85.9772,left
38481,0.4535,-0.2451,0.3456,-0.99,-3.18,-107.19,0.6206,107.2425,left
38501,0.4097,-0.2913,0.3652,-3.60,9.54,-139.57,0.6213,139.9447,left
38521,0.3278,-0.2845,0.3843,-4.00,2.79,-166.78,0.5797,166.8500,left
38541,0.3226,-0.2620,0.3623,-5.04,-9.85,-184.23,0.5513,184.5608,left
38561,0.3259,-0.2632,0.3602,-6.58,-5.76,-197.74,0.5525,197.9336,left
38581,0.2334,-0.2468,0.3798,-6.81,3.92,-205.30,0.5095,205.4481,left
38601,0.1396,-0.2017,0.3837,-7.05,-0.70,-206.75,0.4554,206.8696,left
38621,0.0916,-0.1624,0.3696,-10.03,-6.66,-201.97,0.4140,202.3279,left
38641,0.0577,-0.1345,0.3798,-11.39,0.05,-193.31,0.4070,193.6482,left
38661,0.0170,-0.0992,0.3784,-10.73,11.77,-178.37,0.3916,179.0763,left
38681,-0.0258,-0.0884,0.3811,-10.93,23.51,-160.84,0.3921,162.9162,left
38701,-0.0750,-0.0723,0.3956,-9.80,25.59,-141.19,0.4091,143.8251,left
38721,-0.1417,-0.0422,0.4135,-7.60,16.41,-118.46,0.4391,119.8310,left
38741,-0.1766,-0.0012,0.4071,-7.25,-3.07,-91.69,0.4438,92.0322,left
38761,-0.1346,-0.0004,0.4110,-7.37,-24.64,-69.05,0.4325,73.6881,left
38781,-0.0375,-0.0059,0.4036,-8.31,-30.55,-49.05,0.4053,58.3823,right
38801,0.0031,-0.0236,0.4154,-7.54,-25.50,-29.48,0.4161,39.6996,right
38821,0.0713,-0.0457,0.4161,-4.96,-22.09,-14.53,0.4247,26.9055,right
38841,0.1449,-0.0598,0.3997,-2.31,-15.01,-4.82,0.4293,15.9317,right
38861,0.1499,-0.0419,0.3912,-2.50,-4.99,1.42,0.4211,5.7627,right
38881,0.1549,-0.0454,0.4010,-2.43,-4.20,5.71,0.4323,7.4915,right
38901,0.1940,-0.0504,0.4008,-0.87,-3.88,8.35,0.4481,9.2486,right
38921,0.2095,-0.0475,0.4083,0.29,-1.24,8.12,0.4614,8.2209,right
38941,0.2007,-0.0439,0.4056,1.34,-0.87,9.04,0.4547,9.1788,right
38961,0.1906,-0.0457,0.4082,1.88,-2.67,10.37,0.4528,10.8686,right
38981,0.2065,-0.0438,0.3993,2.27,-3.19,9.10,0.4517,9.9072,right
39001,0.2146,-0.0444,0.3933,2.92,1.10,7.31,0.4502,7.9493,right
39021,0.2175,-0.0414,0.3931,3.37,6.31,6.40,0.4511,9.5949,right
39041,0.2000,-0.0374,0.3962,2.93,8.21,6.05,0.4454,10.6118,right
39061,0.1838,-0.0311,0.3851,2.23,7.37,5.39,0.4279,9.4016,right
39081,0.1802,-0.0349,0.3903,1.79,2.93,5.13,0.4313,6.1723,right
39101,0.1874,-0.0364,0.3965,1.68,-0.29,4.11,0.4400,4.4464,right
39121,0.1924,-0.0347,0.3821,1.53,-0.55,3.77,0.4292,4.1053,right
39141,0.1884,-0.0358,0.3809,1.57,0.63,3.31,0.4264,3.7203,right
39161,0.1908,-0.0383,0.3878,0.93,0.18,3.05,0.4339,3.1976,right
39181,0.1840,-0.0367,0.3809,-0.29,0.78,3.13,0.4246,3.2382,right
39201,0.1638,-0.0347,0.3921,-0.35,-2.00,4.09,0.4263,4.5678,right
39221,0.1589,-0.0325,0.3922,-0.03,-7.57,4.79,0.4244,8.9624,right
39241,0.1746,-0.0428,0.3877,1.45,-8.50,6.49,0.4273,10.7944,right
39261,0.2185,-0.0536,0.3770,3.13,2.99,6.05,0.4390,7.4365,right
39281,0.1951,-0.0486,0.3745,3.34,13.85,6.44,0.4251,15.6345,right
39301,0.1562,-0.0399,0.3943,2.60,12.76,8.00,0.4260,15.2853,right
39321,0.1490,-0.0439,0.4144,1.79,-1.05,9.27,0.4426,9.4964,right
39341,0.1775,-0.0498,0.4115,2.11,-11.10,7.60,0.4509,13.6176,right
39361,0.2036,-0.0518,0.4019,2.72,-14.08,6.21,0.4535,15.6249,right
39381,0.2201,-0.0480,0.3907,2.64,-7.02,4.38,0.4510,8.6889,right
39401,0.2101,-0.0454,0.3905,2.11,-0.69,2.79,0.4457,3.5661,right
39421,0.2064,-0.0383,0.3904,1.04,4.15,1.37,0.4433,4.4956,right
39441,0.1827,-0.0332,0.3988,-0.03,6.69,0.99,0.4399,6.7603,right
39461,0.1639,-0.0289,0.3997,-0.67,4.47,1.44,0.4329,4.7456,right
39481,0.1694,-0.0264,0.3983,-0.78,2.24,2.15,0.4337,3.2058,right
39501,0.1934,-0.0311,0.3879,-0.99,2.93,1.47,0.4346,3.4242,right
39521,0.2235,-0.0537,0.4010,-1.56,-2.24,-1.98,0.4622,3.3765,right
39541,0.4351,-0.1406,0.4668,3.71,-26.20,-25.89,0.6534,37.0213,right
39561,0.8334,-0.2754,0.5410,19.01,-58.09,-96.47,1.0310,114.2060,right
39581,1.0016,-0.2281,0.1587,12.03,-39.39,-161.51,1.0394,166.6799,right
39601,0.7434,-0.0553,0.1694,-2.12,59.63,-168.18,0.7645,178.4552,right
39621,0.2927,-0.0533,0.2853,-15.04,48.09,-205.24,0.4122,211.3316,right
39641,0.1333,-0.0349,0.3116,-36.27,-39.86,-228.85,0.3408,235.1159,right
39661,0.2622,-0.0793,0.3569,-52.75,-62.96,-246.00,0.4499,259.3503,right
39681,0.2483,-0.1914,0.3972,-62.35,-30.20,-258.32,0.5060,267.4493,right
39701,0.0841,-0.2045,0.3737,-65.71,4.95,-258.34,0.4342,266.6077,right
39721,-0.1055,-0.1792,0.4354,-62.20,9.91,-233.39,0.4825,241.7383,right
39741,-0.2087,-0.1486,0.4663,-54.89,-1.57,-204.31,0.5321,211.5551,right
39761,-0.2531,-0.1123,0.4722,-44.79,-23.47,-168.67,0.5473,176.0889,right
39781,-0.3003,-0.0640,0.4989,-34.69,-47.82,-130.26,0.5858,143.0286,right
39801,-0.2808,-0.0251,0.4825,-23.25,-81.44,-80.47,0.5588,116.8258,right
39821,-0.1208,-0.0330,0.3964,-15.19,-75.31,-35.02,0.4157,84.4358,right
39841,-0.0060,-0.0272,0.3704,-5.22,-13.94,18.08,0.3714,23.4160,right
39861,-0.0178,-0.0444,0.4332,4.96,44.41,62.93,0.4359,77.1843,right
39881,-0.0966,-0.0638,0.5176,16.76,48.70,98.96,0.5304,111.5633,right
39901,-0.0642,-0.0734,0.5109,29.63,27.97,128.70,0.5201,134.9990,right
39921,-0.0990,-0.0394,0.4492,34.96,21.37,163.33,0.4617,168.3903,right
39941,-0.1532,-0.0623,0.4196,39.47,6.87,198.20,0.4510,202.2063,right
39961,0.0140,-0.1227,0.3901,46.40,24.20,217.45,0.4092,223.6580,right
39981,0.0786,-0.1581,0.4313,49.48,47.76,219.37,0.4660,229.8998,right
40001,0.0917,-0.1572,0.4904,55.69,38.60,225.16,0.5230,235.1354,right
40021,0.1168,-0.1331,0.4598,58.66,12.49,232.75,0.4928,240.3502,right
40041,0.0739,-0.1053,0.3540,47.63,-12.95,231.15,0.3767,236.3569,right
40061,0.2136,-0.1927,0.3457,43.31,-31.25,209.28,0.4498,215.9904,right
40081,0.4940,-0.2439,0.3740,46.40,-34.56,183.86,0.6659,192.7508,right
40101,0.6788,-0.2151,0.2917,39.54,1.07,147.91,0.7695,153.1065,right
40121,0.5282,-0.1398,0.2728,27.92,49.50,124.56,0.6107,136.9161,right
40141,0.4064,-0.1003,0.3881,19.94,52.40,103.98,0.5708,118.1348,right
40161,0.3794,-0.0872,0.4105,15.88,26.60,78.70,0.5657,84.5782,right
40181,0.3488,-0.0714,0.4200,11.07,0.72,54.38,0.5506,55.5013,right
40201,0.3519,-0.0641,0.3639,5.65,-27.10,37.44,0.5103,46.5582,right
40221,0.3219,-0.0532,0.3625,1.83,-24.85,22.61,0.4877,33.6507,right
40241,0.2839,-0.0365,0.3772,-0.09,-25.92,10.78,0.4735,28.0753,right
40261,0.2833,-0.0458,0.3706,0.09,-21.59,2.87,0.4687,21.7780,right
40281,0.2825,-0.0262,0.3618,-0.32,3.89,-4.09,0.4598,5.6569,right
40301,0.2031,-0.0255,0.3893,1.11,19.74,-6.60,0.4398,20.8429,right
40321,0.1418,-0.0226,0.4059,0.92,14.27,-7.18,0.4305,16.0031,right
40341,0.1235,-0.0261,0.3992,-0.40,1.40,-6.21,0.4187,6.3829,right
40361,0.1287,-0.0231,0.4064,-0.03,-11.51,-4.02,0.4269,12.1917,right
40381,0.1807,-0.0336,0.3914,0.67,-14.21,-3.08,0.4324,14.5600,right
40401,0.1772,-0.0383,0.3956,1.31,-7.71,-3.85,0.4352,8.7160,stop
40421,0.1708,-0.0387,0.3942,2.05,-5.85,-3.22,0.4313,6.9824,stop
40441,0.1694,-0.0355,0.3990,2.75,-5.25,-3.63,0.4350,6.9525,stop
