time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
13483,0.2362,-0.0297,0.3772,1.37,0.89,-1.33,0.4460,2.1063,idle
13503,0.2450,-0.0200,0.3668,3.11,-2.40,-0.27,0.4416,3.9397,idle
13523,0.2457,-0.0220,0.3727,2.93,-2.87,0.02,0.4469,4.1026,idle
13543,0.2592,-0.0209,0.3656,1.94,-2.06,-0.29,0.4486,2.8446,idle
13563,0.2552,-0.0216,0.3580,1.80,-0.34,-0.72,0.4402,1.9680,idle
13583,0.2484,-0.0190,0.3575,0.27,0.18,-0.66,0.4358,0.7349,idle
13603,0.2441,-0.0208,0.3594,-0.60,-0.14,-0.73,0.4350,0.9542,idle
13623,0.2471,-0.0209,0.3596,-1.13,0.20,-0.78,0.4368,1.3864,idle
13643,0.2469,-0.0228,0.3652,-1.50,-0.52,-0.53,0.4415,1.6714,idle
13663,0.2560,-0.0259,0.3699,-0.92,-0.12,-1.04,0.4506,1.3899,idle
13683,0.2457,-0.0234,0.3662,-0.12,-0.09,-0.64,0.4416,0.6591,idle
13703,0.2457,-0.0225,0.3650,0.11,-1.74,-0.38,0.4406,1.7850,idle
13723,0.2499,-0.0240,0.3680,0.21,-3.42,-0.78,0.4455,3.5139,idle
13743,0.2544,-0.0214,0.3663,0.64,-2.31,-0.70,0.4465,2.4938,idle
13763,0.2509,-0.0209,0.3665,1.08,-1.39,-0.85,0.4446,1.9586,idle
13783,0.2460,-0.0172,0.3629,0.76,-1.42,-0.73,0.4388,1.7708,idle
13803,0.2410,-0.0223,0.3665,0.23,-2.05,-1.04,0.4392,2.3055,idle
13823,0.2546,-0.0215,0.3665,0.11,-2.50,-1.05,0.4468,2.7185,idle
13843,0.2469,-0.0233,0.3641,0.24,-1.57,-0.24,0.4406,1.6100,idle
13863,0.2571,-0.0278,0.3693,-0.17,-1.89,-0.89,0.4508,2.0967,idle
13883,0.2509,-0.0203,0.3655,-0.35,-0.31,-1.04,0.4437,1.1377,idle
13903,0.2421,-0.0228,0.3691,-0.52,-0.78,-0.61,0.4420,1.1174,idle
13923,0.2513,-0.0260,0.3718,-0.60,-1.62,-0.84,0.4496,1.9180,idle
13943,0.2490,-0.0284,0.3755,-0.79,-0.52,-1.04,0.4515,1.4062,idle
13963,0.2443,-0.0234,0.3768,-0.67,-1.45,-1.25,0.4497,2.0303,idle
13983,0.2445,-0.0250,0.3770,0.53,-2.92,-0.63,0.4500,3.0299,idle
14003,0.2535,-0.0250,0.3682,0.79,-1.30,-0.73,0.4477,1.6886,idle
14023,0.2433,-0.0225,0.3757,0.40,0.12,-0.78,0.4482,0.8825,idle
14043,0.2426,-0.0269,0.3710,0.61,-0.84,-0.52,0.4440,1.1608,idle
14063,0.2449,-0.0242,0.3655,0.60,-1.31,-0.23,0.4406,1.4598,idle
14083,0.2469,-0.0305,0.3698,1.01,-0.87,0.38,0.4457,1.3850,idle
14103,0.2498,-0.0277,0.3676,0.87,-1.19,-0.63,0.4452,1.6023,idle
14123,0.2465,-0.0247,0.3621,0.56,-0.84,-0.24,0.4387,1.0411,idle
14143,0.2482,-0.0243,0.3665,0.44,-1.04,-0.35,0.4432,1.1820,idle
14163,0.2438,-0.0215,0.3646,-0.08,-1.45,-0.49,0.4391,1.5324,idle
14183,0.2469,-0.0280,0.3643,0.26,-0.17,-0.14,0.4410,0.3383,idle
14203,0.2434,-0.0234,0.3746,0.89,-1.13,0.26,0.4474,1.4587,idle
14223,0.2437,-0.0223,0.3683,1.44,-2.78,0.26,0.4422,3.1381,idle
14243,0.2521,-0.0233,0.3667,1.80,-2.34,0.12,0.4456,2.9524,forward
14263,0.2522,-0.0233,0.3702,1.45,-2.46,-0.09,0.4486,2.8555,forward
14283,0.2526,-0.0244,0.3621,1.18,-2.29,-0.66,0.4421,2.6566,forward
14303,0.2455,-0.0220,0.3687,0.67,-1.60,-0.32,0.4435,1.7674,forward
14323,0.2449,-0.0249,0.3689,0.37,-2.29,-0.35,0.4435,2.3456,forward
14343,0.2544,-0.0237,0.3644,0.58,-2.76,-0.73,0.4450,2.9171,forward
14363,0.2455,-0.0247,0.3665,0.52,-0.82,-0.26,0.4418,1.0082,forward
14383,0.2433,-0.0225,0.3718,0.44,-2.87,-0.11,0.4449,2.9061,forward
14403,0.2509,-0.0256,0.3684,0.50,-2.69,-0.56,0.4464,2.7916,forward
14423,0.2479,-0.0225,0.3647,0.56,-2.14,-0.56,0.4416,2.2818,forward
14443,0.2476,-0.0256,0.3699,0.20,-2.38,-0.64,0.4458,2.4745,forward
14463,0.2496,-0.0250,0.3693,0.03,-1.24,-0.49,0.4464,1.3300,forward
14483,0.2472,-0.0292,0.3740,-0.08,-2.66,-1.11,0.4493,2.8818,forward
14503,0.2500,-0.0229,0.3640,-0.12,-2.35,-1.13,0.4422,2.6114,forward
14523,0.2520,-0.0239,0.3718,-0.15,-0.92,-1.33,0.4498,1.6207,forward
14543,0.2406,-0.0245,0.3751,0.12,-1.69,-1.02,0.4463,1.9832,forward
14563,0.2483,-0.0211,0.3688,0.35,-2.14,-0.55,0.4451,2.2347,forward
14583,0.2434,-0.0248,0.3696,0.08,-1.24,-0.37,0.4433,1.2920,forward
14603,0.2462,-0.0283,0.3726,0.11,-2.05,-0.82,0.4475,2.2083,forward
14623,0.2478,-0.0291,0.3698,0.96,-1.37,-0.85,0.4461,1.8826,forward
14643,0.2440,-0.0272,0.3678,0.93,-1.98,-0.44,0.4422,2.2366,forward
14663,0.2467,-0.0209,0.3699,0.82,-2.64,-0.08,0.4451,2.7680,forward
14683,0.2489,-0.0242,0.3636,0.47,-2.76,-0.29,0.4413,2.8186,forward
14703,0.2463,-0.0270,0.3574,-0.37,-2.26,-0.26,0.4349,2.3037,forward
14723,0.2446,-0.0291,0.3671,-0.55,-2.63,0.32,0.4421,2.7019,forward
14743,0.2463,-0.0262,0.3667,-0.09,-2.76,0.87,0.4425,2.8986,forward
14763,0.2462,-0.0323,0.3711,0.14,-3.73,0.61,0.4465,3.7774,forward
14783,0.2512,-0.0319,0.3662,0.02,-5.45,-0.03,0.4452,5.4505,forward
14803,0.2534,-0.0283,0.3563,-1.15,-4.72,-0.73,0.4382,4.9095,forward
14823,0.2523,-0.0219,0.3619,-1.83,-2.34,-1.08,0.4417,3.1603,forward
14843,0.2501,-0.0209,0.3671,-1.65,-0.47,-0.95,0.4447,1.9593,forward
14863,0.2366,-0.0210,0.3673,-1.50,-1.34,-0.32,0.4374,2.0363,forward
14883,0.2446,-0.0245,0.3751,-1.48,-3.01,0.12,0.4485,3.3547,forward
14903,0.2495,-0.0299,0.3717,-1.01,-3.69,-0.18,0.4487,3.8340,forward
14923,0.2535,-0.0250,0.3698,-0.64,-2.32,-0.32,0.4490,2.4288,forward
14943,0.2593,-0.0294,0.3781,-0.58,-1.62,-0.67,0.4594,1.8458,forward
14963,0.2520,-0.0289,0.3881,-0.21,-0.81,-1.39,0.4636,1.6219,forward
14983,0.2528,-0.0255,0.4110,1.80,-1.15,-1.97,0.4832,2.9044,forward
15003,0.2484,-0.0275,0.4691,6.75,-2.46,-3.74,0.5315,8.0975,forward
15023,0.2435,-0.0459,0.5334,16.56,-11.71,-6.64,0.5882,21.3453,forward
15043,0.3275,-0.0812,0.5929,36.41,-22.02,-14.52,0.6822,44.9591,forward
15063,0.4159,-0.1094,0.6102,60.72,-16.90,-26.03,0.7465,68.1898,forward
15083,0.4470,-0.1305,0.6661,92.02,-2.52,-39.16,0.8128,100.0334,forward
15103,0.4983,-0.1698,0.7079,127.98,6.93,-56.67,0.8822,140.1422,forward
15123,0.5083,-0.1594,0.7078,165.59,26.58,-74.55,0.8858,183.5305,forward
15143,0.3988,-0.1431,0.6611,203.11,30.81,-85.86,0.7852,222.6591,forward
15163,0.3424,-0.0823,0.5692,231.91,22.11,-95.74,0.6693,251.8659,forward
15183,0.2941,-0.0520,0.4822,252.21,14.50,-106.64,0.5672,274.2161,forward
15203,0.2351,-0.0171,0.3440,263.08,9.08,-111.97,0.4170,286.0645,forward
15223,0.2172,-0.0217,0.2161,263.59,12.15,-116.11,0.3071,288.2829,forward
15243,0.1833,0.0566,0.1055,258.66,22.40,-118.11,0.2190,285.2263,forward
15263,0.1421,0.0999,0.0538,249.27,37.44,-117.51,0.1818,278.1087,forward
15283,0.0847,0.1595,0.0000,234.72,46.66,-114.50,0.1806,265.2928,forward
15303,0.0255,0.2382,-0.0671,213.40,47.10,-104.60,0.2488,242.2809,forward
15323,-0.0182,0.3055,-0.1031,184.14,43.47,-95.76,0.3230,212.0495,forward
15343,-0.0148,0.3634,-0.1470,151.36,37.53,-84.85,0.3923,177.5334,forward
15363,-0.0201,0.4091,-0.2095,115.25,32.50,-72.24,0.4600,139.8526,forward
15383,-0.0493,0.4772,-0.2823,74.41,27.88,-56.00,0.5566,97.2129,forward
15403,-0.0845,0.5391,-0.3081,28.29,17.77,-39.59,0.6266,51.8009,forward
15423,-0.0947,0.5331,-0.2793,-15.94,-0.31,-25.13,0.6092,29.7598,forward
15443,-0.0831,0.4922,-0.2080,-53.63,-18.08,-12.75,0.5408,58.0158,forward
15463,-0.0519,0.4832,-0.2000,-87.60,-38.95,-0.44,0.5255,95.8714,forward
15483,-0.0713,0.4473,-0.1865,-119.07,-54.34,14.00,0.4898,131.6273,forward
15503,-0.0746,0.4288,-0.1715,-149.83,-72.96,27.59,0.4678,168.9206,forward
15523,-0.0612,0.4113,-0.1801,-181.10,-88.64,38.31,0.4531,205.2352,forward
15543,-0.0200,0.3480,-0.1528,-211.05,-94.46,53.56,0.3806,237.3484,forward
15563,0.0104,0.2468,-0.1066,-235.40,-84.98,73.76,0.2690,260.9144,forward
15583,0.0267,0.1625,-0.0695,-258.50,-84.26,86.66,0.1787,285.3651,forward
15603,0.1252,0.0729,0.0706,-270.06,-67.60,87.97,0.1612,291.9619,forward
15623,0.0925,0.0208,0.1360,-277.63,-62.92,88.93,0.1658,298.2408,forward
15643,0.0184,0.0146,0.1373,-285.88,-72.14,104.18,0.1393,312.7045,forward
15663,0.2449,-0.1168,0.2693,-276.99,-58.95,114.55,0.3823,305.4850,forward
15683,0.4270,-0.2468,0.4156,-250.76,1.82,103.15,0.6450,271.1539,forward
15703,0.1906,-0.1655,0.3978,-238.00,14.63,93.56,0.4711,256.1462,forward
15723,0.1664,-0.2073,0.5131,-222.43,-30.82,101.15,0.5778,246.2812,forward
15743,0.4443,-0.3470,0.6434,-186.49,-56.52,82.99,0.8555,211.8021,forward
15763,0.4844,-0.2909,0.6226,-148.32,-40.61,57.33,0.8407,164.1181,forward
15783,0.4639,-0.2111,0.6440,-111.79,-25.56,55.04,0.8213,127.1949,forward
15803,0.4342,-0.2358,0.6450,-76.43,-9.66,49.74,0.8125,91.6988,forward
15823,0.3337,-0.1910,0.6155,-49.60,-11.11,31.19,0.7257,59.6394,forward
15843,0.2968,-0.1537,0.6064,-28.12,-25.40,25.37,0.6924,45.6080,forward
15863,0.3322,-0.1542,0.5554,-11.79,-27.04,19.45,0.6653,35.3312,forward
15883,0.3312,-0.1462,0.4976,-0.34,-18.81,11.47,0.6153,22.0309,left
15903,0.3152,-0.1255,0.4631,7.04,-4.17,7.92,0.5741,11.3882,left
15923,0.2750,-0.1116,0.4371,10.38,6.50,5.40,0.5284,13.3899,left
15943,0.2208,-0.0973,0.4019,9.62,8.37,4.15,0.4687,13.4072,left
15963,0.2100,-0.1058,0.3984,8.90,-0.67,2.66,0.4626,9.3130,left
15983,0.2587,-0.1079,0.3815,9.25,-3.31,1.60,0.4734,9.9571,left
16003,0.2527,-0.1036,0.3755,9.77,1.39,2.46,0.4643,10.1708,left
16023,0.2556,-0.1079,0.3674,9.39,2.35,2.66,0.4604,10.0371,left
16043,0.2419,-0.0985,0.3510,8.31,3.25,0.84,0.4375,8.9587,left
16063,0.2279,-0.0922,0.3459,6.78,0.14,-0.14,0.4244,6.7814,left
16083,0.2512,-0.0966,0.3502,6.09,-2.31,-0.78,0.4417,6.5596,left
16103,0.2582,-0.1044,0.3486,5.13,-1.25,-1.30,0.4462,5.4375,left
16123,0.2526,-0.1012,0.3442,4.34,0.23,-2.34,0.4388,4.9304,left
16143,0.2461,-0.1002,0.3479,3.60,0.72,-3.07,0.4378,4.7868,left
16163,0.2494,-0.1002,0.3553,2.60,-0.15,-3.83,0.4455,4.6308,left
16183,0.2539,-0.1073,0.3611,3.39,-0.29,-3.56,0.4543,4.9220,left
16203,0.2406,-0.1023,0.3607,3.45,0.92,-4.06,0.4455,5.4071,left
16223,0.2303,-0.0995,0.3574,3.16,-1.86,-3.30,0.4367,4.9327,left
16243,0.2402,-0.1008,0.3591,3.33,-4.06,-2.84,0.4437,5.9694,left
16263,0.2474,-0.0977,0.3589,2.66,-3.42,-3.62,0.4467,5.6431,left
16283,0.2485,-0.0999,0.3591,1.60,-1.79,-4.03,0.4480,4.6910,left
16303,0.2454,-0.1005,0.3649,1.89,0.12,-4.00,0.4510,4.4271,left
16323,0.2354,-0.0946,0.3696,2.66,0.47,-3.39,0.4483,4.3322,left
16343,0.2308,-0.0937,0.3676,2.67,-0.15,-2.53,0.4440,3.6857,left
16363,0.2339,-0.0980,0.3712,2.56,-2.32,-2.32,0.4496,4.1652,left
16383,0.2423,-0.0979,0.3654,2.63,-2.70,-2.63,0.4492,4.5928,left
16403,0.2534,-0.0986,0.3671,3.60,-0.11,-2.29,0.4568,4.2706,left
16423,0.2489,-0.1011,0.3676,4.20,3.66,-1.92,0.4553,5.8952,left
16443,0.2268,-0.0917,0.3696,4.52,2.29,-1.37,0.4433,5.2492,left
16463,0.2296,-0.0931,0.3662,4.70,-2.66,-1.39,0.4422,5.5766,left
16483,0.2419,-0.0839,0.3655,5.30,-3.98,-1.04,0.4463,6.7098,left
16503,0.2478,-0.0920,0.3578,5.34,-2.60,-1.31,0.4448,6.0838,left
16523,0.2507,-0.0928,0.3612,5.45,0.02,-1.97,0.4494,5.7953,left
16543,0.2402,-0.0863,0.3666,5.47,1.69,-2.46,0.4467,6.2279,left
16563,0.2316,-0.0835,0.3644,5.08,1.27,-2.41,0.4397,5.7681,left
16583,0.2400,-0.0878,0.3682,5.36,-0.53,-2.78,0.4482,6.0599,left
16603,0.2445,-0.0848,0.3605,4.96,-2.03,-3.19,0.4438,6.2389,left
16623,0.2428,-0.0865,0.3563,4.06,-2.56,-2.82,0.4398,5.5721,left
16643,0.2415,-0.0840,0.3584,2.79,-2.18,-3.95,0.4402,5.3111,left
16663,0.2408,-0.0760,0.3497,1.04,-1.69,-4.31,0.4314,4.7419,left
16683,0.2279,-0.0822,0.3591,0.55,0.52,-2.40,0.4332,2.5133,left
16703,0.2117,-0.0913,0.3818,1.07,2.52,0.17,0.4460,2.7416,left
16723,0.1979,-0.1122,0.4049,4.03,5.86,5.51,0.4644,8.9995,left
16743,0.1295,-0.1365,0.4556,12.11,10.23,15.60,0.4929,22.2410,left
16763,0.0573,-0.1573,0.4916,26.49,6.29,33.47,0.5193,43.1411,left
16783,-0.0133,-0.1494,0.4662,40.58,-4.40,55.62,0.4897,68.9890,left
16803,-0.0995,-0.1105,0.4480,51.74,-15.60,85.42,0.4720,101.0796,left
16823,-0.1619,-0.0936,0.4724,60.69,-34.18,118.17,0.5081,137.1680,left
16843,-0.1112,-0.1279,0.4711,72.60,-50.02,148.99,0.5006,173.1195,left
16863,-0.0150,-0.1611,0.4492,84.37,-41.31,175.21,0.4775,198.8005,left
16883,0.0374,-0.1642,0.4192,95.97,-24.34,197.27,0.4517,220.7186,left
16903,0.1257,-0.1962,0.4165,103.91,-3.95,210.58,0.4772,234.8544,left
16923,0.1979,-0.2240,0.3967,104.58,6.46,213.66,0.4967,237.9728,left
16943,0.2650,-0.2535,0.4065,97.22,2.40,203.36,0.5475,225.4164,left
16963,0.3583,-0.2494,0.3835,94.90,-3.88,191.95,0.5811,214.1672,left
16983,0.5193,-0.2500,0.2899,97.28,12.44,174.58,0.6451,200.2422,left
17003,0.5009,-0.1490,0.2299,80.95,54.60,164.40,0.5709,191.2050,left
17023,0.3656,-0.1262,0.2985,58.38,44.50,142.09,0.4885,159.9345,left
17043,0.3726,-0.0989,0.3284,42.52,-4.14,115.18,0.5064,122.8430,left
17063,0.4348,-0.1328,0.3380,32.61,-27.33,80.17,0.5665,90.7590,left
17083,0.4424,-0.0996,0.3164,27.82,-18.47,66.63,0.5529,74.5255,left
17103,0.4277,-0.0829,0.2990,25.01,-1.71,53.37,0.5284,58.9669,left
17123,0.3663,-0.0851,0.3533,24.00,13.82,37.15,0.5160,46.3320,left
17143,0.2825,-0.0802,0.3674,23.07,8.63,25.05,0.4703,35.1318,left
17163,0.2463,-0.0597,0.3630,21.66,-16.79,15.25,0.4428,31.3686,left
17183,0.3164,-0.0581,0.3167,16.46,-39.05,2.63,0.4514,42.4610,left
17203,0.4094,-0.0654,0.2917,5.71,-43.79,-15.05,0.5070,46.6524,left
17223,0.4845,-0.1023,0.3054,-4.49,-35.28,-38.85,0.5818,52.6755,left
17243,0.5500,-0.1454,0.2972,-12.21,-24.37,-71.59,0.6419,76.6010,left
17263,0.5553,-0.1617,0.2723,-19.34,-2.56,-102.96,0.6393,104.7945,left
17283,0.4880,-0.1534,0.2885,-24.73,12.90,-126.89,0.5873,129.9156,left
17303,0.4296,-0.1318,0.2953,-34.02,7.95,-149.59,0.5377,153.6125,left
17323,0.3894,-0.1334,0.3485,-42.21,2.35,-168.44,0.5393,173.6678,left
17343,0.3381,-0.1482,0.3715,-45.37,-9.74,-181.98,0.5237,187.8087,left
17363,0.3116,-0.1361,0.3406,-52.99,-19.27,-190.63,0.4813,198.7905,left
17383,0.2815,-0.1562,0.4203,-56.05,-13.98,-196.47,0.5294,204.7888,left
17403,0.2107,-0.1633,0.4697,-46.90,-10.73,-200.61,0.5401,206.2996,left
17423,0.1874,-0.1429,0.3986,-37.45,-13.19,-198.40,0.4630,202.3311,left
17443,0.1390,-0.1216,0.3550,-36.26,-4.52,-188.11,0.4002,191.6230,left
17463,0.0520,-0.0875,0.4084,-34.41,1.57,-176.66,0.4209,179.9839,left
17483,-0.0179,-0.0389,0.4519,-31.63,-16.82,-165.79,0.4539,169.6138,left
17503,0.0220,-0.0044,0.3892,-30.95,-37.05,-147.74,0.3898,155.4281,left
17523,0.0701,0.0055,0.3541,-32.24,-24.15,-128.00,0.3610,134.1903,left
17543,0.0060,0.0128,0.4055,-29.36,-2.02,-108.20,0.4058,112.1290,right
17563,-0.0336,0.0270,0.4058,-22.40,-3.80,-86.50,0.4080,89.4370,right
17583,-0.0018,0.0374,0.3909,-18.53,-9.42,-62.21,0.3927,65.5958,right
17603,0.0072,0.0168,0.3984,-16.66,-14.89,-42.20,0.3989,47.7465,right
17623,0.0522,0.0228,0.4089,-16.84,-27.62,-27.65,0.4129,42.5536,right
17643,0.1578,0.0063,0.3984,-15.48,-32.75,-17.86,0.4286,40.3877,right
17663,0.1832,0.0111,0.3738,-15.19,-21.13,-8.46,0.4164,27.3636,right
17683,0.1707,0.0200,0.3665,-14.82,-18.55,0.61,0.4047,23.7534,right
17703,0.2096,0.0193,0.3721,-13.48,-16.46,8.27,0.4275,22.8270,right
17723,0.2614,0.0046,0.3706,-11.73,-6.89,9.59,0.4535,16.6378,right
17743,0.2659,0.0054,0.3816,-9.95,2.66,8.95,0.4651,13.6449,right
17763,0.2617,-0.0010,0.3881,-8.06,5.42,9.01,0.4681,13.2474,right
17783,0.2581,-0.0009,0.3765,-6.55,6.41,9.39,0.4564,13.1215,right
17803,0.2456,0.0018,0.3856,-5.71,3.22,9.01,0.4572,11.1408,right
17823,0.2509,0.0048,0.3838,-4.89,-1.11,8.12,0.4585,9.5435,right
17843,0.2408,0.0087,0.3853,-3.53,-2.69,7.69,0.4544,8.8806,right
17863,0.2593,0.0123,0.3843,-1.54,-2.89,7.05,0.4637,7.7753,right
17883,0.2518,0.0114,0.3817,-0.70,1.86,6.60,0.4574,6.8893,right
17903,0.2394,0.0175,0.3766,0.34,0.40,6.40,0.4466,6.4180,right
17923,0.2400,0.0151,0.3784,0.23,-2.03,5.44,0.4484,5.8065,right
17943,0.2565,0.0100,0.3767,0.64,-2.60,4.27,0.4558,5.0420,right
17963,0.2646,0.0094,0.3660,0.93,0.99,3.30,0.4517,3.5675,right
17983,0.2467,0.0083,0.3778,1.68,3.30,3.21,0.4513,4.8964,right
18003,0.2356,0.0067,0.3755,2.06,-0.21,3.66,0.4433,4.2095,right
18023,0.2399,0.0084,0.3739,1.62,-2.76,4.05,0.4443,5.1598,right
18043,0.2524,0.0121,0.3641,0.67,-1.08,3.69,0.4432,3.9085,right
18063,0.2454,0.0101,0.3652,-0.08,2.06,2.96,0.4401,3.6092,right
18083,0.2394,0.0120,0.3605,-0.69,1.13,3.10,0.4329,3.3695,right
18103,0.2314,0.0251,0.3516,-2.81,0.92,3.18,0.4217,4.3376,right
18123,0.2380,0.0264,0.3525,-5.15,-0.02,2.76,0.4262,5.8402,right
18143,0.2687,0.0085,0.3497,-7.34,-1.80,0.12,0.4411,7.5622,right
18163,0.2839,0.0116,0.3407,-10.20,-1.16,-4.35,0.4437,11.1484,right
18183,0.2776,0.0159,0.3397,-13.82,-4.79,-8.35,0.4390,16.8412,right
18203,0.3093,0.0103,0.3309,-17.71,-20.52,-17.27,0.4531,32.1377,right
18223,0.3773,0.0082,0.3135,-23.27,-32.47,-31.08,0.4906,50.6171,right
18243,0.4617,-0.0114,0.2876,-31.40,-29.31,-46.82,0.5440,63.5455,right
18263,0.5190,-0.0612,0.2930,-42.03,-14.92,-64.72,0.5991,78.5965,right
18283,0.5619,-0.1245,0.3140,-52.05,-17.85,-93.88,0.6556,108.8134,right
18303,0.6461,-0.1292,0.3096,-61.40,-1.04,-125.56,0.7280,139.7720,right
18323,0.4960,-0.1171,0.3162,-71.79,18.03,-147.92,0.5997,165.4079,right
18343,0.3759,-0.1034,0.3398,-82.90,5.59,-167.42,0.5172,186.9042,right
18363,0.3652,-0.1296,0.3480,-89.98,-12.92,-182.08,0.5209,203.5089,right
18383,0.3453,-0.1426,0.3768,-95.69,-10.49,-195.07,0.5306,217.5299,right
18403,0.2076,-0.1305,0.3660,-95.73,-5.59,-194.82,0.4405,217.1430,right
18423,0.0690,-0.1050,0.3365,-96.96,-7.48,-183.01,0.3592,207.2422,right
18443,-0.0343,-0.1061,0.3959,-95.85,-18.82,-160.24,0.4113,187.6680,right
18463,-0.0592,-0.1135,0.4480,-90.75,-44.24,-130.64,0.4659,165.1057,right
18483,0.0277,-0.1416,0.5162,-76.41,-45.86,-109.57,0.5360,141.2386,right
18503,0.0045,-0.0966,0.4977,-56.17,-28.38,-72.15,0.5070,95.7411,right
18523,-0.0110,-0.0687,0.4652,-35.85,-11.95,-34.49,0.4704,51.1605,right
18543,-0.0410,-0.0398,0.4501,-18.32,-2.06,3.53,0.4537,18.7705,right
18563,-0.0295,-0.0382,0.4301,-0.55,3.94,42.18,0.4328,42.3703,right
18583,-0.0011,-0.0496,0.4402,17.18,23.30,76.92,0.4430,82.1819,right
18603,-0.0208,-0.0627,0.4720,39.04,37.54,111.25,0.4766,123.7351,right
18623,-0.0450,-0.0935,0.4941,60.11,38.55,146.60,0.5049,163.0617,right
18643,0.0077,-0.1334,0.4696,77.66,18.44,167.48,0.4883,185.5309,right
18663,0.0747,-0.1285,0.3939,89.95,-1.50,180.40,0.4210,201.5863,right
18683,0.1340,-0.1282,0.3246,97.36,-5.53,189.51,0.3738,213.1288,right
18703,0.1575,-0.1377,0.2817,96.55,4.20,195.53,0.3509,218.1058,right
18723,0.3446,-0.1813,0.2848,94.98,4.14,188.09,0.4824,210.7515,right
18743,0.4159,-0.1602,0.3082,90.55,21.97,173.24,0.5419,196.7049,right
18763,0.3726,-0.1278,0.3365,82.24,14.85,157.16,0.5181,178.0004,right
18783,0.3611,-0.1287,0.3127,69.10,-15.66,142.32,0.4947,158.9818,right
18803,0.4792,-0.1490,0.3301,58.23,-31.54,117.42,0.6007,134.8070,right
18823,0.5988,-0.1490,0.3561,50.35,-16.93,83.40,0.7124,98.8849,right
18843,0.5942,-0.1099,0.3794,45.04,15.83,54.78,0.7135,72.6622,right
18863,0.4873,-0.0725,0.3682,40.41,37.25,39.13,0.6150,67.4684,right
18883,0.3251,-0.0446,0.3950,34.92,35.98,30.05,0.5135,58.4532,right
18903,0.2130,-0.0237,0.4381,30.79,4.87,20.75,0.4877,37.4495,right
18923,0.2324,0.0016,0.4113,28.67,-26.32,11.18,0.4724,40.4937,right
18943,0.2959,0.0027,0.3788,26.60,-28.00,6.96,0.4807,39.2401,right
18963,0.3123,0.0009,0.3578,25.27,-6.09,4.72,0.4749,26.4158,right
18983,0.2726,0.0073,0.3562,22.61,12.56,1.42,0.4486,25.9063,right
19003,0.2198,0.0032,0.3669,20.41,12.72,-0.08,0.4278,24.0500,right
19023,0.2129,0.0118,0.3689,18.49,4.50,-1.15,0.4261,19.0636,right
19043,0.2190,0.0084,0.3672,16.31,-6.37,-2.12,0.4276,17.6323,right
19063,0.2434,0.0081,0.3525,14.52,-11.47,-4.20,0.4285,18.9708,right
19083,0.2599,0.0138,0.3344,11.15,-10.73,-5.92,0.4237,16.5679,right
19103,0.2716,0.0179,0.3282,7.98,-1.59,-7.68,0.4264,11.1915,right
19123,0.2354,0.0128,0.3450,5.27,6.02,-8.58,0.4178,11.7280,stop
