time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
13783,0.1234,0.0686,0.4126,0.90,-3.36,-0.49,0.4361,3.5116,idle
13803,0.1301,0.0704,0.4009,1.33,-2.31,-0.12,0.4273,2.6634,idle
13823,0.1265,0.0712,0.4042,1.28,-2.08,0.09,0.4294,2.4422,idle
13843,0.1290,0.0721,0.4023,1.50,-1.60,0.18,0.4286,2.2004,idle
13863,0.1321,0.0728,0.4039,1.01,-1.36,-0.52,0.4312,1.7695,idle
13883,0.1276,0.0710,0.4044,1.08,-0.50,-0.64,0.4300,1.3565,idle
13903,0.1266,0.0725,0.4102,1.15,-1.33,-0.92,0.4353,1.9785,idle
13923,0.1249,0.0742,0.4050,1.39,-0.73,-0.89,0.4303,1.8031,idle
13943,0.1238,0.0760,0.4023,1.40,-0.72,-0.84,0.4278,1.7868,idle
13963,0.1234,0.0706,0.4037,2.03,-0.98,-0.46,0.4280,2.2995,idle
13983,0.1284,0.0717,0.4025,2.43,-1.80,-0.78,0.4285,3.1216,idle
14003,0.1262,0.0745,0.4004,2.35,-1.05,-0.81,0.4264,2.7004,idle
14023,0.1248,0.0701,0.4044,2.52,-0.82,-0.84,0.4290,2.7804,idle
14043,0.1256,0.0701,0.4006,2.05,-0.46,-1.13,0.4257,2.3815,idle
14063,0.1152,0.0737,0.3970,1.37,-0.61,-0.96,0.4199,1.7850,idle
14083,0.1196,0.0754,0.3955,1.48,-2.99,-0.66,0.4200,3.4027,idle
14103,0.1339,0.0739,0.4004,1.57,-2.08,-0.75,0.4286,2.7099,idle
14123,0.1353,0.0739,0.3971,1.07,0.05,-1.42,0.4259,1.7777,idle
14143,0.1227,0.0724,0.4008,0.69,0.99,-1.13,0.4253,1.6532,idle
14163,0.1187,0.0714,0.4043,0.63,-0.47,-1.15,0.4274,1.3881,idle
14183,0.1215,0.0685,0.3993,0.85,-1.66,-1.08,0.4229,2.1622,idle
14203,0.1230,0.0695,0.4017,1.31,-1.22,-1.33,0.4259,2.2316,idle
14223,0.1204,0.0702,0.4047,1.40,-1.18,-1.36,0.4280,2.2806,idle
14243,0.1176,0.0737,0.4009,1.71,-2.24,-1.13,0.4242,3.0392,idle
14263,0.1191,0.0741,0.4015,1.91,-3.88,-0.58,0.4253,4.3608,idle
14283,0.1257,0.0757,0.4021,1.65,-3.44,-0.52,0.4280,3.8455,idle
14303,0.1234,0.0765,0.3982,1.07,-2.32,-0.53,0.4238,2.6102,idle
14323,0.1198,0.0806,0.4003,0.43,-1.89,-0.47,0.4255,1.9977,idle
14343,0.1217,0.0751,0.4004,0.05,-2.32,-0.31,0.4252,2.3411,idle
14363,0.1250,0.0717,0.4037,0.17,-1.63,0.00,0.4286,1.6422,idle
14383,0.1279,0.0695,0.3973,-0.12,-0.95,-0.26,0.4232,0.9891,idle
14403,0.1240,0.0745,0.3977,-0.12,-1.53,-0.56,0.4232,1.6324,idle
14423,0.1210,0.0734,0.4049,0.82,-2.50,-0.90,0.4289,2.7857,idle
14443,0.1265,0.0740,0.3998,0.82,-3.11,-0.90,0.4258,3.3453,idle
14463,0.1256,0.0730,0.4015,1.10,-2.99,-0.90,0.4270,3.3127,idle
14483,0.1241,0.0737,0.4064,0.75,-4.43,-1.31,0.4313,4.6783,forward
14503,0.1284,0.0715,0.4015,0.46,-4.64,-2.09,0.4276,5.1113,forward
14523,0.1239,0.0754,0.4042,0.32,-4.21,-2.27,0.4294,4.7993,forward
14543,0.1224,0.0739,0.4071,0.58,-4.06,-2.06,0.4315,4.5910,forward
14563,0.1227,0.0771,0.4087,1.07,-3.92,-1.82,0.4336,4.4540,forward
14583,0.1278,0.0793,0.4050,0.84,-3.54,-2.08,0.4321,4.1907,forward
14603,0.1238,0.0763,0.4041,0.90,-4.32,-1.54,0.4294,4.6751,forward
14623,0.1322,0.0743,0.3994,0.76,-4.89,-1.89,0.4272,5.2948,forward
14643,0.1405,0.0758,0.4022,0.92,-2.52,-2.82,0.4327,3.8939,forward
14663,0.1370,0.0758,0.4004,0.69,0.32,-3.48,0.4299,3.5625,forward
14683,0.1212,0.0715,0.3989,1.01,0.23,-2.96,0.4230,3.1369,forward
14703,0.1245,0.0725,0.4000,1.65,-1.88,-2.23,0.4252,3.3487,forward
14723,0.1299,0.0706,0.3967,1.74,-1.21,-1.91,0.4234,2.8506,forward
14743,0.1229,0.0764,0.3988,1.15,-0.75,-2.35,0.4243,2.7200,forward
14763,0.1162,0.0789,0.4060,0.75,-0.49,-2.32,0.4296,2.4867,forward
14783,0.1152,0.0764,0.4032,-0.18,-2.06,-1.86,0.4262,2.7840,forward
14803,0.1178,0.0769,0.4005,-0.35,-3.69,-1.33,0.4245,3.9418,forward
14823,0.1306,0.0762,0.3971,-1.19,-2.15,-1.19,0.4249,2.7332,forward
14843,0.1324,0.0771,0.4009,-1.73,-0.47,-1.83,0.4292,2.5606,forward
14863,0.1284,0.0808,0.3983,-2.95,-0.09,-2.12,0.4262,3.6324,forward
14883,0.1318,0.0831,0.4044,-4.20,-0.35,-2.98,0.4334,5.1588,forward
14903,0.1432,0.0813,0.4084,-5.25,0.56,-4.58,0.4404,6.9914,forward
14923,0.1337,0.0768,0.4091,-6.02,2.00,-5.24,0.4371,8.2223,forward
14943,0.1276,0.0739,0.4213,-4.69,2.24,-6.18,0.4463,8.0769,forward
14963,0.1262,0.0741,0.4312,-2.61,1.16,-7.07,0.4553,7.6242,forward
14983,0.1244,0.0800,0.4578,0.43,-0.05,-8.64,0.4811,8.6519,forward
15003,0.1432,0.0798,0.5032,4.98,3.85,-10.06,0.5292,11.8659,forward
15023,0.1406,0.0632,0.5706,14.29,14.85,-13.22,0.5910,24.4884,forward
15043,0.1116,0.0316,0.6287,30.24,25.21,-12.67,0.6393,41.3599,forward
15063,0.0603,0.0255,0.6672,52.21,25.51,-8.02,0.6704,58.6631,forward
15083,0.0233,0.0272,0.6805,76.44,16.89,-1.69,0.6815,78.3038,forward
15103,0.0283,0.0229,0.6868,101.79,4.84,4.72,0.6877,102.0104,forward
15123,0.0623,0.0179,0.6660,127.05,-1.85,8.93,0.6692,127.3804,forward
15143,0.0730,0.0186,0.6130,150.69,-1.37,10.99,0.6176,151.0937,forward
15163,0.0800,0.0231,0.5564,171.89,-0.56,13.98,0.5626,172.4620,forward
15183,0.0583,0.0419,0.5048,188.98,-3.39,19.36,0.5098,189.9963,forward
15203,0.0554,0.0582,0.4127,197.95,-15.60,24.34,0.4205,200.0539,forward
15223,0.0398,0.0902,0.2837,196.64,-37.66,25.36,0.3003,201.8153,forward
15243,0.0563,0.1090,0.1846,187.31,-69.04,24.29,0.2216,201.1030,forward
15263,0.1439,0.1188,0.1222,180.38,-88.47,14.38,0.2231,201.4247,forward
15283,0.2740,0.1357,0.0909,181.31,-74.76,-4.52,0.3191,196.1743,forward
15303,0.3662,0.1646,0.0590,186.35,-30.64,-9.66,0.4058,189.1006,forward
15323,0.2626,0.2362,0.0457,179.89,15.65,-12.03,0.3561,180.9728,forward
15343,0.0900,0.2747,0.0480,171.34,8.99,-4.95,0.2930,171.6506,forward
15363,0.0552,0.3550,0.0120,152.81,-23.45,-0.53,0.3594,154.5990,forward
15383,0.0891,0.4081,-0.0206,129.42,-44.00,-1.71,0.4182,136.7056,forward
15403,0.1162,0.4254,-0.0436,106.89,-46.18,-2.60,0.4432,116.4652,forward
15423,0.1256,0.4684,-0.0598,87.45,-40.05,-3.27,0.4886,96.2388,forward
15443,0.1234,0.4907,-0.0773,67.07,-30.24,0.64,0.5119,73.5754,forward
15463,0.1337,0.4944,-0.1117,44.47,-28.60,4.17,0.5242,53.0372,forward
15483,0.1506,0.5090,-0.1825,14.18,-25.69,5.40,0.5613,29.8427,forward
15503,0.1543,0.5255,-0.2122,-20.72,-20.60,5.98,0.5874,29.8195,forward
15523,0.1821,0.5092,-0.2076,-56.26,-12.35,7.88,0.5792,58.1356,forward
15543,0.2102,0.4891,-0.2025,-91.11,4.29,6.20,0.5696,91.4258,forward
15563,0.1943,0.4753,-0.1947,-122.38,24.17,2.81,0.5492,124.7768,forward
15583,0.1686,0.4558,-0.1891,-149.68,41.66,5.02,0.5215,155.4511,forward
15603,0.1327,0.4257,-0.1641,-176.82,49.89,8.18,0.4751,183.9108,forward
15623,0.1062,0.3688,-0.0835,-200.21,46.78,9.44,0.3927,205.8223,forward
15643,0.0997,0.3180,-0.0145,-216.44,42.72,9.95,0.3336,220.8423,forward
15663,0.0953,0.2728,0.0183,-227.28,42.34,13.31,0.2896,231.5748,forward
15683,0.0803,0.2321,0.0720,-233.91,46.06,13.21,0.2559,238.7659,forward
15703,0.0908,0.1749,0.1831,-231.71,49.13,13.73,0.2690,237.2585,forward
15723,0.0950,0.1271,0.2371,-222.14,59.53,14.34,0.2852,230.4213,forward
15743,0.0983,0.1184,0.2611,-214.14,68.44,12.52,0.3031,225.1576,forward
15763,0.0676,0.0709,0.4022,-196.70,79.62,12.47,0.4140,212.5710,forward
15783,0.0350,0.0153,0.5104,-168.55,78.05,14.20,0.5118,186.2840,forward
15803,0.0599,0.0134,0.5012,-144.26,72.72,14.50,0.5050,162.2005,forward
15823,0.0859,0.0162,0.4976,-127.56,72.27,13.36,0.5052,147.2174,forward
15843,-0.0037,-0.0282,0.6078,-110.61,56.92,13.02,0.6085,125.0750,forward
15863,-0.0389,-0.0714,0.6581,-91.73,2.96,15.71,0.6631,93.1079,forward
15883,0.0608,-0.0872,0.6354,-75.57,-41.33,8.95,0.6442,86.5983,forward
15903,0.1620,-0.0836,0.6091,-60.73,-46.67,1.47,0.6358,76.6086,forward
15923,0.1931,-0.0792,0.5835,-44.32,-23.56,-4.05,0.6197,50.3550,forward
15943,0.1405,-0.0670,0.5461,-32.73,-1.16,-6.60,0.5679,33.4108,forward
15963,0.0652,-0.0414,0.5214,-28.02,0.76,-7.07,0.5270,28.9034,forward
15983,0.0426,-0.0264,0.5043,-26.63,-12.38,-5.83,0.5068,29.9376,forward
16003,0.0946,-0.0463,0.4879,-25.85,-17.01,-6.93,0.4992,31.7078,forward
16023,0.1344,-0.0582,0.4752,-23.88,-3.39,-9.95,0.4973,26.0907,forward
16043,0.1133,-0.0549,0.4589,-20.43,13.45,-10.69,0.4758,26.6910,forward
16063,0.0763,-0.0482,0.4524,-16.87,16.98,-9.83,0.4613,25.8746,forward
16083,0.0636,-0.0400,0.4453,-14.46,9.82,-8.60,0.4516,19.4752,forward
16103,0.0734,-0.0347,0.4257,-12.89,3.08,-8.85,0.4333,15.9360,forward
16123,0.0813,-0.0342,0.4232,-10.27,1.34,-9.57,0.4323,14.1071,forward
16143,0.0828,-0.0310,0.4067,-7.08,0.31,-9.39,0.4162,11.7658,forward
16163,0.0779,-0.0204,0.3990,-5.39,-2.17,-9.44,0.4071,11.0800,forward
16183,0.0819,-0.0162,0.3971,-5.01,-6.63,-9.33,0.4058,12.4898,forward
16203,0.0969,-0.0181,0.3967,-4.37,-7.19,-9.48,0.4088,12.6752,forward
16223,0.1007,-0.0107,0.3994,-3.30,-0.63,-10.14,0.4121,10.6787,forward
16243,0.0854,-0.0032,0.4080,-2.82,4.02,-10.05,0.4168,11.1811,forward
16263,0.0624,-0.0032,0.4128,-3.21,0.61,-9.05,0.4175,9.6238,forward
16283,0.0602,-0.0062,0.4141,-3.71,-5.57,-7.77,0.4185,10.2569,forward
16303,0.0797,-0.0133,0.4227,-3.83,-7.69,-7.85,0.4304,11.6393,forward
16323,0.0914,-0.0148,0.4229,-2.93,-3.94,-8.14,0.4329,9.5039,left
16343,0.0813,-0.0116,0.4231,-2.29,0.73,-7.83,0.4310,8.1928,left
16363,0.0706,-0.0121,0.4263,-1.79,3.97,-6.70,0.4322,7.9918,left
16383,0.0602,-0.0153,0.4385,-0.61,2.67,-5.21,0.4429,5.8834,left
16403,0.0608,-0.0204,0.4446,0.72,-0.75,-4.66,0.4492,4.7705,left
16423,0.0745,-0.0211,0.4307,1.37,-2.75,-4.35,0.4376,5.3266,left
16443,0.0768,-0.0228,0.4296,1.47,-2.03,-5.11,0.4370,5.6947,left
16463,0.0735,-0.0226,0.4279,2.08,-2.75,-5.36,0.4347,6.3702,left
16483,0.0798,-0.0236,0.4253,3.57,-4.21,-4.67,0.4334,7.2349,left
16503,0.0878,-0.0220,0.4280,4.99,-2.44,-4.81,0.4374,7.3497,left
16523,0.0919,-0.0237,0.4260,6.47,0.27,-5.88,0.4365,8.7480,left
16543,0.0853,-0.0215,0.4247,7.76,3.33,-5.85,0.4337,10.2674,left
16563,0.0737,-0.0277,0.4325,10.90,2.98,-5.24,0.4396,12.4544,left
16583,0.0677,-0.0179,0.4208,13.01,2.18,-4.46,0.4266,13.9226,left
16603,0.0579,-0.0052,0.4182,12.93,-0.02,-3.11,0.4222,13.3011,left
16623,0.0551,-0.0044,0.4159,11.94,-3.94,-1.22,0.4195,12.6311,left
16643,0.0706,-0.0084,0.4128,10.32,-8.24,-1.45,0.4189,13.2886,left
16663,0.0829,-0.0071,0.4076,8.20,-8.60,-1.91,0.4160,12.0307,left
16683,0.0894,-0.0052,0.4083,5.24,-6.89,-2.53,0.4180,9.0142,left
16703,0.0939,-0.0070,0.4087,3.39,-4.95,-3.51,0.4194,6.9488,left
16723,0.0884,-0.0093,0.4087,1.51,-1.83,-3.94,0.4182,4.5996,left
16743,0.0721,-0.0099,0.4142,-0.99,0.43,-3.25,0.4205,3.4267,left
16763,0.0540,-0.0059,0.4310,-2.34,-0.95,-1.74,0.4344,3.0629,left
16783,0.0385,-0.0007,0.4285,-3.77,0.17,1.77,0.4302,4.1695,left
16803,0.0090,-0.0078,0.4460,-3.77,2.60,7.80,0.4462,9.0455,left
16823,-0.0330,-0.0120,0.4622,-2.46,2.46,16.93,0.4635,17.2845,left
16843,-0.0421,-0.0137,0.4769,0.72,-1.80,26.03,0.4790,26.1027,left
16863,-0.0261,-0.0149,0.4802,5.76,-3.94,34.84,0.4812,35.5309,left
16883,0.0081,-0.0143,0.4797,11.77,3.86,42.95,0.4800,44.6977,left
16903,0.0145,-0.0063,0.4828,18.90,23.94,52.43,0.4830,60.6544,left
16923,-0.0369,0.0026,0.4843,26.61,42.58,64.35,0.4857,81.6227,left
16943,-0.1039,0.0203,0.4874,33.15,44.98,79.18,0.4988,96.9036,left
16963,-0.1599,0.0570,0.4707,40.35,34.34,102.93,0.5004,115.7671,left
16983,-0.1522,0.0210,0.4746,42.05,18.81,116.20,0.4989,124.9949,left
17003,-0.1302,0.0469,0.4431,41.27,6.18,129.53,0.4642,136.0823,left
17023,-0.1035,0.0360,0.4218,37.28,0.96,142.18,0.4358,146.9931,left
17043,-0.0735,0.0266,0.4075,31.94,-3.91,150.96,0.4149,154.3530,left
17063,-0.0295,0.0222,0.4031,27.44,-4.98,158.96,0.4048,161.3887,left
17083,-0.0010,0.0161,0.3903,22.44,-0.84,166.89,0.3906,168.3899,left
17103,0.0240,0.0079,0.3699,18.09,4.52,173.19,0.3707,174.1918,left
17123,0.0187,0.0139,0.3613,10.50,8.49,180.53,0.3621,181.0388,left
17143,-0.0048,-0.0082,0.3691,0.78,0.41,190.34,0.3693,190.3379,left
17163,-0.0173,-0.0587,0.3657,-7.69,-20.43,197.89,0.3708,199.0934,left
17183,0.0323,-0.0968,0.3645,-14.37,-44.15,200.79,0.3785,206.0923,left
17203,0.1100,-0.1550,0.3748,-17.08,-55.88,196.72,0.4202,205.2121,left
17223,0.1630,-0.1976,0.3746,-16.26,-58.70,189.02,0.4538,198.5950,left
17243,0.2325,-0.2284,0.3770,-11.16,-59.04,174.70,0.4983,184.7456,left
17263,0.2775,-0.2229,0.3751,-4.81,-57.31,152.02,0.5171,162.5317,left
17283,0.3136,-0.1974,0.3678,0.14,-57.57,124.06,0.5221,136.7690,left
17303,0.3696,-0.1682,0.3474,2.73,-58.20,87.08,0.5344,104.7767,left
17323,0.4150,-0.1387,0.3341,3.44,-56.38,45.44,0.5506,72.4917,left
17343,0.4606,-0.1152,0.3240,2.69,-49.31,3.04,0.5748,49.4795,left
17363,0.4796,-0.1130,0.3287,3.76,-25.45,-34.79,0.5923,43.2717,left
17383,0.4462,-0.1174,0.3278,6.81,-1.22,-66.29,0.5659,66.6501,left
17403,0.3571,-0.1095,0.3461,9.47,11.89,-88.99,0.5092,90.2812,left
17423,0.3125,-0.1016,0.3462,12.20,6.73,-106.27,0.4773,107.1843,left
17443,0.3235,-0.1012,0.3486,12.79,6.14,-124.14,0.4862,124.9458,left
17463,0.3566,-0.1151,0.3323,11.95,15.73,-142.66,0.5008,144.0176,left
17483,0.3308,-0.1320,0.3339,9.27,28.11,-159.83,0.4882,162.5490,left
17503,0.2622,-0.1561,0.3395,6.56,29.42,-172.12,0.4565,174.7417,left
17523,0.1869,-0.1577,0.3544,3.07,15.56,-181.97,0.4306,182.6591,left
17543,0.1494,-0.1412,0.3591,-1.02,-9.59,-190.43,0.4138,190.6714,left
17563,0.1453,-0.1018,0.3348,-8.73,-25.40,-194.98,0.3789,196.8190,left
17583,0.0996,-0.0090,0.3696,-12.98,-14.73,-189.54,0.3829,190.5561,left
17603,0.0143,0.1091,0.4106,-18.26,-6.11,-179.50,0.4251,180.5259,left
17623,-0.0659,0.1705,0.4170,-25.21,-19.86,-162.09,0.4553,165.2379,left
17643,-0.0618,0.1831,0.4119,-29.65,-34.63,-145.44,0.4549,152.4119,left
17663,0.0138,0.1332,0.4486,-30.58,-31.44,-133.63,0.4682,140.6458,left
17683,0.0199,0.1161,0.4513,-26.93,-8.14,-121.45,0.4664,124.6664,left
17703,-0.0227,0.1390,0.4386,-25.85,5.48,-104.98,0.4607,108.2512,left
17723,-0.0792,0.1588,0.4380,-27.95,6.20,-83.74,0.4726,88.5004,left
17743,-0.0393,0.1161,0.4445,-28.89,-9.62,-66.44,0.4610,73.0857,left
17763,-0.0066,0.0869,0.4733,-24.78,-10.47,-54.96,0.4812,61.1921,left
17783,0.0303,0.0785,0.4557,-19.02,-5.33,-47.21,0.4634,51.1730,left
17803,0.0764,0.0302,0.4694,-14.03,-1.57,-45.88,0.4765,48.0011,left
17823,0.0250,0.0624,0.4297,-15.01,-2.53,-24.70,0.4349,29.0147,left
17843,0.0548,0.0691,0.4315,-16.63,-8.73,-29.37,0.4404,34.8643,left
17863,0.0725,0.0431,0.4344,-13.01,-14.66,-18.50,0.4426,26.9519,left
17883,0.1111,0.0326,0.4286,-9.88,-9.62,-16.34,0.4439,21.3763,left
17903,0.1305,0.0278,0.4148,-5.54,4.70,-16.24,0.4357,17.7961,left
17923,0.1110,0.0370,0.4084,-2.14,21.68,-13.47,0.4249,25.6103,left
17943,0.0647,0.0460,0.4097,-2.52,23.13,-10.27,0.4173,25.4343,left
17963,0.0535,0.0345,0.4193,-4.02,8.38,-9.08,0.4241,12.9959,left
17983,0.0726,0.0311,0.4243,-4.99,-3.92,-9.16,0.4316,11.1459,left
18003,0.0909,0.0291,0.4181,-3.59,-7.54,-8.50,0.4289,11.9193,left
18023,0.1075,0.0236,0.4055,-2.06,-3.07,-7.04,0.4202,7.9499,left
18043,0.1010,0.0228,0.3998,-0.79,0.46,-6.29,0.4130,6.3565,left
18063,0.1014,0.0348,0.4083,0.35,1.22,-5.77,0.4222,5.9093,left
18083,0.0979,0.0458,0.4047,0.85,2.18,-4.98,0.4188,5.5017,left
18103,0.0795,0.0466,0.4224,1.13,-4.05,-4.00,0.4323,5.8004,right
18123,0.0951,0.0397,0.4110,1.15,-8.98,-3.44,0.4237,9.6798,right
18143,0.1068,0.0382,0.4041,0.31,-7.85,-3.88,0.4197,8.7585,right
18163,0.1013,0.0449,0.3955,-1.11,-6.78,-3.79,0.4107,7.8440,right
18183,0.1079,0.0452,0.4008,-2.27,-7.07,-4.15,0.4175,8.5080,right
18203,0.1158,0.0383,0.4031,-2.78,-6.29,-4.20,0.4211,8.0569,right
18223,0.1050,0.0396,0.4050,-2.63,-4.02,-3.69,0.4203,6.0555,right
18243,0.1036,0.0356,0.4102,-2.05,-4.56,-3.47,0.4245,6.0856,right
18263,0.1057,0.0371,0.4052,-1.77,-2.90,-3.24,0.4204,4.6933,right
18283,0.0984,0.0447,0.4114,-1.05,-1.69,-2.69,0.4253,3.3469,right
18303,0.0959,0.0416,0.4131,0.08,-1.48,-1.85,0.4261,2.3689,right
18323,0.0878,0.0356,0.4210,1.51,-5.10,0.18,0.4315,5.3217,right
18343,0.0894,0.0444,0.4204,1.68,-11.76,1.28,0.4321,11.9441,right
18363,0.1223,0.0463,0.3994,0.27,-15.44,0.75,0.4203,15.4557,right
18383,0.1432,0.0413,0.3970,0.09,-9.57,-0.90,0.4240,9.6152,right
18403,0.1262,0.0420,0.4070,0.15,-1.82,-1.77,0.4282,2.5417,right
18423,0.1105,0.0464,0.4246,-0.41,-4.29,-1.91,0.4411,4.7135,right
18443,0.1189,0.0400,0.4187,-2.14,-14.26,-3.28,0.4371,14.7877,right
18463,0.1395,0.0338,0.4204,-4.38,-24.03,-6.79,0.4442,25.3539,right
18483,0.1755,0.0215,0.4141,-6.72,-33.30,-12.35,0.4502,36.1443,right
18503,0.2365,0.0009,0.4078,-7.57,-39.08,-22.43,0.4714,45.6935,right
18523,0.3054,-0.0216,0.3954,-10.47,-36.35,-37.66,0.5001,53.3824,right
18543,0.3704,-0.0511,0.3862,-11.95,-34.09,-57.59,0.5375,67.9816,right
18563,0.4128,-0.0615,0.3385,-17.48,-25.92,-79.68,0.5374,85.5945,right
18583,0.3938,-0.0756,0.3302,-24.06,-15.62,-103.18,0.5194,107.0891,right
18603,0.3922,-0.0555,0.2942,-28.14,-11.27,-122.95,0.4934,126.6275,right
18623,0.3923,-0.0343,0.3188,-36.78,1.04,-148.18,0.5067,152.6827,right
18643,0.3219,-0.0571,0.3428,-42.38,10.70,-168.56,0.4737,174.1404,right
18663,0.2616,-0.0698,0.3524,-40.70,23.95,-180.32,0.4444,186.4028,right
18683,0.2015,-0.0878,0.3876,-36.81,41.18,-186.18,0.4456,194.2023,right
18703,0.1552,-0.0950,0.4154,-29.19,57.62,-193.15,0.4535,203.6590,right
18723,0.0869,-0.0891,0.4200,-21.86,77.44,-195.13,0.4381,211.0682,right
18743,-0.0323,-0.0815,0.4298,-15.30,89.15,-189.71,0.4387,210.1683,right
18763,-0.1980,-0.0505,0.4618,-12.81,71.76,-175.21,0.5050,189.7634,right
