time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
20023,0.1179,-0.0444,0.6035,108.23,-44.55,-7.92,0.6165,117.3072,forward
20043,0.1267,-0.0140,0.5522,124.35,-37.24,-12.52,0.5668,130.4090,forward
20063,0.0930,0.0048,0.5306,137.48,-31.94,-11.85,0.5388,141.6385,forward
20083,0.0529,0.0159,0.5155,149.56,-44.08,-12.99,0.5184,156.4573,forward
20103,0.0580,0.0232,0.4681,161.36,-62.05,-15.28,0.4723,173.5508,forward
20123,0.0962,0.0430,0.4056,170.31,-69.51,-23.16,0.4191,185.3973,forward
20143,0.0756,0.0695,0.3733,177.60,-75.33,-28.00,0.3871,194.9389,forward
20163,0.0627,0.1078,0.3279,182.41,-87.11,-31.63,0.3508,204.6065,forward
20183,0.0807,0.1337,0.2662,185.74,-94.58,-33.34,0.3086,211.0846,forward
20203,0.1005,0.1620,0.2051,185.37,-91.88,-36.15,0.2800,210.0288,forward
20223,0.1263,0.2046,0.1429,179.83,-77.80,-37.60,0.2797,199.5160,forward
20243,0.1200,0.2349,0.0935,174.20,-58.96,-36.60,0.2798,187.5122,forward
20263,0.1083,0.2596,0.0757,164.27,-49.33,-35.21,0.2913,175.0970,forward
20283,0.0876,0.2771,0.0845,157.56,-47.65,-33.24,0.3027,167.9267,forward
20303,0.0970,0.2957,0.0354,149.86,-47.40,-31.22,0.3132,160.2522,forward
20323,0.1129,0.3176,0.0040,140.38,-43.73,-32.95,0.3371,150.6797,forward
20343,0.0980,0.3511,-0.0250,129.02,-43.19,-34.03,0.3654,140.2513,forward
20363,0.1121,0.3871,-0.0602,115.16,-43.95,-33.56,0.4074,127.7496,forward
20383,0.1318,0.4044,-0.0739,100.37,-38.76,-32.96,0.4317,112.5278,forward
20403,0.1449,0.4160,-0.0906,89.39,-26.69,-29.51,0.4497,97.8446,forward
20423,0.1267,0.4362,-0.0789,75.91,-13.80,-25.47,0.4610,81.2469,forward
20443,0.1133,0.4486,-0.0955,64.31,-9.40,-21.16,0.4724,68.3475,forward
20463,0.1124,0.4595,-0.0974,53.10,-6.15,-17.63,0.4830,56.2879,forward
20483,0.1371,0.4751,-0.0697,42.12,8.06,-14.32,0.4994,45.2143,forward
20503,0.1007,0.4695,-0.0532,33.34,6.40,-12.73,0.4831,36.2607,forward
20523,0.0836,0.4761,-0.0522,25.94,-1.98,-11.18,0.4862,28.3136,forward
20543,0.1122,0.4886,-0.0747,17.95,-9.77,-11.53,0.5069,23.4668,forward
20563,0.1304,0.5148,-0.1093,8.26,-3.44,-8.60,0.5421,12.4057,forward
20583,0.1552,0.5171,-0.1265,-3.34,9.54,-5.16,0.5545,11.3515,forward
20603,0.1431,0.5161,-0.1199,-15.30,23.73,-1.13,0.5488,28.2521,forward
20623,0.1010,0.5266,-0.1073,-27.39,25.80,4.60,0.5468,37.9079,forward
20643,0.1022,0.5165,-0.0918,-39.69,23.89,9.68,0.5344,47.3312,forward
20663,0.1385,0.5107,-0.1167,-52.26,31.71,12.96,0.5419,62.4867,forward
20683,0.1305,0.5090,-0.1111,-68.31,48.41,17.25,0.5371,85.4809,forward
20703,0.0791,0.4825,-0.0452,-82.35,45.95,21.07,0.4911,96.6302,forward
20723,0.0632,0.4553,-0.0311,-94.05,30.17,19.73,0.4607,100.7164,forward
20743,0.0712,0.4451,-0.0155,-108.50,16.00,21.22,0.4510,111.7113,forward
20763,0.0690,0.4305,0.0116,-118.50,5.39,26.49,0.4362,121.5477,forward
20783,0.1027,0.4171,-0.0134,-129.42,6.38,31.53,0.4298,133.3573,forward
20803,0.1165,0.3900,-0.0007,-143.50,22.20,37.42,0.4070,149.9472,forward
20823,0.0957,0.3523,0.0415,-155.77,30.76,42.81,0.3674,164.4494,forward
20843,0.0895,0.3225,0.0652,-165.42,31.56,47.85,0.3410,175.0684,forward
20863,0.0979,0.3025,0.0278,-179.42,37.57,52.29,0.3192,190.6238,forward
20883,0.0914,0.2542,0.0914,-194.81,50.76,55.76,0.2852,208.8929,forward
20903,0.0740,0.1744,0.2039,-200.87,41.27,64.87,0.2783,215.0813,forward
20923,0.1141,0.1301,0.2076,-201.13,24.79,60.17,0.2703,211.3956,forward
20943,0.1664,0.0985,0.2295,-200.84,28.52,55.48,0.3001,210.3047,forward
20963,0.1733,0.0587,0.2605,-198.58,46.15,51.66,0.3184,210.3172,forward
20983,0.1748,0.0374,0.2612,-196.43,65.24,47.36,0.3165,212.3262,forward
21003,0.1581,0.0149,0.3125,-195.24,83.85,40.76,0.3505,216.3547,forward
21023,0.0787,-0.0425,0.4480,-189.25,75.18,34.76,0.4568,206.5820,forward
21043,-0.0018,-0.0837,0.5054,-176.24,20.69,30.92,0.5123,180.1272,forward
21063,0.0767,-0.0658,0.4189,-164.76,-18.35,27.60,0.4310,168.0644,forward
21083,0.2417,-0.0780,0.4178,-156.81,14.02,23.98,0.4890,159.2508,forward
21103,0.2581,-0.1466,0.5391,-146.11,59.33,18.14,0.6154,158.7326,forward
21123,0.1245,-0.2024,0.6285,-122.18,56.44,5.39,0.6720,134.6980,forward
21143,0.0588,-0.1732,0.5930,-98.90,24.21,-1.16,0.6206,101.8284,forward
21163,0.1288,-0.1488,0.5388,-86.00,14.00,-5.50,0.5736,87.3053,forward
21183,0.1459,-0.1825,0.5922,-71.50,24.00,-8.26,0.6366,75.8678,forward
21203,0.0833,-0.2037,0.6427,-50.53,21.56,-9.40,0.6793,55.7394,forward
21223,0.0619,-0.1853,0.6233,-30.32,12.09,-10.87,0.6532,34.4051,forward
21243,0.1016,-0.1698,0.5819,-14.99,11.16,-15.08,0.6146,24.0177,forward
21263,0.1135,-0.1635,0.5494,-1.73,19.01,-16.90,0.5844,25.4932,forward
21283,0.0706,-0.1459,0.5327,9.27,22.76,-16.17,0.5568,29.4186,forward
21303,0.0457,-0.1075,0.5032,15.31,14.58,-10.75,0.5166,23.7190,forward
21323,0.0540,-0.0931,0.4762,15.45,7.71,-4.17,0.4882,17.7631,forward
21343,0.0706,-0.0980,0.4603,15.74,3.01,-2.53,0.4759,16.2244,forward
21363,0.0762,-0.0804,0.4301,16.96,1.27,-2.66,0.4441,17.2153,forward
21383,0.0674,-0.0641,0.4236,15.34,-0.11,-1.18,0.4337,15.3889,forward
21403,0.0697,-0.0599,0.4292,13.77,-6.52,1.28,0.4389,15.2900,forward
21423,0.0854,-0.0653,0.4137,12.53,-10.75,2.24,0.4274,16.6634,forward
21443,0.0973,-0.0646,0.4087,12.08,-8.78,1.21,0.4250,14.9785,forward
21463,0.0989,-0.0582,0.4021,11.71,-7.30,1.47,0.4182,13.8754,forward
21483,0.0922,-0.0549,0.3998,10.72,-4.95,2.27,0.4139,12.0212,forward
21503,0.0881,-0.0594,0.4020,10.00,-4.18,2.53,0.4158,11.1320,forward
21523,0.0908,-0.0598,0.4049,9.76,-4.21,2.55,0.4193,10.9284,left
21543,0.0870,-0.0525,0.3938,9.18,-2.37,2.53,0.4067,9.8089,left
21563,0.0833,-0.0503,0.3901,7.74,0.60,2.34,0.4021,8.1071,left
21583,0.0697,-0.0504,0.3903,5.94,-0.93,1.98,0.3996,6.3307,left
21603,0.0731,-0.0559,0.3909,4.90,-3.48,3.27,0.4016,6.8417,left
21623,0.0791,-0.0565,0.3943,3.42,-2.02,3.28,0.4061,5.1508,left
21643,0.0800,-0.0583,0.4032,3.10,-0.49,3.21,0.4152,4.4859,left
21663,0.0814,-0.0557,0.4078,3.05,-0.17,2.66,0.4196,4.0508,left
21683,0.0791,-0.0581,0.4086,3.08,-0.09,2.26,0.4202,3.8242,left
21703,0.0781,-0.0652,0.4023,2.78,-1.10,1.65,0.4150,3.4129,left
21723,0.0887,-0.0706,0.4069,3.63,-0.90,0.35,0.4224,3.7600,left
21743,0.0975,-0.0657,0.4104,4.98,2.09,-1.11,0.4269,5.5126,left
21763,0.0878,-0.0597,0.4176,5.16,4.11,-1.77,0.4309,6.8287,left
21783,0.0825,-0.0634,0.4172,5.60,2.47,-2.21,0.4300,6.5124,left
21803,0.0784,-0.0587,0.4158,5.79,1.25,-2.20,0.4271,6.3152,left
21823,0.0881,-0.0570,0.4193,5.22,0.98,-3.24,0.4322,6.2204,left
21843,0.0862,-0.0573,0.4160,5.47,1.11,-4.41,0.4287,7.1122,left
21863,0.0857,-0.0559,0.4165,5.42,0.46,-4.55,0.4289,7.0911,left
21883,0.0856,-0.0530,0.4231,4.35,-0.24,-4.81,0.4349,6.4900,left
21903,0.0858,-0.0515,0.4114,3.59,-0.12,-4.96,0.4234,6.1243,left
21923,0.0851,-0.0531,0.4154,2.84,0.76,-4.63,0.4273,5.4814,left
21943,0.0793,-0.0511,0.4286,2.47,-0.40,-4.70,0.4389,5.3279,left
21963,0.0806,-0.0530,0.4270,2.18,-3.04,-4.87,0.4378,6.1413,left
21983,0.0914,-0.0525,0.4253,2.08,-2.29,-5.73,0.4382,6.5064,left
22003,0.0875,-0.0532,0.4268,2.75,-1.53,-6.43,0.4389,7.1551,left
22023,0.0834,-0.0446,0.4178,2.85,-1.13,-6.85,0.4284,7.5112,left
22043,0.0859,-0.0498,0.4171,2.53,-0.66,-7.56,0.4288,7.9979,left
22063,0.0861,-0.0574,0.4255,4.15,-1.44,-8.29,0.4379,9.3824,left
22083,0.0924,-0.0504,0.4183,6.03,-1.59,-9.60,0.4314,11.4502,left
22103,0.0956,-0.0455,0.4156,6.70,0.66,-11.45,0.4289,13.2839,left
22123,0.0908,-0.0482,0.4174,7.83,4.03,-13.05,0.4298,15.7473,left
22143,0.0865,-0.0364,0.4125,9.42,6.75,-13.86,0.4230,18.0677,left
22163,0.0623,-0.0348,0.4183,9.13,8.06,-13.53,0.4244,18.2018,left
22183,0.0596,-0.0364,0.4203,9.85,5.91,-13.08,0.4260,17.4089,left
22203,0.0614,-0.0317,0.4218,11.27,5.74,-12.50,0.4274,17.7833,left
22223,0.0522,-0.0189,0.4073,11.94,10.21,-11.10,0.4111,19.2367,left
22243,0.0468,-0.0109,0.4139,12.53,13.54,-9.19,0.4167,20.6147,left
22263,0.0276,-0.0084,0.4246,13.89,14.00,-6.52,0.4255,20.7730,left
22283,0.0026,-0.0060,0.4288,14.12,12.53,-2.63,0.4289,19.0641,left
22303,-0.0076,0.0004,0.4293,14.50,12.03,3.65,0.4294,19.1940,left
22323,-0.0166,0.0121,0.4269,15.27,15.42,10.73,0.4274,24.2085,left
22343,-0.0685,0.0151,0.4227,14.23,22.95,21.53,0.4285,34.5313,left
22363,-0.1074,0.0056,0.4338,13.33,22.60,37.68,0.4470,45.9122,left
22383,-0.1305,-0.0011,0.4413,13.54,20.76,54.50,0.4602,59.8763,left
22403,-0.1506,-0.0026,0.4432,13.76,17.56,72.20,0.4681,75.5652,left
22423,-0.1530,-0.0172,0.4537,13.89,11.40,90.12,0.4791,91.8971,left
22443,-0.1161,-0.0197,0.4370,15.13,2.63,105.44,0.4526,106.5475,left
22463,-0.0656,-0.0305,0.4298,17.04,8.29,115.53,0.4358,117.0703,left
22483,-0.0720,-0.0366,0.4265,17.76,17.65,126.11,0.4341,128.5678,left
22503,-0.0853,-0.0421,0.4431,17.65,17.94,138.34,0.4532,140.6062,left
22523,-0.0569,-0.0576,0.4349,19.08,10.41,147.04,0.4424,148.6366,left
22543,-0.0146,-0.0627,0.4139,19.27,10.27,153.45,0.4189,154.9962,left
22563,0.0206,-0.0726,0.4056,18.64,18.03,155.47,0.4126,157.6140,left
22583,0.0160,-0.0774,0.4272,19.36,25.82,155.76,0.4345,159.0632,left
22603,-0.0104,-0.0721,0.4348,19.48,16.58,157.19,0.4409,159.2588,left
22623,0.0275,-0.0863,0.4346,22.40,4.98,154.84,0.4439,156.5303,left
22643,0.0587,-0.0872,0.4143,21.40,4.08,150.73,0.4274,152.2996,left
22663,0.0984,-0.0792,0.4099,23.51,9.33,143.34,0.4289,145.5581,left
22683,0.1003,-0.0618,0.4042,23.62,11.01,134.14,0.4210,136.6449,left
22703,0.0833,-0.0631,0.4271,21.97,4.34,125.91,0.4397,127.8842,left
22723,0.0841,-0.0410,0.3971,21.66,1.31,118.11,0.4080,120.0845,left
22743,0.0992,-0.0291,0.3772,19.08,-1.16,107.77,0.3911,109.4538,left
22763,0.1018,-0.0161,0.3805,17.57,-2.58,98.14,0.3942,99.7316,left
22783,0.0957,0.0074,0.3914,14.35,-2.43,90.27,0.4030,91.4406,left
22803,0.0920,-0.0024,0.4194,13.63,-0.98,82.46,0.4294,83.5832,left
22823,0.0959,-0.0022,0.4143,15.01,-12.08,70.90,0.4253,73.4710,left
22843,0.1151,0.0234,0.4004,14.11,-20.08,59.25,0.4173,64.1315,left
22863,0.1074,0.0444,0.3893,10.34,-21.27,50.18,0.4063,55.4750,left
22883,0.1262,0.0449,0.3782,7.11,-17.82,40.96,0.4012,45.2319,left
22903,0.1259,0.0508,0.3960,4.32,-14.20,32.60,0.4186,35.8152,left
22923,0.1213,0.0428,0.4198,2.99,-20.06,22.63,0.4391,30.3864,left
22943,0.1123,0.0448,0.4135,3.15,-28.11,15.83,0.4308,32.4121,left
22963,0.1266,0.0635,0.3812,1.59,-29.51,8.31,0.4067,30.6989,left
22983,0.1527,0.0663,0.3774,-1.69,-24.50,0.73,0.4125,24.5733,left
23003,0.1740,0.0538,0.4048,-4.00,-21.05,-9.33,0.4439,23.3723,left
23023,0.1882,0.0549,0.3983,-5.56,-18.23,-19.33,0.4440,27.1433,left
23043,0.1952,0.0491,0.3901,-7.69,-11.51,-30.69,0.4390,33.6662,left
23063,0.1536,0.0354,0.3896,-9.44,-5.47,-41.21,0.4203,42.6244,left
23083,0.1207,0.0372,0.3982,-9.68,-11.22,-50.92,0.4178,53.0288,left
23103,0.1425,0.0360,0.3845,-11.57,-25.88,-61.15,0.4116,67.3966,left
23123,0.2030,0.0245,0.3577,-14.41,-28.47,-73.18,0.4120,79.8317,left
23143,0.2007,0.0240,0.3531,-17.94,-17.24,-86.08,0.4069,89.5993,left
23163,0.1653,0.0133,0.3774,-22.27,-12.29,-95.65,0.4123,98.9743,left
23183,0.1415,0.0007,0.3906,-24.49,-13.34,-101.88,0.4155,105.6259,left
23203,0.1837,-0.0105,0.4017,-24.66,-14.89,-112.98,0.4419,116.5905,left
23223,0.1451,-0.0203,0.3921,-24.69,-8.18,-123.07,0.4186,125.7868,left
23243,0.1360,-0.0142,0.4047,-25.42,-8.76,-128.75,0.4271,131.5258,left
23263,0.1451,-0.0291,0.4376,-25.50,-8.02,-133.31,0.4620,135.9656,left
23283,0.0753,-0.0436,0.4547,-21.92,-4.49,-135.28,0.4630,137.1209,left
23303,0.0448,-0.0261,0.4210,-22.70,-19.47,-136.06,0.4242,139.3087,left
23323,0.0790,-0.0172,0.4008,-24.69,-23.31,-134.32,0.4088,138.5459,left
23343,0.1007,-0.0330,0.4260,-25.08,-19.02,-136.37,0.4390,139.9531,left
23363,0.0647,-0.0414,0.4567,-23.25,-10.43,-135.66,0.4631,138.0367,left
23383,-0.0074,-0.0348,0.4774,-20.35,-11.40,-127.27,0.4787,129.3877,left
23403,-0.0015,-0.0134,0.4702,-18.40,-26.41,-118.60,0.4704,122.8858,left
23423,0.0850,-0.0052,0.4347,-19.25,-30.93,-118.09,0.4429,123.5840,left
23443,0.0754,-0.0192,0.4254,-18.84,-12.47,-115.53,0.4325,117.7155,left
23463,0.0322,-0.0123,0.4215,-18.00,-3.83,-108.15,0.4229,109.7073,left
23483,0.0426,0.0054,0.4200,-20.26,0.02,-101.47,0.4222,103.4685,left
23503,0.0034,-0.0222,0.4307,-20.82,5.47,-95.11,0.4313,97.5208,left
23523,-0.0099,-0.0107,0.4307,-18.38,3.92,-86.14,0.4309,88.1642,left
23543,-0.0022,0.0083,0.4086,-19.21,4.34,-78.55,0.4087,80.9797,left
