time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
38503,0.1699,0.0476,0.3997,-1.44,-1.16,2.09,0.4369,2.7894,idle
38523,0.1740,0.0441,0.3944,-1.51,-1.11,2.41,0.4333,3.0570,idle
38543,0.1770,0.0419,0.3929,-1.07,-1.36,2.08,0.4330,2.7018,idle
38563,0.1802,0.0419,0.3865,-1.16,-1.37,1.53,0.4285,2.3591,idle
38583,0.1777,0.0420,0.3916,-1.19,-0.40,1.59,0.4321,2.0240,idle
38603,0.1742,0.0439,0.3964,-0.75,-0.93,1.15,0.4352,1.6547,idle
38623,0.1759,0.0428,0.3947,-0.17,-2.02,0.90,0.4342,2.2138,idle
38643,0.1721,0.0409,0.3938,-0.08,-1.89,0.79,0.4317,2.0543,idle
38663,0.1777,0.0443,0.3878,-0.52,-1.86,0.81,0.4289,2.0961,idle
38683,0.1764,0.0409,0.3939,-0.63,-0.52,0.96,0.4335,1.2595,idle
38703,0.1672,0.0377,0.3987,-0.53,-1.04,0.85,0.4340,1.4472,idle
38723,0.1720,0.0382,0.3969,-0.32,-2.38,0.87,0.4342,2.5559,idle
38743,0.1737,0.0391,0.3959,-0.11,-2.27,0.63,0.4341,2.3618,idle
38763,0.1741,0.0387,0.3890,0.03,-2.08,0.09,0.4280,2.0786,idle
38783,0.1698,0.0406,0.3973,0.14,-1.27,0.60,0.4340,1.4068,idle
38803,0.1759,0.0387,0.3992,0.81,-1.36,0.69,0.4379,1.7242,idle
38823,0.1720,0.0387,0.4014,0.95,-1.85,0.79,0.4384,2.2224,idle
38843,0.1721,0.0361,0.3967,1.13,-1.51,0.72,0.4340,2.0188,idle
38863,0.1702,0.0372,0.3958,1.39,-1.88,0.72,0.4324,2.4437,idle
38883,0.1740,0.0367,0.3940,1.59,-1.94,0.95,0.4323,2.6789,idle
38903,0.1775,0.0381,0.3915,1.44,-2.05,1.04,0.4315,2.7060,idle
38923,0.1746,0.0380,0.3934,0.93,-1.73,0.76,0.4321,2.1039,idle
38943,0.1709,0.0367,0.3955,0.84,-2.14,0.72,0.4324,2.4059,idle
38963,0.1754,0.0348,0.3949,0.58,-1.54,0.43,0.4335,1.7021,idle
38983,0.1705,0.0356,0.3864,-0.50,-0.29,0.79,0.4238,0.9840,idle
39003,0.1677,0.0364,0.3940,-0.37,-0.73,1.10,0.4298,1.3710,idle
39023,0.1722,0.0352,0.3947,-0.78,-1.13,1.27,0.4320,1.8677,idle
39043,0.1752,0.0358,0.3987,-0.56,-1.30,1.08,0.4369,1.7827,idle
39063,0.1703,0.0394,0.3967,-0.66,-1.40,0.92,0.4335,1.8008,idle
39083,0.1725,0.0402,0.3959,-0.49,-2.05,0.89,0.4337,2.2821,idle
39103,0.1743,0.0359,0.3969,-0.53,-1.56,0.82,0.4349,1.8413,idle
39123,0.1732,0.0377,0.3975,-0.44,-1.16,0.43,0.4352,1.3134,idle
39143,0.1740,0.0375,0.3981,-0.18,-1.39,0.12,0.4360,1.4067,idle
39163,0.1719,0.0385,0.3987,0.47,-1.80,-0.15,0.4359,1.8689,idle
39183,0.1729,0.0382,0.3949,0.40,-1.92,-0.47,0.4328,2.0204,idle
39203,0.1742,0.0397,0.3972,0.56,-1.01,-0.69,0.4355,1.3440,idle
39223,0.1724,0.0427,0.3954,0.56,-0.75,-0.84,0.4334,1.2585,idle
39243,0.1719,0.0366,0.3955,0.93,-1.02,-1.01,0.4328,1.7114,idle
39263,0.1683,0.0360,0.3949,0.95,-1.62,-1.24,0.4308,2.2459,idle
39283,0.1692,0.0392,0.3961,1.18,-1.89,-1.25,0.4325,2.5560,idle
39303,0.1748,0.0365,0.3951,1.07,-1.80,-1.28,0.4336,2.4561,idle
39323,0.1726,0.0341,0.3943,0.90,-1.50,-1.21,0.4318,2.1224,idle
39343,0.1683,0.0341,0.3943,0.58,-1.31,-0.89,0.4301,1.6866,idle
39363,0.1700,0.0332,0.3940,1.01,-2.23,-0.56,0.4305,2.5106,idle
39383,0.1718,0.0337,0.3995,0.72,-1.56,-0.29,0.4362,1.7390,idle
39403,0.1689,0.0309,0.3953,0.66,-0.75,-0.41,0.4310,1.0773,idle
39423,0.1696,0.0338,0.3962,0.43,-1.34,-0.56,0.4323,1.5188,idle
39443,0.1746,0.0327,0.3977,0.56,-1.91,-0.53,0.4356,2.0607,idle
39463,0.1721,0.0354,0.3938,0.64,-1.50,-0.49,0.4312,1.6995,idle
39483,0.1702,0.0354,0.3889,0.66,-0.60,-0.14,0.4260,0.8969,idle
39503,0.1704,0.0345,0.3955,0.93,-1.07,-0.27,0.4320,1.4439,idle
39523,0.1725,0.0367,0.3933,1.25,-2.08,0.20,0.4310,2.4327,idle
39543,0.1740,0.0369,0.3954,0.89,-2.05,-0.06,0.4335,2.2301,idle
39563,0.1749,0.0372,0.3895,0.67,-1.82,-0.23,0.4286,1.9505,idle
39583,0.1754,0.0348,0.3892,0.37,-1.48,-0.29,0.4283,1.5529,idle
39603,0.1715,0.0359,0.3965,0.32,-1.62,-0.29,0.4335,1.6751,idle
39623,0.1703,0.0391,0.3950,0.47,-2.24,-0.37,0.4319,2.3227,idle
39643,0.1752,0.0342,0.3982,0.41,-1.62,-0.70,0.4364,1.8117,idle
39663,0.1719,0.0343,0.3992,0.32,-0.72,-1.10,0.4360,1.3513,idle
39683,0.1691,0.0332,0.3922,0.37,-0.67,-1.30,0.4284,1.5065,idle
39703,0.1652,0.0347,0.3972,0.67,-1.31,-1.15,0.4316,1.8672,idle
39723,0.1677,0.0336,0.3965,1.22,-2.49,-0.69,0.4318,2.8560,idle
39743,0.1714,0.0334,0.3959,1.21,-2.78,-0.67,0.4327,3.1027,idle
39763,0.1710,0.0364,0.3959,1.53,-2.12,-0.92,0.4328,2.7701,idle
39783,0.1693,0.0345,0.3954,1.10,-2.09,-1.01,0.4315,2.5687,idle
39803,0.1655,0.0380,0.3942,0.63,-1.27,-0.72,0.4292,1.5851,idle
39823,0.1658,0.0350,0.3987,0.79,-2.00,-0.78,0.4332,2.2883,idle
39843,0.1659,0.0356,0.3944,0.67,-1.77,-0.53,0.4294,1.9680,idle
39863,0.1682,0.0389,0.4004,0.50,-1.07,-0.78,0.4360,1.4150,idle
39883,0.1705,0.0328,0.3979,0.38,-1.05,-0.89,0.4342,1.4281,idle
39903,0.1729,0.0371,0.3955,0.69,-0.49,-0.87,0.4332,1.2116,idle
39923,0.1691,0.0309,0.4026,1.08,-0.84,-0.69,0.4377,1.5336,idle
39943,0.1647,0.0317,0.3982,1.33,-1.28,-0.49,0.4321,1.9099,idle
39963,0.1719,0.0327,0.3960,1.68,-1.53,-0.85,0.4329,2.4253,idle
39983,0.1697,0.0355,0.3965,1.65,-1.10,-0.49,0.4327,2.0410,idle
40003,0.1720,0.0334,0.3915,1.65,-1.30,-0.35,0.4289,2.1275,idle
40023,0.1665,0.0356,0.3914,1.30,-1.30,-0.61,0.4268,1.9342,idle
40043,0.1644,0.0377,0.3922,1.05,-2.31,-0.47,0.4270,2.5784,idle
40063,0.1694,0.0372,0.3933,0.76,-2.24,-0.29,0.4299,2.3882,idle
40083,0.1696,0.0339,0.3925,0.35,-1.48,-0.21,0.4289,1.5369,idle
40103,0.1654,0.0336,0.3920,-0.26,-1.66,-0.43,0.4268,1.7376,idle
40123,0.1704,0.0338,0.3997,0.56,-3.02,-0.24,0.4358,3.0849,idle
40143,0.1759,0.0374,0.3926,0.12,-1.95,-0.31,0.4318,1.9817,idle
40163,0.1681,0.0360,0.3969,-0.29,-1.59,-0.52,0.4325,1.6955,idle
40183,0.1676,0.0341,0.3977,0.43,-2.31,-0.61,0.4329,2.4229,idle
40203,0.1707,0.0385,0.3979,0.61,-1.85,-0.63,0.4347,2.0439,idle
40223,0.1656,0.0336,0.4019,1.08,-1.85,-0.34,0.4360,2.1680,idle
40243,0.1705,0.0370,0.4006,1.62,-2.41,-0.46,0.4370,2.9407,idle
40263,0.1725,0.0361,0.3964,1.69,-2.37,-0.70,0.4338,2.9942,idle
40283,0.1696,0.0358,0.3960,1.53,-1.97,-1.08,0.4323,2.7175,idle
40303,0.1677,0.0375,0.3970,1.40,-2.06,-0.85,0.4326,2.6366,idle
40323,0.1700,0.0358,0.3916,1.22,-2.05,-0.72,0.4284,2.4884,idle
40343,0.1681,0.0367,0.3909,0.63,-2.34,-0.69,0.4271,2.5140,idle
40363,0.1667,0.0302,0.3934,0.18,-2.41,-0.98,0.4284,2.6090,idle
40383,0.1697,0.0353,0.3964,0.09,-2.02,-0.47,0.4326,2.0721,idle
40403,0.1680,0.0342,0.3954,-0.05,-1.86,-0.35,0.4309,1.8960,idle
40423,0.1691,0.0323,0.4000,0.23,-2.23,-0.38,0.4355,2.2730,idle
40443,0.1682,0.0304,0.4010,0.50,-2.76,-0.23,0.4359,2.8182,idle
40463,0.1671,0.0355,0.3994,0.66,-2.84,-0.34,0.4344,2.9339,idle
40483,0.1724,0.0363,0.4030,0.64,-2.23,-0.20,0.4398,2.3279,idle
40503,0.1692,0.0352,0.3997,0.89,-1.76,-0.15,0.4354,1.9723,idle
40523,0.1704,0.0350,0.3981,0.78,-2.12,-0.27,0.4344,2.2771,idle
40543,0.1709,0.0344,0.3969,0.81,-2.12,-0.29,0.4335,2.2896,idle
40563,0.1696,0.0364,0.3960,0.66,-1.88,-0.29,0.4323,2.0103,idle
40583,0.1694,0.0381,0.3961,0.87,-1.47,-0.11,0.4325,1.7079,idle
40603,0.1697,0.0360,0.3956,0.61,-0.78,0.06,0.4320,0.9914,idle
40623,0.1664,0.0356,0.4001,0.67,-1.04,0.29,0.4348,1.2701,idle
40643,0.1667,0.0341,0.3959,1.11,-2.41,0.18,0.4309,2.6635,idle
40663,0.1675,0.0400,0.3944,0.92,-2.66,-0.15,0.4304,2.8141,idle
40683,0.1759,0.0374,0.3917,0.76,-2.40,-0.20,0.4310,2.5234,idle
40703,0.1714,0.0364,0.3899,0.12,-0.73,-0.27,0.4274,0.7921,idle
40723,0.1648,0.0331,0.3955,0.21,-1.83,-0.58,0.4297,1.9336,forward
40743,0.1726,0.0383,0.3917,0.61,-3.34,-0.18,0.4298,3.4038,forward
40763,0.1766,0.0352,0.3862,0.17,-1.62,-0.40,0.4262,1.6747,forward
40783,0.1681,0.0366,0.3947,-0.52,-1.01,-0.38,0.4305,1.1960,forward
40803,0.1713,0.0336,0.4004,-0.18,-1.85,-0.29,0.4368,1.8789,forward
40823,0.1696,0.0347,0.4003,-0.03,-1.76,-0.43,0.4361,1.8073,forward
40843,0.1691,0.0327,0.4031,0.43,-1.88,-0.82,0.4383,2.0949,forward
40863,0.1686,0.0322,0.4000,1.04,-1.86,-0.40,0.4353,2.1690,forward
40883,0.1685,0.0331,0.4001,1.62,-2.29,-0.08,0.4354,2.8052,forward
40903,0.1704,0.0366,0.3951,1.65,-2.34,-0.03,0.4319,2.8594,forward
40923,0.1703,0.0348,0.3975,1.71,-2.17,-0.05,0.4338,2.7615,forward
40943,0.1722,0.0338,0.3944,1.56,-2.00,-0.02,0.4317,2.5348,forward
40963,0.1742,0.0378,0.3955,1.47,-2.49,-0.41,0.4338,2.9173,forward
40983,0.1708,0.0343,0.3936,0.87,-1.86,-0.69,0.4304,2.1676,forward
41003,0.1718,0.0363,0.3960,0.81,-2.61,-0.99,0.4332,2.9078,forward
41023,0.1707,0.0358,0.3927,0.26,-1.79,-0.85,0.4297,1.9973,forward
41043,0.1683,0.0305,0.3956,0.09,-1.50,-0.64,0.4310,1.6304,forward
41063,0.1671,0.0320,0.3962,0.53,-1.91,-0.35,0.4312,2.0127,forward
41083,0.1683,0.0350,0.3948,0.72,-2.32,-0.37,0.4306,2.4565,forward
41103,0.1699,0.0342,0.3943,0.67,-2.70,-0.53,0.4307,2.8353,forward
41123,0.1715,0.0334,0.3954,0.96,-2.89,0.02,0.4323,3.0416,forward
41143,0.1721,0.0349,0.3959,0.67,-2.17,-0.60,0.4331,2.3464,forward
41163,0.1696,0.0386,0.3971,0.61,-2.78,-0.53,0.4335,2.8947,forward
41183,0.1715,0.0363,0.3943,0.73,-2.72,-0.61,0.4315,2.8801,forward
41203,0.1709,0.0342,0.3953,0.17,-2.38,-0.72,0.4320,2.4931,forward
41223,0.1709,0.0332,0.3998,0.46,-2.34,-0.81,0.4360,2.5141,forward
41243,0.1742,0.0328,0.3964,0.85,-2.03,-0.55,0.4342,2.2707,forward
41263,0.1687,0.0350,0.3990,1.08,-2.00,-0.53,0.4347,2.3368,forward
41283,0.1661,0.0345,0.3969,1.37,-2.61,-0.63,0.4316,3.0159,forward
41303,0.1710,0.0348,0.4004,1.73,-2.60,-0.47,0.4368,3.1522,forward
41323,0.1777,0.0376,0.3969,1.50,-2.06,-0.63,0.4365,2.6227,forward
41343,0.1685,0.0349,0.3951,1.62,-1.89,-0.44,0.4310,2.5296,forward
41363,0.1730,0.0321,0.4004,2.03,-2.63,-1.33,0.4373,3.5753,forward
41383,0.1783,0.0397,0.3970,2.31,-1.94,-1.18,0.4370,3.2336,forward
41403,0.1782,0.0356,0.3983,2.67,-1.73,-1.91,0.4378,3.7090,forward
41423,0.1788,0.0352,0.3994,2.72,-1.08,-2.81,0.4390,4.0560,forward
41443,0.1732,0.0383,0.4045,3.53,-1.59,-2.96,0.4417,4.8715,forward
41463,0.1765,0.0372,0.4047,3.76,-1.82,-3.22,0.4431,5.2710,forward
41483,0.1738,0.0398,0.4011,3.92,0.23,-3.50,0.4390,5.2603,forward
41503,0.1649,0.0363,0.4075,4.70,0.15,-3.04,0.4411,5.6005,forward
41523,0.1686,0.0375,0.4070,6.58,-0.78,-2.82,0.4421,7.2029,forward
41543,0.1711,0.0388,0.4161,7.77,0.43,-2.66,0.4516,8.2236,forward
41563,0.1743,0.0372,0.4143,9.83,0.23,-2.64,0.4510,10.1832,forward
41583,0.1801,0.0365,0.4236,12.11,1.76,-2.89,0.4617,12.5692,forward
41603,0.1804,0.0316,0.4315,16.14,3.57,-3.42,0.4688,16.8782,forward
41623,0.1797,0.0305,0.4469,21.27,4.72,-3.76,0.4826,22.1055,forward
41643,0.1688,0.0311,0.4500,28.18,4.44,-4.06,0.4816,28.8188,forward
41663,0.1606,0.0382,0.4552,35.91,3.65,-2.76,0.4842,36.1989,forward
41683,0.1740,0.0449,0.4485,43.92,3.18,-2.84,0.4831,44.1298,forward
41703,0.1818,0.0503,0.4532,50.99,5.88,-3.22,0.4909,51.4310,forward
41723,0.1735,0.0580,0.4498,57.83,7.82,-4.00,0.4856,58.4949,forward
41743,0.1768,0.0592,0.4524,65.60,7.50,-4.82,0.4893,66.2059,forward
41763,0.1857,0.0735,0.4508,73.24,9.07,-7.16,0.4931,74.1425,forward
41783,0.1814,0.0824,0.4507,81.02,12.17,-9.33,0.4928,82.4608,forward
41803,0.1748,0.0918,0.4521,89.74,13.30,-11.27,0.4934,91.4173,forward
41823,0.1838,0.1013,0.4457,100.26,13.40,-12.92,0.4926,101.9730,forward
41843,0.1691,0.1234,0.4247,109.37,17.04,-14.44,0.4735,111.6314,forward
41863,0.1542,0.1417,0.4200,118.50,18.92,-15.36,0.4694,120.9829,forward
41883,0.1580,0.1617,0.3871,126.03,19.91,-16.11,0.4483,128.6059,forward
41903,0.1534,0.1818,0.3698,131.27,23.92,-16.92,0.4397,134.4975,forward
41923,0.1410,0.1989,0.3604,135.33,27.51,-18.06,0.4351,139.2725,forward
41943,0.1326,0.2115,0.3416,140.26,28.12,-18.82,0.4231,144.2843,forward
41963,0.1290,0.2334,0.3188,143.92,32.61,-18.20,0.4157,148.6898,forward
41983,0.1145,0.2495,0.3031,147.10,38.29,-18.02,0.4089,153.0649,forward
42003,0.0907,0.2656,0.2825,150.52,39.40,-14.96,0.3982,156.3092,forward
42023,0.0856,0.2827,0.2592,154.03,36.40,-12.43,0.3930,158.7595,forward
42043,0.0989,0.3009,0.2319,155.66,36.49,-11.40,0.3926,160.2897,forward
42063,0.1036,0.3215,0.1953,154.99,38.98,-11.53,0.3902,160.2333,forward
42083,0.0863,0.3433,0.1808,152.75,42.21,-10.81,0.3974,158.8421,forward
42103,0.0814,0.3484,0.1562,151.33,38.32,-10.34,0.3904,156.4466,forward
42123,0.0861,0.3705,0.1157,147.11,38.47,-11.56,0.3976,152.5006,forward
42143,0.0740,0.3929,0.0914,140.49,44.29,-11.65,0.4102,147.7645,forward
42163,0.0632,0.4088,0.0658,133.74,46.61,-11.27,0.4189,142.0775,forward
42183,0.0482,0.4165,0.0575,127.71,49.22,-9.07,0.4232,137.1671,forward
42203,0.0438,0.4171,0.0310,122.56,46.53,-6.24,0.4206,131.2501,forward
42223,0.0492,0.4369,-0.0001,116.53,43.02,-5.82,0.4397,124.3586,forward
42243,0.0449,0.4465,-0.0192,108.20,43.91,-4.92,0.4492,116.8718,forward
42263,0.0343,0.4513,-0.0367,99.27,42.09,-4.23,0.4541,107.9053,forward
42283,0.0125,0.4508,-0.0299,91.80,38.08,-1.51,0.4520,99.3962,forward
42303,-0.0016,0.4579,-0.0404,84.85,24.95,2.40,0.4597,88.4785,forward
42323,0.0017,0.4595,-0.0452,78.23,12.63,5.11,0.4617,79.4062,forward
42343,0.0070,0.4867,-0.0809,73.47,3.62,8.70,0.4934,74.0677,forward
42363,0.0386,0.4696,-0.0885,69.30,2.24,9.08,0.4794,69.9266,forward
42383,0.0376,0.4780,-0.1025,66.00,7.08,11.15,0.4903,67.3082,forward
42403,0.0433,0.4801,-0.1151,63.44,11.86,14.21,0.4956,66.0815,forward
42423,0.0400,0.4764,-0.1365,60.58,17.11,16.56,0.4972,65.0942,forward
42443,0.0316,0.4706,-0.1296,57.40,18.99,20.63,0.4891,63.8860,forward
42463,0.0565,0.4744,-0.1348,56.67,17.02,22.75,0.4964,63.3951,forward
42483,0.0704,0.4849,-0.1439,52.84,19.24,21.60,0.5107,60.2393,forward
42503,0.0436,0.4877,-0.1577,46.11,15.53,21.15,0.5144,53.0475,forward
42523,0.0251,0.4910,-0.1881,38.20,-1.89,22.11,0.5264,44.1749,forward
42543,0.0289,0.5096,-0.2034,23.60,-21.50,25.16,0.5495,40.6476,forward
42563,0.0924,0.5156,-0.2217,16.87,-30.24,22.20,0.5688,41.1351,forward
42583,0.1295,0.5150,-0.2579,4.50,-17.89,15.21,0.5904,23.9097,forward
42603,0.1143,0.5127,-0.2466,-7.28,1.62,10.84,0.5803,13.1587,forward
42623,0.0696,0.5103,-0.1997,-15.22,10.43,11.25,0.5523,21.6108,forward
42643,0.0665,0.5122,-0.1810,-17.89,-1.37,10.56,0.5473,20.8247,forward
42663,0.0830,0.5221,-0.1942,-21.80,-9.89,5.63,0.5632,24.5951,forward
42683,0.0757,0.5225,-0.1880,-26.44,-13.91,0.43,0.5604,29.8805,forward
42703,0.0709,0.5226,-0.1830,-30.44,-21.47,-2.03,0.5582,37.3049,forward
42723,0.0814,0.5242,-0.1802,-35.21,-26.35,-2.73,0.5602,44.0604,forward
42743,0.0939,0.5215,-0.1764,-42.24,-27.16,-4.64,0.5585,50.4361,forward
42763,0.0828,0.5232,-0.1669,-50.43,-27.02,-7.28,0.5554,57.6732,forward
42783,0.0706,0.5179,-0.1523,-60.09,-30.15,-8.98,0.5445,67.8290,forward
42803,0.0582,0.5142,-0.1530,-70.95,-37.11,-9.39,0.5396,80.6167,forward
42823,0.0740,0.5105,-0.1455,-83.39,-41.98,-8.37,0.5360,93.7363,forward
42843,0.0909,0.4934,-0.1273,-96.52,-38.08,-8.11,0.5176,104.0743,forward
42863,0.0800,0.4772,-0.0924,-105.68,-33.82,-8.66,0.4926,111.2953,forward
42883,0.0723,0.4692,-0.0686,-114.66,-35.24,-8.40,0.4797,120.2424,forward
42903,0.0739,0.4617,-0.0601,-123.39,-41.97,-8.06,0.4714,130.5808,forward
42923,0.0693,0.4502,-0.0334,-131.98,-50.29,-8.00,0.4567,141.4675,forward
42943,0.0822,0.4298,-0.0042,-136.55,-54.40,-8.31,0.4376,147.2203,forward
42963,0.1019,0.4204,0.0171,-140.00,-54.21,-7.63,0.4329,150.3243,forward
42983,0.0947,0.4265,0.0273,-144.27,-50.41,-6.99,0.4378,152.9886,forward
43003,0.0746,0.4142,0.0404,-148.50,-50.21,-4.24,0.4228,156.8210,forward
43023,0.0874,0.3857,0.0883,-149.16,-49.39,-3.07,0.4052,157.1544,forward
43043,0.1027,0.3668,0.1315,-147.74,-43.71,-1.50,0.4030,154.0780,forward
43063,0.1071,0.3461,0.1549,-145.24,-38.99,-0.31,0.3940,150.3801,forward
43083,0.1023,0.3369,0.1592,-143.30,-35.62,1.77,0.3864,147.6687,forward
43103,0.1022,0.3280,0.1742,-143.27,-35.47,1.42,0.3852,147.5985,forward
43123,0.0818,0.3170,0.2101,-142.53,-38.78,3.13,0.3890,147.7485,forward
43143,0.0908,0.3009,0.2277,-139.57,-48.03,5.10,0.3881,147.6937,forward
43163,0.1420,0.2870,0.2493,-135.71,-45.22,4.90,0.4058,143.1299,forward
43183,0.1493,0.2584,0.2791,-132.17,-30.40,4.00,0.4086,135.6773,forward
43203,0.1252,0.2472,0.2738,-130.26,-23.13,6.20,0.3896,132.4423,forward
43223,0.1003,0.2443,0.2690,-133.16,-29.53,9.77,0.3770,136.7442,forward
43243,0.1190,0.2158,0.3102,-133.57,-39.57,11.71,0.3962,139.8025,forward
43263,0.1711,0.1835,0.3503,-129.53,-37.34,9.13,0.4309,135.1113,forward
43283,0.1842,0.1686,0.3436,-125.16,-26.09,6.44,0.4248,128.0132,forward
43303,0.1434,0.1576,0.3425,-125.11,-18.40,7.83,0.4034,126.7021,forward
43323,0.1282,0.1360,0.3402,-125.77,-24.26,10.78,0.3882,128.5420,forward
43343,0.1549,0.1133,0.3627,-126.56,-24.53,12.55,0.4103,129.5303,forward
43363,0.1838,0.0833,0.4150,-122.24,-16.63,12.63,0.4615,124.0141,forward
43383,0.1912,0.0593,0.4298,-114.44,-4.24,10.95,0.4741,115.0434,forward
43403,0.1669,0.0375,0.4275,-106.85,3.11,10.81,0.4604,107.4454,forward
43423,0.1329,0.0302,0.4126,-101.62,2.93,13.77,0.4345,102.5891,forward
43443,0.1100,0.0072,0.4481,-95.13,0.53,19.01,0.4615,97.0116,forward
43463,0.1489,-0.0181,0.4701,-84.03,-8.79,20.84,0.4934,87.0216,forward
43483,0.1962,-0.0209,0.4481,-75.19,-6.17,18.81,0.4896,77.7528,forward
43503,0.1884,-0.0214,0.4399,-69.63,1.30,17.24,0.4790,71.7469,forward
43523,0.1575,-0.0343,0.4513,-63.15,3.36,18.06,0.4792,65.7631,forward
43543,0.1377,-0.0474,0.4565,-56.32,1.31,20.21,0.4792,59.8526,forward
43563,0.1699,-0.0630,0.4589,-47.34,-4.09,19.54,0.4934,51.3813,forward
43583,0.2023,-0.0688,0.4628,-39.25,-2.06,17.27,0.5097,42.9315,forward
43603,0.1893,-0.0675,0.4755,-31.05,2.18,14.49,0.5162,34.3366,forward
43623,0.1638,-0.0656,0.4768,-21.88,0.78,13.88,0.5084,25.9199,forward
43643,0.1664,-0.0670,0.4714,-13.10,-5.08,13.79,0.5044,19.6850,forward
43663,0.1765,-0.0552,0.4496,-6.96,-6.69,11.97,0.4861,15.3770,forward
43683,0.1873,-0.0492,0.4408,-3.62,-3.94,9.19,0.4814,10.6339,forward
43703,0.1846,-0.0453,0.4354,-1.27,-0.34,7.37,0.4751,7.4897,forward
43723,0.1774,-0.0396,0.4187,0.05,1.63,6.02,0.4564,6.2333,forward
43743,0.1749,-0.0404,0.4141,0.14,4.44,4.41,0.4513,6.2629,forward
43763,0.1669,-0.0397,0.4137,-0.06,3.42,2.52,0.4478,4.2479,forward
43783,0.1689,-0.0388,0.4141,0.40,0.58,1.16,0.4489,1.3566,forward
43803,0.1727,-0.0371,0.4042,0.75,0.05,-0.29,0.4411,0.8037,forward
43823,0.1782,-0.0360,0.3945,0.35,0.93,-1.68,0.4344,1.9522,forward
43843,0.1724,-0.0382,0.3961,-0.03,2.37,-3.22,0.4337,3.9973,forward
43863,0.1648,-0.0428,0.3992,0.35,1.01,-3.89,0.4340,4.0367,forward
43883,0.1642,-0.0414,0.4010,0.72,-0.37,-4.66,0.4353,4.7257,forward
43903,0.1633,-0.0409,0.3959,0.84,-0.79,-5.01,0.4302,5.1392,forward
43923,0.1589,-0.0374,0.3912,0.52,0.18,-5.60,0.4239,5.6300,forward
43943,0.1554,-0.0402,0.3920,0.53,-0.06,-5.50,0.4236,5.5224,forward
43963,0.1548,-0.0433,0.3903,0.08,-0.56,-5.53,0.4221,5.5560,forward
43983,0.1487,-0.0424,0.3970,0.08,-0.92,-5.63,0.4260,5.7081,left
44003,0.1604,-0.0472,0.3967,-0.32,-1.88,-5.76,0.4305,6.0628,left
44023,0.1606,-0.0455,0.4025,-0.31,-1.56,-5.94,0.4357,6.1473,left
44043,0.1545,-0.0439,0.3973,-1.04,-1.25,-6.29,0.4286,6.4969,left
44063,0.1565,-0.0426,0.4025,-1.65,-0.82,-6.02,0.4339,6.2914,left
44083,0.1526,-0.0442,0.4038,-2.55,-0.15,-5.92,0.4339,6.4509,left
44103,0.1420,-0.0464,0.3998,-2.81,-0.49,-5.40,0.4268,6.1106,left
44123,0.1467,-0.0472,0.4054,-3.02,-0.70,-4.90,0.4337,5.8007,left
44143,0.1476,-0.0475,0.4048,-2.82,0.14,-4.15,0.4335,5.0240,left
