time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
52123,-0.0603,0.0039,0.4104,0.44,-0.79,-0.60,0.4148,1.0867,idle
52143,-0.0581,0.0116,0.4052,0.15,-1.45,-0.70,0.4095,1.6187,idle
52163,-0.0625,0.0070,0.4115,-0.23,-1.91,-0.11,0.4163,1.9251,idle
52183,-0.0597,0.0061,0.4122,-0.18,-2.85,0.55,0.4166,2.9132,idle
52203,-0.0519,0.0032,0.4058,-0.26,-1.56,0.38,0.4091,1.6242,idle
52223,-0.0605,0.0040,0.4104,0.12,-0.58,0.37,0.4149,0.6970,idle
52243,-0.0630,0.0016,0.4117,0.26,-2.35,0.20,0.4165,2.3737,idle
52263,-0.0590,0.0028,0.4148,0.67,-2.90,0.50,0.4190,3.0199,idle
52283,-0.0573,0.0010,0.4105,0.15,-3.30,0.90,0.4145,3.4219,idle
52303,-0.0547,0.0012,0.4073,-0.38,-2.52,1.01,0.4110,2.7399,idle
52323,-0.0579,0.0028,0.4105,-0.40,-2.14,1.13,0.4146,2.4500,idle
52343,-0.0615,-0.0022,0.4069,-0.31,-3.51,0.00,0.4115,3.5247,idle
52363,-0.0531,0.0000,0.4041,-0.38,-3.80,0.12,0.4075,3.8226,idle
52383,-0.0516,-0.0032,0.4122,-0.18,-2.12,0.40,0.4155,2.1667,idle
52403,-0.0632,-0.0016,0.4116,0.05,-2.18,0.03,0.4165,2.1839,idle
52423,-0.0576,0.0005,0.4094,0.43,-3.02,-0.23,0.4135,3.0616,idle
52443,-0.0558,0.0020,0.4055,1.11,-2.92,-0.64,0.4093,3.1869,idle
52463,-0.0551,0.0039,0.4048,1.34,-1.88,-0.56,0.4085,2.3771,idle
52483,-0.0555,-0.0004,0.4064,1.24,-1.05,-0.09,0.4102,1.6271,idle
52503,-0.0596,-0.0026,0.4121,1.01,-1.16,-0.40,0.4164,1.5872,idle
52523,-0.0555,-0.0017,0.4020,0.72,-1.47,-0.31,0.4058,1.6602,idle
52543,-0.0507,0.0018,0.4014,0.27,-1.50,-0.44,0.4046,1.5843,idle
52563,-0.0497,0.0020,0.4031,-0.47,-0.82,-0.26,0.4061,0.9854,idle
52583,-0.0598,0.0026,0.4061,-0.73,0.23,-0.70,0.4105,1.0405,idle
52603,-0.0647,0.0007,0.4103,-0.87,-1.82,-0.15,0.4153,2.0202,idle
52623,-0.0524,-0.0007,0.4103,-0.58,-2.75,-0.44,0.4136,2.8433,idle
52643,-0.0519,0.0010,0.4083,-0.08,-0.34,-0.61,0.4116,0.7011,idle
52663,-0.0631,0.0026,0.4071,-0.12,-0.43,-0.15,0.4120,0.4701,idle
52683,-0.0565,-0.0011,0.4097,-0.67,-1.74,-0.53,0.4135,1.9406,forward
52703,-0.0586,-0.0065,0.4133,-0.29,-1.33,0.12,0.4175,1.3650,forward
52723,-0.0609,0.0031,0.4188,-0.37,-2.00,0.38,0.4232,2.0688,forward
52743,-0.0548,-0.0013,0.4091,-0.21,-1.92,-0.18,0.4127,1.9442,forward
52763,-0.0560,-0.0001,0.4137,0.05,-1.65,0.31,0.4175,1.6775,forward
52783,-0.0548,-0.0011,0.4104,0.09,-1.47,-0.27,0.4140,1.4940,forward
52803,-0.0549,0.0035,0.4103,0.18,-2.29,-0.17,0.4140,2.3035,forward
52823,-0.0563,0.0010,0.4109,0.17,-2.08,-0.06,0.4147,2.0840,forward
52843,-0.0581,0.0002,0.4116,0.34,-1.65,-0.02,0.4157,1.6828,forward
52863,-0.0582,0.0004,0.4073,0.53,-1.36,-0.52,0.4115,1.5496,forward
52883,-0.0596,-0.0012,0.4082,0.43,-2.32,-0.58,0.4125,2.4299,forward
52903,-0.0581,-0.0006,0.4027,0.12,-2.05,0.15,0.4069,2.0551,forward
52923,-0.0591,-0.0021,0.4080,0.18,-1.53,0.27,0.4122,1.5620,forward
52943,-0.0625,-0.0043,0.4132,0.47,-1.36,0.21,0.4179,1.4546,forward
52963,-0.0552,-0.0027,0.4055,0.46,-2.12,-0.41,0.4093,2.2098,forward
52983,-0.0537,-0.0016,0.4048,0.35,-1.89,-0.05,0.4083,1.9260,forward
53003,-0.0583,-0.0015,0.4059,0.38,-1.63,0.09,0.4101,1.6801,forward
53023,-0.0620,-0.0006,0.4078,0.03,-0.89,0.21,0.4125,0.9114,forward
53043,-0.0598,-0.0020,0.4108,-0.79,-2.64,0.09,0.4151,2.7595,forward
53063,-0.0565,-0.0009,0.4125,-0.96,-3.59,0.26,0.4163,3.7235,forward
53083,-0.0513,-0.0067,0.4108,-0.34,-3.22,-0.02,0.4140,3.2389,forward
53103,-0.0515,-0.0029,0.4115,0.21,-1.47,-1.21,0.4147,1.9101,forward
53123,-0.0604,-0.0054,0.4099,1.04,-0.64,-1.10,0.4144,1.6423,forward
53143,-0.0579,-0.0039,0.4106,0.99,-1.40,-0.98,0.4147,1.9780,forward
53163,-0.0587,-0.0002,0.4045,1.27,-0.56,-1.11,0.4088,1.7796,forward
53183,-0.0597,0.0020,0.4077,0.92,-0.61,-1.42,0.4121,1.7967,forward
53203,-0.0560,-0.0007,0.4048,-0.11,-2.84,-0.85,0.4086,2.9675,forward
53223,-0.0565,-0.0015,0.4072,-0.32,-1.98,-0.55,0.4111,2.0842,forward
53243,-0.0645,-0.0051,0.4142,0.23,-2.27,-0.76,0.4192,2.4104,forward
53263,-0.0562,-0.0001,0.4176,0.79,-3.68,-0.93,0.4214,3.8776,forward
53283,-0.0577,-0.0029,0.4230,2.00,-3.33,-0.87,0.4269,3.9793,forward
53303,-0.0599,0.0011,0.4385,3.71,-2.55,0.00,0.4426,4.5016,forward
53323,-0.0653,0.0067,0.5000,8.26,-5.01,0.69,0.5043,9.6834,forward
53343,-0.0450,0.0254,0.5640,16.73,-6.20,2.52,0.5663,18.0209,forward
53363,-0.0032,0.0138,0.6382,29.74,-4.21,5.66,0.6383,30.5669,forward
53383,-0.0187,-0.0359,0.7231,55.07,6.89,8.87,0.7243,56.2019,forward
53403,-0.0928,-0.0513,0.7960,89.27,1.91,10.67,0.8030,89.9231,forward
53423,-0.0834,-0.0845,0.8080,127.04,-17.69,9.07,0.8167,128.5847,forward
53443,-0.0312,-0.1079,0.7837,167.19,-29.54,-1.01,0.7917,169.7838,forward
53463,-0.0292,-0.0963,0.7806,212.41,-31.69,-11.16,0.7871,215.0536,forward
53483,-0.0028,-0.0659,0.6001,249.07,-31.07,-18.84,0.6037,251.7050,forward
53503,-0.0073,0.0127,0.4659,270.44,-20.17,-27.94,0.4662,272.6291,forward
53523,0.0001,0.0402,0.4055,279.07,-0.23,-32.31,0.4075,280.9324,forward
53543,-0.0669,0.0959,0.2543,277.50,32.05,-20.14,0.2799,280.0653,forward
53563,-0.0873,0.1624,0.1340,262.44,56.53,0.37,0.2279,268.4631,forward
53583,-0.1372,0.2021,0.0696,241.47,62.29,20.35,0.2540,250.1997,forward
53603,-0.1603,0.2527,0.0596,222.21,51.50,34.89,0.3051,230.7549,forward
53623,-0.1617,0.3120,0.0394,195.91,41.37,48.08,0.3536,205.9205,forward
53643,-0.1276,0.3367,-0.0431,163.30,40.17,59.98,0.3626,178.5435,forward
53663,-0.0841,0.3375,-0.0789,125.65,22.53,61.60,0.3567,141.7405,forward
53683,-0.0537,0.3104,-0.0615,91.57,-7.59,56.20,0.3210,107.7097,forward
53703,-0.0718,0.3030,-0.0724,65.62,-37.10,49.73,0.3197,90.3034,forward
53723,-0.0209,0.3416,-0.1333,39.80,-61.50,42.23,0.3672,84.5531,forward
53743,0.0691,0.3673,-0.1704,12.23,-54.79,27.05,0.4108,62.3202,forward
53763,0.1016,0.3771,-0.1543,-10.87,-36.66,16.44,0.4199,41.6200,forward
53783,0.1174,0.3727,-0.1451,-28.41,-12.17,9.51,0.4168,32.3385,forward
53803,0.0907,0.3821,-0.1823,-48.09,4.53,1.83,0.4329,48.3396,forward
53823,0.0511,0.4181,-0.2556,-76.89,12.26,-11.56,0.4927,78.7099,forward
53843,0.0356,0.4077,-0.1565,-106.21,8.99,-21.48,0.4382,108.7366,forward
53863,0.0698,0.3514,-0.0389,-124.96,4.40,-25.57,0.3604,127.6274,forward
53883,0.0632,0.3502,-0.0713,-142.87,9.11,-23.56,0.3630,145.0859,forward
53903,0.0425,0.3492,-0.1234,-172.58,22.18,-31.80,0.3728,176.8823,forward
53923,-0.0298,0.2748,0.0155,-201.51,25.04,-42.50,0.2768,207.4617,forward
53943,-0.0923,0.2017,0.2036,-211.94,-10.26,-38.32,0.3011,215.6197,forward
53963,-0.0026,0.1914,0.1909,-216.23,-31.27,-31.01,0.2704,220.6674,forward
53983,0.0801,0.1853,0.0457,-233.21,-11.95,-35.34,0.2070,236.1719,forward
54003,0.0198,0.1161,0.1840,-251.77,4.89,-43.30,0.2184,255.5136,forward
54023,-0.1115,-0.0054,0.4434,-246.44,-19.05,-37.63,0.4572,250.0267,forward
54043,-0.1089,-0.0763,0.4873,-229.50,-39.54,-20.41,0.5051,233.7707,forward
54063,-0.1251,-0.0741,0.5199,-210.92,-43.02,-17.82,0.5399,215.9953,forward
54083,-0.1602,-0.0802,0.5773,-191.10,-64.02,-17.71,0.6044,202.3129,forward
54103,0.0198,-0.0525,0.4852,-175.88,-49.85,-13.34,0.4885,183.2917,forward
54123,0.0586,-0.0819,0.5564,-157.89,4.56,-12.37,0.5654,158.4424,forward
54143,-0.0861,-0.1324,0.6604,-129.95,22.52,-9.69,0.6790,132.2467,forward
54163,-0.1069,-0.1318,0.6694,-102.21,2.44,-8.03,0.6906,102.5578,forward
54183,-0.0359,-0.1119,0.6188,-79.73,-10.18,-12.05,0.6298,81.2706,forward
54203,-0.0250,-0.0833,0.5549,-65.54,-3.77,-13.85,0.5617,67.0949,forward
54223,-0.0220,-0.0825,0.5656,-55.45,8.63,-10.64,0.5720,57.1173,forward
54243,-0.0421,-0.0929,0.5986,-43.33,14.81,-6.17,0.6073,46.2027,forward
54263,-0.0874,-0.0957,0.5937,-31.22,5.59,-1.85,0.6077,31.7712,forward
54283,-0.0554,-0.0889,0.5448,-23.37,-11.36,-0.84,0.5548,26.0014,forward
54303,-0.0072,-0.0793,0.5149,-16.23,-11.05,0.46,0.5210,19.6410,forward
54323,-0.0039,-0.0712,0.4956,-10.69,0.11,1.22,0.5007,10.7571,forward
54343,-0.0146,-0.0726,0.4928,-5.48,7.62,0.08,0.4983,9.3854,forward
54363,-0.0381,-0.0779,0.4818,-0.87,6.81,-0.92,0.4895,6.9254,left
54383,-0.0465,-0.0795,0.4609,2.85,-1.44,0.05,0.4700,3.1957,left
54403,-0.0145,-0.0724,0.4403,4.90,-4.21,-0.03,0.4465,6.4633,left
54423,-0.0159,-0.0759,0.4247,5.60,0.23,-0.43,0.4317,5.6240,left
54443,-0.0282,-0.0684,0.4141,5.76,1.80,-0.27,0.4206,6.0373,left
54463,-0.0363,-0.0681,0.4243,6.41,-2.60,1.77,0.4313,7.1407,left
54483,-0.0184,-0.0730,0.4487,8.23,-5.66,0.87,0.4550,10.0278,left
54503,-0.0065,-0.0731,0.4364,10.12,-4.76,-0.92,0.4425,11.2244,left
54523,-0.0023,-0.0640,0.4186,11.11,-0.66,-1.25,0.4234,11.2040,left
54543,-0.0178,-0.0630,0.4208,11.25,2.15,-1.57,0.4258,11.5634,left
54563,-0.0177,-0.0658,0.4141,12.21,1.57,-1.95,0.4196,12.4686,left
54583,-0.0304,-0.0676,0.4194,13.69,0.31,-2.11,0.4259,13.8591,left
54603,-0.0311,-0.0623,0.4078,14.12,-2.96,-2.75,0.4137,14.6887,left
54623,-0.0242,-0.0634,0.4060,14.09,-4.38,-2.93,0.4116,15.0454,left
54643,-0.0223,-0.0607,0.3976,14.49,-2.60,-3.82,0.4028,15.2060,left
54663,-0.0249,-0.0585,0.3966,13.71,-2.46,-3.83,0.4017,14.4461,left
54683,-0.0345,-0.0636,0.4023,12.78,-3.15,-5.01,0.4088,14.0805,left
54703,-0.0316,-0.0585,0.4028,11.77,-6.60,-5.56,0.4083,14.5924,left
54723,-0.0265,-0.0538,0.3914,10.98,-6.82,-5.22,0.3959,13.9403,left
54743,-0.0200,-0.0469,0.3916,8.72,-3.73,-5.91,0.3949,11.1706,left
54763,-0.0327,-0.0513,0.3959,6.50,-2.00,-6.75,0.4005,9.5831,left
54783,-0.0354,-0.0450,0.4039,5.66,-3.76,-5.79,0.4080,8.9257,left
54803,-0.0264,-0.0380,0.3878,4.49,-2.38,-4.72,0.3906,6.9336,left
54823,-0.0417,-0.0333,0.3829,2.87,1.92,-2.84,0.3866,4.4724,left
54843,-0.0680,-0.0370,0.3948,1.71,4.11,-0.46,0.4023,4.4721,left
54863,-0.1063,-0.0419,0.3981,1.11,-0.34,5.77,0.4141,5.8872,left
54883,-0.1284,-0.0403,0.3989,0.84,-7.44,13.68,0.4210,15.5920,left
54903,-0.1683,-0.0507,0.4093,0.31,-11.48,24.76,0.4455,27.2970,left
54923,-0.2582,-0.0719,0.4387,0.96,-16.35,42.53,0.5141,45.5791,left
54943,-0.2954,-0.1078,0.4451,3.36,-29.19,67.08,0.5450,73.2369,left
54963,-0.3173,-0.1240,0.4570,6.06,-43.88,92.60,0.5700,102.6446,left
54983,-0.2454,-0.1282,0.4232,9.44,-31.51,117.48,0.5057,121.9990,left
55003,-0.3065,-0.0912,0.4100,8.58,-2.11,145.36,0.5200,145.6270,left
55023,-0.3451,-0.0652,0.3707,-3.01,-28.24,171.94,0.5107,174.2693,left
55043,-0.1863,-0.1357,0.4089,-7.92,-48.93,194.05,0.4694,200.2769,left
55063,-0.0016,-0.1503,0.4062,-7.62,-44.32,208.53,0.4332,213.3282,left
55083,0.0820,-0.1294,0.3804,-9.53,-9.42,211.88,0.4101,212.3010,left
55103,-0.0161,-0.1294,0.3187,-17.66,20.55,214.70,0.3444,216.4056,left
55123,0.0232,-0.1367,0.3740,-27.27,-5.25,210.31,0.3989,212.1307,left
55143,0.2723,-0.1827,0.4141,-28.41,-8.27,193.56,0.5282,195.8064,left
55163,0.3722,-0.1775,0.4435,-22.46,22.96,166.56,0.6056,169.6333,left
55183,0.2990,-0.1249,0.4384,-14.50,40.26,138.21,0.5451,144.6867,left
55203,0.2472,-0.0903,0.3988,-12.87,22.69,109.22,0.4778,112.2927,left
55223,0.2626,-0.0770,0.3879,-11.53,13.31,79.36,0.4747,81.2891,left
55243,0.2469,-0.0742,0.3870,-10.17,9.98,51.69,0.4650,53.6229,left
55263,0.2437,-0.0725,0.3929,-8.06,4.96,22.20,0.4680,24.1324,left
55283,0.2424,-0.0745,0.3737,-6.76,0.87,-7.13,0.4516,9.8658,left
55303,0.2751,-0.0803,0.3710,-7.45,-3.63,-40.56,0.4688,41.4032,left
55323,0.2922,-0.1113,0.3889,-5.88,-2.38,-74.00,0.4991,74.2713,left
55343,0.3539,-0.1063,0.3696,-4.52,-8.06,-111.36,0.5226,111.7416,left
55363,0.3896,-0.1360,0.3776,-1.98,0.52,-150.32,0.5593,150.3346,left
55383,0.2216,-0.1809,0.4067,7.21,22.20,-176.20,0.4972,177.7375,left
55403,0.1909,-0.1677,0.3693,9.57,34.06,-198.98,0.4483,202.0982,left
55423,0.1656,-0.1667,0.3226,9.39,57.97,-217.22,0.3992,225.0194,left
55443,-0.0176,-0.1964,0.3691,12.81,83.48,-221.11,0.4185,236.6955,left
55463,-0.2518,-0.2162,0.5146,26.46,58.15,-210.60,0.6124,220.0731,left
55483,-0.2572,-0.1937,0.4902,30.05,6.17,-197.56,0.5865,199.9241,left
55503,-0.0386,-0.1589,0.3862,25.73,-35.68,-198.11,0.4194,202.9314,left
55523,0.0493,-0.2128,0.3483,21.89,4.23,-191.77,0.4111,193.0630,left
55543,-0.2733,-0.2427,0.4088,32.75,50.53,-158.67,0.5484,169.7141,left
55563,-0.4189,-0.1932,0.4897,36.49,20.21,-136.82,0.6728,143.0417,left
55583,-0.4502,-0.1637,0.5111,36.02,-22.56,-119.51,0.7005,126.8435,left
55603,-0.3580,-0.1294,0.4470,31.82,-42.61,-85.08,0.5872,100.3357,left
55623,-0.1489,-0.0931,0.4061,25.91,-30.29,-63.86,0.4425,75.2806,left
55643,-0.0746,-0.0745,0.3984,21.48,9.79,-50.75,0.4121,55.9694,left
55663,-0.1569,-0.0665,0.4320,18.85,24.85,-37.04,0.4644,48.4263,left
55683,-0.2043,-0.0449,0.4391,15.77,7.48,-21.66,0.4864,27.8213,left
55703,-0.1346,-0.0455,0.4374,13.42,-11.62,-15.27,0.4599,23.4129,left
55723,-0.0784,-0.0463,0.4271,12.72,-20.24,-9.04,0.4367,25.5589,left
55743,-0.0118,-0.0367,0.3851,10.78,-14.00,-6.38,0.3871,18.7858,left
55763,-0.0063,-0.0245,0.3846,8.53,-0.02,-5.66,0.3855,10.2429,left
55783,-0.0446,-0.0302,0.4030,7.07,5.16,-3.62,0.4065,9.4704,left
55803,-0.0677,-0.0259,0.4114,6.35,-3.54,0.34,0.4177,7.2798,left
55823,-0.0385,-0.0297,0.4177,5.16,-11.07,0.56,0.4205,12.2255,left
55843,-0.0134,-0.0308,0.4043,4.67,-10.40,-0.15,0.4057,11.3993,left
55863,0.0079,-0.0330,0.3962,4.76,-3.18,-1.56,0.3977,5.9329,right
55883,-0.0023,-0.0382,0.3942,4.44,5.05,-1.21,0.3960,6.8359,right
55903,-0.0187,-0.0284,0.4243,4.61,5.77,1.24,0.4257,7.4895,right
55923,-0.0238,-0.0409,0.4146,6.92,2.61,-0.35,0.4172,7.4007,right
55943,-0.0254,-0.0317,0.3961,8.66,0.96,-2.78,0.3982,9.1422,right
55963,-0.0225,-0.0220,0.3763,6.76,2.11,-4.76,0.3777,8.5365,right
55983,-0.0181,-0.0275,0.3912,5.10,6.85,-5.85,0.3926,10.3530,right
56003,-0.0361,-0.0304,0.3883,2.50,9.56,-4.34,0.3912,10.7893,right
56023,-0.0486,-0.0299,0.3899,0.03,8.24,-1.63,0.3940,8.4046,right
56043,-0.0630,-0.0242,0.4001,-2.60,2.31,-0.64,0.4058,3.5302,right
56063,-0.0376,-0.0298,0.4098,-4.24,-4.56,0.96,0.4126,6.3069,right
56083,-0.0093,-0.0332,0.4009,-5.44,-2.79,0.67,0.4024,6.1480,right
56103,-0.0118,-0.0255,0.4082,-6.05,0.15,0.55,0.4092,6.0727,right
56123,-0.0184,-0.0358,0.4131,-6.26,-0.98,0.49,0.4150,6.3542,right
56143,-0.0173,-0.0344,0.4174,-5.65,-2.82,-0.47,0.4191,6.3333,right
56163,-0.0076,-0.0255,0.4169,-5.77,-3.82,-2.90,0.4177,7.5024,right
56183,0.0076,-0.0377,0.4368,-5.22,-2.92,-5.25,0.4385,7.9592,right
56203,0.0220,-0.0537,0.4462,-2.87,-3.71,-8.70,0.4499,9.8859,right
56223,0.0601,-0.0594,0.4551,0.69,-4.84,-16.08,0.4629,16.8031,right
56243,0.1089,-0.0846,0.4879,8.49,-3.39,-28.70,0.5070,30.1225,right
56263,0.1826,-0.1090,0.4951,20.00,-0.93,-48.89,0.5389,52.8267,right
56283,0.2187,-0.0833,0.4700,31.48,11.45,-70.61,0.5250,78.1539,right
56303,0.2469,-0.0728,0.4602,38.84,22.61,-93.60,0.5273,103.8330,right
56323,0.2493,-0.1216,0.4705,49.76,27.54,-122.41,0.5461,134.9776,right
56343,0.2560,-0.1155,0.4177,57.68,30.98,-153.24,0.5033,166.6372,right
56363,0.2324,-0.0989,0.3926,59.47,36.53,-178.81,0.4668,191.9470,right
56383,0.1289,-0.1405,0.4247,63.71,52.23,-197.21,0.4655,213.7219,right
56403,-0.0371,-0.1647,0.4729,69.05,36.46,-204.63,0.5021,219.0191,right
56423,-0.0409,-0.1799,0.4264,70.66,8.34,-209.91,0.4646,221.6379,right
56443,0.0155,-0.1711,0.3439,68.17,10.66,-229.15,0.3844,239.3071,right
56463,0.0225,-0.0995,0.2520,51.69,28.02,-239.98,0.2718,247.0827,right
56483,-0.1296,-0.0950,0.3392,39.97,61.76,-229.31,0.3754,240.8231,right
56503,-0.3480,-0.1343,0.4016,29.36,51.37,-201.27,0.5481,209.7849,right
56523,-0.3816,-0.1284,0.3893,18.81,25.42,-160.53,0.5600,163.6192,right
56543,-0.4637,-0.1526,0.4012,12.40,-8.12,-126.66,0.6319,127.5207,right
56563,-0.3474,-0.1373,0.3779,10.98,-35.19,-95.45,0.5314,102.3214,right
56583,-0.2484,-0.0918,0.3419,11.98,-27.16,-74.67,0.4325,80.3566,right
56603,-0.2427,-0.0464,0.3333,12.43,-11.56,-56.08,0.4148,58.5881,right
56623,-0.2823,-0.0369,0.3583,10.78,-7.94,-42.15,0.4576,44.2273,right
56643,-0.2399,-0.0051,0.3495,8.06,-10.50,-30.34,0.4239,33.0995,right
56663,-0.2451,0.0195,0.3236,2.64,-7.27,-22.24,0.4064,23.5499,right
56683,-0.2533,-0.0062,0.3445,-3.30,-15.19,-7.97,0.4276,17.4685,right
56703,-0.2327,-0.0337,0.3860,-4.03,-16.98,2.11,0.4519,17.5757,right
56723,-0.2593,-0.0485,0.3792,-2.08,-12.92,15.73,0.4619,20.4552,right
56743,-0.2568,-0.0208,0.3490,-2.72,-12.34,29.39,0.4338,31.9889,right
56763,-0.2661,-0.0231,0.3771,-1.71,-11.30,45.24,0.4621,46.6574,right
56783,-0.2621,-0.0382,0.4036,0.84,-11.98,60.84,0.4827,62.0146,right
56803,-0.2784,-0.0560,0.4125,4.79,-6.23,77.24,0.5008,77.6356,right
56823,-0.2927,-0.0767,0.4305,8.26,-1.91,97.19,0.5262,97.5598,right
56843,-0.3141,-0.1237,0.4354,13.48,5.54,118.72,0.5509,119.6090,right
56863,-0.3630,-0.1217,0.3777,13.33,14.87,145.53,0.5378,146.8904,right
56883,-0.3549,-0.1370,0.3971,12.31,11.33,172.67,0.5499,173.4799,right
56903,-0.2633,-0.1294,0.4348,13.71,0.69,188.14,0.5245,188.6375,right
56923,-0.2030,-0.0894,0.4313,16.02,-4.43,198.23,0.4850,198.9242,right
56943,-0.0569,-0.0243,0.3719,14.60,-3.40,203.27,0.3771,203.8190,right
56963,-0.0165,0.0249,0.3712,10.40,14.67,204.14,0.3724,204.9279,right
56983,-0.0435,0.0299,0.3630,2.66,15.42,205.54,0.3668,206.1367,right
57003,-0.0475,0.0081,0.3542,-5.68,3.07,204.17,0.3575,204.2700,right
57023,0.0254,-0.0065,0.4110,-9.13,-12.70,195.18,0.4118,195.8014,right
57043,0.1368,-0.0132,0.4194,-7.91,-11.05,181.65,0.4414,182.1566,right
57063,0.1313,0.0244,0.3829,-9.19,7.94,168.84,0.4056,169.2759,right
57083,0.0641,0.0138,0.4407,-12.00,18.90,158.46,0.4455,160.0318,right
57103,0.0785,-0.0189,0.5052,-5.57,9.60,147.44,0.5117,147.8526,right
57123,0.1963,0.0480,0.4119,0.02,16.15,131.33,0.4588,132.3179,right
57143,0.1823,0.0824,0.3851,-3.04,32.43,114.17,0.4340,118.7227,right
