time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
18721,0.1101,0.0323,0.4088,1.30,-1.02,-0.82,0.4246,1.8466,idle
18741,0.1096,0.0341,0.4084,1.37,-1.39,-1.21,0.4243,2.2963,idle
18761,0.1062,0.0336,0.4094,1.10,-2.29,-0.82,0.4243,2.6707,idle
18781,0.1141,0.0344,0.4069,0.75,-2.06,-0.34,0.4240,2.2182,idle
18801,0.1067,0.0321,0.4091,0.55,-1.13,-0.32,0.4240,1.2966,idle
18821,0.1057,0.0341,0.4104,0.40,-2.11,-0.37,0.4252,2.1750,idle
18841,0.1084,0.0364,0.4064,0.37,-2.84,-0.55,0.4222,2.9155,idle
18861,0.1097,0.0343,0.4132,0.35,-2.52,-0.44,0.4289,2.5817,idle
18881,0.1145,0.0308,0.4115,0.78,-1.25,-0.58,0.4282,1.5843,idle
18901,0.1067,0.0316,0.4111,0.87,-1.10,-0.96,0.4259,1.7002,idle
18921,0.1039,0.0323,0.4094,0.98,-2.44,-0.95,0.4236,2.7960,idle
18941,0.1118,0.0300,0.4115,1.36,-2.17,-0.75,0.4275,2.6657,idle
18961,0.1127,0.0320,0.4054,1.42,-0.93,-0.66,0.4220,1.8205,idle
18981,0.1044,0.0381,0.4081,1.04,-1.10,-0.44,0.4229,1.5755,idle
19001,0.1099,0.0349,0.4004,0.78,-1.83,-0.72,0.4167,2.1160,idle
19021,0.1082,0.0332,0.4050,0.47,-1.63,-0.76,0.4205,1.8642,idle
19041,0.1046,0.0294,0.4091,0.67,-0.98,-0.11,0.4232,1.1905,idle
19061,0.1050,0.0304,0.4103,0.43,-1.10,0.00,0.4246,1.1794,idle
19081,0.1086,0.0303,0.4141,0.60,-1.68,-0.29,0.4291,1.8053,idle
19101,0.1123,0.0312,0.4146,0.55,-0.84,-0.32,0.4306,1.0535,idle
19121,0.1066,0.0308,0.4138,0.81,-0.85,-0.31,0.4284,1.2161,idle
19141,0.1038,0.0282,0.4169,1.05,-1.74,0.02,0.4305,2.0345,idle
19161,0.1141,0.0319,0.4119,1.21,-2.18,-0.06,0.4286,2.4950,idle
19181,0.1116,0.0264,0.4138,1.37,-1.71,-0.82,0.4294,2.3434,idle
19201,0.1134,0.0311,0.4120,1.92,-2.08,-1.24,0.4284,3.0888,idle
19221,0.1071,0.0303,0.4099,1.98,-1.60,-2.03,0.4247,3.2607,idle
19241,0.1050,0.0349,0.4108,1.56,-3.01,-1.60,0.4254,3.7471,idle
19261,0.1052,0.0298,0.4097,1.34,-3.11,-1.30,0.4240,3.6317,idle
19281,0.1078,0.0295,0.4087,0.93,-1.77,-1.24,0.4237,2.3522,idle
19301,0.1062,0.0311,0.4054,0.76,-1.91,-0.95,0.4202,2.2629,idle
19321,0.1051,0.0339,0.4093,0.58,-1.98,-1.18,0.4239,2.3786,idle
19341,0.1063,0.0345,0.4124,0.67,-2.52,-1.13,0.4272,2.8414,idle
19361,0.1058,0.0337,0.4113,0.61,-2.95,-1.10,0.4260,3.2037,idle
19381,0.1091,0.0342,0.4099,1.02,-2.69,-0.47,0.4256,2.9138,idle
19401,0.1077,0.0358,0.4077,1.15,-1.13,-0.41,0.4232,1.6605,idle
19421,0.1049,0.0320,0.4142,1.18,-1.04,-0.37,0.4284,1.6106,idle
19441,0.1071,0.0306,0.4141,1.47,-1.88,-0.43,0.4288,2.4202,idle
19461,0.1053,0.0295,0.4061,1.50,-2.09,-0.92,0.4206,2.7299,idle
19481,0.1084,0.0330,0.4036,1.13,-1.94,-0.40,0.4192,2.2789,idle
19501,0.1133,0.0348,0.4025,0.60,-1.33,-0.21,0.4195,1.4712,idle
19521,0.1094,0.0295,0.4088,0.82,-0.84,-0.46,0.4242,1.2628,idle
19541,0.1061,0.0330,0.4083,0.89,-1.28,-0.63,0.4232,1.6795,idle
19561,0.1079,0.0387,0.4036,0.31,-1.57,-0.38,0.4195,1.6467,idle
19581,0.1089,0.0369,0.4097,0.47,-2.06,-0.44,0.4255,2.1606,idle
19601,0.1124,0.0370,0.4081,-0.21,-0.89,-0.46,0.4249,1.0196,idle
19621,0.1082,0.0388,0.4083,-0.08,-0.64,-0.60,0.4242,0.8784,idle
19641,0.1052,0.0341,0.4080,-0.23,-0.72,-0.40,0.4227,0.8514,idle
19661,0.1090,0.0294,0.4097,0.40,-1.13,-0.72,0.4249,1.3960,idle
19681,0.1097,0.0334,0.4065,0.92,-0.53,-0.31,0.4224,1.1036,idle
19701,0.1044,0.0316,0.4121,0.78,-0.66,-0.09,0.4263,1.0226,idle
19721,0.1063,0.0310,0.4115,1.16,-0.90,-0.03,0.4261,1.4692,idle
19741,0.1100,0.0297,0.4095,1.53,-0.66,-0.58,0.4251,1.7602,idle
19761,0.1046,0.0308,0.4077,1.86,-0.52,-0.95,0.4220,2.1528,idle
19781,0.1064,0.0352,0.4099,1.62,-0.66,-0.56,0.4250,1.8355,idle
19801,0.1077,0.0353,0.4084,0.93,-0.60,-0.60,0.4239,1.2555,idle
19821,0.1075,0.0322,0.4108,0.67,-0.18,-0.05,0.4258,0.6978,idle
19841,0.1036,0.0336,0.4105,0.31,-0.78,-0.35,0.4247,0.9071,idle
19861,0.1016,0.0315,0.4144,0.23,-1.63,-0.15,0.4279,1.6566,idle
19881,0.1058,0.0305,0.4125,0.20,-2.05,-0.11,0.4269,2.0582,idle
19901,0.1085,0.0300,0.4158,0.32,-2.38,-0.50,0.4307,2.4554,idle
19921,0.1040,0.0328,0.4188,0.84,-2.14,-0.55,0.4328,2.3613,idle
19941,0.1130,0.0272,0.4127,1.45,-2.05,-0.82,0.4288,2.6398,idle
19961,0.1095,0.0283,0.4093,1.68,-0.79,-1.91,0.4246,2.6632,idle
19981,0.1038,0.0322,0.4130,2.23,-0.78,-2.14,0.4270,3.1848,idle
20001,0.1031,0.0342,0.4086,1.77,-1.95,-1.86,0.4228,3.2287,idle
20021,0.1041,0.0365,0.4138,1.47,-2.49,-2.09,0.4283,3.5659,idle
20041,0.1005,0.0338,0.4072,1.31,-2.84,-1.76,0.4208,3.5875,idle
20061,0.1045,0.0338,0.4072,1.65,-2.87,-1.48,0.4218,3.6263,idle
20081,0.1064,0.0372,0.4088,1.11,-1.74,-1.54,0.4241,2.5786,idle
20101,0.1038,0.0348,0.4075,0.67,-0.69,-1.97,0.4219,2.1914,idle
20121,0.0967,0.0343,0.4158,0.82,-2.38,-1.85,0.4282,3.1249,idle
20141,0.0992,0.0344,0.4071,0.64,-3.59,-0.49,0.4204,3.6772,idle
20161,0.1084,0.0342,0.4130,0.15,-2.23,0.52,0.4283,2.2937,idle
20181,0.1085,0.0347,0.4041,0.20,-0.69,0.70,0.4198,1.0023,idle
20201,0.1016,0.0358,0.4149,0.34,-0.90,0.44,0.4287,1.0584,idle
20221,0.1028,0.0398,0.4098,0.55,-2.75,0.41,0.4244,2.8327,idle
20241,0.1195,0.0405,0.4066,0.44,-2.47,0.11,0.4257,2.5149,idle
20261,0.1150,0.0349,0.4113,0.15,-1.21,-0.43,0.4285,1.2887,idle
20281,0.1107,0.0347,0.4099,0.47,-0.87,-0.53,0.4260,1.1255,idle
20301,0.1078,0.0369,0.4064,0.67,-0.55,-0.79,0.4220,1.1763,idle
20321,0.1011,0.0325,0.4150,0.85,-0.90,-0.84,0.4284,1.4991,idle
20341,0.1025,0.0325,0.4137,0.99,-1.86,-0.26,0.4274,2.1264,idle
20361,0.1036,0.0336,0.4144,1.40,-1.74,-0.75,0.4285,2.3583,idle
20381,0.0959,0.0322,0.4191,1.94,-2.15,-0.76,0.4311,2.9960,idle
20401,0.1017,0.0326,0.4127,2.14,-2.46,-0.24,0.4263,3.2665,idle
20421,0.1024,0.0312,0.4049,1.76,-1.50,0.85,0.4188,2.4601,idle
20441,0.1014,0.0314,0.4097,1.76,-1.73,1.79,0.4232,3.0413,idle
20461,0.1071,0.0349,0.4078,1.31,-2.29,1.53,0.4231,3.0495,idle
20481,0.1067,0.0352,0.4001,0.67,-2.18,0.64,0.4156,2.3725,idle
20501,0.1079,0.0331,0.4078,0.87,-1.98,-0.58,0.4232,2.2434,idle
20521,0.1073,0.0372,0.4045,0.41,-1.82,-1.28,0.4202,2.2617,idle
20541,0.1006,0.0336,0.4110,0.37,-1.76,-0.89,0.4245,2.0002,idle
20561,0.1045,0.0347,0.4088,-0.21,-1.86,-0.03,0.4234,1.8751,idle
20581,0.1055,0.0330,0.4137,-0.09,-1.45,-0.06,0.4282,1.4546,idle
20601,0.1021,0.0330,0.4144,0.37,-2.14,-0.76,0.4281,2.2990,idle
20621,0.1064,0.0358,0.4067,1.28,-2.82,-1.36,0.4220,3.3865,idle
20641,0.1078,0.0372,0.4122,1.83,-2.34,-1.62,0.4277,3.3811,idle
20661,0.1047,0.0403,0.4104,1.62,-2.23,-1.34,0.4255,3.0647,forward
20681,0.1024,0.0378,0.4103,1.18,-1.37,-0.29,0.4246,1.8314,forward
20701,0.0972,0.0382,0.4120,0.53,-1.13,0.12,0.4250,1.2557,forward
20721,0.0995,0.0323,0.4072,0.87,-2.15,-0.06,0.4204,2.3227,forward
20741,0.1031,0.0338,0.4062,1.30,-2.78,-0.56,0.4205,3.1183,forward
20761,0.1046,0.0372,0.4091,0.95,-2.55,-0.49,0.4239,2.7632,forward
20781,0.1095,0.0387,0.4033,0.76,-2.05,0.08,0.4197,2.1849,forward
20801,0.1107,0.0317,0.4043,0.21,-0.66,0.09,0.4204,0.6965,forward
20821,0.1040,0.0365,0.4080,0.70,-0.70,-0.60,0.4226,1.1580,forward
20841,0.1063,0.0406,0.4049,0.46,-2.40,-0.56,0.4206,2.5048,forward
20861,0.1141,0.0419,0.4059,-0.40,-1.50,-0.40,0.4237,1.5980,forward
20881,0.1084,0.0378,0.4062,-1.31,0.06,-0.66,0.4222,1.4692,forward
20901,0.0985,0.0352,0.4091,-1.05,-0.69,-0.60,0.4222,1.3915,forward
20921,0.1097,0.0339,0.4146,-0.96,-2.20,-0.73,0.4302,2.5091,forward
20941,0.1128,0.0353,0.4180,-0.32,-1.74,-0.75,0.4344,1.9214,forward
20961,0.1147,0.0354,0.4248,1.11,-0.14,-0.90,0.4415,1.4396,forward
20981,0.1082,0.0325,0.4384,2.63,-1.21,-1.57,0.4527,3.2899,forward
21001,0.1033,0.0278,0.4613,6.40,-4.23,-1.50,0.4735,7.8131,forward
21021,0.1229,0.0320,0.4678,10.55,-7.34,-0.73,0.4847,12.8747,forward
21041,0.1515,0.0277,0.4923,15.66,-4.02,2.72,0.5158,16.3973,forward
21061,0.1635,0.0137,0.5287,24.98,1.77,-3.54,0.5535,25.2891,forward
21081,0.1786,0.0135,0.5487,38.44,7.57,-6.82,0.5772,39.7714,forward
21101,0.1630,0.0372,0.5341,48.27,18.34,-9.77,0.5596,52.5560,forward
21121,0.1127,0.0403,0.5411,56.75,18.85,-9.18,0.5542,60.4983,forward
21141,0.0829,0.0259,0.5730,70.58,4.87,-9.88,0.5795,71.4342,forward
21161,0.1024,0.0341,0.5558,85.89,-7.73,-13.66,0.5662,87.3156,forward
21181,0.1263,0.0524,0.5400,98.49,-7.65,-16.67,0.5571,100.1821,forward
21201,0.0962,0.0664,0.5222,108.15,-8.34,-16.43,0.5351,109.7103,forward
21221,0.0508,0.0615,0.5297,119.59,-20.03,-15.92,0.5356,122.2948,forward
21241,0.0409,0.0731,0.5007,132.56,-41.05,-17.53,0.5077,139.8786,forward
21261,0.0626,0.0876,0.4725,145.71,-55.62,-19.92,0.4847,157.2315,forward
21281,0.1012,0.1097,0.4342,157.21,-61.27,-23.47,0.4591,170.3469,forward
21301,0.1019,0.1265,0.3829,166.52,-57.82,-26.99,0.4160,178.3255,forward
21321,0.0767,0.1476,0.3315,171.85,-57.95,-27.11,0.3709,183.3723,forward
21341,0.0565,0.1654,0.2878,173.98,-63.68,-27.50,0.3368,187.3013,forward
21361,0.0431,0.1820,0.2516,174.67,-74.96,-28.05,0.3135,192.1355,forward
21381,0.0759,0.2113,0.1931,175.95,-80.78,-29.83,0.2962,195.8954,forward
21401,0.1165,0.2521,0.1361,172.40,-75.39,-33.74,0.3092,191.1614,forward
21421,0.1162,0.2855,0.0925,165.86,-59.16,-30.73,0.3219,178.7592,forward
21441,0.1206,0.3146,0.0342,154.85,-42.87,-23.95,0.3386,162.4553,forward
21461,0.1143,0.3339,0.0525,145.15,-33.51,-22.76,0.3568,150.6926,forward
21481,0.0845,0.3604,0.0205,133.88,-32.81,-22.21,0.3707,139.6180,forward
21501,0.0771,0.3671,0.0063,125.62,-38.20,-19.05,0.3751,132.6730,forward
21521,0.1073,0.3842,-0.0121,116.61,-39.28,-19.24,0.3990,124.5440,forward
21541,0.1191,0.4034,-0.0238,106.20,-36.78,-21.53,0.4213,114.4298,forward
21561,0.1296,0.4276,-0.0588,95.05,-30.50,-19.97,0.4507,101.8058,forward
21581,0.1680,0.4437,-0.0824,81.39,-8.70,-17.94,0.4816,83.7959,forward
21601,0.1647,0.4641,-0.0896,65.65,20.27,-13.27,0.5005,69.9776,forward
21621,0.1191,0.4817,-0.0610,50.03,32.93,-6.49,0.4999,60.2464,forward
21641,0.0968,0.4807,-0.0619,35.59,29.07,1.13,0.4943,45.9647,forward
21661,0.0845,0.4736,-0.0443,22.40,15.34,2.92,0.4831,27.3048,forward
21681,0.0784,0.4762,-0.0431,11.95,-4.75,3.73,0.4845,13.3912,forward
21701,0.1068,0.4828,-0.0339,3.02,-18.69,4.17,0.4956,19.3834,forward
21721,0.1376,0.4774,-0.0282,-2.70,-29.74,2.18,0.4976,29.9427,forward
21741,0.1688,0.4873,-0.0122,-6.17,-29.25,1.15,0.5159,29.9170,forward
21761,0.1693,0.4882,-0.0034,-9.15,-25.11,2.44,0.5167,26.8391,forward
21781,0.1610,0.4912,0.0054,-11.60,-23.28,3.69,0.5170,26.2746,forward
21801,0.1575,0.4835,0.0183,-12.58,-24.96,2.67,0.5088,28.0801,forward
21821,0.1714,0.4907,0.0205,-11.66,-25.53,1.27,0.5202,28.0940,forward
21841,0.1941,0.4866,0.0197,-10.69,-19.48,0.63,0.5242,22.2286,forward
21861,0.1952,0.4762,0.0308,-8.92,-11.21,1.86,0.5156,14.4410,forward
21881,0.1852,0.4808,0.0256,-7.73,-7.71,4.14,0.5159,11.6722,forward
21901,0.1870,0.4906,-0.0073,-7.18,-0.60,2.60,0.5251,7.6537,forward
21921,0.1980,0.5040,-0.0443,-9.92,15.89,3.97,0.5433,19.1527,forward
21941,0.1674,0.4982,-0.0355,-16.40,31.37,5.18,0.5267,35.7768,forward
21961,0.1313,0.4946,-0.0330,-23.89,33.40,8.15,0.5128,41.8714,forward
21981,0.1379,0.4924,-0.0596,-32.23,32.43,11.74,0.5148,47.2026,forward
22001,0.1541,0.4985,-0.0857,-45.19,44.20,14.46,0.5288,64.8441,forward
22021,0.1058,0.4878,-0.0367,-60.02,45.98,18.14,0.5005,77.7521,forward
22041,0.0929,0.4580,-0.0057,-70.46,28.41,22.87,0.4674,79.3387,forward
22061,0.1256,0.4459,-0.0223,-81.97,16.84,23.77,0.4638,86.9921,forward
22081,0.1458,0.4397,-0.0229,-96.78,20.32,24.29,0.4638,101.8285,forward
22101,0.1168,0.4174,0.0364,-107.92,14.70,26.06,0.4349,111.9949,forward
22121,0.1266,0.3846,0.0575,-114.89,-1.68,27.18,0.4090,118.0678,forward
22141,0.1849,0.3781,0.0211,-124.82,1.94,27.88,0.4214,127.9143,forward
22161,0.1917,0.3672,0.0356,-138.09,25.19,30.84,0.4157,143.7183,forward
22181,0.1653,0.3379,0.0874,-148.29,41.24,35.80,0.3862,158.0258,forward
22201,0.1722,0.3127,0.0865,-157.44,50.64,38.37,0.3674,169.7714,forward
22221,0.1707,0.2911,0.0781,-168.56,61.33,38.14,0.3464,183.3841,forward
22241,0.1487,0.2572,0.1252,-181.37,77.56,41.27,0.3224,201.5308,forward
22261,0.0984,0.2025,0.2010,-187.48,71.15,43.02,0.3019,205.0894,forward
22281,0.0820,0.1561,0.2681,-189.71,46.35,39.51,0.3209,199.2472,forward
22301,0.0892,0.1187,0.2703,-190.50,15.95,31.83,0.3084,193.8028,forward
22321,0.1387,0.0996,0.2559,-190.67,4.96,28.05,0.3076,192.7872,forward
22341,0.1993,0.0709,0.2859,-190.23,17.48,28.31,0.3557,193.1161,forward
22361,0.1884,0.0166,0.3176,-189.24,37.71,27.31,0.3696,194.8809,forward
22381,0.1506,-0.0192,0.3588,-187.11,62.11,27.66,0.3896,199.0839,forward
22401,0.1041,-0.0675,0.4960,-176.14,58.35,25.71,0.5113,187.3239,forward
22421,0.0847,-0.0847,0.4786,-162.52,32.37,19.11,0.4934,166.8095,forward
22441,0.1180,-0.0737,0.3901,-155.50,26.17,11.60,0.4142,158.1090,forward
22461,0.1193,-0.0895,0.4015,-151.62,42.81,9.08,0.4283,157.8076,forward
22481,0.0875,-0.1560,0.5288,-140.02,40.90,8.90,0.5582,146.1382,forward
22501,0.0560,-0.2080,0.5815,-121.45,20.72,5.16,0.6202,123.3128,forward
22521,0.0559,-0.1943,0.5392,-103.45,-1.07,-4.85,0.5759,103.5697,forward
22541,0.1136,-0.1823,0.5278,-86.84,-4.21,-9.53,0.5699,87.4623,forward
22561,0.1562,-0.1959,0.5667,-70.72,4.09,-9.86,0.6196,71.5191,forward
22581,0.1180,-0.2155,0.5721,-55.11,4.27,-10.64,0.6227,56.2949,forward
22601,0.0878,-0.1941,0.4961,-44.20,-3.30,-13.56,0.5399,46.3485,forward
22621,0.1221,-0.1816,0.4419,-35.39,3.60,-12.60,0.4931,37.7363,forward
22641,0.1334,-0.1862,0.4746,-24.12,25.18,-8.92,0.5270,35.9886,forward
22661,0.0828,-0.1804,0.5146,-13.60,32.41,-8.29,0.5516,36.1154,forward
22681,0.0410,-0.1761,0.5436,-3.50,22.02,-7.60,0.5729,23.5521,forward
22701,0.0522,-0.1609,0.5059,6.26,7.95,-7.97,0.5334,12.8827,forward
22721,0.0697,-0.1393,0.4550,11.91,1.73,-7.63,0.4809,14.2498,forward
22741,0.0850,-0.1271,0.4248,13.33,-0.52,-6.47,0.4515,14.8262,forward
22761,0.0984,-0.1293,0.4296,16.46,-1.02,-5.94,0.4593,17.5267,forward
22781,0.0929,-0.1237,0.4382,21.07,-0.17,-6.37,0.4647,22.0102,forward
22801,0.0831,-0.1106,0.4362,23.54,-2.15,-5.24,0.4576,24.2132,forward
22821,0.0754,-0.1040,0.4270,24.06,-7.10,-4.60,0.4459,25.5040,forward
22841,0.0823,-0.1030,0.4083,22.89,-12.03,-6.08,0.4291,26.5594,forward
22861,0.0924,-0.1101,0.3956,23.25,-14.61,-6.60,0.4209,28.2422,forward
22881,0.1061,-0.1024,0.4043,25.13,-14.08,-6.32,0.4303,29.4890,forward
22901,0.1096,-0.0952,0.4076,25.47,-12.24,-5.07,0.4327,28.7074,forward
22921,0.1134,-0.0956,0.4081,25.56,-8.73,-4.73,0.4342,27.4196,forward
22941,0.1147,-0.0961,0.4133,26.00,-4.27,-4.93,0.4396,26.8066,forward
22961,0.1080,-0.0839,0.4062,25.45,-1.59,-5.36,0.4287,26.0569,forward
22981,0.1010,-0.0717,0.3967,23.79,-0.99,-4.53,0.4156,24.2349,forward
23001,0.0941,-0.0718,0.3925,21.28,-3.30,-3.63,0.4099,21.8408,forward
23021,0.1013,-0.0748,0.3896,19.62,-5.30,-3.48,0.4095,20.6170,forward
23041,0.1006,-0.0668,0.3937,19.25,-6.24,-3.92,0.4118,20.6161,forward
23061,0.1029,-0.0636,0.4010,16.98,-8.47,-3.83,0.4189,19.3572,forward
23081,0.1075,-0.0612,0.4037,15.27,-8.95,-3.85,0.4222,18.1088,forward
23101,0.1118,-0.0619,0.3997,14.15,-7.68,-3.86,0.4196,16.5587,forward
23121,0.1090,-0.0608,0.4001,12.95,-7.39,-3.39,0.4192,15.2873,forward
23141,0.1064,-0.0582,0.4066,11.80,-8.15,-2.58,0.4243,14.5739,forward
23161,0.1221,-0.0585,0.4033,10.84,-7.15,-2.79,0.4254,13.2799,forward
23181,0.1316,-0.0634,0.3997,10.35,-2.70,-2.78,0.4255,11.0530,forward
23201,0.1218,-0.0579,0.4138,9.95,1.13,-2.58,0.4352,10.3450,left
23221,0.1066,-0.0513,0.4148,9.22,-0.12,-2.58,0.4313,9.5763,left
23241,0.1057,-0.0541,0.4144,8.78,-2.55,-2.50,0.4311,9.4781,left
23261,0.1157,-0.0580,0.4071,9.04,-3.73,-2.81,0.4272,10.1714,left
23281,0.1198,-0.0518,0.4100,9.42,-2.78,-3.69,0.4303,10.4931,left
23301,0.1094,-0.0476,0.4076,8.81,-1.91,-3.71,0.4247,9.7471,left
23321,0.1067,-0.0460,0.4069,8.05,-2.53,-3.66,0.4231,9.1969,left
23341,0.1122,-0.0529,0.4135,7.88,-3.45,-2.99,0.4316,9.1060,left
