time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
14863,0.1266,-0.0017,0.4055,2.24,-0.67,-0.69,0.4248,2.4413,idle
14883,0.1239,0.0013,0.3987,2.02,-1.33,-0.50,0.4175,2.4656,idle
14903,0.1282,0.0032,0.4008,1.91,-1.86,-0.72,0.4208,2.7615,idle
14923,0.1296,0.0034,0.4026,1.37,-1.92,-0.96,0.4230,2.5522,idle
14943,0.1289,0.0006,0.4087,1.24,-2.56,-0.64,0.4285,2.9187,idle
14963,0.1278,0.0040,0.3999,1.66,-2.18,-0.56,0.4198,2.8026,idle
14983,0.1252,0.0029,0.4012,1.48,-1.66,-0.34,0.4203,2.2528,idle
15003,0.1229,-0.0002,0.4088,1.34,-2.92,-0.70,0.4269,3.2866,idle
15023,0.1272,0.0031,0.4083,1.34,-4.67,-0.61,0.4277,4.8993,idle
15043,0.1282,0.0084,0.4025,0.93,-4.40,-0.84,0.4225,4.5723,idle
15063,0.1272,0.0094,0.4058,0.73,-3.04,-0.82,0.4253,3.2322,idle
15083,0.1246,0.0056,0.4073,0.17,-2.38,-0.37,0.4260,2.4155,idle
15103,0.1235,0.0046,0.4154,-0.47,-1.71,-0.85,0.4334,1.9695,idle
15123,0.1265,0.0049,0.4138,0.03,-2.87,-0.63,0.4327,2.9379,idle
15143,0.1263,0.0074,0.4122,0.20,-2.44,-0.49,0.4312,2.4990,idle
15163,0.1259,0.0049,0.4114,0.34,-1.63,-0.14,0.4302,1.6734,idle
15183,0.1316,0.0007,0.4114,1.11,-1.57,-0.08,0.4319,1.9289,idle
15203,0.1267,0.0024,0.4086,1.53,-1.71,-0.85,0.4278,2.4466,forward
15223,0.1287,0.0044,0.4093,2.64,-2.09,-0.79,0.4291,3.4614,forward
15243,0.1237,0.0063,0.4092,2.81,-3.18,-0.46,0.4275,4.2644,forward
15263,0.1262,0.0071,0.4135,1.92,-3.54,-0.55,0.4323,4.0680,forward
15283,0.1323,0.0067,0.4110,1.95,-3.71,-0.52,0.4318,4.2251,forward
15303,0.1321,0.0109,0.4050,1.33,-2.29,-0.81,0.4262,2.7683,forward
15323,0.1273,0.0065,0.4098,0.90,-1.98,-0.56,0.4292,2.2516,forward
15343,0.1270,0.0074,0.4080,0.82,-2.15,-0.55,0.4273,2.3698,forward
15363,0.1265,0.0035,0.4099,0.78,-1.94,-0.43,0.4290,2.1327,forward
15383,0.1241,0.0065,0.4091,0.78,-1.45,-0.50,0.4275,1.7215,forward
15403,0.1250,0.0027,0.4052,1.18,-2.58,-0.14,0.4240,2.8387,forward
15423,0.1289,0.0056,0.4072,1.77,-3.73,-0.21,0.4272,4.1303,forward
15443,0.1357,0.0066,0.4037,1.60,-4.05,-0.67,0.4259,4.4034,forward
15463,0.1345,0.0078,0.4094,1.11,-2.66,-1.02,0.4310,3.0570,forward
15483,0.1327,0.0083,0.4069,0.93,-2.50,-1.36,0.4280,2.9971,forward
15503,0.1313,0.0116,0.4091,0.69,-1.36,-1.71,0.4298,2.2896,forward
15523,0.1278,0.0054,0.4274,1.37,-1.56,-1.51,0.4461,2.5686,forward
15543,0.1305,0.0005,0.4687,3.76,-0.20,-2.35,0.4866,4.4354,forward
15563,0.1373,-0.0302,0.5530,12.47,2.46,-3.42,0.5706,13.1651,forward
15583,0.1466,-0.0472,0.6205,27.42,7.97,-7.27,0.6393,29.4648,forward
15603,0.1410,-0.0690,0.6896,48.81,12.32,-11.04,0.7072,51.5361,forward
15623,0.1277,-0.0828,0.7319,75.65,13.24,-9.98,0.7476,77.4445,forward
15643,0.1401,-0.0931,0.7695,106.40,6.46,-10.32,0.7877,107.0912,forward
15663,0.1617,-0.0958,0.7570,140.15,2.23,-13.51,0.7800,140.8201,forward
15683,0.1870,-0.0964,0.7131,173.85,4.98,-16.76,0.7435,174.7246,forward
15703,0.2159,-0.0872,0.6427,203.74,17.56,-23.82,0.6836,205.8778,forward
15723,0.1802,-0.0515,0.5696,228.73,31.57,-24.43,0.5996,232.1901,forward
15743,0.1011,-0.0035,0.4862,246.67,33.40,-20.67,0.4966,249.7802,forward
15763,0.0370,0.0360,0.3940,257.59,12.56,-15.53,0.3974,258.3611,forward
15783,0.0115,0.0675,0.2881,260.79,-19.51,-11.86,0.2961,261.7917,forward
15803,0.0486,0.0979,0.1858,258.81,-45.77,-14.27,0.2156,263.2127,forward
15823,0.0869,0.1149,0.1180,250.76,-56.90,-19.08,0.1862,257.8452,forward
15843,0.1400,0.2053,0.0424,235.94,-57.02,-27.39,0.2521,244.2723,forward
15863,0.1769,0.2531,-0.0242,217.18,-49.56,-38.46,0.3097,226.0535,forward
15883,0.1611,0.3291,-0.0785,200.37,-35.42,-46.82,0.3747,208.7913,forward
15903,0.1434,0.3755,-0.1066,174.21,-14.56,-49.19,0.4158,181.6103,forward
15923,0.0542,0.4146,-0.1118,145.94,-9.65,-45.66,0.4328,153.2204,forward
15943,-0.0070,0.4121,-0.0884,120.56,-33.36,-47.47,0.4215,133.7972,forward
15963,0.0039,0.4288,-0.1317,101.53,-56.84,-43.66,0.4486,124.2778,forward
15983,0.0856,0.4545,-0.2074,76.79,-57.80,-43.33,0.5068,105.4308,forward
16003,0.0939,0.4548,-0.2411,46.52,-36.26,-39.66,0.5233,71.0776,forward
16023,0.0022,0.4430,-0.2446,12.93,-23.74,-27.63,0.5061,38.6580,forward
16043,-0.0936,0.4253,-0.2463,-20.61,-41.91,-12.46,0.5003,48.3355,forward
16063,-0.0933,0.4406,-0.2432,-51.91,-66.63,3.86,0.5118,84.5483,forward
16083,-0.0344,0.4736,-0.2985,-81.22,-60.03,16.06,0.5609,102.2670,forward
16103,-0.0292,0.4629,-0.3027,-111.77,-29.73,25.69,0.5539,118.4760,forward
16123,-0.0676,0.4518,-0.2544,-139.74,-2.38,41.79,0.5229,145.8738,forward
16143,-0.0907,0.4301,-0.1980,-164.18,6.90,61.28,0.4821,175.3833,forward
16163,-0.0951,0.3739,-0.1648,-185.22,0.95,78.93,0.4195,201.3405,forward
16183,-0.0643,0.3267,-0.1486,-205.40,-12.64,90.50,0.3646,224.8150,forward
16203,-0.0167,0.2903,-0.1168,-226.02,-23.69,95.60,0.3134,246.5447,forward
16223,0.0461,0.2252,-0.0066,-237.88,-21.77,100.38,0.2300,259.1068,forward
16243,0.1407,0.1449,0.1122,-239.56,-8.21,99.25,0.2311,259.4341,forward
16263,0.2156,0.1158,0.0984,-246.58,6.17,95.50,0.2638,264.4983,forward
16283,0.3256,0.0817,0.1228,-251.11,32.05,90.67,0.3574,268.8992,forward
16303,0.3439,0.0265,0.2646,-251.76,95.63,71.07,0.4347,278.5273,forward
16323,0.2166,-0.0497,0.4523,-238.34,131.27,49.18,0.5039,276.5019,forward
16343,0.0548,-0.0577,0.5129,-224.44,108.49,42.99,0.5191,252.9677,forward
16363,0.0138,-0.0558,0.5847,-204.99,63.25,45.33,0.5875,219.2654,forward
16383,0.1405,-0.1223,0.6940,-172.56,38.76,36.64,0.7185,180.6206,forward
16403,0.2197,-0.1736,0.7090,-137.11,36.98,22.99,0.7623,143.8622,forward
16423,0.1598,-0.1504,0.6812,-114.47,29.37,15.60,0.7156,119.2075,forward
16443,0.0500,-0.1340,0.7039,-95.13,-5.56,18.24,0.7183,97.0227,forward
16463,0.0796,-0.1538,0.7224,-73.59,-53.21,19.33,0.7429,92.8420,forward
16483,0.2115,-0.1780,0.6603,-53.73,-70.09,4.75,0.7158,88.4408,forward
16503,0.2738,-0.1505,0.5809,-40.31,-47.60,-4.56,0.6596,62.5413,forward
16523,0.2115,-0.1023,0.5437,-32.99,-17.39,-3.34,0.5923,37.4441,forward
16543,0.1488,-0.1144,0.5492,-25.18,-5.27,-0.98,0.5804,25.7392,forward
16563,0.1427,-0.1129,0.5293,-15.79,-6.40,-3.48,0.5597,17.3852,forward
16583,0.1516,-0.0996,0.4855,-9.68,-4.43,-4.90,0.5183,11.7180,forward
16603,0.1362,-0.0969,0.4438,-6.95,-1.05,-3.91,0.4743,8.0399,forward
16623,0.1207,-0.0789,0.4379,-4.95,-4.96,-2.21,0.4610,7.3477,forward
16643,0.1600,-0.0870,0.4249,-1.95,-6.17,-2.34,0.4623,6.8789,forward
16663,0.1936,-0.0834,0.4008,0.08,3.01,-5.92,0.4528,6.6439,forward
16683,0.1807,-0.0713,0.3809,0.73,16.82,-7.45,0.4275,18.4148,forward
16703,0.1492,-0.0615,0.3840,1.73,22.76,-7.02,0.4166,23.8845,forward
16723,0.1284,-0.0562,0.3872,2.18,19.56,-6.63,0.4118,20.7643,forward
16743,0.1224,-0.0576,0.3931,3.08,13.57,-7.01,0.4157,15.5830,forward
16763,0.1294,-0.0518,0.3931,5.10,9.10,-7.48,0.4170,12.8360,forward
16783,0.1282,-0.0470,0.3882,6.58,8.84,-6.96,0.4115,13.0348,forward
16803,0.1229,-0.0498,0.3842,8.03,8.18,-5.36,0.4064,12.6559,forward
16823,0.1274,-0.0477,0.3853,8.32,7.97,-4.60,0.4086,12.4041,left
16843,0.1256,-0.0460,0.3905,8.49,8.09,-4.92,0.4128,12.7160,left
16863,0.1152,-0.0426,0.3901,7.85,7.08,-4.85,0.4090,11.6333,left
16883,0.1034,-0.0419,0.3992,7.86,3.73,-2.90,0.4145,9.1713,left
16903,0.1030,-0.0420,0.4000,7.30,-0.29,-1.60,0.4152,7.4773,left
16923,0.1121,-0.0364,0.4014,6.61,-1.48,-1.30,0.4183,6.8977,left
16943,0.1124,-0.0334,0.4045,6.24,-1.86,-1.62,0.4212,6.7141,left
16963,0.1237,-0.0325,0.4092,6.66,-0.05,-0.44,0.4287,6.6714,left
16983,0.1283,-0.0332,0.4106,6.05,4.52,-0.09,0.4315,7.5487,left
17003,0.1167,-0.0333,0.4067,4.49,4.82,-0.47,0.4245,6.6065,left
17023,0.1055,-0.0353,0.4155,3.45,0.52,-0.99,0.4302,3.6276,left
17043,0.1090,-0.0375,0.4122,2.69,-5.54,-1.57,0.4280,6.3566,left
17063,0.1290,-0.0380,0.4009,1.57,-7.91,-2.50,0.4228,8.4430,left
17083,0.1403,-0.0365,0.3994,0.87,-4.05,-2.67,0.4249,4.9259,left
17103,0.1287,-0.0353,0.4062,-0.06,-1.71,-3.36,0.4276,3.7695,left
17123,0.1312,-0.0426,0.4077,-0.12,-0.92,-4.40,0.4304,4.4930,left
17143,0.1266,-0.0443,0.4103,0.06,-0.49,-5.56,0.4316,5.5790,left
17163,0.1230,-0.0406,0.4060,-0.21,-0.23,-5.88,0.4262,5.8862,left
17183,0.1158,-0.0416,0.4053,0.03,-2.14,-5.63,0.4236,6.0255,left
17203,0.1169,-0.0454,0.4010,-0.70,-3.39,-5.24,0.4202,6.2772,left
17223,0.1127,-0.0510,0.4056,-1.85,-3.82,-5.19,0.4241,6.7026,left
17243,0.1033,-0.0536,0.4204,-2.43,-3.63,-3.68,0.4362,5.7126,left
17263,0.0995,-0.0665,0.4260,-2.72,0.12,-1.13,0.4425,2.9456,left
17283,0.0674,-0.0936,0.4594,-2.06,9.21,5.91,0.4736,11.1315,left
17303,-0.0472,-0.1205,0.5057,1.65,14.49,22.38,0.5220,26.7129,left
17323,-0.1919,-0.1471,0.5819,12.11,4.50,48.66,0.6301,50.3420,left
17343,-0.2239,-0.1742,0.6193,27.02,-16.98,72.29,0.6811,79.0210,left
17363,-0.2426,-0.1740,0.6041,41.42,-29.79,99.89,0.6738,112.1671,left
17383,-0.2772,-0.1494,0.5758,54.14,-27.94,135.48,0.6563,148.5480,left
17403,-0.1743,-0.1470,0.5079,64.47,-24.38,166.75,0.5568,180.4334,left
17423,-0.0425,-0.1619,0.4313,68.38,-3.31,183.86,0.4626,196.1950,left
17443,-0.0146,-0.1453,0.3969,61.33,13.68,198.75,0.4229,208.4444,left
17463,-0.0309,-0.1440,0.3945,57.18,-1.37,213.45,0.4211,220.9796,left
17483,0.0205,-0.1484,0.3512,51.80,-39.51,220.29,0.3818,229.7222,left
17503,0.2001,-0.1954,0.3116,52.40,-57.08,213.53,0.4187,227.1512,left
17523,0.4039,-0.1929,0.2583,47.18,-32.06,191.97,0.5168,200.2641,left
17543,0.4127,-0.1523,0.2802,34.73,4.79,163.95,0.5216,167.6613,left
17563,0.3503,-0.1029,0.3029,25.82,1.31,146.69,0.4744,148.9474,left
17583,0.3558,-0.0707,0.2874,19.22,-15.85,138.92,0.4628,141.1321,left
17603,0.3916,-0.0382,0.2625,11.60,-19.02,124.14,0.4730,126.1214,left
17623,0.3873,-0.0684,0.3070,6.49,-20.50,101.95,0.4989,104.1977,left
17643,0.3593,-0.0420,0.3547,5.63,-30.20,74.95,0.5066,80.9980,left
17663,0.4008,-0.0348,0.3434,8.87,-39.19,51.68,0.5289,65.4627,left
17683,0.4576,-0.0371,0.3175,7.88,-24.09,28.02,0.5582,37.7799,left
17703,0.4315,-0.0513,0.3373,5.95,-4.20,1.42,0.5501,7.4226,left
17723,0.3597,-0.0432,0.3580,5.22,5.11,-20.73,0.5094,21.9834,left
17743,0.3517,-0.0615,0.3707,7.54,1.92,-39.92,0.5147,40.6753,left
17763,0.3939,-0.0768,0.3795,9.39,1.45,-64.20,0.5524,64.8977,left
17783,0.4197,-0.0906,0.3763,8.95,6.56,-92.47,0.5709,93.1367,left
17803,0.4053,-0.1047,0.3677,6.49,10.73,-117.62,0.5571,118.2851,left
17823,0.3960,-0.1249,0.3375,3.25,12.64,-141.10,0.5351,141.7017,left
17843,0.4021,-0.1479,0.3260,-3.80,12.70,-162.90,0.5384,163.4395,left
17863,0.4047,-0.1534,0.2834,-12.63,21.79,-186.21,0.5173,187.9085,left
17883,0.3073,-0.1372,0.2849,-25.30,32.81,-201.95,0.4409,206.1599,left
17903,0.2073,-0.1019,0.3184,-35.97,31.86,-207.54,0.3933,213.0322,left
17923,0.1365,-0.0792,0.3390,-39.54,28.12,-206.81,0.3739,212.4252,left
17943,0.0636,-0.0587,0.3527,-45.28,25.59,-204.63,0.3631,211.1327,left
17963,-0.0750,-0.0198,0.3767,-43.16,24.72,-189.57,0.3846,195.9886,left
17983,-0.1709,0.0001,0.4272,-40.05,5.95,-172.03,0.4602,176.7304,left
18003,-0.1699,0.0236,0.4479,-33.62,-17.59,-156.40,0.4796,160.9333,left
18023,-0.1221,0.0282,0.4673,-26.58,-18.79,-140.47,0.4838,144.1959,left
18043,-0.1040,0.0261,0.4626,-19.51,-1.56,-119.08,0.4749,120.6819,left
18063,-0.1299,0.0320,0.4683,-12.47,16.75,-94.38,0.4870,96.6643,left
18083,-0.1677,0.0385,0.4530,-9.89,20.05,-68.21,0.4846,71.7832,left
18103,-0.1880,0.0334,0.4792,-9.37,8.06,-45.21,0.5159,46.8663,left
18123,-0.1333,0.0194,0.4767,-8.50,-17.37,-27.92,0.4954,33.9692,left
18143,-0.0607,0.0154,0.4583,-8.41,-32.24,-14.95,0.4625,36.5220,left
18163,0.0244,0.0208,0.4320,-8.52,-28.99,-3.15,0.4332,30.3813,left
18183,0.0836,0.0010,0.4191,-10.11,-13.30,5.39,0.4273,17.5506,left
18203,0.1250,-0.0228,0.4357,-9.07,2.46,8.85,0.4538,12.9110,left
18223,0.1392,-0.0333,0.4272,-7.71,10.79,8.26,0.4506,15.6260,left
18243,0.1333,-0.0187,0.4149,-6.96,14.24,6.35,0.4362,17.0793,left
18263,0.0890,-0.0133,0.4297,-7.50,9.86,6.38,0.4390,13.9352,left
18283,0.0902,-0.0267,0.4424,-5.10,-5.45,5.89,0.4523,9.5099,left
18303,0.1216,-0.0305,0.4280,-3.24,-16.15,1.89,0.4460,16.5822,left
18323,0.1398,-0.0166,0.4144,-1.27,-16.47,-1.30,0.4377,16.5728,left
18343,0.1449,-0.0088,0.4094,-0.18,-9.60,-1.80,0.4344,9.7723,left
18363,0.1385,-0.0155,0.4082,0.41,0.09,-1.30,0.4314,1.3647,left
18383,0.1230,-0.0179,0.4103,1.10,5.08,-4.47,0.4287,6.8604,left
18403,0.1084,-0.0227,0.4121,2.31,2.85,-4.55,0.4267,5.8450,left
18423,0.0985,-0.0162,0.4152,2.35,-5.77,-5.42,0.4270,8.2588,right
18443,0.1088,-0.0115,0.4009,1.91,-7.53,-3.89,0.4155,8.6862,right
18463,0.1122,-0.0110,0.4017,0.50,-5.86,-4.09,0.4172,7.1669,right
18483,0.1266,-0.0176,0.4103,0.52,-5.59,-3.89,0.4297,6.8300,right
18503,0.1400,-0.0166,0.4044,0.96,-2.66,-5.85,0.4283,6.4941,right
18523,0.1187,-0.0042,0.4059,-0.46,0.55,-4.84,0.4229,4.8923,right
18543,0.1022,-0.0056,0.4102,-0.98,0.12,-3.82,0.4227,3.9418,right
18563,0.0848,-0.0077,0.4143,-1.65,-1.98,-2.76,0.4230,3.7807,right
18583,0.1074,-0.0146,0.4211,-0.73,-6.99,-3.91,0.4349,8.0440,right
18603,0.1179,-0.0066,0.4117,-1.16,-6.41,-4.38,0.4283,7.8525,right
18623,0.1216,-0.0070,0.4069,-1.82,-4.38,-3.76,0.4247,6.0502,right
18643,0.1104,-0.0057,0.4154,-2.11,-3.42,-3.39,0.4299,5.2556,right
18663,0.0989,-0.0037,0.4209,-1.56,-3.60,-3.79,0.4324,5.4537,right
18683,0.0986,0.0017,0.4257,-0.50,-5.42,-4.14,0.4369,6.8372,right
18703,0.1057,0.0001,0.4304,1.36,-7.11,-3.63,0.4432,8.1034,right
18723,0.1343,-0.0106,0.4249,2.66,-5.66,-5.94,0.4458,8.6261,right
18743,0.1403,-0.0126,0.4180,1.13,-3.27,-9.31,0.4411,9.9339,right
18763,0.1470,-0.0192,0.4397,1.30,-9.45,-17.62,0.4640,20.0349,right
18783,0.2001,-0.0282,0.4585,3.65,-18.99,-30.87,0.5010,36.4279,right
18803,0.3053,-0.0228,0.4547,5.31,-25.02,-47.48,0.5482,53.9334,right
18823,0.4059,-0.0414,0.4462,6.53,-11.15,-68.46,0.6046,69.6664,right
18843,0.4849,-0.0559,0.4146,8.73,20.12,-93.13,0.6404,95.6782,right
18863,0.4888,-0.0474,0.3933,5.74,53.97,-119.51,0.6292,131.2579,right
18883,0.3376,-0.0349,0.3800,-0.98,68.27,-139.79,0.5095,155.5719,right
18903,0.2169,-0.0358,0.4001,-2.21,53.18,-153.83,0.4566,162.7785,right
18923,0.1389,-0.0247,0.3673,-11.07,17.94,-170.44,0.3935,171.7412,right
18943,0.1018,-0.0380,0.3441,-17.33,-2.87,-183.28,0.3609,184.1221,right
18963,0.1123,-0.0319,0.3097,-28.75,-18.00,-190.85,0.3310,193.8455,right
18983,0.1040,-0.0616,0.3059,-38.76,-9.57,-190.81,0.3289,194.9420,right
19003,0.0504,-0.0869,0.3251,-49.36,2.84,-182.27,0.3402,188.8610,right
19023,-0.0542,-0.1021,0.3606,-53.48,10.14,-175.28,0.3787,183.5399,right
19043,-0.0702,-0.1084,0.3788,-52.26,-0.99,-165.19,0.4002,173.2630,right
19063,-0.0684,-0.1130,0.3557,-53.74,-0.70,-152.05,0.3794,161.2652,right
19083,-0.1182,-0.1033,0.3903,-56.34,4.26,-135.59,0.4206,146.8875,right
19103,-0.1189,-0.1147,0.4479,-48.92,-7.95,-111.15,0.4774,121.6933,right
19123,-0.1044,-0.1245,0.5077,-35.51,-9.97,-93.56,0.5331,100.5655,right
19143,-0.0853,-0.1094,0.4987,-21.25,-14.09,-75.89,0.5176,80.0624,right
19163,-0.0847,-0.0841,0.4608,-9.66,-0.32,-49.10,0.4760,50.0423,right
19183,-0.0918,-0.0887,0.4825,1.69,4.06,-25.24,0.4992,25.6174,right
19203,-0.0957,-0.0968,0.4918,11.71,-6.52,-7.18,0.5103,15.2023,right
19223,-0.0469,-0.0746,0.4617,22.11,-23.13,7.71,0.4700,32.9111,right
19243,0.0131,-0.0565,0.4052,25.22,-20.14,22.49,0.4093,39.3366,right
19263,-0.0128,-0.0500,0.4073,25.31,-7.13,37.47,0.4106,45.7740,right
19283,-0.0597,-0.0612,0.4301,28.34,-0.21,55.54,0.4385,62.3529,right
19303,-0.1127,-0.0596,0.4258,31.56,5.40,78.27,0.4444,84.5696,right
19323,-0.1876,-0.0591,0.4232,33.31,14.69,107.15,0.4667,113.1615,right
19343,-0.2288,-0.0656,0.4119,35.57,19.71,140.41,0.4757,146.1830,right
19363,-0.2144,-0.0751,0.4022,35.76,30.75,172.11,0.4619,178.4508,right
19383,-0.2231,-0.0985,0.4083,36.85,37.60,200.50,0.4756,207.3018,right
19403,-0.2184,-0.1141,0.4116,36.26,22.61,218.26,0.4797,222.4033,right
19423,-0.1357,-0.1472,0.4285,38.99,-10.92,224.32,0.4730,227.9458,right
19443,0.0205,-0.1614,0.4141,42.24,-41.79,216.67,0.4449,224.6716,right
19463,0.1346,-0.1445,0.3752,34.00,-55.82,199.48,0.4241,209.9146,right
19483,0.2678,-0.1365,0.3906,33.31,-55.22,179.98,0.4929,191.1901,right
19503,0.4456,-0.1486,0.4060,36.47,-43.11,158.46,0.6208,168.2204,right
19523,0.5511,-0.0989,0.3827,34.53,-7.04,131.44,0.6782,136.0785,right
19543,0.4518,-0.0463,0.3905,28.34,27.42,106.17,0.5989,113.2537,right
19563,0.3184,-0.0184,0.3923,21.59,21.28,85.25,0.5056,90.4813,right
