time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
54263,0.1440,0.1495,0.3212,58.66,24.69,-10.82,0.3824,64.5539,stop
54283,0.1501,0.1620,0.3169,53.27,22.99,-9.05,0.3863,58.7197,stop
54303,0.1403,0.1765,0.3051,47.05,22.96,-6.14,0.3793,52.7156,stop
54323,0.1230,0.1843,0.3080,40.99,19.39,-2.70,0.3794,45.4271,stop
54343,0.1190,0.1931,0.3007,35.07,13.62,0.27,0.3766,37.6211,stop
54363,0.1238,0.2047,0.2936,28.11,11.51,3.48,0.3787,30.5717,stop
54383,0.1283,0.2134,0.2845,20.20,8.89,5.73,0.3781,22.7971,stop
54403,0.1316,0.2126,0.2889,12.44,8.56,7.88,0.3821,17.0364,stop
54423,0.1289,0.2094,0.2925,5.50,7.66,9.10,0.3821,13.1051,stop
54443,0.1298,0.2056,0.2991,-1.33,5.30,10.24,0.3854,11.6093,stop
54463,0.1455,0.2017,0.3124,-6.63,3.82,11.02,0.3993,13.4155,stop
54483,0.1616,0.1923,0.3173,-10.43,4.18,9.82,0.4046,14.9198,stop
54503,0.1610,0.1890,0.3353,-13.54,5.24,8.66,0.4172,16.9039,stop
54523,0.1437,0.1831,0.3489,-14.76,2.00,8.03,0.4194,16.9247,stop
54543,0.1486,0.1857,0.3534,-14.20,-2.72,8.26,0.4259,16.6494,stop
54563,0.1537,0.1868,0.3644,-13.22,-4.12,8.02,0.4373,16.0013,stop
54583,0.1455,0.1862,0.3660,-12.14,-6.03,7.51,0.4356,15.4953,stop
54603,0.1492,0.1873,0.3669,-10.61,-8.09,7.94,0.4381,15.5270,stop
54623,0.1593,0.1853,0.3673,-9.42,-8.70,8.02,0.4412,15.1231,stop
54643,0.1635,0.1825,0.3699,-8.90,-6.85,6.66,0.4437,13.0584,stop
54663,0.1643,0.1818,0.3740,-8.53,-5.47,5.36,0.4471,11.4641,stop
54683,0.1638,0.1774,0.3706,-7.63,-6.23,4.15,0.4423,10.6919,stop
54703,0.1628,0.1803,0.3707,-7.11,-5.82,3.16,0.4432,9.7180,stop
54723,0.1646,0.1787,0.3666,-6.78,-5.79,2.15,0.4398,9.1687,stop
54743,0.1560,0.1774,0.3707,-6.23,-6.99,1.69,0.4396,9.5166,stop
54763,0.1633,0.1746,0.3678,-5.19,-7.39,1.16,0.4387,9.1046,stop
54783,0.1658,0.1766,0.3698,-4.60,-5.22,0.92,0.4420,7.0157,stop
54803,0.1702,0.1736,0.3644,-4.56,-3.36,0.40,0.4380,5.6813,stop
54823,0.1691,0.1731,0.3641,-4.72,-2.60,-0.69,0.4372,5.4280,stop
54843,0.1630,0.1703,0.3643,-4.79,-2.23,-1.31,0.4339,5.4474,stop
54863,0.1609,0.1687,0.3617,-5.07,-2.81,-1.69,0.4303,6.0378,stop
54883,0.1649,0.1676,0.3649,-5.13,-2.84,-2.00,0.4341,6.1950,stop
54903,0.1666,0.1639,0.3613,-4.90,-1.56,-2.46,0.4303,5.6995,stop
54923,0.1605,0.1613,0.3651,-4.99,-1.80,-2.29,0.4302,5.7805,stop
54943,0.1659,0.1577,0.3628,-5.02,-2.47,-2.41,0.4290,6.0963,stop
54963,0.1636,0.1643,0.3622,-5.69,-1.77,-2.58,0.4300,6.4979,stop
54983,0.1610,0.1616,0.3646,-6.09,-2.14,-2.32,0.4301,6.8601,stop
55003,0.1608,0.1570,0.3678,-6.41,-2.95,-1.63,0.4310,7.2434,stop
55023,0.1646,0.1599,0.3684,-6.99,-2.67,-1.25,0.4340,7.5894,stop
55043,0.1628,0.1606,0.3678,-7.51,-1.95,-1.04,0.4331,7.8306,stop
55063,0.1610,0.1592,0.3680,-7.92,-1.53,-1.33,0.4321,8.1780,stop
55083,0.1646,0.1539,0.3695,-7.94,-1.95,-1.25,0.4328,8.2712,stop
55103,0.1630,0.1550,0.3772,-7.74,-1.69,-1.36,0.4392,8.0395,stop
55123,0.1625,0.1505,0.3805,-7.13,-2.56,-2.00,0.4403,7.8366,stop
55143,0.1655,0.1506,0.3743,-6.18,-2.60,-1.74,0.4361,6.9280,stop
55163,0.1587,0.1517,0.3777,-5.40,-2.21,-1.50,0.4369,6.0290,stop
55183,0.1569,0.1438,0.3767,-4.44,-1.86,-0.92,0.4327,4.9037,stop
