time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
16203,-0.1029,-0.1268,0.4991,-8.26,-4.61,-5.60,0.5252,10.9942,left
16223,-0.0636,-0.1151,0.4780,-3.36,-10.14,-2.34,0.4958,10.9318,left
16243,-0.0145,-0.1028,0.4567,0.03,-3.74,-1.53,0.4683,4.0402,left
16263,-0.0297,-0.1097,0.4425,2.93,5.56,-1.97,0.4569,6.5844,left
16283,-0.0728,-0.1178,0.4459,5.94,1.94,-0.31,0.4669,6.2549,left
16303,-0.0516,-0.1163,0.4247,7.83,-5.34,-0.14,0.4433,9.4823,left
16323,-0.0370,-0.1143,0.4119,9.86,-7.04,-0.37,0.4290,12.1219,left
16343,-0.0227,-0.1111,0.4053,11.02,-5.01,-1.24,0.4208,12.1700,left
16363,-0.0309,-0.1071,0.4075,12.50,-2.64,-2.11,0.4224,12.9522,left
16383,-0.0367,-0.1062,0.4076,12.76,-2.37,-3.13,0.4228,13.3529,left
16403,-0.0404,-0.1134,0.4189,13.19,-3.18,-4.18,0.4359,14.1979,left
16423,-0.0457,-0.1117,0.4124,14.06,-4.46,-3.79,0.4296,15.2290,left
16443,-0.0454,-0.1091,0.4075,14.50,-6.55,-3.39,0.4243,16.2710,left
16463,-0.0470,-0.1050,0.4087,14.37,-7.11,-3.51,0.4246,16.4116,left
16483,-0.0388,-0.1029,0.4045,13.98,-6.15,-3.98,0.4192,15.7894,left
16503,-0.0405,-0.1033,0.4121,13.76,-5.01,-3.13,0.4268,14.9697,left
16523,-0.0457,-0.1008,0.4048,14.26,-5.69,-3.10,0.4196,15.6643,left
16543,-0.0323,-0.0952,0.3977,12.92,-5.45,-4.82,0.4102,14.8258,left
16563,-0.0446,-0.0956,0.4031,13.21,-3.34,-4.03,0.4166,14.2065,left
16583,-0.0491,-0.0935,0.3997,13.27,-5.94,-2.02,0.4134,14.6748,left
16603,-0.0386,-0.0925,0.3938,13.02,-7.19,-2.31,0.4064,15.0539,left
16623,-0.0311,-0.0869,0.3933,12.32,-3.98,-3.48,0.4040,13.4087,left
16643,-0.0408,-0.0791,0.3875,11.30,-2.64,-3.30,0.3975,12.0619,left
16663,-0.0438,-0.0785,0.3839,10.34,-2.46,-2.21,0.3943,10.8523,left
16683,-0.0514,-0.0770,0.3883,9.10,-3.47,-1.89,0.3992,9.9192,left
16703,-0.0385,-0.0743,0.3831,7.80,-4.87,-1.92,0.3921,9.3959,left
16723,-0.0248,-0.0676,0.3680,5.16,-3.33,-2.32,0.3750,6.5644,left
16743,-0.0400,-0.0739,0.3883,4.06,-1.83,-2.41,0.3973,5.0663,left
16763,-0.0420,-0.0764,0.3949,2.69,-2.53,-1.83,0.4044,4.1230,left
16783,-0.0442,-0.0763,0.3892,2.03,-1.74,-2.09,0.3990,3.3952,left
16803,-0.0461,-0.0752,0.3893,1.21,0.40,-1.44,0.3992,1.9162,left
16823,-0.0837,-0.0717,0.3936,0.46,3.02,2.34,0.4087,3.8476,left
16843,-0.1494,-0.0739,0.4335,1.89,5.51,9.95,0.4644,11.5346,left
16863,-0.2533,-0.1019,0.4940,7.18,2.26,26.76,0.5644,27.8006,left
16883,-0.3220,-0.1315,0.5198,14.20,-6.24,49.31,0.6254,51.6948,left
16903,-0.3180,-0.1533,0.5046,21.15,-9.97,75.83,0.6159,79.3537,left
16923,-0.3617,-0.1548,0.5524,28.89,8.17,107.44,0.6782,111.5499,left
16943,-0.4739,-0.1749,0.5891,37.62,20.00,150.87,0.7760,156.7704,left
16963,-0.4298,-0.1565,0.5166,40.98,16.50,188.06,0.6900,193.1799,left
16983,-0.3149,-0.0854,0.4108,35.65,17.94,215.27,0.5246,218.9352,left
17003,-0.2249,-0.0607,0.2966,21.31,20.09,236.72,0.3771,238.5228,left
17023,-0.0870,-0.0834,0.2803,7.74,24.87,249.42,0.3051,250.7762,left
17043,-0.0116,-0.1117,0.3503,-0.53,7.11,250.76,0.3679,250.8648,left
17063,0.1393,-0.1627,0.3811,-2.98,-13.07,241.08,0.4372,241.4563,left
17083,0.2983,-0.1536,0.3433,-4.61,-10.53,216.35,0.4800,216.6565,left
17103,0.3628,-0.1094,0.2965,-10.27,9.60,178.43,0.4811,178.9809,left
17123,0.3867,-0.0839,0.3367,-15.13,37.19,141.60,0.5195,147.1852,left
17143,0.2762,-0.0739,0.3835,-13.16,59.10,107.86,0.4784,123.6942,left
17163,0.1541,-0.0566,0.4095,-13.15,39.33,72.46,0.4412,83.4845,left
17183,0.1422,-0.0388,0.3827,-14.63,2.24,38.69,0.4101,41.4203,left
17203,0.1576,-0.0408,0.3785,-14.70,-11.89,6.18,0.4121,19.8956,left
17223,0.1534,-0.0280,0.3826,-14.32,-14.27,-24.35,0.4131,31.6517,left
17243,0.1659,-0.0361,0.3822,-14.23,-3.47,-49.48,0.4182,51.6027,left
17263,0.1302,-0.0461,0.3949,-12.56,12.53,-71.92,0.4184,74.0810,left
17283,0.0610,-0.0541,0.4008,-11.21,-4.60,-93.97,0.4090,94.7468,left
17303,0.0875,-0.0786,0.4072,-10.53,-32.58,-117.18,0.4239,122.0760,left
17323,0.1317,-0.0879,0.4144,-8.32,-43.44,-139.31,0.4436,146.1641,left
17343,0.1255,-0.1005,0.4298,-3.05,-46.69,-162.99,0.4589,169.5745,left
17363,0.1099,-0.0986,0.4031,-1.56,-59.89,-180.66,0.4293,190.3323,left
17383,0.1553,-0.1001,0.3604,-3.31,-60.06,-198.49,0.4049,207.4030,left
17403,0.1389,-0.1141,0.3828,-5.86,-41.15,-211.30,0.4229,215.3463,left
17423,0.0544,-0.1516,0.4098,-4.02,-7.45,-212.46,0.4403,212.6265,left
17443,-0.0282,-0.1655,0.4004,0.79,25.25,-209.53,0.4342,211.0444,left
17463,-0.1582,-0.1581,0.3950,4.52,31.76,-196.02,0.4539,198.6223,left
17483,-0.2355,-0.1415,0.3931,4.67,16.84,-179.80,0.4795,180.6488,left
17503,-0.2906,-0.1434,0.4537,3.85,-8.90,-163.05,0.5576,163.3415,left
17523,-0.2872,-0.1718,0.4806,5.44,-13.22,-139.31,0.5856,140.0444,left
17543,-0.2834,-0.1587,0.4751,9.36,-3.16,-113.19,0.5755,113.6210,left
17563,-0.2765,-0.1217,0.4425,8.89,3.83,-91.34,0.5358,91.8546,left
17583,-0.2606,-0.0961,0.4330,8.50,8.67,-69.01,0.5144,70.0683,left
17603,-0.2531,-0.0814,0.4255,9.10,5.16,-45.68,0.5017,46.8618,left
17623,-0.2224,-0.0709,0.4441,8.79,1.73,-31.16,0.5017,32.4233,left
17643,-0.1757,-0.0544,0.4331,9.39,-4.29,-19.83,0.4705,22.3579,left
17663,-0.1077,-0.0442,0.4116,9.37,-6.61,-13.37,0.4278,17.6193,left
17683,-0.0558,-0.0497,0.4130,10.06,-1.22,-9.30,0.4197,13.7537,left
17703,-0.0469,-0.0577,0.3971,12.06,2.89,-8.21,0.4040,14.8748,left
17723,-0.0493,-0.0465,0.3851,12.23,4.17,-7.83,0.3911,15.1083,left
17743,-0.0394,-0.0455,0.3792,10.02,3.15,-6.50,0.3839,12.3489,left
17763,-0.0195,-0.0277,0.3922,6.03,4.70,-3.98,0.3937,8.6230,right
17783,-0.0320,-0.0436,0.3962,2.81,4.64,-2.50,0.3999,5.9751,right
17803,-0.0464,-0.0383,0.3928,1.31,-1.02,-1.54,0.3974,2.2689,right
17823,-0.0333,-0.0336,0.3944,-0.06,-6.31,-1.98,0.3972,6.6106,right
17843,-0.0109,-0.0365,0.3961,-1.51,-3.94,-1.80,0.3979,4.5875,right
17863,-0.0189,-0.0455,0.4067,-1.48,0.87,-1.40,0.4097,2.2188,right
17883,-0.0333,-0.0457,0.4088,-0.58,3.60,-2.21,0.4127,4.2684,right
17903,-0.0325,-0.0436,0.4056,-0.95,3.59,-3.42,0.4093,5.0461,right
17923,-0.0405,-0.0513,0.4147,-0.32,3.69,-3.21,0.4198,4.9023,right
17943,-0.0448,-0.0437,0.4115,-0.89,1.63,-1.92,0.4162,2.6745,right
17963,-0.0266,-0.0355,0.4109,-1.60,2.49,-2.49,0.4133,3.8672,right
17983,-0.0315,-0.0293,0.4114,-2.27,5.39,-3.08,0.4136,6.6129,right
18003,-0.0452,-0.0348,0.4152,-2.81,4.67,-2.73,0.4191,6.0980,right
18023,-0.0471,-0.0366,0.4230,-2.55,-0.37,-2.58,0.4272,3.6458,right
18043,-0.0280,-0.0382,0.4243,-2.03,-5.33,-2.44,0.4269,6.2032,right
18063,-0.0031,-0.0668,0.4435,-0.37,-5.48,-5.30,0.4485,7.6315,right
18083,0.0435,-0.0834,0.4640,4.84,-4.75,-12.89,0.4734,14.5603,right
18103,0.0903,-0.0774,0.4687,12.55,1.34,-24.02,0.4836,27.1299,right
18123,0.1305,-0.0950,0.4867,22.03,9.36,-38.81,0.5128,45.5970,right
18143,0.1726,-0.1100,0.4841,33.19,25.42,-57.42,0.5256,71.0270,right
18163,0.1718,-0.0964,0.4615,43.77,51.51,-76.95,0.5018,102.4212,right
18183,0.0837,-0.0966,0.4517,60.20,58.15,-95.31,0.4694,126.8470,right
18203,0.1567,-0.0792,0.4374,74.18,33.65,-123.25,0.4713,147.7377,right
18223,0.2424,-0.0994,0.4500,86.20,34.82,-155.92,0.5207,181.5354,right
18243,0.1406,-0.0840,0.4150,98.15,45.73,-172.02,0.4462,203.2585,right
18263,0.0925,-0.0502,0.3761,98.84,40.56,-186.21,0.3905,214.6866,right
18283,0.0586,-0.0488,0.3506,96.44,36.08,-204.26,0.3588,228.7458,right
18303,-0.0365,-0.0764,0.3447,95.95,37.89,-210.58,0.3550,234.4933,right
18323,-0.1371,-0.0686,0.3147,83.57,27.71,-211.16,0.3500,228.7813,right
18343,-0.1478,-0.0444,0.3066,62.81,12.52,-209.21,0.3433,218.7896,right
18363,-0.1459,-0.0603,0.3114,44.55,13.74,-198.50,0.3491,203.9050,right
18383,-0.2739,-0.0985,0.3279,28.11,16.47,-179.18,0.4385,182.1133,right
18403,-0.2932,-0.1421,0.3186,11.95,-2.27,-161.63,0.4557,162.0910,right
18423,-0.2745,-0.1036,0.2994,-2.78,-17.22,-151.19,0.4193,152.1938,right
18443,-0.2880,-0.0862,0.3387,-13.80,-32.05,-133.74,0.4529,138.2170,right
18463,-0.2460,-0.1187,0.3843,-18.63,-47.19,-113.98,0.4714,124.7655,right
18483,-0.2280,-0.1477,0.3856,-19.98,-42.87,-105.71,0.4717,115.8095,right
18503,-0.1952,-0.1483,0.3760,-20.64,-35.69,-90.21,0.4488,99.1902,right
18523,-0.1780,-0.1978,0.4274,-12.92,-20.63,-77.16,0.5034,80.9072,right
18543,-0.2546,-0.1348,0.4172,-5.86,-8.18,-58.95,0.5070,59.7999,right
18563,-0.2891,-0.0592,0.3983,-4.63,-18.47,-39.69,0.4957,44.0264,right
18583,-0.2289,-0.0404,0.4261,-6.15,-36.23,-30.18,0.4854,47.5544,right
18603,-0.1619,-0.0708,0.4355,-1.37,-31.73,-16.24,0.4700,35.6686,right
18623,-0.1963,-0.0100,0.4111,-3.13,-28.70,-9.74,0.4557,30.4712,right
18643,-0.1718,-0.0238,0.3948,-2.93,-16.52,0.69,0.4312,16.7912,right
18663,-0.2051,-0.0641,0.4224,-0.34,-4.67,10.23,0.4739,11.2504,right
18683,-0.1979,-0.0768,0.4066,4.02,-4.55,16.81,0.4587,17.8709,right
18703,-0.2380,-0.0537,0.3987,7.42,0.56,26.21,0.4674,27.2495,right
18723,-0.2916,-0.0680,0.3958,7.08,-5.11,44.58,0.4963,45.4283,right
18743,-0.2848,-0.0811,0.4224,7.47,-12.06,64.40,0.5158,65.9407,right
18763,-0.2932,-0.1270,0.4529,12.70,-3.54,86.21,0.5542,87.2164,right
18783,-0.3633,-0.1589,0.4136,15.83,-2.17,113.59,0.5730,114.7063,right
18803,-0.3627,-0.1616,0.4420,17.91,-15.13,141.91,0.5942,143.8319,right
18823,-0.2761,-0.1628,0.4767,24.60,-25.74,166.29,0.5744,170.0585,right
18843,-0.1895,-0.1138,0.4106,28.21,-13.56,180.17,0.4663,182.8669,right
18863,-0.2302,-0.0956,0.3717,21.07,2.43,196.47,0.4476,197.6146,right
18883,-0.2117,-0.1178,0.3900,15.33,-1.62,211.01,0.4591,211.5698,right
