time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,label
14183,0.2706,0.0431,0.3496,2.53,-2.50,0.02,0.4442,3.5626,idle
14203,0.2766,0.0481,0.3501,2.08,-2.69,0.23,0.4488,3.4035,idle
14223,0.2791,0.0433,0.3497,1.94,-2.63,0.60,0.4495,3.3181,idle
14243,0.2863,0.0388,0.3472,2.50,-1.71,0.79,0.4516,3.1342,idle
14263,0.2963,0.0422,0.3457,2.56,1.51,-0.49,0.4572,3.0169,idle
14283,0.2789,0.0485,0.3445,2.18,3.92,-0.84,0.4459,4.5680,idle
14303,0.2632,0.0447,0.3553,1.91,-1.45,-0.43,0.4444,2.4348,idle
14323,0.2876,0.0454,0.3396,2.00,-3.74,-0.75,0.4473,4.3070,idle
14343,0.2798,0.0413,0.3459,0.75,-2.02,-1.45,0.4468,2.5932,idle
14363,0.2767,0.0430,0.3423,1.02,-1.73,-1.05,0.4423,2.2655,idle
14383,0.2778,0.0459,0.3453,1.18,-0.70,-1.24,0.4456,1.8451,idle
14403,0.2756,0.0461,0.3445,1.16,0.37,-0.78,0.4436,1.4446,idle
14423,0.2672,0.0417,0.3470,1.33,-2.14,0.26,0.4400,2.5298,idle
14443,0.2751,0.0385,0.3440,1.19,-4.02,0.29,0.4422,4.1982,idle
14463,0.2809,0.0415,0.3437,1.27,-3.77,-0.49,0.4459,4.0081,idle
14483,0.2820,0.0419,0.3488,0.96,-2.24,-0.76,0.4504,2.5582,idle
14503,0.2767,0.0471,0.3479,0.93,-1.28,-0.60,0.4470,1.6931,idle
14523,0.2766,0.0483,0.3495,1.05,-0.87,-0.32,0.4483,1.4035,idle
14543,0.2716,0.0431,0.3563,1.65,-1.07,-0.05,0.4501,1.9654,idle
14563,0.2795,0.0443,0.3495,2.24,-1.42,0.40,0.4497,2.6852,idle
14583,0.2886,0.0436,0.3429,2.08,0.67,-0.03,0.4503,2.1825,idle
14603,0.2810,0.0476,0.3485,1.04,4.02,-0.72,0.4502,4.2089,idle
14623,0.2683,0.0519,0.3563,1.16,3.39,-0.85,0.4491,3.6830,idle
14643,0.2723,0.0481,0.3563,1.36,1.71,-0.26,0.4511,2.1994,idle
14663,0.2688,0.0530,0.3522,0.49,1.07,0.20,0.4462,1.1917,idle
14683,0.2742,0.0492,0.3547,0.55,0.46,-0.17,0.4510,0.7349,idle
14703,0.2787,0.0458,0.3539,0.21,2.55,-0.73,0.4528,2.6614,idle
14723,0.2720,0.0430,0.3563,0.90,2.61,-0.82,0.4503,2.8821,idle
14743,0.2693,0.0421,0.3525,0.70,1.47,-0.40,0.4456,1.6730,idle
14763,0.2662,0.0471,0.3567,0.92,-0.81,-0.64,0.4476,1.3802,idle
14783,0.2678,0.0472,0.3539,1.28,-2.08,-0.63,0.4463,2.5195,idle
14803,0.2681,0.0474,0.3567,1.27,-3.24,-0.21,0.4487,3.4824,idle
14823,0.2805,0.0444,0.3591,1.88,-2.96,0.02,0.4579,3.5070,idle
14843,0.2786,0.0450,0.3499,2.23,0.66,-0.09,0.4495,2.3255,idle
14863,0.2734,0.0443,0.3572,2.41,2.58,-0.43,0.4520,3.5579,idle
14883,0.2585,0.0469,0.3583,2.79,0.67,-1.22,0.4443,3.1223,idle
14903,0.2772,0.0509,0.3436,2.55,-2.12,-1.22,0.4444,3.5349,idle
14923,0.2831,0.0520,0.3427,0.87,3.44,-0.69,0.4475,3.6096,idle
14943,0.2567,0.0508,0.3558,0.75,2.96,-0.03,0.4417,3.0550,idle
14963,0.2606,0.0524,0.3566,1.33,-1.36,-0.53,0.4448,1.9738,idle
14983,0.2753,0.0468,0.3524,1.42,-2.02,-0.14,0.4496,2.4690,idle
15003,0.2709,0.0458,0.3567,1.65,-0.06,-0.96,0.4502,1.9099,idle
15023,0.2675,0.0493,0.3516,1.44,-0.44,-0.66,0.4445,1.6391,idle
15043,0.2703,0.0488,0.3569,1.36,-0.72,-1.02,0.4504,1.8459,idle
15063,0.2599,0.0491,0.3545,1.13,-2.06,-0.41,0.4423,2.3863,idle
15083,0.2648,0.0444,0.3567,1.16,-3.79,-0.38,0.4464,3.9784,idle
15103,0.2736,0.0425,0.3533,1.11,-2.58,-1.10,0.4488,3.0179,idle
15123,0.2715,0.0481,0.3507,0.90,-1.56,-1.48,0.4461,2.3301,idle
15143,0.2704,0.0461,0.3489,0.58,-0.52,-0.84,0.4438,1.1450,idle
15163,0.2679,0.0437,0.3567,0.06,-0.53,-0.73,0.4483,0.9090,idle
15183,0.2633,0.0433,0.3593,0.89,-3.45,-0.66,0.4475,3.6222,idle
15203,0.2778,0.0527,0.3361,0.41,-2.67,-0.40,0.4392,2.7324,idle
15223,0.2616,0.0549,0.3289,-2.37,1.74,0.90,0.4238,3.0725,idle
15243,0.2690,0.0419,0.3394,-3.15,3.11,2.67,0.4351,5.1701,idle
15263,0.2684,0.0406,0.3644,-2.18,7.56,0.55,0.4544,7.8855,idle
15283,0.2395,0.0472,0.3875,0.56,2.64,0.49,0.4579,2.7448,idle
15303,0.2512,0.0566,0.3704,1.16,-5.21,0.82,0.4511,5.3972,idle
15323,0.2782,0.0444,0.3560,2.66,-3.57,1.50,0.4540,4.6966,idle
15343,0.2617,0.0474,0.3623,3.65,-0.46,-1.05,0.4494,3.8254,idle
15363,0.2356,0.0609,0.3530,2.81,-6.17,-1.18,0.4288,6.8787,idle
15383,0.2891,0.0530,0.3345,0.64,-8.03,-0.21,0.4452,8.0589,idle
15403,0.3013,0.0493,0.3313,-2.24,4.96,-1.10,0.4505,5.5556,idle
15423,0.2496,0.0369,0.3630,-2.06,4.61,0.05,0.4421,5.0506,idle
15443,0.2749,0.0394,0.3595,-1.01,1.77,-1.83,0.4543,2.7401,idle
15463,0.2734,0.0450,0.3593,-1.50,2.75,-3.48,0.4537,4.6805,idle
15483,0.2675,0.0439,0.3608,-1.51,2.75,-3.37,0.4513,4.6066,idle
15503,0.2533,0.0472,0.3621,-1.28,0.70,-2.63,0.4444,3.0056,idle
15523,0.2562,0.0474,0.3590,-1.28,-2.98,-2.00,0.4436,3.8089,idle
15543,0.2604,0.0514,0.3519,-1.33,-2.81,-1.56,0.4408,3.4757,idle
15563,0.2646,0.0480,0.3528,-1.36,-0.11,-0.99,0.4436,1.6860,idle
15583,0.2598,0.0402,0.3674,-0.46,1.21,-0.93,0.4518,1.5912,idle
15603,0.2620,0.0449,0.3647,0.60,0.70,-0.61,0.4513,1.1048,idle
15623,0.2604,0.0416,0.3625,1.18,0.72,-0.60,0.4483,1.5005,idle
15643,0.2483,0.0400,0.3650,1.56,-2.23,-0.43,0.4432,2.7525,idle
15663,0.2561,0.0461,0.3553,1.59,-5.88,-0.50,0.4404,6.1094,idle
15683,0.2709,0.0455,0.3491,0.38,-4.52,-0.58,0.4442,4.5721,forward
15703,0.2675,0.0450,0.3485,-0.56,-0.84,-0.38,0.4416,1.0816,forward
15723,0.2581,0.0442,0.3600,-0.95,0.69,0.18,0.4451,1.1839,forward
15743,0.2568,0.0432,0.3636,-0.49,0.31,0.40,0.4473,0.6996,forward
15763,0.2534,0.0471,0.3684,-0.64,-0.90,-0.06,0.4496,1.1074,forward
15783,0.2614,0.0435,0.3615,-0.67,-0.82,-0.12,0.4482,1.0704,forward
15803,0.2660,0.0439,0.3595,-0.55,0.55,0.05,0.4494,0.7786,forward
15823,0.2628,0.0416,0.3658,0.21,1.44,-0.15,0.4524,1.4590,forward
15843,0.2491,0.0439,0.3702,0.49,0.41,-0.12,0.4484,0.6508,forward
15863,0.2572,0.0444,0.3622,1.80,-1.10,0.14,0.4464,2.1149,forward
15883,0.2574,0.0476,0.3575,1.69,-1.08,0.67,0.4432,2.1209,forward
15903,0.2612,0.0453,0.3585,1.62,-0.95,0.37,0.4459,1.9103,forward
15923,0.2561,0.0427,0.3582,2.06,-1.36,0.79,0.4424,2.5932,forward
15943,0.2529,0.0402,0.3541,1.88,-2.26,1.31,0.4370,3.2180,forward
15963,0.2625,0.0419,0.3440,1.76,-2.89,2.55,0.4347,4.2319,forward
15983,0.2706,0.0347,0.3405,1.37,-0.21,1.89,0.4363,2.3490,forward
16003,0.2557,0.0411,0.3579,1.28,1.62,1.71,0.4418,2.6809,forward
16023,0.2460,0.0431,0.3708,2.47,-2.37,2.50,0.4471,4.2410,forward
16043,0.2506,0.0541,0.3672,2.75,-6.50,2.47,0.4478,7.4812,forward
16063,0.2708,0.0510,0.3539,1.56,-6.31,2.41,0.4485,6.9283,forward
16083,0.2787,0.0532,0.3535,0.40,-3.18,1.27,0.4533,3.4420,forward
16103,0.2791,0.0481,0.3567,-0.56,0.18,0.76,0.4554,0.9671,forward
16123,0.2731,0.0470,0.3701,-0.64,2.11,-0.35,0.4623,2.2301,forward
16143,0.2717,0.0481,0.3883,0.00,1.02,-1.47,0.4764,1.7873,forward
16163,0.2854,0.0477,0.3969,0.98,1.36,-3.05,0.4911,3.4820,forward
16183,0.2780,0.0356,0.4335,5.51,3.11,-4.95,0.5162,8.0340,forward
16203,0.2852,0.0387,0.4799,13.59,3.04,-6.35,0.5595,15.3034,forward
16223,0.3229,0.0372,0.5078,24.64,7.33,-10.18,0.6029,27.6512,forward
16243,0.3713,0.0233,0.5112,37.60,18.90,-17.28,0.6323,45.4963,forward
16263,0.3748,0.0272,0.5187,49.76,34.99,-27.08,0.6405,66.5856,forward
16283,0.3427,0.0170,0.5552,63.37,40.49,-34.50,0.6526,82.7412,forward
16303,0.3081,0.0216,0.5811,78.00,29.73,-42.84,0.6580,93.8234,forward
16323,0.3129,0.0258,0.5613,92.20,17.24,-51.48,0.6431,106.9951,forward
16343,0.3062,0.0399,0.5389,105.74,11.94,-59.31,0.6211,121.8261,forward
16363,0.2518,0.0627,0.5210,120.61,7.73,-62.81,0.5821,136.2043,forward
16383,0.2192,0.0881,0.4851,134.09,-0.58,-64.58,0.5396,148.8338,forward
16403,0.2167,0.1160,0.4275,145.18,-4.96,-65.37,0.4931,159.2932,forward
16423,0.2209,0.1254,0.3867,152.92,-5.21,-66.76,0.4627,166.9364,forward
16443,0.2362,0.1307,0.3383,160.02,-2.31,-69.73,0.4328,174.5618,forward
16463,0.2351,0.1483,0.2864,162.79,4.23,-73.48,0.3991,178.6594,forward
16483,0.2338,0.1635,0.2395,162.75,14.44,-76.49,0.3725,180.4052,forward
16503,0.2001,0.1709,0.2109,161.98,23.92,-78.26,0.3372,181.4826,forward
16523,0.1355,0.1809,0.2106,161.18,23.57,-75.83,0.3089,179.6767,forward
16543,0.1147,0.1979,0.1726,162.06,13.34,-73.73,0.2866,178.5420,forward
16563,0.0945,0.2289,0.1115,157.42,5.25,-72.26,0.2715,173.2917,forward
16583,0.0944,0.2795,0.0620,151.50,2.60,-67.62,0.3015,165.9219,forward
16603,0.1089,0.2970,0.0168,142.82,5.39,-64.02,0.3168,156.6072,forward
16623,0.0791,0.3280,-0.0165,129.66,13.66,-60.63,0.3378,143.7880,forward
16643,0.0586,0.3739,-0.0352,117.36,15.44,-55.48,0.3801,130.7267,forward
16663,0.0363,0.3940,-0.0435,103.92,20.92,-52.12,0.3981,118.1284,forward
16683,-0.0115,0.4321,-0.0785,89.04,20.15,-43.85,0.4393,101.2744,forward
16703,-0.0414,0.4559,-0.0980,73.42,12.70,-33.50,0.4682,81.6934,forward
16723,-0.0402,0.4596,-0.1150,57.04,4.06,-26.21,0.4755,62.9047,forward
16743,-0.0215,0.4744,-0.1215,41.34,2.24,-17.94,0.4901,45.1235,forward
16763,-0.0172,0.4867,-0.1223,24.70,2.08,-12.06,0.5021,27.5678,forward
16783,-0.0239,0.4929,-0.1263,8.82,-1.01,-4.00,0.5094,9.7409,forward
16803,-0.0128,0.5132,-0.1473,-7.24,-2.46,3.91,0.5341,8.5841,forward
16823,-0.0438,0.5034,-0.1459,-25.19,-5.56,11.25,0.5260,28.1437,forward
16843,-0.0518,0.4983,-0.1594,-42.31,-18.53,19.63,0.5257,50.1871,forward
16863,-0.0381,0.4891,-0.1793,-62.17,-29.89,27.50,0.5224,74.2596,forward
16883,-0.0204,0.4855,-0.1729,-81.66,-36.37,34.99,0.5157,96.0001,forward
16903,-0.0117,0.4561,-0.1509,-101.34,-35.74,43.31,0.4805,115.8616,forward
16923,0.0065,0.4089,-0.1090,-119.10,-36.05,50.75,0.4233,134.3849,forward
16943,0.0378,0.3739,-0.0760,-136.29,-39.60,55.28,0.3834,152.3139,forward
16963,0.0726,0.3437,-0.0441,-149.24,-41.73,58.89,0.3541,165.7711,forward
16983,0.0488,0.3257,-0.0084,-162.31,-36.26,67.97,0.3294,179.6598,forward
17003,0.0358,0.2821,0.0369,-172.69,-39.50,77.73,0.2867,193.4476,forward
17023,0.1006,0.2468,0.0381,-182.23,-38.82,83.89,0.2692,204.3350,forward
17043,0.1990,0.1722,0.1177,-187.05,-35.74,84.82,0.2883,208.4743,forward
17063,0.3337,0.1285,0.1941,-187.51,-11.92,77.24,0.4069,203.1458,forward
17083,0.2736,0.1185,0.2484,-189.97,18.66,75.24,0.3881,205.1756,forward
17103,0.1682,0.0923,0.2838,-187.27,24.27,77.83,0.3426,204.2452,forward
17123,0.1718,0.0596,0.3177,-182.05,9.69,76.37,0.3661,197.6525,forward
17143,0.2091,0.0126,0.3811,-173.97,-9.30,72.43,0.4349,188.6732,forward
17163,0.3065,-0.0239,0.4697,-158.67,-17.65,65.94,0.5614,172.7314,forward
17183,0.4026,-0.0370,0.5403,-140.67,4.85,59.80,0.6748,152.9324,forward
17203,0.3403,-0.0302,0.5374,-124.96,31.65,53.89,0.6368,139.7196,forward
17223,0.2067,-0.0160,0.5723,-108.76,35.16,52.29,0.6086,125.6979,forward
17243,0.1942,-0.0546,0.6172,-87.88,11.89,49.37,0.6493,101.4976,forward
17263,0.2377,-0.0586,0.6385,-65.68,-12.41,40.79,0.6839,78.3070,forward
17283,0.3051,-0.0236,0.6063,-48.82,-20.98,33.19,0.6791,62.6538,forward
17303,0.3330,-0.0029,0.5780,-36.32,-14.37,26.63,0.6671,47.2707,forward
17323,0.3240,0.0117,0.5479,-26.96,-8.84,19.82,0.6366,34.6090,forward
17343,0.2717,0.0411,0.5325,-21.22,-6.20,12.43,0.5992,25.3616,forward
17363,0.2587,0.0457,0.5018,-17.21,-10.31,8.64,0.5664,21.8385,forward
17383,0.2654,0.0397,0.4814,-13.51,-7.77,4.69,0.5512,16.2762,forward
17403,0.2599,0.0381,0.4666,-9.33,-4.41,1.88,0.5354,10.4886,forward
17423,0.2604,0.0370,0.4509,-5.66,0.20,-1.62,0.5220,5.8941,forward
17443,0.2295,0.0338,0.4510,-2.32,5.69,-3.30,0.5072,6.9778,forward
17463,0.2135,0.0219,0.4391,2.20,3.18,-3.37,0.4887,5.1285,forward
17483,0.2083,0.0170,0.4177,6.21,-1.07,-4.11,0.4671,7.5246,forward
17503,0.2169,0.0272,0.4000,8.46,-4.95,-4.24,0.4559,10.6780,forward
17523,0.2314,0.0299,0.3799,9.54,-4.35,-5.10,0.4458,11.6612,forward
17543,0.2251,0.0315,0.3723,9.30,-2.09,-4.99,0.4362,10.7585,forward
17563,0.2207,0.0272,0.3737,9.42,0.38,-4.17,0.4348,10.3078,forward
17583,0.2162,0.0266,0.3706,10.06,-0.55,-3.42,0.4299,10.6406,forward
17603,0.2137,0.0338,0.3596,10.82,-3.56,-1.98,0.4197,11.5655,forward
17623,0.2273,0.0381,0.3479,11.30,-4.12,-0.85,0.4173,12.0566,forward
17643,0.2339,0.0392,0.3534,10.84,0.61,0.18,0.4256,10.8584,forward
17663,0.2258,0.0304,0.3690,11.19,-0.02,0.72,0.4337,11.2138,forward
17683,0.2240,0.0385,0.3569,10.78,-4.06,0.29,0.4231,11.5219,forward
17703,0.2290,0.0414,0.3524,8.72,-5.24,-1.95,0.4223,10.3555,forward
17723,0.2263,0.0396,0.3553,5.98,-4.61,-3.22,0.4231,8.2130,left
17743,0.2280,0.0328,0.3669,4.61,-4.38,-3.63,0.4333,7.3253,left
17763,0.2375,0.0315,0.3679,4.47,-2.56,-3.92,0.4391,6.4795,left
17783,0.2236,0.0347,0.3613,3.53,-1.08,-4.23,0.4263,5.6122,left
17803,0.2231,0.0341,0.3710,2.92,-0.70,-5.05,0.4343,5.8765,left
17823,0.2185,0.0363,0.3778,2.72,-0.56,-5.34,0.4379,6.0214,left
17843,0.2217,0.0348,0.3724,2.21,-0.18,-5.76,0.4348,6.1695,left
17863,0.2183,0.0372,0.3781,1.89,0.11,-5.69,0.4381,6.0020,left
17883,0.2228,0.0355,0.3859,2.12,-0.31,-5.94,0.4470,6.3141,left
17903,0.2169,0.0345,0.3840,2.60,-1.02,-6.18,0.4424,6.7834,left
17923,0.2178,0.0387,0.3785,3.33,-1.69,-5.66,0.4384,6.7846,left
17943,0.2200,0.0441,0.3805,3.59,-1.24,-5.89,0.4417,7.0093,left
17963,0.2198,0.0463,0.3787,3.47,-1.95,-5.63,0.4403,6.8969,left
17983,0.2181,0.0481,0.3823,3.47,-1.94,-5.48,0.4428,6.7684,left
18003,0.2200,0.0487,0.3733,3.40,-2.12,-5.27,0.4360,6.6210,left
18023,0.2097,0.0546,0.3698,2.60,-3.34,-4.92,0.4286,6.4871,left
18043,0.2170,0.0514,0.3737,1.53,-4.18,-4.49,0.4352,6.3227,left
18063,0.2250,0.0533,0.3766,1.07,-2.11,-4.21,0.4419,4.8308,left
18083,0.2233,0.0475,0.3761,1.01,2.21,-3.76,0.4399,4.4745,left
18103,0.2057,0.0448,0.3848,1.74,2.82,-2.43,0.4386,4.1109,left
18123,0.1989,0.0493,0.3823,2.82,1.07,-1.83,0.4338,3.5321,left
18143,0.1858,0.0511,0.3864,3.28,-3.51,-0.61,0.4317,4.8454,left
18163,0.1952,0.0559,0.3787,3.27,-6.76,1.37,0.4297,7.6358,left
18183,0.2109,0.0574,0.3704,3.15,-4.40,2.67,0.4301,6.0301,left
18203,0.1909,0.0577,0.3817,1.77,1.33,5.47,0.4307,5.8969,left
18223,0.1669,0.0477,0.3967,1.80,3.02,9.77,0.4330,10.3854,left
18243,0.1454,0.0415,0.4161,3.02,3.74,14.34,0.4428,15.1211,left
18263,0.1039,0.0316,0.4547,6.14,0.63,21.51,0.4675,22.3786,left
18283,0.0857,0.0216,0.4698,13.10,-2.73,30.56,0.4781,33.3657,left
18303,0.0632,0.0236,0.4734,21.79,-2.73,41.07,0.4782,46.5698,left
18323,0.0612,0.0168,0.4755,30.75,-2.82,53.86,0.4797,62.0854,left
18343,0.0658,0.0149,0.4762,39.39,-0.43,66.15,0.4810,76.9927,left
18363,0.0826,0.0045,0.4764,46.82,1.56,77.37,0.4836,90.4527,left
18383,0.1050,-0.0029,0.4731,53.57,7.51,88.12,0.4847,103.4019,left
18403,0.1008,-0.0126,0.4771,59.98,11.92,98.56,0.4878,115.9973,left
18423,0.1028,-0.0261,0.4645,66.09,11.15,105.79,0.4764,125.2320,left
18443,0.0966,-0.0085,0.4404,70.02,7.63,116.78,0.4510,136.3732,left
18463,0.1198,-0.0210,0.4349,73.24,3.19,125.42,0.4516,145.2719,left
18483,0.1670,-0.0256,0.3958,75.28,-0.50,132.09,0.4303,152.0391,left
18503,0.2253,-0.0107,0.3290,71.74,1.74,134.98,0.3989,152.8677,left
18523,0.2594,0.0105,0.2892,61.62,13.28,135.94,0.3886,149.8420,left
18543,0.2975,0.0009,0.2867,49.62,22.70,134.40,0.4132,145.0514,left
18563,0.3060,-0.0032,0.2939,37.83,29.50,128.03,0.4243,136.7227,left
18583,0.2860,-0.0095,0.3031,27.44,29.28,121.62,0.4168,128.0670,left
18603,0.2684,-0.0248,0.3057,19.74,21.08,114.73,0.4076,118.3125,left
18623,0.2809,-0.0208,0.2983,14.41,12.18,108.14,0.4103,109.7718,left
18643,0.2982,-0.0352,0.3110,11.63,2.52,104.76,0.4323,105.4374,left
18663,0.3224,-0.0365,0.3092,10.78,-1.80,99.53,0.4482,100.1249,left
18683,0.3533,-0.0374,0.3000,10.32,-1.73,93.05,0.4650,93.6399,left
18703,0.3861,-0.0406,0.3278,9.83,-0.20,82.90,0.5081,83.4820,left
18723,0.4352,-0.0476,0.3120,9.68,1.85,67.36,0.5376,68.0758,left
18743,0.4520,-0.0310,0.2928,7.08,6.81,48.24,0.5395,49.2347,left
18763,0.4797,-0.0132,0.2769,2.99,11.34,27.77,0.5540,30.1473,left
18783,0.4589,-0.0006,0.2800,-1.76,17.34,8.24,0.5376,19.2834,left
18803,0.4205,0.0214,0.3010,-5.10,15.83,-5.71,0.5176,17.5858,left
18823,0.3832,0.0314,0.3231,-5.77,9.56,-14.43,0.5022,18.2427,left
18843,0.3696,0.0428,0.3346,-4.70,-1.88,-22.29,0.5004,22.8579,left
18863,0.4016,0.0446,0.3219,-3.60,-9.73,-30.58,0.5166,32.2910,left
18883,0.4113,0.0532,0.3120,-5.56,-6.85,-39.69,0.5190,40.6637,left
18903,0.3833,0.0529,0.3352,-7.57,-3.48,-47.88,0.5119,48.5978,left
18923,0.3923,0.0426,0.3337,-8.73,-5.16,-56.32,0.5168,57.2268,left
18943,0.3967,0.0295,0.3381,-11.44,-2.78,-67.89,0.5221,68.9054,left
18963,0.3552,0.0197,0.3624,-14.21,0.92,-79.13,0.5079,80.4014,left
18983,0.3102,0.0049,0.3843,-13.02,-9.95,-86.78,0.4939,88.3131,left
19003,0.3258,0.0043,0.3512,-13.59,-17.16,-96.73,0.4791,99.1783,left
19023,0.3381,0.0013,0.3256,-17.80,-18.21,-105.05,0.4694,108.0965,left
19043,0.3878,-0.0137,0.2935,-23.86,-13.21,-116.12,0.4865,119.2819,left
19063,0.3662,-0.0144,0.3116,-31.36,7.44,-127.66,0.4811,131.6692,left
19083,0.2793,-0.0231,0.3643,-34.67,9.56,-132.92,0.4596,137.6958,left
19103,0.2264,-0.0203,0.3755,-36.32,-1.86,-136.99,0.4390,141.7377,left
19123,0.1677,-0.0133,0.3958,-37.69,-19.56,-136.70,0.4300,143.1464,left
19143,0.1947,-0.0111,0.4055,-35.89,-28.00,-134.55,0.4500,142.0420,left
19163,0.2184,-0.0139,0.4039,-33.27,-28.63,-133.40,0.4594,140.4384,left
19183,0.2046,-0.0059,0.3878,-32.29,-30.29,-130.96,0.4385,138.2430,left
19203,0.1801,0.0022,0.3859,-31.57,-28.32,-127.16,0.4258,134.0471,left
19223,0.1418,0.0190,0.4115,-30.43,-29.89,-120.72,0.4357,128.0319,left
19243,0.1188,0.0247,0.4281,-28.08,-27.97,-112.37,0.4450,119.1502,left
19263,0.1069,0.0366,0.4174,-24.47,-31.24,-103.10,0.4324,110.4723,left
19283,0.0898,0.0457,0.4073,-22.92,-33.89,-94.08,0.4196,102.5877,left
19303,0.0905,0.0541,0.4102,-19.62,-33.86,-84.20,0.4235,92.8490,left
19323,0.1173,0.0658,0.4177,-17.36,-31.18,-74.50,0.4388,82.6079,left
19343,0.1552,0.0645,0.4141,-16.49,-18.53,-66.02,0.4468,70.5224,left
19363,0.1210,0.0771,0.4041,-14.46,-5.50,-57.74,0.4288,59.7763,left
19383,0.0890,0.0840,0.4155,-11.94,-3.13,-47.80,0.4332,49.3692,left
19403,0.0657,0.0892,0.4288,-7.73,-9.86,-35.92,0.4429,38.0455,left
19423,0.0800,0.0945,0.4238,-3.56,-21.56,-23.83,0.4415,32.3317,left
19443,0.1282,0.0941,0.3904,-1.83,-25.82,-15.04,0.4215,29.9334,left
19463,0.1886,0.0936,0.3632,-1.76,-17.92,-10.17,0.4198,20.6816,left
19483,0.2073,0.0968,0.3668,-2.89,-2.29,-7.19,0.4323,8.0795,left
19503,0.1730,0.0942,0.3816,-2.53,3.62,-2.50,0.4294,5.0778,left
19523,0.1680,0.0889,0.3875,-0.98,-0.06,2.55,0.4315,2.7311,left
19543,0.1886,0.0894,0.3798,0.89,-5.65,5.76,0.4333,8.1131,left
19563,0.2145,0.0920,0.3756,-0.26,-7.08,6.27,0.4422,9.4670,left
19583,0.2570,0.0887,0.3763,-1.51,-5.79,5.94,0.4643,8.4283,left
19603,0.2760,0.0781,0.3741,0.78,2.95,4.44,0.4714,5.3876,left
19623,0.2505,0.0795,0.3805,2.38,9.24,3.22,0.4624,10.0680,left
19643,0.2087,0.0894,0.3918,4.23,4.37,3.74,0.4529,7.1373,left
19663,0.2034,0.0944,0.3862,5.51,-6.03,3.89,0.4466,9.0499,left
19683,0.2290,0.1024,0.3701,5.44,-12.20,3.60,0.4471,13.8320,left
19703,0.2683,0.1013,0.3564,4.56,-8.93,2.43,0.4575,10.3198,left
19723,0.2720,0.1027,0.3545,4.15,1.24,0.05,0.4584,4.3331,left
19743,0.2440,0.1039,0.3663,3.65,6.46,-0.60,0.4523,7.4414,right
19763,0.2091,0.1003,0.3712,4.84,1.69,0.21,0.4377,5.1323,right
19783,0.2158,0.1029,0.3638,5.62,-5.15,1.21,0.4353,7.7131,right
19803,0.2340,0.0996,0.3667,5.40,-8.38,1.53,0.4463,10.0892,right
19823,0.2595,0.1025,0.3597,4.32,-5.92,0.50,0.4553,7.3492,right
